stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Tree House Education & Accessories Limited,2016-02-17,2016-11-14,271,100000.0,33894.410806925516,-66105.58919307448,-0.6610558919307448
Vikas WSP Limited,2016-02-17,2016-11-14,271,100000.0,94858.05989893951,-5141.940101060492,-0.05141940101060494
DB (International) Stock Brokers Limited,2016-02-19,2016-11-15,270,100000.0,72641.50943396226,-27358.49056603774,-0.2735849056603774
Unitech Limited,2016-02-19,2016-11-15,270,100000.0,128083.9597476352,28083.959747635206,0.280839597476352
Gravita India Limited ,2016-02-26,2016-11-22,270,100000.0,162338.26611259324,62338.266112593235,0.6233826611259323
Jaiprakash Power Ventures Limited ,2016-02-26,2016-11-22,270,100000.0,89772.73518415808,-10227.264815841918,-0.10227264815841919
Advance Lifestyles Limited,2016-03-04,2016-11-29,270,100000.0,305466.8304668304,205466.8304668304,2.054668304668304
Nyssa Corporation Limited,2016-03-17,2016-12-12,270,100000.0,53559.32203389831,-46440.67796610169,-0.46440677966101696
Transgene Biotek Limited,2016-03-18,2016-12-13,270,100000.0,129945.65600959843,29945.65600959843,0.2994565600959842
Sawaca Enterprises Limited,2016-04-06,2017-01-02,271,100000.0,32404.927691483663,-67595.07230851633,-0.6759507230851634
Max Earth Resources Limited,2016-04-11,2017-01-06,270,100000.0,45511.64363706639,-54488.35636293361,-0.5448835636293361
Looks Health Services Limited,2016-04-13,2017-01-09,271,100000.0,117241.37931034483,17241.379310344826,0.17241379310344818
Source Industries (India) Limited,2016-05-17,2017-02-13,272,100000.0,50373.89530931339,-49626.10469068661,-0.4962610469068661
Pro Clb Global Limited,2016-05-23,2017-02-17,270,100000.0,170082.70406328657,70082.70406328657,0.7008270406328656
Longspur International Ventures Limited,2016-05-26,2017-02-20,270,100000.0,90795.89216944801,-9204.107830551991,-0.09204107830551989
Rich Universe Network Limited,2016-05-26,2017-02-20,270,100000.0,40201.57839688124,-59798.42160311876,-0.5979842160311877
Bhilwara Technical Textiles Limited,2016-05-27,2017-02-21,270,100000.0,140291.60206072126,40291.602060721256,0.40291602060721265
Refex Industries Limited,2016-05-30,2017-02-24,270,100000.0,196313.64922206505,96313.64922206505,0.9631364922206505
Wagend Infra Venture Limited,2016-05-30,2017-02-24,270,100000.0,71284.05231591877,-28715.947684081228,-0.2871594768408122
SVP Global Textiles Limited,2016-05-31,2017-02-27,272,100000.0,268172.7213814661,168172.72138146608,1.6817272138146606
Visagar Polytex Limited,2016-06-03,2017-02-28,270,100000.0,50789.88144901757,-49210.11855098243,-0.4921011855098243
RRIL Limited,2016-07-12,2017-04-10,272,100000.0,39415.23529530215,-60584.76470469785,-0.6058476470469785
Aimco Pesticides Limited,2016-07-20,2017-04-17,271,100000.0,208687.47551260286,108687.47551260286,1.0868747551260287
Patidar Buildcon Limited,2016-07-27,2017-04-24,271,100000.0,87964.65142376209,-12035.348576237913,-0.12035348576237914
Brightcom Group Limited,2016-08-02,2017-05-01,272,100000.0,81462.50244016244,-18537.49755983756,-0.18537497559837557
63 moons technologies limited,2016-09-06,2017-06-05,272,100000.0,89329.70738236839,-10670.29261763161,-0.10670292617631616
Anand Projects Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Ayujoy Herbals Ltd. (OTCPK:AJOY),2016-09-06,2017-06-05,272,100000.0,221104.42864953526,121104.42864953526,1.2110442864953526
Banas Finance Limited,2016-09-06,2017-06-05,272,100000.0,135860.00995189915,35860.00995189915,0.3586000995189915
Cressanda Railway Solutions Limited,2016-09-06,2017-06-05,272,100000.0,99655.82652748277,-344.1734725172282,-0.003441734725172285
Dhenu Buildcon Infra Limited,2016-09-06,2017-06-05,272,100000.0,77840.25374855824,-22159.746251441757,-0.2215974625144176
Diamant Infrastructure Limited,2016-09-06,2017-06-05,272,100000.0,213761.01860920663,113761.01860920663,1.1376101860920662
Ekam Leasing and Finance Co. Ltd.,2016-09-06,2017-06-05,272,100000.0,130541.87192118226,30541.87192118226,0.3054187192118225
Gemstone Investments Limited,2016-09-06,2017-06-05,272,100000.0,241148.70180959872,141148.70180959872,1.411487018095987
Genus Prime Infra Limited,2016-09-06,2017-06-05,272,100000.0,47470.27923693669,-52529.72076306331,-0.5252972076306331
Global Capital Markets Limited,2016-09-06,2017-06-05,272,100000.0,142648.76128733504,42648.761287335044,0.42648761287335035
Goenka Diamond and Jewels Limited ,2016-09-06,2017-06-05,272,100000.0,77777.77777777777,-22222.222222222234,-0.22222222222222232
India Steel Works Limited,2016-09-06,2017-06-05,272,100000.0,143254.31636030145,43254.316360301455,0.4325431636030146
National Standard (India) Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Odyssey Corporation Limited,2016-09-06,2017-06-05,272,100000.0,126078.79924953094,26078.799249530945,0.2607879924953094
Onelife Capital Advisors Limited,2016-09-06,2017-06-05,272,100000.0,81292.85527348862,-18707.144726511382,-0.18707144726511382
P.H. Capital Limited,2016-09-06,2017-06-05,272,100000.0,138422.39185750633,38422.39185750633,0.38422391857506333
PFL Infotech Limited,2016-09-06,2017-06-05,272,100000.0,30327.03488372093,-69672.96511627907,-0.6967296511627907
Polytex India Limited,2016-09-06,2017-06-05,272,100000.0,89473.68421052632,-10526.31578947368,-0.10526315789473684
Risa International Limited,2016-09-06,2017-06-05,272,100000.0,75457.3952693075,-24542.604730692503,-0.24542604730692508
Sashwat Technocrats Limited,2016-09-06,2017-06-05,272,100000.0,243692.3076923077,143692.3076923077,1.436923076923077
Tatia Global Vennture Limited,2016-09-06,2017-06-05,272,100000.0,134786.34929739032,34786.34929739032,0.3478634929739033
Tilak Ventures Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Tuni Textile Mills Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
PMC Fincorp Limited,2016-09-08,2017-06-05,270,100000.0,97558.77487593364,-2441.225124066361,-0.024412251240663596
Ekansh Concepts Limited,2016-09-21,2017-06-19,271,100000.0,108576.76020957438,8576.760209574379,0.08576760209574386
Sword-Edge Commercials Limited,2016-09-23,2017-06-20,270,100000.0,124999.99999999999,24999.999999999985,0.24999999999999978
Fynx Capital Limited,2016-09-26,2017-06-23,270,100000.0,49351.53583617748,-50648.46416382252,-0.5064846416382252
KBS India Limited,2016-09-26,2017-06-23,270,100000.0,104166.66666666669,4166.666666666686,0.04166666666666696
Superior Industrial Enterprises Limited,2016-09-29,2017-06-26,270,100000.0,100000.0,0.0,0.0
ACE Edutrend Limited,2016-09-30,2017-06-27,270,100000.0,116334.93479752916,16334.93479752916,0.16334934797529166
Available Finance Limited,2016-09-30,2017-06-27,270,100000.0,180146.5016418287,80146.50164182871,0.801465016418287
Esaar (India) Limited,2016-09-30,2017-06-27,270,100000.0,50426.457061627225,-49573.542938372775,-0.4957354293837277
Indian Infotech and Software Limited,2016-09-30,2017-06-27,270,100000.0,100000.0,0.0,0.0
Prime Industries Limited,2016-09-30,2017-06-27,270,100000.0,96153.84615384616,-3846.153846153844,-0.038461538461538436
DhanSafal Finserve Limited,2016-10-03,2017-06-30,270,100000.0,74074.56198129363,-25925.438018706365,-0.2592543801870637
Johnson Pharmacare Limited,2016-10-04,2017-07-03,272,100000.0,53483.14606741573,-46516.85393258427,-0.4651685393258427
Titan Securities Limited,2016-10-07,2017-07-04,270,100000.0,191351.7441860465,91351.7441860465,0.913517441860465
CCL International Limited,2016-10-10,2017-07-07,270,100000.0,56224.541041236545,-43775.458958763455,-0.4377545895876346
Rander Corporation Limited,2016-10-17,2017-07-14,270,100000.0,95640.34275127374,-4359.65724872626,-0.043596572487262564
Atvo Enterprises Limited,2016-10-25,2017-07-24,272,100000.0,81481.48148148147,-18518.518518518526,-0.18518518518518523
Amerise Biosciences Limited,2016-11-02,2017-07-31,271,100000.0,79656.23396613648,-20343.766033863518,-0.2034376603386352
Yogi Infra Projects Limited,2016-11-07,2017-08-04,270,100000.0,74653.73961218836,-25346.260387811635,-0.25346260387811637
HFCL Limited ,2016-11-11,2017-08-08,270,100000.0,131320.71795027936,31320.71795027936,0.31320717950279353
Jaiprakash Associates Limited,2016-11-11,2017-08-08,270,100000.0,298857.122721293,198857.122721293,1.9885712272129301
DB (International) Stock Brokers Limited,2016-11-15,2017-08-14,272,100000.0,58116.883116883124,-41883.116883116876,-0.4188311688311688
Tree House Education & Accessories Limited,2016-11-15,2017-08-14,272,100000.0,55244.651224289104,-44755.348775710896,-0.447553487757109
Jaiprakash Power Ventures Limited ,2016-11-22,2017-08-21,272,100000.0,307418.19767326635,207418.19767326635,2.0741819767326635
Nyssa Corporation Limited,2016-12-12,2017-09-08,270,100000.0,17974.6835443038,-82025.3164556962,-0.820253164556962
Vision Cinemas Limited,2016-12-15,2017-09-11,270,100000.0,94147.09738943855,-5852.902610561447,-0.0585290261056145
Comfort Fincap Limited,2016-12-26,2017-09-22,270,100000.0,99647.05882352941,-352.9411764705874,-0.003529411764705892
Sawaca Enterprises Limited,2017-01-02,2017-09-29,270,100000.0,69338.84297520663,-30661.15702479337,-0.30661157024793373
Max Earth Resources Limited,2017-01-06,2017-10-03,270,100000.0,90233.54564755838,-9766.454352441622,-0.09766454352441623
Looks Health Services Limited,2017-01-09,2017-10-06,270,100000.0,100000.00000000001,1.4551915228366852e-11,2.220446049250313e-16
Square Four Projects India Limited,2017-01-09,2017-10-06,270,100000.0,61906.54019468717,-38093.45980531283,-0.38093459805312824
Cubical Financial Services Limited,2017-01-30,2017-10-27,270,100000.0,94070.2210663199,-5929.778933680107,-0.05929778933680108
Advance Lifestyles Limited,2017-02-06,2017-11-03,270,100000.0,115883.08286226388,15883.08286226388,0.15883082862263875
Source Industries (India) Limited,2017-02-13,2017-11-10,270,100000.0,102361.67341430498,2361.6734143049835,0.023616734143049767
Longspur International Ventures Limited,2017-02-20,2017-11-17,270,100000.0,78255.33719779442,-21744.66280220558,-0.21744662802205583
SVP Global Textiles Limited,2017-02-27,2017-11-24,270,100000.0,135491.24197314135,35491.241973141354,0.3549124197314135
Visagar Polytex Limited,2017-02-28,2017-11-27,272,100000.0,51555.19451214008,-48444.80548785992,-0.4844480548785992
Genesis IBRC India Limited,2017-04-06,2018-01-01,270,100000.0,64329.8969072165,-35670.1030927835,-0.356701030927835
Khoobsurat Limited,2017-04-10,2018-01-05,270,100000.0,68294.47402239766,-31705.525977602345,-0.31705525977602345
RRIL Limited,2017-04-10,2018-01-05,270,100000.0,63929.19178502094,-36070.80821497906,-0.36070808214979055
ObjectOne Information Systems Limited,2017-04-20,2018-01-15,270,100000.0,80235.98820058997,-19764.01179941003,-0.1976401179941003
G.K. Consultants Limited,2017-04-24,2018-01-19,270,100000.0,122767.68457672981,22767.684576729807,0.22767684576729796
Patidar Buildcon Limited,2017-04-24,2018-01-19,270,100000.0,82363.25944825386,-17636.740551746145,-0.17636740551746144
PTL Enterprises Limited,2017-04-26,2018-01-22,271,100000.0,129799.27425773295,29799.274257732948,0.29799274257732944
Brightcom Group Limited,2017-05-02,2018-01-29,272,100000.0,90349.46552331728,-9650.534476682718,-0.09650534476682715
MSL Global Limited,2017-05-03,2018-01-29,271,100000.0,31381.83383555747,-68618.16616444253,-0.6861816616444253
Gourmet Gateway India Limited,2017-05-08,2018-02-02,270,100000.0,79035.39367602493,-20964.606323975066,-0.20964606323975066
Mathew Easow Research Securities Limited,2017-05-12,2018-02-06,270,100000.0,106554.70825122099,6554.708251220989,0.06554708251220998
Perfect Octave Media Projects Limited,2017-05-12,2018-02-06,270,100000.0,104561.17240243702,4561.17240243702,0.045611724024370304
Rich Universe Network Limited,2017-05-25,2018-02-19,270,100000.0,81868.13186813188,-18131.86813186812,-0.18131868131868123
MBL Infrastructures Limited,2017-05-26,2018-02-20,270,100000.0,97291.89996267264,-2708.1000373273564,-0.027081000373273545
Oasis Securities Limited,2017-05-29,2018-02-23,270,100000.0,191467.34130634775,91467.34130634775,0.9146734130634775
Rollatainers Limited,2017-05-29,2018-02-23,270,100000.0,78831.256490135,-21168.743509865002,-0.21168743509865007
Saraswati Commercial (India) Limited,2017-05-29,2018-02-23,270,100000.0,181978.7985865724,81978.7985865724,0.819787985865724
Aimco Pesticides Limited,2017-05-30,2018-02-26,272,100000.0,194578.73203642288,94578.73203642288,0.9457873203642289
Bemco Hydraulics Limited,2017-05-30,2018-02-26,272,100000.0,113320.56972123109,13320.569721231092,0.13320569721231101
Ruchi Infrastructure Limited ,2017-05-31,2018-02-26,271,100000.0,140678.16205860005,40678.16205860005,0.4067816205860004
Stephanotis Finance Limited,2017-05-31,2018-02-26,271,100000.0,72618.59726110313,-27381.402738896868,-0.27381402738896865
63 moons technologies limited,2017-06-05,2018-03-02,270,100000.0,133903.9417821319,33903.94178213191,0.33903941782131897
Banas Finance Limited,2017-06-05,2018-03-02,270,100000.0,83188.86582834818,-16811.13417165182,-0.1681113417165182
Cressanda Railway Solutions Limited,2017-06-05,2018-03-02,270,100000.0,91695.35185902842,-8304.648140971578,-0.08304648140971582
Dhenu Buildcon Infra Limited,2017-06-05,2018-03-02,270,100000.0,93887.75699203555,-6112.243007964455,-0.061122430079644574
Ekam Leasing and Finance Co. Ltd.,2017-06-05,2018-03-02,270,100000.0,78301.88679245282,-21698.113207547183,-0.21698113207547187
Genus Prime Infra Limited,2017-06-05,2018-03-02,270,100000.0,122524.75247524753,22524.75247524753,0.22524752475247523
Global Capital Markets Limited,2017-06-05,2018-03-02,270,100000.0,82928.90764486285,-17071.092355137152,-0.17071092355137152
Goenka Diamond and Jewels Limited ,2017-06-05,2018-03-02,270,100000.0,82142.85714285714,-17857.142857142855,-0.1785714285714286
India Steel Works Limited,2017-06-05,2018-03-02,270,100000.0,86149.59605308023,-13850.403946919774,-0.13850403946919776
National Standard (India) Limited,2017-06-05,2018-03-02,270,100000.0,311965.81196581194,211965.81196581194,2.1196581196581192
Odyssey Corporation Limited,2017-06-05,2018-03-02,270,100000.0,65519.95798319328,-34480.04201680672,-0.3448004201680672
Onelife Capital Advisors Limited,2017-06-05,2018-03-02,270,100000.0,103117.95763312084,3117.9576331208373,0.03117957633120838
P.H. Capital Limited,2017-06-05,2018-03-02,270,100000.0,160477.94117647057,60477.94117647057,0.6047794117647056
PFL Infotech Limited,2017-06-05,2018-03-02,270,100000.0,143350.10783608916,43350.107836089155,0.43350107836089147
Polytex India Limited,2017-06-05,2018-03-02,270,100000.0,104307.02195408077,4307.021954080774,0.0430702195408077
Risa International Limited,2017-06-05,2018-03-02,270,100000.0,157825.36445350858,57825.36445350858,0.5782536445350859
Signet Industries Limited,2017-06-05,2018-03-02,270,100000.0,73505.06281642601,-26494.937183573988,-0.26494937183573986
Tilak Ventures Limited,2017-06-05,2018-03-02,270,100000.0,100000.0,0.0,0.0
Tuni Textile Mills Limited,2017-06-05,2018-03-02,270,100000.0,100000.0,0.0,0.0
AuSom Enterprise Limited,2017-06-06,2018-03-05,272,100000.0,296455.33229348256,196455.33229348256,1.9645533229348255
Devine Impex Limited,2017-06-12,2018-03-09,270,100000.0,85971.99145502016,-14028.008544979835,-0.1402800854497983
GACM Technologies Limited,2017-06-15,2018-03-12,270,100000.0,63970.71808126375,-36029.28191873625,-0.36029281918736245
Sword-Edge Commercials Limited,2017-06-20,2018-03-19,272,100000.0,270789.4736842105,170789.4736842105,1.7078947368421051
Fynx Capital Limited,2017-06-23,2018-03-20,270,100000.0,100069.15629322268,69.15629322268069,0.0006915629322268302
ACE Edutrend Limited,2017-06-27,2018-03-26,272,100000.0,117286.13569321534,17286.135693215343,0.17286135693215332
Available Finance Limited,2017-06-27,2018-03-26,272,100000.0,116320.80762759395,16320.807627593953,0.16320807627593958
Esaar (India) Limited,2017-06-27,2018-03-26,272,100000.0,50004.145593234396,-49995.854406765604,-0.49995854406765605
Prime Industries Limited,2017-06-27,2018-03-26,272,100000.0,164666.6666666667,64666.666666666686,0.646666666666667
Superior Industrial Enterprises Limited,2017-06-27,2018-03-26,272,100000.0,100000.0,0.0,0.0
DhanSafal Finserve Limited,2017-06-30,2018-03-27,270,100000.0,86661.92423972969,-13338.075760270309,-0.13338075760270307
Johnson Pharmacare Limited,2017-07-03,2018-04-02,273,100000.0,113445.3781512605,13445.378151260506,0.134453781512605
Ayujoy Herbals Ltd. (OTCPK:AJOY),2017-07-05,2018-04-02,271,100000.0,100759.01328273244,759.0132827324414,0.007590132827324458
CCL International Limited,2017-07-07,2018-04-03,270,100000.0,59048.72965462485,-40951.27034537515,-0.40951270345375157
Pacific Industries Limited,2017-07-13,2018-04-09,270,100000.0,102821.21724429417,2821.2172442941664,0.028212172442941608
Mystic Electronics Limited,2017-07-24,2018-04-20,270,100000.0,84586.7092700369,-15413.290729963104,-0.15413290729963103
Yogi Infra Projects Limited,2017-08-04,2018-05-01,270,100000.0,82600.05300821629,-17399.946991783712,-0.1739994699178371
DB (International) Stock Brokers Limited,2017-08-14,2018-05-11,270,100000.0,93854.74860335195,-6145.251396648047,-0.06145251396648044
Indian Infotech and Software Limited,2017-08-14,2018-05-11,270,100000.0,100000.0,0.0,0.0
Tree House Education & Accessories Limited,2017-08-14,2018-05-11,270,100000.0,51519.04982722772,-48480.95017277228,-0.48480950172772286
AVI Products India Limited,2017-08-31,2018-05-28,270,100000.0,180515.9165751921,80515.9165751921,0.805159165751921
MPS Infotecnics Limited ,2017-09-04,2018-06-01,270,100000.0,200000.0,100000.0,1.0
PMC Fincorp Limited,2017-09-05,2018-06-04,272,100000.0,110598.94304169113,10598.943041691135,0.10598943041691133
Religare Enterprises Limited ,2017-09-06,2018-06-04,271,100000.0,127455.90357544615,27455.90357544615,0.2745590357544616
Nyssa Corporation Limited,2017-09-08,2018-06-05,270,100000.0,113380.28169014084,13380.281690140837,0.13380281690140827
Mid East Portfolio Management Limited,2017-09-15,2018-06-12,270,100000.0,108287.29281767957,8287.292817679569,0.0828729281767957
NCL Research & Financial Services Limited,2017-09-20,2018-06-18,271,100000.0,12872.237337408224,-87127.76266259178,-0.8712776266259178
Comfort Fincap Limited,2017-09-22,2018-06-19,270,100000.0,116371.50728059818,16371.507280598176,0.16371507280598174
IFGL Refractories Limited ,2017-09-25,2018-06-22,270,100000.0,77176.1935945509,-22823.806405449097,-0.22823806405449099
Sawaca Enterprises Limited,2017-09-29,2018-06-26,270,100000.0,20262.216924910605,-79737.78307508939,-0.797377830750894
Max Earth Resources Limited,2017-10-03,2018-07-02,272,100000.0,100000.0,0.0,0.0
Titan Intech Limited,2017-10-05,2018-07-02,270,100000.0,143615.25704809287,43615.25704809287,0.4361525704809286
Looks Health Services Limited,2017-10-06,2018-07-03,270,100000.0,94117.64705882354,-5882.352941176461,-0.05882352941176461
Rander Corporation Limited,2017-10-09,2018-07-06,270,100000.0,97090.62315706702,-2909.3768429329793,-0.029093768429329758
52 Weeks Entertainment Limited,2017-10-10,2018-07-09,272,100000.0,11903.484758804381,-88096.51524119562,-0.8809651524119562
Atvo Enterprises Limited,2017-10-16,2018-07-13,270,100000.0,86363.63636363637,-13636.363636363632,-0.13636363636363635
Virtual Global Education Limited,2017-11-02,2018-07-30,270,100000.0,105553.37004982954,5553.370049829537,0.055533700498295424
Source Industries (India) Limited,2017-11-10,2018-08-07,270,100000.0,93935.3988134476,-6064.601186552405,-0.060646011865524097
Beeyu Overseas Limited,2017-11-13,2018-08-10,270,100000.0,134634.1463414634,34634.146341463405,0.346341463414634
SW Investments Limited,2017-11-16,2018-08-13,270,100000.0,71963.82428940569,-28036.17571059431,-0.28036175710594313
Longspur International Ventures Limited,2017-11-17,2018-08-14,270,100000.0,29810.29810298103,-70189.70189701897,-0.7018970189701896
SVP Global Textiles Limited,2017-11-24,2018-08-21,270,100000.0,87093.69451125315,-12906.305488746846,-0.1290630548874685
Visagar Polytex Limited,2017-11-27,2018-08-24,270,100000.0,87930.2496586015,-12069.750341398496,-0.120697503413985
Sulabh Engineers & Services Limited,2017-12-06,2018-09-03,271,100000.0,2874.6076325788868,-97125.39236742111,-0.9712539236742112
