stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Industrial Investment Trust Limited,2013-12-18,2014-03-18,90,100000.0,74283.56677563292,-25716.43322436708,-0.25716433224367075
Inter Globe Finance Limited,2013-12-18,2014-03-18,90,100000.0,122003.79375754441,22003.79375754441,0.220037937575444
Inventure Growth & Securities Limited ,2013-12-18,2014-03-18,90,100000.0,89417.98941798942,-10582.010582010582,-0.10582010582010581
JHS Svendgaard Laboratories Limited ,2013-12-18,2014-03-18,90,100000.0,120999.33598937582,20999.335989375817,0.20999335989375822
Jupiter Wagons Limited ,2013-12-18,2014-03-18,90,100000.0,115253.47043701798,15253.470437017982,0.1525347043701799
KCL Infra Projects Limited,2013-12-18,2014-03-18,90,100000.0,106227.8839348903,6227.883934890298,0.06227883934890288
Kashyap Tele-Medicines Limited,2013-12-18,2014-03-18,90,100000.0,178592.8143712575,78592.8143712575,0.7859281437125749
Kavveri Defence & Wireless Technologies Limited,2013-12-18,2014-03-18,90,100000.0,59486.58522213929,-40513.41477786071,-0.4051341477786071
Keerthi Industries Limited,2013-12-18,2014-03-18,90,100000.0,180371.72627428893,80371.72627428893,0.8037172627428892
Kesar Enterprises Limited,2013-12-18,2014-03-18,90,100000.0,109462.59484542548,9462.594845425483,0.09462594845425487
Kkalpana Plastick Limited,2013-12-18,2014-03-18,90,100000.0,109534.75014359564,9534.750143595636,0.09534750143595638
LGB Forge Limited,2013-12-18,2014-03-18,90,100000.0,143564.35643564357,43564.35643564357,0.4356435643564356
Lloyds Enterprises Limited,2013-12-18,2014-03-18,90,100000.0,99533.36499820583,-466.63500179417315,-0.0046663500179416895
MMTC Limited,2013-12-18,2014-03-18,90,100000.0,105158.73015873016,5158.730158730163,0.051587301587301626
Manappuram Finance Limited,2013-12-18,2014-03-18,90,100000.0,141042.30541961954,41042.305419619544,0.4104230541961955
Newtime Infrastructure Limited,2013-12-18,2014-03-18,90,100000.0,304410.327924979,204410.32792497898,2.0441032792497897
Niraj Cement Structurals Limited,2013-12-18,2014-03-18,90,100000.0,91390.61116031888,-8609.388839681123,-0.0860938883968112
Nirlon Limited,2013-12-18,2014-03-18,90,100000.0,125621.66808782036,25621.668087820362,0.2562166808782036
PBA Infrastructure Limited,2013-12-18,2014-03-18,90,100000.0,107200.2545946376,7200.254594637605,0.072002545946376
PIX Transmissions Limited,2013-12-18,2014-03-18,90,100000.0,98828.71265849989,-1171.2873415001086,-0.011712873415001046
Pagaria Energy Limited,2013-12-18,2014-03-18,90,100000.0,72169.40363007778,-27830.59636992222,-0.2783059636992222
Parshwanath Corporation Limited,2013-12-18,2014-03-18,90,100000.0,84758.36431226766,-15241.635687732341,-0.15241635687732347
Phaarmasia Limited,2013-12-18,2014-03-18,90,100000.0,65081.690140845065,-34918.309859154935,-0.3491830985915494
Pioneer Investcorp Limited,2013-12-18,2014-03-18,90,100000.0,126970.68403908795,26970.68403908795,0.26970684039087955
Polytex India Limited,2013-12-18,2014-03-18,90,100000.0,154883.72093023258,54883.72093023258,0.5488372093023257
Ramky Infrastructure Limited ,2013-12-18,2014-03-18,90,100000.0,107019.66450847992,7019.664508479924,0.07019664508479928
Ravi Kumar Distilleries Limited,2013-12-18,2014-03-18,90,100000.0,114601.76991150441,14601.769911504409,0.14601769911504414
Riddhi Siddhi Gluco Biols Limited,2013-12-18,2014-03-18,90,100000.0,96355.36566976628,-3644.634330233719,-0.0364463433023372
Rollatainers Limited,2013-12-18,2014-03-18,90,100000.0,110106.81566629771,10106.815666297713,0.1010681566629772
Rushil Décor Limited ,2013-12-18,2014-03-18,90,100000.0,110882.01603665522,10882.016036655215,0.10882016036655218
SPML Infra Limited ,2013-12-18,2014-03-18,90,100000.0,138552.55710639572,38552.55710639572,0.38552557106395713
Santosh Fine Fab Limited,2013-12-18,2014-03-18,90,100000.0,91558.44155844155,-8441.558441558445,-0.0844155844155845
Setubandhan Infrastructure Limited,2013-12-18,2014-03-18,90,100000.0,106939.99336943308,6939.993369433083,0.06939993369433073
Shaily Engineering Plastics Limited,2013-12-18,2014-03-18,90,100000.0,100000.0,0.0,0.0
Shri Krishna Devcon Limited,2013-12-18,2014-03-18,90,100000.0,211040.33970276007,111040.33970276007,1.1104033970276008
Svam Software Limited,2013-12-18,2014-03-18,90,100000.0,113184.35754189946,13184.357541899459,0.1318435754189946
Tatia Global Vennture Limited,2013-12-18,2014-03-18,90,100000.0,57352.08535402522,-42647.91464597478,-0.4264791464597478
Tera Software Limited,2013-12-18,2014-03-18,90,100000.0,101511.26180673286,1511.2618067328585,0.015112618067328665
Tirupati Sarjan Limited,2013-12-18,2014-03-18,90,100000.0,95112.01629327903,-4887.983706720974,-0.048879837067209775
Titagarh Rail Systems Limited ,2013-12-18,2014-03-18,90,100000.0,106323.50174650064,6323.501746500639,0.06323501746500648
Transgene Biotek Limited,2013-12-18,2014-03-18,90,100000.0,100916.17225652821,916.1722565282107,0.009161722565282027
Tridev Infraestates Limited,2013-12-18,2014-03-18,90,100000.0,129494.6147473074,29494.614747307394,0.2949461474730739
Tuni Textile Mills Limited,2013-12-18,2014-03-18,90,100000.0,24324.137931034486,-75675.8620689655,-0.7567586206896552
Unitech International Limited,2013-12-18,2014-03-18,90,100000.0,186742.89245982695,86742.89245982695,0.8674289245982696
Urja Global Limited,2013-12-18,2014-03-18,90,100000.0,83455.05455805092,-16544.94544194908,-0.16544945441949077
VSF Projects Limited,2013-12-18,2014-03-18,90,100000.0,90900.29041626332,-9099.70958373668,-0.09099709583736681
Vax Housing Finance Corporation Limited,2013-12-18,2014-03-18,90,100000.0,100777.56178839211,777.5617883921077,0.007775617883921004
Veritas (India) Limited,2013-12-18,2014-03-18,90,100000.0,101920.18012589785,1920.1801258978521,0.019201801258978524
Vertex Securities Limited,2013-12-18,2014-03-18,90,100000.0,77558.07671528903,-22441.923284710967,-0.22441923284710963
Vijay Textiles Limited,2013-12-18,2014-03-18,90,100000.0,99360.04451864219,-639.9554813578143,-0.006399554813578123
Visagar Financial Services Limited,2013-12-18,2014-03-18,90,100000.0,51239.130434782615,-48760.869565217385,-0.4876086956521738
Visagar Polytex Limited,2013-12-18,2014-03-18,90,100000.0,116233.8014003327,16233.801400332697,0.16233801400332704
Vivo Bio Tech Limited,2013-12-18,2014-03-18,90,100000.0,110148.32162373145,10148.321623731448,0.10148321623731449
Walchand PeopleFirst Limited,2013-12-18,2014-03-18,90,100000.0,115520.52475666525,15520.524756665254,0.15520524756665255
Welspun Corp Limited,2013-12-18,2014-03-18,90,100000.0,197146.69560274892,97146.69560274892,0.9714669560274891
Welspun Enterprises Limited ,2013-12-18,2014-03-18,90,100000.0,120710.05917159763,20710.059171597633,0.20710059171597628
White Organic Agro Limited,2013-12-18,2014-03-18,90,100000.0,111844.90839369409,11844.908393694088,0.11844908393694098
Wockhardt Limited ,2013-12-18,2014-03-18,90,100000.0,120831.12139554002,20831.121395540016,0.2083112139554002
Nile Limited,2013-12-20,2014-03-20,90,100000.0,138612.37706884145,38612.37706884145,0.3861237706884144
Onelife Capital Advisors Limited,2013-12-20,2014-03-20,90,100000.0,71070.89787011874,-28929.102129881256,-0.28929102129881257
Ayujoy Herbals Ltd. (OTCPK:AJOY),2013-12-24,2014-03-24,90,100000.0,109304.8536283017,9304.853628301702,0.09304853628301712
Dhanada Corporation Limited,2013-12-27,2014-03-27,90,100000.0,117508.39210953118,17508.39210953118,0.1750839210953119
Gravita India Limited ,2013-12-30,2014-03-31,91,100000.0,95989.09325510339,-4010.906744896609,-0.04010906744896614
Supertex Industries Limited,2014-01-02,2014-04-02,90,100000.0,133888.8888888889,33888.888888888905,0.338888888888889
Aastamangalam Finance Limited,2014-01-03,2014-04-03,90,100000.0,103716.60859465737,3716.608594657373,0.03716608594657367
Advance Lifestyles Limited,2014-01-07,2014-04-07,90,100000.0,98575.75757575758,-1424.2424242424167,-0.014242424242424168
A2Z Infra Engineering Limited,2014-03-18,2014-06-16,90,100000.0,147429.9462583522,47429.946258352196,0.47429946258352196
ARSS Infrastructure Projects Limited,2014-03-18,2014-06-16,90,100000.0,280712.84206473967,180712.84206473967,1.8071284206473965
Anand Projects Limited,2014-03-18,2014-06-16,90,100000.0,100000.0,0.0,0.0
Aneri Fincap Limited,2014-03-18,2014-06-16,90,100000.0,68036.24104509059,-31963.758954909412,-0.31963758954909416
Arshiya Limited,2014-03-18,2014-06-16,90,100000.0,272492.21062974306,172492.21062974306,1.7249221062974307
Avance Technologies Limited,2014-03-18,2014-06-16,90,100000.0,275014.6398594573,175014.63985945733,1.7501463985945733
Bedmutha Industries Limited ,2014-03-18,2014-06-16,90,100000.0,171513.57381926366,71513.57381926366,0.7151357381926366
Bilcare Limited,2014-03-18,2014-06-16,90,100000.0,190485.50465118414,90485.50465118414,0.9048550465118415
Candour Techtex Limited,2014-03-18,2014-06-16,90,100000.0,164281.49896724697,64281.49896724697,0.6428149896724697
DhanSafal Finserve Limited,2014-03-18,2014-06-16,90,100000.0,113289.06133412923,13289.061334129234,0.13289061334129237
Dhenu Buildcon Infra Limited,2014-03-18,2014-06-16,90,100000.0,147181.06599961515,47181.06599961515,0.47181065999615157
Diamant Infrastructure Limited,2014-03-18,2014-06-16,90,100000.0,235381.64251207732,135381.64251207732,1.3538164251207734
Educomp Solutions Limited ,2014-03-18,2014-06-16,90,100000.0,159628.06782533813,59628.067825338134,0.5962806782533814
Empower India Limited,2014-03-18,2014-06-16,90,100000.0,111109.69671896381,11109.696718963809,0.11109696718963802
GSL Securities Limited,2014-03-18,2014-06-16,90,100000.0,140540.54054054053,40540.54054054053,0.40540540540540526
Gemstone Investments Limited,2014-03-18,2014-06-16,90,100000.0,109086.17095205003,9086.17095205003,0.09086170952050021
Genus Prime Infra Limited,2014-03-18,2014-06-16,90,100000.0,176669.82472761723,76669.82472761723,0.7666982472761723
Goenka Diamond and Jewels Limited ,2014-03-18,2014-06-16,90,100000.0,144444.44444444444,44444.44444444444,0.4444444444444444
Gokul Refoils & Solvent Limited ,2014-03-18,2014-06-16,90,100000.0,165400.266161642,65400.26616164201,0.6540026616164201
Hindustan Copper Limited,2014-03-18,2014-06-16,90,100000.0,164112.28653475776,64112.28653475776,0.6411228653475776
India Power Corporation Limited ,2014-03-18,2014-06-16,90,100000.0,122727.2868721225,22727.286872122495,0.22727286872122487
India Tourism Development Corporation Limited,2014-03-18,2014-06-16,90,100000.0,155447.0987470882,55447.098747088196,0.554470987470882
Industrial Investment Trust Limited,2014-03-18,2014-06-16,90,100000.0,141323.0971845237,41323.09718452371,0.41323097184523716
Inter Globe Finance Limited,2014-03-18,2014-06-16,90,100000.0,65865.72438162545,-34134.27561837455,-0.34134275618374554
Inventure Growth & Securities Limited ,2014-03-18,2014-06-16,90,100000.0,126627.21893491123,26627.21893491123,0.26627218934911223
JSW Ispat Special Products Limited,2014-03-18,2014-06-16,90,100000.0,230285.10281740502,130285.10281740502,1.3028510281740502
Jupiter Wagons Limited ,2014-03-18,2014-06-16,90,100000.0,199018.59319795866,99018.59319795866,0.9901859319795867
K I C Metaliks Limited,2014-03-18,2014-06-16,90,100000.0,310841.20881095255,210841.20881095255,2.1084120881095254
KBS India Limited,2014-03-18,2014-06-16,90,100000.0,188245.71766095687,88245.71766095687,0.8824571766095688
KCL Infra Projects Limited,2014-03-18,2014-06-16,90,100000.0,81279.14723517656,-18720.852764823445,-0.18720852764823448
Kavveri Defence & Wireless Technologies Limited,2014-03-18,2014-06-16,90,100000.0,117608.21474560042,17608.214745600417,0.17608214745600415
Kesar Enterprises Limited,2014-03-18,2014-06-16,90,100000.0,201059.80751604034,101059.80751604034,1.0105980751604036
Kkalpana Plastick Limited,2014-03-18,2014-06-16,90,100000.0,124646.04090194021,24646.040901940214,0.24646040901940225
LGB Forge Limited,2014-03-18,2014-06-16,90,100000.0,223452.87356321837,123452.87356321837,1.2345287356321837
Lloyds Enterprises Limited,2014-03-18,2014-06-16,90,100000.0,76875.10377975207,-23124.89622024793,-0.23124896220247926
MMTC Limited,2014-03-18,2014-06-16,90,100000.0,176981.1320754717,76981.13207547169,0.7698113207547168
NCL Research & Financial Services Limited,2014-03-18,2014-06-16,90,100000.0,232157.32574021345,132157.32574021345,1.3215732574021346
Neogem India Limited,2014-03-18,2014-06-16,90,100000.0,120104.3669321615,20104.3669321615,0.2010436693216151
Nirlon Limited,2014-03-18,2014-06-16,90,100000.0,197000.1324444837,97000.1324444837,0.9700013244448369
PIX Transmissions Limited,2014-03-18,2014-06-16,90,100000.0,132741.11123192342,32741.111231923423,0.32741111231923425
Pagaria Energy Limited,2014-03-18,2014-06-16,90,100000.0,109341.31736526947,9341.317365269468,0.09341317365269464
Parshwanath Corporation Limited,2014-03-18,2014-06-16,90,100000.0,106491.22807017544,6491.228070175435,0.06491228070175437
Phaarmasia Limited,2014-03-18,2014-06-16,90,100000.0,179536.01108033242,79536.01108033242,0.7953601108033241
Polytex India Limited,2014-03-18,2014-06-16,90,100000.0,97597.5975975976,-2402.4024024023965,-0.024024024024023927
Pro Clb Global Limited,2014-03-18,2014-06-16,90,100000.0,101615.83978152025,1615.839781520248,0.016158397815202452
Ramky Infrastructure Limited ,2014-03-18,2014-06-16,90,100000.0,179084.20929638785,79084.20929638785,0.7908420929638786
Rollatainers Limited,2014-03-18,2014-06-16,90,100000.0,224295.36866582697,124295.36866582697,1.2429536866582698
Rungta Irrigation Limited,2014-03-18,2014-06-16,90,100000.0,257741.7551704863,157741.7551704863,1.5774175517048632
Rushil Décor Limited ,2014-03-18,2014-06-16,90,100000.0,143698.34710743802,43698.34710743802,0.4369834710743803
Santosh Fine Fab Limited,2014-03-18,2014-06-16,90,100000.0,81773.04964539007,-18226.95035460993,-0.18226950354609928
Setubandhan Infrastructure Limited,2014-03-18,2014-06-16,90,100000.0,283124.935413868,183124.935413868,1.8312493541386798
Smruthi Organics Limited,2014-03-18,2014-06-16,90,100000.0,99729.1132021671,-270.8867978329072,-0.0027088679783290326
Sundaram Multi Pap Limited,2014-03-18,2014-06-16,90,100000.0,79822.70305847508,-20177.296941524924,-0.20177296941524925
Tatia Global Vennture Limited,2014-03-18,2014-06-16,90,100000.0,192322.00236766445,92322.00236766445,0.9232200236766446
Transgene Biotek Limited,2014-03-18,2014-06-16,90,100000.0,158786.5941449368,58786.5941449368,0.5878659414493679
Tridev Infraestates Limited,2014-03-18,2014-06-16,90,100000.0,95201.53550863723,-4798.464491362771,-0.04798464491362775
Tuni Textile Mills Limited,2014-03-18,2014-06-16,90,100000.0,65188.54550609583,-34811.45449390417,-0.3481145449390417
Urja Global Limited,2014-03-18,2014-06-16,90,100000.0,157544.83665104373,57544.83665104373,0.5754483665104373
Usha Martin Education & Solutions Limited ,2014-03-18,2014-06-16,90,100000.0,229993.69085173504,129993.69085173504,1.2999369085173504
VSF Projects Limited,2014-03-18,2014-06-16,90,100000.0,106261.98083067092,6261.9808306709165,0.0626198083067091
Veritas (India) Limited,2014-03-18,2014-06-16,90,100000.0,116383.52157814494,16383.521578144937,0.16383521578144933
Vertex Securities Limited,2014-03-18,2014-06-16,90,100000.0,231359.71022568957,131359.71022568957,1.3135971022568955
Visagar Financial Services Limited,2014-03-18,2014-06-16,90,100000.0,154476.02885023333,54476.02885023333,0.5447602885023333
Vivo Bio Tech Limited,2014-03-18,2014-06-16,90,100000.0,100063.78454996456,63.78454996456276,0.0006378454996456284
Wockhardt Limited ,2014-03-18,2014-06-16,90,100000.0,129241.58997143764,29241.589971437643,0.2924158997143764
Ashirwad Steels & Industries Limited,2014-03-19,2014-06-17,90,100000.0,185038.53308530425,85038.53308530425,0.8503853308530425
Tera Software Limited,2014-03-19,2014-06-17,90,100000.0,135935.86093211448,35935.860932114476,0.3593586093211447
White Organic Agro Limited,2014-03-19,2014-06-17,90,100000.0,83778.36411609499,-16221.635883905008,-0.16221635883905006
Onelife Capital Advisors Limited,2014-03-20,2014-06-18,90,100000.0,102390.78532847988,2390.7853284798766,0.02390785328479872
Pasupati Fincap Limited,2014-03-20,2014-06-18,90,100000.0,132558.1395348837,32558.139534883696,0.3255813953488369
Ajel Limited,2014-03-21,2014-06-19,90,100000.0,186382.0224719101,86382.02247191011,0.8638202247191011
Cerebra Integrated Technologies Limited,2014-03-25,2014-06-23,90,100000.0,176872.48037343522,76872.48037343522,0.7687248037343521
Challani Capital Limited,2014-03-25,2014-06-23,90,100000.0,110975.60975609758,10975.609756097576,0.10975609756097571
Niraj Cement Structurals Limited,2014-03-25,2014-06-23,90,100000.0,165562.77935798455,65562.77935798455,0.6556277935798454
Odyssey Corporation Limited,2014-03-26,2014-06-24,90,100000.0,39306.25660288766,-60693.74339711234,-0.6069374339711233
Ravi Kumar Distilleries Limited,2014-03-26,2014-06-24,90,100000.0,162637.36263736262,62637.36263736262,0.6263736263736261
Haria Exports Limited,2014-03-27,2014-06-25,90,100000.0,205656.42458100556,105656.42458100556,1.0565642458100557
Premier Energy and Infrastructure Limited,2014-03-28,2014-06-26,90,100000.0,224577.64985608813,124577.64985608813,1.2457764985608812
S P Capital Financing Limited,2014-03-31,2014-06-30,91,100000.0,121297.11642554867,21297.116425548666,0.21297116425548657
Advance Lifestyles Limited,2014-04-07,2014-07-07,91,100000.0,124869.35136796802,24869.351367968018,0.24869351367968018
Ashiana Agro Industries Limited,2014-04-07,2014-07-07,91,100000.0,209771.98697068405,109771.98697068405,1.0977198697068404
JPT Securities Limited,2014-04-07,2014-07-07,91,100000.0,117533.90097760959,17533.90097760959,0.17533900977609584
Gravita India Limited ,2014-04-09,2014-07-08,90,100000.0,227272.56829072084,127272.56829072084,1.2727256829072084
Elango Industries Limited,2014-04-11,2014-07-10,90,100000.0,178883.49514563105,78883.49514563105,0.7888349514563104
Maral Overseas Limited,2014-04-22,2014-07-21,90,100000.0,119544.88709783395,19544.887097833955,0.19544887097833952
Wagend Infra Venture Limited,2014-04-22,2014-07-21,90,100000.0,155190.3969788248,55190.39697882481,0.551903969788248
Emami Paper Mills Limited,2014-04-25,2014-07-24,90,100000.0,149532.54858343376,49532.54858343376,0.49532548583433766
National Standard (India) Limited,2014-04-25,2014-07-24,90,100000.0,100000.0,0.0,0.0
RRIL Limited,2014-04-25,2014-07-24,90,100000.0,154784.3388591817,54784.338859181706,0.547843388591817
Hazoor Multi Projects Limited,2014-04-28,2014-07-28,91,100000.0,346442.3076923077,246442.3076923077,2.464423076923077
HFCL Limited ,2014-04-30,2014-07-29,90,100000.0,158011.1105563659,58011.11055636589,0.580111105563659
Ramasigns Industries Limited,2014-04-30,2014-07-29,90,100000.0,133190.73083778966,33190.730837789655,0.3319073083778965
Chartered Logistics Limited,2014-05-02,2015-01-01,244,100000.0,220930.26658473065,120930.26658473065,1.2093026658473063
Global Capital Markets Limited,2014-05-15,2015-01-01,231,100000.0,35774.46532728451,-64225.53467271549,-0.6422553467271549
Svam Software Limited,2014-05-16,2015-01-01,230,100000.0,147747.74774774775,47747.74774774775,0.4774774774774775
Ekansh Concepts Limited,2014-05-22,2015-01-01,224,100000.0,132690.9533260772,32690.9533260772,0.3269095332607721
Visagar Polytex Limited,2014-05-23,2015-01-01,223,100000.0,1115346.786784781,1015346.7867847809,10.153467867847809
Aastamangalam Finance Limited,2014-05-27,2015-01-01,219,100000.0,133952.82344531806,33952.82344531806,0.3395282344531807
AuSom Enterprise Limited,2014-05-29,2015-01-01,217,100000.0,435704.57634798373,335704.57634798373,3.357045763479837
Biogen Pharmachem Industries Limited,2014-05-29,2015-01-01,217,100000.0,123072.84299858556,23072.842998585562,0.23072842998585563
The Indian Link Chain Manufactures Limited,2014-05-29,2015-01-01,217,100000.0,476483.76259798434,376483.76259798434,3.764837625979843
A2Z Infra Engineering Limited,2014-06-16,2015-01-01,199,100000.0,137354.32372505544,37354.32372505544,0.37354323725055427
Anand Projects Limited,2014-06-16,2015-01-01,199,100000.0,100000.0,0.0,0.0
Aneri Fincap Limited,2014-06-16,2015-01-01,199,100000.0,70238.46392071848,-29761.53607928152,-0.29761536079281514
Decipher Labs Limited,2014-06-16,2015-01-01,199,100000.0,147928.99408284025,47928.99408284025,0.47928994082840237
DhanSafal Finserve Limited,2014-06-16,2015-01-01,199,100000.0,70987.2884146743,-29012.7115853257,-0.290127115853257
Dhenu Buildcon Infra Limited,2014-06-16,2015-01-01,199,100000.0,84690.80925611191,-15309.190743888088,-0.1530919074388809
GSL Securities Limited,2014-06-16,2015-01-01,199,100000.0,162820.5128205128,62820.51282051281,0.6282051282051282
Gemstone Investments Limited,2014-06-16,2015-01-01,199,100000.0,47619.04761904762,-52380.95238095238,-0.5238095238095238
Genus Prime Infra Limited,2014-06-16,2015-01-01,199,100000.0,94905.48330875453,-5094.516691245473,-0.050945166912454765
Goenka Diamond and Jewels Limited ,2014-06-16,2015-01-01,199,100000.0,89743.58974358975,-10256.41025641025,-0.10256410256410253
India Power Corporation Limited ,2014-06-16,2015-01-01,199,100000.0,109567.94095106365,9567.940951063647,0.09567940951063636
India Tourism Development Corporation Limited,2014-06-16,2015-01-01,199,100000.0,96297.50967807582,-3702.4903219241824,-0.03702490321924179
Industrial Investment Trust Limited,2014-06-16,2015-01-01,199,100000.0,91479.90726429677,-8520.092735703234,-0.08520092735703233
Inter Globe Finance Limited,2014-06-16,2015-01-01,199,100000.0,192081.54506437766,92081.54506437766,0.9208154506437765
KCL Infra Projects Limited,2014-06-16,2015-01-01,199,100000.0,225191.25683060108,125191.25683060108,1.2519125683060106
Kavveri Defence & Wireless Technologies Limited,2014-06-16,2015-01-01,199,100000.0,81695.67658618755,-18304.323413812454,-0.1830432341381245
Kesar Enterprises Limited,2014-06-16,2015-01-01,199,100000.0,64102.34492976607,-35897.65507023393,-0.35897655070233925
LGB Forge Limited,2014-06-16,2015-01-01,199,100000.0,117900.86623732022,17900.866237320224,0.17900866237320234
Lloyds Enterprises Limited,2014-06-16,2015-01-01,199,100000.0,84703.93872702116,-15296.06127297884,-0.15296061272978845
MMTC Limited,2014-06-16,2015-01-01,199,100000.0,64179.10447761194,-35820.89552238806,-0.35820895522388063
Neogem India Limited,2014-06-16,2015-01-01,199,100000.0,100182.94077292478,182.94077292477596,0.0018294077292477784
Pagaria Energy Limited,2014-06-16,2015-01-01,199,100000.0,156297.91894852134,56297.91894852134,0.5629791894852134
Phaarmasia Limited,2014-06-16,2015-01-01,199,100000.0,87560.2700096432,-12439.729990356806,-0.12439729990356807
Polytex India Limited,2014-06-16,2015-01-01,199,100000.0,46153.84615384615,-53846.15384615385,-0.5384615384615385
Pro Clb Global Limited,2014-06-16,2015-01-01,199,100000.0,102866.74132138857,2866.741321388574,0.028667413213885773
SVP Global Textiles Limited,2014-06-16,2015-01-01,199,100000.0,133397.07690206257,33397.076902062574,0.3339707690206257
Santosh Fine Fab Limited,2014-06-16,2015-01-01,199,100000.0,158976.58282740676,58976.58282740676,0.5897658282740676
Sundaram Multi Pap Limited,2014-06-16,2015-01-01,199,100000.0,71111.08248086784,-28888.917519132156,-0.2888891751913215
Transgene Biotek Limited,2014-06-16,2015-01-01,199,100000.0,67748.0291161877,-32251.970883812304,-0.3225197088381231
Tridev Infraestates Limited,2014-06-16,2015-01-01,199,100000.0,63373.65591397849,-36626.34408602151,-0.3662634408602151
Tuni Textile Mills Limited,2014-06-16,2015-01-01,199,100000.0,88630.82811412666,-11369.171885873337,-0.11369171885873341
VSF Projects Limited,2014-06-16,2015-01-01,199,100000.0,97173.78232110644,-2826.2176788935612,-0.02826217678893561
Veritas (India) Limited,2014-06-16,2015-01-01,199,100000.0,152426.8470371212,52426.84703712119,0.5242684703712119
Vertex Securities Limited,2014-06-16,2015-01-01,199,100000.0,70337.80935749986,-29662.190642500136,-0.2966219064250014
