stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Archies Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
CyberTech Systems and Software Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Dr. Reddy's Laboratories Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,95060.2914444627,45060.291444462695,0.9012058288892539
LCC Infotech Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Mphasis Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,99561.35617297616,49561.35617297616,0.9912271234595231
Reliance Industries Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,125142.92337924633,75142.92337924633,1.5028584675849266
Shree Rama Multi-Tech Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Sri Havisha Hospitality and Infrastructure Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,72918.54054883489,22918.54054883489,0.45837081097669774
Trigyn Technologies Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Wipro Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,80790.61335903135,30790.613359031355,0.6158122671806272
Adani Enterprises Limited,2006-01-02,2008-01-02,730,holding_period,50000.0,1155106.985061988,1105106.985061988,22.10213970123976
Coromandel International Limited ,2006-01-02,2008-01-02,730,holding_period,50000.0,91362.69216140745,41362.69216140745,0.8272538432281491
Hindustan Petroleum Corporation Limited ,2006-01-02,2008-01-02,730,holding_period,50000.0,57408.823682947535,7408.823682947535,0.1481764736589508
Jagsonpal Pharmaceuticals Limited ,2006-01-02,2008-01-02,730,holding_period,50000.0,50000.0,0.0,0.0
Smartlink Holdings Limited ,2006-01-18,2008-01-08,720,holding_period,50000.0,50000.0,0.0,0.0
Summit Securities Limited,2006-02-17,2008-02-07,720,holding_period,50000.0,26824.551657635184,-23175.448342364816,-0.46350896684729637
MIRC Electronics Limited ,2006-03-06,2008-02-25,721,holding_period,50000.0,50000.0,0.0,0.0
National Fertilizers Limited,2006-03-17,2008-03-06,720,holding_period,50000.0,74133.33594249835,24133.33594249835,0.4826667188499669
Noida Toll Bridge Company Limited ,2006-04-17,2008-04-07,721,holding_period,50000.0,60286.54686741136,10286.546867411358,0.20573093734822723
Havells India Limited ,2006-06-02,2008-05-22,720,holding_period,50000.0,48277.44400222509,-1722.5559977749072,-0.0344511199554981
Infosys Limited ,2006-06-06,2008-05-26,720,holding_period,50000.0,70748.8627525581,20748.862752558096,0.4149772550511619
