stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
The Karur Vysya Bank Limited ,2001-12-27,2002-04-05,99,sell_threshold,50000.0,104438.77098485704,54438.77098485704,1.0887754196971406
Danlaw Technologies India Limited,2002-01-11,2002-04-15,94,sell_threshold,50000.0,50000.0,0.0,0.0
JSW Steel Limited,2001-12-27,2002-06-17,172,sell_threshold,50000.0,136882.43147552593,86882.43147552593,1.7376486295105185
Danlaw Technologies India Limited,2002-07-30,2002-12-02,125,sell_threshold,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2001-12-27,2003-05-22,511,sell_threshold,50000.0,152512.6827656036,102512.68276560359,2.050253655312072
CESC Limited ,2003-03-28,2003-06-02,66,sell_threshold,50000.0,50000.0,0.0,0.0
Marico Limited,2001-12-31,2003-06-11,527,sell_threshold,50000.0,93538.03644607852,43538.03644607852,0.8707607289215704
Hindustan Petroleum Corporation Limited ,2002-09-30,2003-06-27,270,sell_threshold,50000.0,103726.71895638584,53726.71895638584,1.0745343791277167
Bharat Heavy Electricals Limited,2001-12-27,2003-08-18,599,sell_threshold,50000.0,122916.66666666666,72916.66666666666,1.458333333333333
Bharti Airtel Limited,2002-11-08,2003-08-22,287,sell_threshold,50000.0,127610.44176706826,77610.44176706826,1.5522088353413652
Lupin Limited,2002-05-20,2003-09-08,476,sell_threshold,50000.0,235838.9371404563,185838.9371404563,3.716778742809126
Sterlite Technologies Limited,2003-04-30,2003-09-08,131,sell_threshold,50000.0,116842.39955267991,66842.39955267991,1.3368479910535984
Kotak Mahindra Bank Limited,2002-10-25,2003-10-01,341,sell_threshold,50000.0,105549.52598567079,55549.525985670785,1.1109905197134156
Siemens Limited ,2001-12-27,2003-10-07,649,sell_threshold,50000.0,123236.95531480004,73236.95531480004,1.4647391062960007
Smartlink Holdings Limited ,2003-02-14,2003-10-16,244,sell_threshold,50000.0,109646.98392487665,59646.98392487665,1.1929396784975332
Piramal Enterprises Limited,2001-12-27,2003-11-04,677,sell_threshold,50000.0,142685.279161192,92685.27916119201,1.85370558322384
