stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Avance Technologies Limited,2011-09-30,2016-09-05,1802,100000.0,107799.06656841071,7799.066568410708,0.07799066568410717
Bajaj Consumer Care Limited,2011-09-30,2016-09-05,1802,100000.0,382565.7894736842,282565.7894736842,2.825657894736842
Borosil Renewables Limited,2011-09-30,2016-09-05,1802,100000.0,364175.93614672666,264175.93614672666,2.6417593614672668
Candour Techtex Limited,2011-09-30,2016-09-05,1802,100000.0,73477.74544670762,-26522.254553292383,-0.2652225455329238
Krishna Ventures Limited,2011-09-30,2016-09-05,1802,100000.0,3428120.808969476,3328120.808969476,33.28120808969476
Piramal Enterprises Limited,2011-09-30,2016-09-05,1802,100000.0,530397.9874168411,430397.9874168411,4.3039798741684105
Tilak Ventures Limited,2011-09-30,2016-09-05,1802,100000.0,4585.396758354891,-95414.6032416451,-0.9541460324164511
V2 Retail Limited ,2011-09-30,2016-09-05,1802,100000.0,474445.06585925596,374445.06585925596,3.7444506585925597
Westlife Foodworld Limited,2011-09-30,2016-09-05,1802,100000.0,5223320.838433293,5123320.838433293,51.233208384332926
Diamant Infrastructure Limited,2011-11-18,2016-10-24,1802,100000.0,8086.94578238854,-91913.05421761145,-0.9191305421761146
Visagar Financial Services Limited,2011-11-18,2016-10-24,1802,100000.0,1109.9926300084485,-98890.00736999155,-0.9889000736999155
Inter Globe Finance Limited,2011-11-23,2016-10-27,1800,100000.0,102571.40464025462,2571.404640254623,0.025714046402546265
Empower India Limited,2011-11-29,2016-11-02,1800,100000.0,128306.89616379795,28306.896163797952,0.28306896163797957
Kalyani Investment Company Limited ,2011-12-19,2016-11-22,1800,100000.0,324287.8812328546,224287.88123285462,2.2428788123285464
Vertex Securities Limited,2011-12-22,2016-11-25,1800,100000.0,55257.86194020804,-44742.13805979196,-0.4474213805979196
Bedmutha Industries Limited ,2011-12-28,2016-12-01,1800,100000.0,83925.05094349,-16074.949056509999,-0.16074949056510002
