stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Pasupati Fincap Limited,2015-01-01,2015-12-28,361,100000.0,152624.1134751773,52624.11347517729,0.5262411347517728
Phaarmasia Limited,2015-01-01,2015-12-28,361,100000.0,199240.0881057269,99240.0881057269,0.9924008810572691
Polytex India Limited,2015-01-01,2015-12-28,361,100000.0,79839.50617283951,-20160.49382716049,-0.20160493827160486
RRIL Limited,2015-01-01,2015-12-28,361,100000.0,109720.04065416244,9720.04065416244,0.09720040654162432
SVP Global Textiles Limited,2015-01-01,2015-12-28,361,100000.0,264565.84067171824,164565.84067171824,1.6456584067171822
Setubandhan Infrastructure Limited,2015-01-01,2015-12-28,361,100000.0,164708.63561900303,64708.635619003035,0.6470863561900304
Sundaram Multi Pap Limited,2015-01-01,2015-12-28,361,100000.0,134374.4904429749,34374.4904429749,0.3437449044297489
Tridev Infraestates Limited,2015-01-01,2015-12-28,361,100000.0,90668.08059384942,-9331.919406150584,-0.0933191940615058
U. Y. Fincorp Limited,2015-01-01,2015-12-28,361,100000.0,145847.28354925843,45847.28354925843,0.4584728354925842
VSF Projects Limited,2015-01-01,2015-12-28,361,100000.0,171307.75577557753,71307.75577557753,0.7130775577557753
Vaarad Ventures Limited,2015-01-01,2015-12-28,361,100000.0,468397.662297777,368397.662297777,3.68397662297777
Vax Housing Finance Corporation Limited,2015-01-01,2015-12-28,361,100000.0,142047.60616716256,42047.606167162565,0.42047606167162566
Veritas (India) Limited,2015-01-01,2015-12-28,361,100000.0,300948.0044550071,200948.0044550071,2.0094800445500707
Vertex Securities Limited,2015-01-01,2015-12-28,361,100000.0,126915.50380960533,26915.503809605332,0.26915503809605323
India Power Corporation Limited ,2015-01-02,2015-12-28,360,100000.0,67638.4944393847,-32361.505560615304,-0.323615055606153
Empower India Limited,2015-01-07,2016-01-04,362,100000.0,137499.55246858328,37499.55246858328,0.37499552468583275
Superior Industrial Enterprises Limited,2015-01-13,2016-01-08,360,100000.0,126770.63894072692,26770.638940726916,0.2677063894072691
Transgene Biotek Limited,2015-01-23,2016-01-18,360,100000.0,89883.42833667129,-10116.571663328708,-0.1011657166332871
Ayujoy Herbals Ltd. (OTCPK:AJOY),2015-01-28,2016-01-25,362,100000.0,136145.71579892695,36145.71579892695,0.36145715798926936
Cybele Industries Ltd,2015-02-06,2016-02-01,360,100000.0,140364.6385414458,40364.638541445805,0.4036463854144581
Onelife Capital Advisors Limited,2015-02-06,2016-02-01,360,100000.0,32195.398195225844,-67804.60180477415,-0.6780460180477416
Wagend Infra Venture Limited,2015-02-12,2016-02-08,361,100000.0,82944.75371585,-17055.246284149995,-0.17055246284149994
AuSom Enterprise Limited,2015-02-25,2016-02-22,362,100000.0,94021.85428459001,-5978.145715409992,-0.05978145715409988
Tatia Global Vennture Limited,2015-03-09,2016-03-03,360,100000.0,62216.03400263814,-37783.96599736186,-0.37783965997361857
Rander Corporation Limited,2015-03-10,2016-03-04,360,100000.0,29598.656475991364,-70401.34352400864,-0.7040134352400864
Cressanda Railway Solutions Limited,2015-03-16,2016-03-10,360,100000.0,29092.545187572276,-70907.45481242772,-0.7090745481242773
Fynx Capital Limited,2015-03-18,2016-03-14,362,100000.0,34777.517564402806,-65222.482435597194,-0.652224824355972
Educomp Solutions Limited ,2015-03-24,2016-03-18,360,100000.0,94140.64991898341,-5859.350081016586,-0.0585935008101659
Emami Paper Mills Limited,2015-05-06,2016-05-02,362,100000.0,111395.60379091554,11395.603790915542,0.11395603790915532
Neogem India Limited,2015-05-12,2016-05-06,360,100000.0,95858.36231425861,-4141.637685741385,-0.04141637685741384
Tilak Ventures Limited,2015-05-12,2016-05-06,360,100000.0,5256.5831362286135,-94743.41686377139,-0.9474341686377139
Zydus Wellness Limited,2015-05-14,2016-05-09,361,100000.0,74947.56087426245,-25052.439125737554,-0.2505243912573756
HFCL Limited ,2015-05-18,2016-05-12,360,100000.0,121146.93992993358,21146.93992993358,0.21146939929933573
63 moons technologies limited,2015-05-25,2016-05-19,360,100000.0,47880.6449732125,-52119.3550267875,-0.5211935502678751
Evexia Lifecare Limited,2015-05-27,2016-05-23,362,100000.0,67784.352399737,-32215.647600262993,-0.32215647600263
Popular Estate Management Limited,2015-05-27,2016-05-23,362,100000.0,130916.4149043303,30916.414904330304,0.309164149043303
Transwarranty Finance Limited ,2015-05-27,2016-05-23,362,100000.0,120001.25794075098,20001.257940750977,0.20001257940750983
Cubical Financial Services Limited,2015-05-28,2016-05-23,361,100000.0,102082.4770516509,2082.4770516509016,0.020824770516508995
Ekam Leasing and Finance Co. Ltd.,2015-05-28,2016-05-23,361,100000.0,95312.50000000001,-4687.499999999985,-0.04687499999999989
Tuni Textile Mills Limited,2015-05-29,2016-05-23,360,100000.0,87505.12645249488,-12494.873547505122,-0.12494873547505125
ACE Edutrend Limited,2015-06-01,2016-05-26,360,100000.0,57894.73684210527,-42105.26315789473,-0.42105263157894735
Biogen Pharmachem Industries Limited,2015-06-01,2016-05-26,360,100000.0,107998.77413423228,7998.774134232284,0.0799877413423229
Diamant Infrastructure Limited,2015-06-01,2016-05-26,360,100000.0,62496.58563234089,-37503.41436765911,-0.37503414367659116
Prime Industries Limited,2015-06-01,2016-05-26,360,100000.0,58053.09734513273,-41946.90265486727,-0.4194690265486727
Butterfly Gandhimathi Appliances Limited,2015-06-03,2016-05-30,362,100000.0,125739.09961006734,25739.099610067336,0.2573909961006733
Ruchi Infrastructure Limited ,2015-06-03,2016-05-30,362,100000.0,74213.99065981884,-25786.00934018116,-0.2578600934018116
MPS Infotecnics Limited ,2015-06-05,2016-05-30,360,100000.0,100000.0,0.0,0.0
Atharv Enterprises Limited,2015-06-08,2016-06-02,360,100000.0,278911.5646258503,178911.5646258503,1.789115646258503
PFL Infotech Limited,2015-06-15,2016-06-09,360,100000.0,48229.983770624836,-51770.016229375164,-0.5177001622937516
LWS Knitwear Limited,2015-06-17,2016-06-13,362,100000.0,178821.87938288922,78821.87938288922,0.7882187938288923
PMC Fincorp Limited,2015-06-17,2016-06-13,362,100000.0,11538.508312152648,-88461.49168784736,-0.8846149168784735
Natura Hue Chem Limited,2015-06-24,2016-06-20,362,100000.0,93306.28803245437,-6693.711967545634,-0.06693711967545635
Jindal Steel Limited ,2015-06-29,2016-06-23,360,100000.0,76013.90391128245,-23986.096088717546,-0.23986096088717546
Mid East Portfolio Management Limited,2015-07-14,2016-07-08,360,100000.0,141379.31034482757,41379.310344827565,0.4137931034482756
Atvo Enterprises Limited,2015-07-15,2016-07-11,362,100000.0,11580.466367124724,-88419.53363287527,-0.8841953363287528
Looks Health Services Limited,2015-07-20,2016-07-14,360,100000.0,80090.19607843137,-19909.80392156863,-0.19909803921568625
Max Earth Resources Limited,2015-07-20,2016-07-14,360,100000.0,41645.88528678304,-58354.11471321696,-0.5835411471321696
Adani Enterprises Limited,2015-07-28,2016-07-22,360,100000.0,101180.85816727267,1180.8581672726723,0.011808581672726692
Jaiprakash Associates Limited,2015-07-28,2016-07-22,360,100000.0,134081.20239988054,34081.20239988054,0.3408120239988053
Sunraj Diamond Exports Limited,2015-08-14,2016-08-08,360,100000.0,132058.2877959927,32058.287795992714,0.3205828779599271
Avasara Finance Limited,2015-08-19,2016-08-15,362,100000.0,171727.74869109946,71727.74869109946,0.7172774869109946
Risa International Limited,2015-08-20,2016-08-15,361,100000.0,7625.000000000001,-92375.0,-0.92375
Ekansh Concepts Limited,2015-08-27,2016-08-22,361,100000.0,86573.82924966214,-13426.170750337857,-0.1342617075033785
Longspur International Ventures Limited,2015-08-31,2016-08-25,360,100000.0,14569.37953610579,-85430.62046389421,-0.8543062046389421
Vikas WSP Limited,2015-09-07,2016-09-01,360,100000.0,82064.66634120695,-17935.333658793053,-0.1793533365879305
Kemistar Corporation Limited,2015-09-15,2016-09-09,360,100000.0,566875.0,466875.0,4.66875
Indus Finance Limited,2015-09-16,2016-09-12,362,100000.0,158886.62447709963,58886.62447709963,0.5888662447709962
Sungold Capital Limited,2015-09-30,2016-09-26,362,100000.0,191850.91598231206,91850.91598231206,0.9185091598231205
P.H. Capital Limited,2015-11-03,2016-10-28,360,100000.0,135026.73796791444,35026.737967914436,0.35026737967914445
Patidar Buildcon Limited,2015-11-06,2016-10-31,360,100000.0,83515.33457249071,-16484.665427509288,-0.16484665427509293
Sashwat Technocrats Limited,2015-11-09,2016-11-03,360,100000.0,136307.6923076923,36307.69230769231,0.3630769230769231
Subhash Silk Mills Limited,2015-12-07,2016-12-01,360,100000.0,142486.25534514355,42486.25534514355,0.4248625534514354
Anand Projects Limited,2015-12-28,2016-12-22,360,100000.0,100000.0,0.0,0.0
Available Finance Limited,2015-12-28,2016-12-22,360,100000.0,99139.36701832314,-860.6329816768557,-0.008606329816768565
Banas Finance Limited,2015-12-28,2016-12-22,360,100000.0,27584.11639890876,-72415.88360109123,-0.7241588360109124
DhanSafal Finserve Limited,2015-12-28,2016-12-22,360,100000.0,79069.4789081886,-20930.521091811403,-0.20930521091811405
Dhenu Buildcon Infra Limited,2015-12-28,2016-12-22,360,100000.0,104601.13065326633,4601.130653266329,0.046011306532663276
Gemstone Investments Limited,2015-12-28,2016-12-22,360,100000.0,188198.26907946498,88198.26907946498,0.8819826907946497
Genus Prime Infra Limited,2015-12-28,2016-12-22,360,100000.0,62417.91366131984,-37582.08633868016,-0.37582086338680154
Global Capital Markets Limited,2015-12-28,2016-12-22,360,100000.0,117758.69233965925,17758.692339659246,0.17758692339659254
Goenka Diamond and Jewels Limited ,2015-12-28,2016-12-22,360,100000.0,41666.666666666664,-58333.333333333336,-0.5833333333333334
India Power Corporation Limited ,2015-12-28,2016-12-22,360,100000.0,299568.960938247,199568.96093824698,1.9956896093824699
India Steel Works Limited,2015-12-28,2016-12-22,360,100000.0,110494.03774287089,10494.037742870889,0.10494037742870899
KBS India Limited,2015-12-28,2016-12-22,360,100000.0,131850.41908446164,31850.41908446164,0.31850419084461645
MMTC Limited,2015-12-28,2016-12-22,360,100000.0,103194.88817891374,3194.8881789137376,0.03194888178913735
National Standard (India) Limited,2015-12-28,2016-12-22,360,100000.0,100000.0,0.0,0.0
Odyssey Corporation Limited,2015-12-28,2016-12-22,360,100000.0,122931.57744059546,22931.577440595458,0.22931577440595463
Polytex India Limited,2015-12-28,2016-12-22,360,100000.0,102288.54182774085,2288.541827740846,0.02288541827740853
Tridev Infraestates Limited,2015-12-28,2016-12-22,360,100000.0,143099.41520467834,43099.41520467834,0.4309941520467835
Sword-Edge Commercials Limited,2015-12-30,2016-12-26,362,100000.0,37879.31635856295,-62120.68364143705,-0.6212068364143705
Advance Lifestyles Limited,2016-01-04,2016-12-29,360,100000.0,319695.9459459459,219695.94594594592,2.196959459459459
CCL International Limited,2016-01-04,2016-12-29,360,100000.0,21304.246048826164,-78695.75395117383,-0.7869575395117383
Esaar (India) Limited,2016-01-04,2016-12-29,360,100000.0,51899.43961113347,-48100.56038886653,-0.4810056038886653
Indian Infotech and Software Limited,2016-01-04,2016-12-29,360,100000.0,54544.90547804554,-45455.09452195446,-0.45455094521954464
Johnson Pharmacare Limited,2016-01-04,2016-12-29,360,100000.0,61634.34903047092,-38365.65096952908,-0.38365650969529086
JSW Ispat Special Products Limited,2016-01-15,2017-01-09,360,100000.0,323189.6926645405,223189.6926645405,2.2318969266454047
Panchmahal Steel Limited,2016-01-20,2017-01-16,362,100000.0,231134.32148068503,131134.32148068503,1.3113432148068505
Onelife Capital Advisors Limited,2016-02-01,2017-01-26,360,100000.0,56641.93943101866,-43358.06056898134,-0.4335806056898134
Superior Industrial Enterprises Limited,2016-02-18,2017-02-13,361,100000.0,68570.72691552063,-31429.27308447937,-0.3142927308447937
Tree House Education & Accessories Limited,2016-02-18,2017-02-13,361,100000.0,29367.75976477771,-70632.24023522229,-0.7063224023522229
Yogi Infra Projects Limited,2016-03-01,2017-02-24,360,100000.0,94717.40982675376,-5282.590173246237,-0.05282590173246238
Rander Corporation Limited,2016-03-04,2017-02-27,360,100000.0,104000.69476609542,4000.6947660954174,0.04000694766095414
Sawaca Enterprises Limited,2016-03-04,2017-02-27,360,100000.0,14623.955431754874,-85376.04456824512,-0.8537604456824512
Cressanda Railway Solutions Limited,2016-03-10,2017-03-06,361,100000.0,96611.0211601809,-3388.9788398191013,-0.03388978839819101
Fynx Capital Limited,2016-03-14,2017-03-09,360,100000.0,51447.81144781145,-48552.18855218855,-0.48552188552188547
Nyssa Corporation Limited,2016-03-15,2017-03-10,360,100000.0,61349.69325153374,-38650.30674846626,-0.38650306748466257
Comfort Fincap Limited,2016-04-04,2017-03-30,360,100000.0,116439.07171106634,16439.07171106634,0.16439071711066333
Tilak Ventures Limited,2016-05-06,2017-05-01,360,100000.0,100000.0,0.0,0.0
Zydus Wellness Limited,2016-05-09,2017-05-04,360,100000.0,115810.17081924112,15810.170819241117,0.1581017081924112
Source Industries (India) Limited,2016-05-10,2017-05-05,360,100000.0,45600.00000000001,-54399.99999999999,-0.5439999999999999
Aimco Pesticides Limited,2016-05-16,2017-05-11,360,100000.0,185788.62818743353,85788.62818743353,0.8578862818743354
RRIL Limited,2016-05-18,2017-05-15,362,100000.0,28432.8108885435,-71567.18911145651,-0.715671891114565
63 moons technologies limited,2016-05-19,2017-05-15,361,100000.0,95199.5670409958,-4800.432959004203,-0.04800432959004208
HFCL Limited ,2016-05-20,2017-05-15,360,100000.0,91666.66251616828,-8333.337483831725,-0.08333337483831726
Ekam Leasing and Finance Co. Ltd.,2016-05-23,2017-05-18,360,100000.0,112646.3700234192,12646.370023419193,0.12646370023419196
Pro Clb Global Limited,2016-05-23,2017-05-18,360,100000.0,170082.70406328657,70082.70406328657,0.7008270406328656
Tuni Textile Mills Limited,2016-05-23,2017-05-18,360,100000.0,100000.0,0.0,0.0
Kesoram Industries Limited ,2016-05-25,2017-05-22,362,100000.0,127765.51341575888,27765.513415758876,0.2776551341575888
ACE Edutrend Limited,2016-05-26,2017-05-22,361,100000.0,72727.27272727272,-27272.72727272728,-0.2727272727272728
Prime Industries Limited,2016-05-26,2017-05-22,361,100000.0,91463.41463414635,-8536.58536585365,-0.08536585365853655
Rich Universe Network Limited,2016-05-26,2017-05-22,361,100000.0,38071.6934487021,-61928.3065512979,-0.6192830655129791
Bhilwara Technical Textiles Limited,2016-05-27,2017-05-22,360,100000.0,142334.8171860151,42334.817186015105,0.42334817186015106
Jaiprakash Power Ventures Limited ,2016-05-27,2017-05-22,360,100000.0,221296.24997231955,121296.24997231955,1.2129624997231954
AuSom Enterprise Limited,2016-05-30,2017-05-25,360,100000.0,114185.24461438664,14185.24461438664,0.14185244614386638
Refex Industries Limited,2016-05-30,2017-05-25,360,100000.0,247613.1541725601,147613.1541725601,1.4761315417256013
Square Four Projects India Limited,2016-05-30,2017-05-25,360,100000.0,60389.01410802237,-39610.98589197763,-0.39610985891977635
Wagend Infra Venture Limited,2016-05-30,2017-05-25,360,100000.0,51077.871715201,-48922.128284799,-0.48922128284799005
SVP Global Textiles Limited,2016-05-31,2017-05-26,360,100000.0,372934.853047688,272934.853047688,2.72934853047688
Visagar Polytex Limited,2016-06-03,2017-05-29,360,100000.0,27765.501939175,-72234.498060825,-0.72234498060825
MPS Infotecnics Limited ,2016-06-07,2017-06-02,360,100000.0,300005.2988554472,200005.2988554472,2.000052988554472
Mukta Agriculture Limited,2016-06-08,2017-06-05,362,100000.0,40666.18869905324,-59333.81130094676,-0.5933381130094677
PMC Fincorp Limited,2016-06-13,2017-06-08,360,100000.0,102561.12984822936,2561.129848229364,0.0256112984822936
Atvo Enterprises Limited,2016-07-11,2017-07-06,360,100000.0,81818.18181818181,-18181.81818181819,-0.18181818181818188
Ampvolts Limited,2016-07-13,2017-07-10,362,100000.0,215000.0,115000.0,1.15
Max Earth Resources Limited,2016-07-14,2017-07-10,361,100000.0,65254.10717027484,-34745.89282972516,-0.34745892829725167
ObjectOne Information Systems Limited,2016-07-14,2017-07-10,361,100000.0,106750.53697453206,6750.536974532064,0.06750536974532073
Brightcom Group Limited,2016-08-02,2017-07-28,360,100000.0,82766.2633851838,-17233.736614816196,-0.17233736614816197
Tatia Global Vennture Limited,2016-08-08,2017-08-03,360,100000.0,130013.19261213721,30013.19261213721,0.3001319261213722
PFL Infotech Limited,2016-08-10,2017-08-07,362,100000.0,32878.695519658635,-67121.30448034136,-0.6712130448034137
Risa International Limited,2016-08-16,2017-08-11,360,100000.0,79169.27899686519,-20830.721003134808,-0.2083072100313481
Longspur International Ventures Limited,2016-08-25,2017-08-21,361,100000.0,90909.0909090909,-9090.909090909103,-0.09090909090909105
Avasara Finance Limited,2016-08-30,2017-08-25,360,100000.0,249516.72862453538,149516.72862453538,1.4951672862453536
Ayujoy Herbals Ltd. (OTCPK:AJOY),2016-09-06,2017-09-01,360,100000.0,329369.4186258429,229369.4186258429,2.293694186258429
Looks Health Services Limited,2016-10-06,2017-10-02,361,100000.0,98265.89595375722,-1734.1040462427773,-0.017341040462427793
P.H. Capital Limited,2016-10-28,2017-10-23,360,100000.0,132277.22772277228,32277.22772277228,0.32277227722772284
Khoobsurat Limited,2016-11-03,2017-10-30,361,100000.0,14926.127745632268,-85073.87225436773,-0.8507387225436773
Sashwat Technocrats Limited,2016-11-03,2017-10-30,361,100000.0,196613.99548532735,96613.99548532735,0.9661399548532734
Amerise Biosciences Limited,2016-11-07,2017-11-02,360,100000.0,91256.42909625276,-8743.57090374724,-0.08743570903747244
Jaiprakash Associates Limited,2016-11-24,2017-11-20,361,100000.0,263751.78880814934,163751.78880814934,1.6375178880814936
AVI Products India Limited,2016-12-12,2017-12-07,360,100000.0,123363.49121873338,23363.491218733383,0.2336349121873338
Patidar Buildcon Limited,2016-12-12,2017-12-07,360,100000.0,80071.61547996145,-19928.384520038555,-0.19928384520038556
Available Finance Limited,2016-12-22,2017-12-18,361,100000.0,208597.03164379724,108597.03164379724,1.0859703164379724
Banas Finance Limited,2016-12-22,2017-12-18,361,100000.0,125010.98901098903,25010.989010989026,0.25010989010989015
Genus Prime Infra Limited,2016-12-22,2017-12-18,361,100000.0,72818.21317695758,-27181.78682304242,-0.2718178682304242
Global Capital Markets Limited,2016-12-22,2017-12-18,361,100000.0,77743.79484766498,-22256.205152335024,-0.2225620515233503
Goenka Diamond and Jewels Limited ,2016-12-22,2017-12-18,361,100000.0,33333.333333333336,-66666.66666666666,-0.6666666666666666
National Standard (India) Limited,2016-12-22,2017-12-18,361,100000.0,100000.0,0.0,0.0
Odyssey Corporation Limited,2016-12-22,2017-12-18,361,100000.0,89908.39931687625,-10091.600683123746,-0.10091600683123747
Sword-Edge Commercials Limited,2016-12-26,2017-12-21,360,100000.0,213996.3167587477,113996.31675874771,1.139963167587477
CCL International Limited,2016-12-29,2017-12-26,362,100000.0,52041.61202282635,-47958.38797717365,-0.47958387977173644
Esaar (India) Limited,2016-12-29,2017-12-26,362,100000.0,50366.879436854986,-49633.120563145014,-0.49633120563145017
Indian Infotech and Software Limited,2016-12-29,2017-12-26,362,100000.0,111111.72627615988,11111.726276159883,0.11111726276159883
Johnson Pharmacare Limited,2016-12-29,2017-12-26,362,100000.0,60674.15730337078,-39325.84269662922,-0.3932584269662922
Onelife Capital Advisors Limited,2017-01-27,2018-01-22,360,100000.0,116181.1209042589,16181.120904258903,0.16181120904258894
DB (International) Stock Brokers Limited,2017-02-13,2018-02-08,360,100000.0,75102.04081632652,-24897.959183673476,-0.2489795918367348
Superior Industrial Enterprises Limited,2017-02-13,2018-02-08,360,100000.0,100000.0,0.0,0.0
Tree House Education & Accessories Limited,2017-02-13,2018-02-08,360,100000.0,60185.357420314904,-39814.642579685096,-0.398146425796851
Rander Corporation Limited,2017-02-27,2018-02-22,360,100000.0,84891.16517285533,-15108.834827144674,-0.1510883482714468
Sawaca Enterprises Limited,2017-02-27,2018-02-22,360,100000.0,74777.26574500768,-25222.73425499232,-0.2522273425499232
Yogi Infra Projects Limited,2017-02-27,2018-02-22,360,100000.0,106086.95652173914,6086.9565217391355,0.0608695652173914
Cressanda Railway Solutions Limited,2017-03-06,2018-03-01,360,100000.0,92981.96948682384,-7018.030513176156,-0.07018030513176154
Fynx Capital Limited,2017-03-09,2018-03-05,361,100000.0,94633.50785340315,-5366.492146596851,-0.05366492146596846
Nyssa Corporation Limited,2017-03-10,2018-03-05,360,100000.0,14200.0,-85800.0,-0.858
Genesis IBRC India Limited,2017-03-20,2018-03-15,360,100000.0,58477.89115646258,-41522.10884353742,-0.4152210884353742
Comfort Fincap Limited,2017-03-30,2018-03-26,361,100000.0,110574.21174057934,10574.21174057934,0.10574211740579331
Mangalam Industrial Finance Limited,2017-04-05,2018-04-02,362,100000.0,76159.0270508512,-23840.972949148796,-0.23840972949148798
Perfect Octave Media Projects Limited,2017-04-05,2018-04-02,362,100000.0,90338.29876096339,-9661.701239036614,-0.09661701239036613
G.K. Consultants Limited,2017-04-21,2018-04-16,360,100000.0,136691.17647058822,36691.17647058822,0.36691176470588216
Prabhhans Industries Limited,2017-04-24,2018-04-19,360,100000.0,100000.0,0.0,0.0
MSL Global Limited,2017-04-26,2018-04-23,362,100000.0,30223.880597014926,-69776.11940298507,-0.6977611940298507
PTL Enterprises Limited,2017-04-26,2018-04-23,362,100000.0,113727.72524315066,13727.725243150664,0.13727725243150668
Tilak Ventures Limited,2017-05-02,2018-04-27,360,100000.0,100000.0,0.0,0.0
Mathew Easow Research Securities Limited,2017-05-05,2018-04-30,360,100000.0,101518.96801770857,1518.9680177085684,0.015189680177085663
Source Industries (India) Limited,2017-05-05,2018-04-30,360,100000.0,80769.23076923077,-19230.769230769234,-0.1923076923076923
RRIL Limited,2017-05-15,2018-05-10,360,100000.0,46694.59487074691,-53305.40512925309,-0.5330540512925309
Gourmet Gateway India Limited,2017-05-18,2018-05-14,361,100000.0,84601.98122035428,-15398.018779645718,-0.15398018779645717
ACE Edutrend Limited,2017-05-22,2018-05-17,360,100000.0,67521.83406113536,-32478.165938864637,-0.32478165938864634
Prime Industries Limited,2017-05-22,2018-05-17,360,100000.0,164666.6666666667,64666.666666666686,0.646666666666667
Ekam Leasing and Finance Co. Ltd.,2017-05-24,2018-05-21,362,100000.0,86138.61386138614,-13861.38613861386,-0.13861386138613863
MBL Infrastructures Limited,2017-05-25,2018-05-21,361,100000.0,59599.53929299195,-40400.46070700805,-0.40400460707008057
Rich Universe Network Limited,2017-05-25,2018-05-21,361,100000.0,74075.92407592408,-25924.07592407592,-0.2592407592407592
Square Four Projects India Limited,2017-05-25,2018-05-21,361,100000.0,75933.09372408073,-24066.906275919275,-0.24066906275919275
SVP Global Textiles Limited,2017-05-26,2018-05-21,360,100000.0,105737.89762041048,5737.897620410484,0.057378976204104815
Saraswati Commercial (India) Limited,2017-05-29,2018-05-24,360,100000.0,200471.14252061245,100471.14252061245,1.0047114252061244
Visagar Polytex Limited,2017-05-29,2018-05-24,360,100000.0,75610.078261731,-24389.921738268997,-0.24389921738268994
Aimco Pesticides Limited,2017-05-30,2018-05-25,360,100000.0,154744.8915632443,54744.89156324431,0.5474489156324431
Bemco Hydraulics Limited,2017-05-30,2018-05-25,360,100000.0,103141.58906970672,3141.5890697067225,0.031415890697067184
Refex Industries Limited,2017-05-31,2018-05-28,362,100000.0,88385.37541168132,-11614.624588318678,-0.11614624588318678
Rollatainers Limited,2017-05-31,2018-05-28,362,100000.0,56870.42415935076,-43129.57584064924,-0.43129575840649237
Signet Industries Limited,2017-06-05,2018-05-31,360,100000.0,62373.58584911556,-37626.41415088444,-0.37626414150884435
Stephanotis Finance Limited,2017-06-07,2018-06-04,362,100000.0,72728.65045086005,-27271.34954913995,-0.27271349549139956
GACM Technologies Limited,2017-06-16,2018-06-11,360,100000.0,35871.43761367187,-64128.56238632813,-0.6412856238632814
Capital Trade Links Limited,2017-06-28,2018-06-25,362,100000.0,38307.797404118275,-61692.202595881725,-0.6169220259588173
Viji Finance Limited,2017-06-30,2018-06-25,360,100000.0,77485.87762880282,-22514.122371197183,-0.22514122371197187
Max Earth Resources Limited,2017-07-10,2018-07-05,360,100000.0,100000.0,0.0,0.0
Mystic Electronics Limited,2017-07-24,2018-07-19,360,100000.0,87406.32964357716,-12593.670356422837,-0.12593670356422837
Devine Impex Limited,2017-08-02,2018-07-30,362,100000.0,112952.03898435495,12952.03898435495,0.12952038984354952
PFL Infotech Limited,2017-08-07,2018-08-02,360,100000.0,116987.2537659328,16987.253765932794,0.16987253765932797
Risa International Limited,2017-08-11,2018-08-06,360,100000.0,79997.36025869465,-20002.63974130535,-0.2000263974130535
Longspur International Ventures Limited,2017-08-21,2018-08-16,360,100000.0,26829.268292682926,-73170.73170731707,-0.7317073170731707
Kingfa Science & Technology (India) Limited,2017-08-22,2018-08-17,360,100000.0,130910.57744634202,30910.577446342024,0.30910577446342025
Brightcom Group Limited,2017-08-29,2018-08-24,360,100000.0,70934.30884976007,-29065.69115023993,-0.29065691150239936
PMC Fincorp Limited,2017-09-05,2018-08-31,360,100000.0,161415.1497357604,61415.14973576041,0.6141514973576041
