stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Enterprise International Limited,2011-04-04,2014-03-19,1080,100000.0,67241.37931034483,-32758.620689655174,-0.3275862068965517
Fine-Line Circuits Limited,2011-04-04,2014-03-19,1080,100000.0,58396.226415094345,-41603.773584905655,-0.41603773584905657
Fynx Capital Limited,2011-04-04,2014-03-19,1080,100000.0,97222.2222222222,-2777.7777777777956,-0.0277777777777779
Garg Furnace Limited,2011-04-04,2014-03-19,1080,100000.0,124097.99554565702,24097.995545657017,0.24097995545657014
Gujarat Pipavav Port Limited ,2011-04-04,2014-03-19,1080,100000.0,149632.97738242673,49632.97738242673,0.49632977382426735
IEL Limited,2011-04-04,2014-03-19,1080,100000.0,90467.28971962616,-9532.710280373838,-0.09532710280373835
Incon Engineers Limited,2011-04-04,2014-03-19,1080,100000.0,91832.34819989253,-8167.651800107473,-0.08167651800107478
JMG Corporation Limited,2011-04-04,2014-03-19,1080,100000.0,215496.4780731652,115496.4780731652,1.1549647807316519
Jaihind Synthetics Limited,2011-04-04,2014-03-19,1080,100000.0,73225.76038840497,-26774.239611595025,-0.2677423961159503
KMC Speciality Hospitals (India) Limited,2011-04-04,2014-03-19,1080,100000.0,161227.213949026,61227.21394902599,0.6122721394902599
Kashyap Tele-Medicines Limited,2011-04-04,2014-03-19,1080,100000.0,17985.828433589628,-82014.17156641037,-0.8201417156641038
Ken Financial Services Limited,2011-04-04,2014-03-19,1080,100000.0,14207.516739162309,-85792.48326083769,-0.8579248326083769
Kernex Microsystems (India) Limited ,2011-04-04,2014-03-19,1080,100000.0,37710.11528449238,-62289.88471550762,-0.6228988471550763
Lloyds Enterprises Limited,2011-04-04,2014-03-19,1080,100000.0,25103.494090102646,-74896.50590989736,-0.7489650590989736
Mefcom Capital Markets Limited,2011-04-04,2014-03-19,1080,100000.0,108916.8714168714,8916.871416871407,0.08916871416871408
Mid East Portfolio Management Limited,2011-04-04,2014-03-19,1080,100000.0,98721.22762148338,-1278.7723785166163,-0.012787723785166127
Mphasis Limited,2011-04-04,2014-03-19,1080,100000.0,91989.36073642923,-8010.639263570774,-0.08010639263570773
National Fittings Limited,2011-04-04,2014-03-19,1080,100000.0,65412.89592760181,-34587.10407239819,-0.3458710407239819
Navkar Urbanstructure Limited,2011-04-04,2014-03-19,1080,100000.0,119174.0412979351,19174.041297935095,0.19174041297935096
Netlink Solutions (India) Limited,2011-04-04,2014-03-19,1080,100000.0,64198.04451841065,-35801.95548158935,-0.35801955481589354
Newtime Infrastructure Limited,2011-04-04,2014-03-19,1080,100000.0,191868.13130101128,91868.13130101128,0.9186813130101128
Omkar Overseas Limited,2011-04-04,2014-03-19,1080,100000.0,36037.735849056604,-63962.264150943396,-0.6396226415094339
Paragon Finance Limited,2011-04-04,2014-03-19,1080,100000.0,70840.92289010322,-29159.07710989678,-0.2915907710989678
Paramount Cosmetics (India) Limited,2011-04-04,2014-03-19,1080,100000.0,138208.03295571575,38208.03295571575,0.38208032955715754
Parker Agrochem Exports Ltd.,2011-04-04,2014-03-19,1080,100000.0,70442.97352342159,-29557.02647657841,-0.2955702647657841
Polylink Polymers (India) Limited,2011-04-04,2014-03-19,1080,100000.0,49333.52651405389,-50666.47348594611,-0.5066647348594611
Rajdarshan Industries Limited,2011-04-04,2014-03-19,1080,100000.0,69663.71681415928,-30336.283185840715,-0.3033628318584072
Remi Edelstahl Tubulars Limited,2011-04-04,2014-03-19,1080,100000.0,107801.05099548514,7801.050995485144,0.07801050995485137
Rudra Ecovation Limited,2011-04-04,2014-03-19,1080,100000.0,349775.42932628794,249775.42932628794,2.4977542932628793
Sam Industries Ltd.,2011-04-04,2014-03-19,1080,100000.0,129352.58092738407,29352.58092738407,0.29352580927384064
Sarthak Industries Limited,2011-04-04,2014-03-19,1080,100000.0,31066.520924422235,-68933.47907557776,-0.6893347907557776
Shree Bhavya Fabrics Limited,2011-04-04,2014-03-19,1080,100000.0,20893.927125506074,-79106.07287449393,-0.7910607287449393
Shrydus Industries Limited,2011-04-04,2014-03-19,1080,100000.0,24544.033350703492,-75455.9666492965,-0.754559666492965
Sky Industries Limited,2011-04-04,2014-03-19,1080,100000.0,41008.10536980749,-58991.89463019251,-0.5899189463019251
Spice Islands Industries Limited,2011-04-04,2014-03-19,1080,100000.0,55748.99311420034,-44251.00688579966,-0.4425100688579966
Sumeru Industries Limited,2011-04-04,2014-03-19,1080,100000.0,180645.1612903226,80645.1612903226,0.806451612903226
Suncity Synthetics Limited,2011-04-04,2014-03-19,1080,100000.0,363232.5141776938,263232.5141776938,2.632325141776938
Sungold Capital Limited,2011-04-04,2014-03-19,1080,100000.0,34597.84180665258,-65402.15819334742,-0.6540215819334743
Sunteck Realty Limited,2011-04-04,2014-03-19,1080,100000.0,92922.68277692662,-7077.317223073376,-0.07077317223073376
Systematix Corporate Services Limited,2011-04-04,2014-03-19,1080,100000.0,17969.264119537027,-82030.73588046298,-0.8203073588046297
Taaza International Limited,2011-04-04,2014-03-19,1080,100000.0,45719.01074945501,-54280.98925054499,-0.5428098925054499
Tatia Global Vennture Limited,2011-04-04,2014-03-19,1080,100000.0,6076.78897060297,-93923.21102939703,-0.9392321102939702
The Investment Trust of India Limited,2011-04-04,2014-03-19,1080,100000.0,67544.1446531996,-32455.855346800396,-0.324558553468004
Tridev Infraestates Limited,2011-04-04,2014-03-19,1080,100000.0,4612.932739131718,-95387.06726086828,-0.9538706726086829
Unique Organics Limited,2011-04-04,2014-03-19,1080,100000.0,238192.21150410865,138192.21150410865,1.3819221150410863
Unitech International Limited,2011-04-04,2014-03-19,1080,100000.0,8935.183744593458,-91064.81625540653,-0.9106481625540654
United Textiles Limited,2011-04-04,2014-03-19,1080,100000.0,162500.00000000003,62500.00000000003,0.6250000000000002
Vax Housing Finance Corporation Limited,2011-04-04,2014-03-19,1080,100000.0,70469.66200624406,-29530.337993755937,-0.2953033799375594
Vivid Global Industries Limited,2011-04-04,2014-03-19,1080,100000.0,135994.82088908073,35994.82088908073,0.35994820889080725
Rajesh Exports Limited ,2011-04-05,2014-03-20,1080,100000.0,76149.68326782131,-23850.31673217869,-0.2385031673217869
Rajratan Global Wire Limited,2011-04-05,2014-03-20,1080,100000.0,60123.05833946738,-39876.94166053262,-0.39876941660532617
Madhur Industries Limited,2011-04-06,2014-03-21,1080,100000.0,46893.01323874073,-53106.98676125927,-0.5310698676125927
Morarka Finance Limited,2011-04-06,2014-03-21,1080,100000.0,50209.30805220389,-49790.69194779611,-0.4979069194779612
Primo Chemicals Limited,2011-04-06,2014-03-21,1080,100000.0,49927.831728815465,-50072.168271184535,-0.5007216827118454
Zenlabs Ethica Limited,2011-04-07,2014-03-24,1082,100000.0,54741.72719935432,-45258.27280064568,-0.4525827280064568
Axel Polymers Limited,2011-04-08,2014-03-24,1081,100000.0,157872.7841501564,57872.784150156396,0.578727841501564
Nitin Castings Limited,2011-04-08,2014-03-24,1081,100000.0,78475.20779593007,-21524.792204069934,-0.2152479220406993
Alembic Limited,2011-04-11,2014-03-26,1080,100000.0,125772.34212921944,25772.34212921944,0.2577234212921944
Gogia Capital Growth Limited,2011-04-11,2014-03-26,1080,100000.0,138184.70172014151,38184.701720141515,0.38184701720141523
Jagan Lamps Limited,2011-04-11,2014-03-26,1080,100000.0,85765.55023923445,-14234.44976076555,-0.14234449760765555
Vaghani Techno-Build Limited,2011-04-11,2014-03-26,1080,100000.0,30202.14030915577,-69797.85969084423,-0.6979785969084423
BLB Limited ,2011-04-13,2014-03-28,1080,100000.0,32666.649852455295,-67333.3501475447,-0.6733335014754471
Bervin Investment & Leasing Limited,2011-04-13,2014-03-28,1080,100000.0,250021.1954217889,150021.1954217889,1.5002119542178889
Dynacons Systems & Solutions Limited,2011-04-15,2014-03-31,1081,100000.0,14564.007421150278,-85435.99257884972,-0.8543599257884973
Genus Prime Infra Limited,2011-04-15,2014-03-31,1081,100000.0,32001.3375689684,-67998.6624310316,-0.679986624310316
Smruthi Organics Limited,2011-04-15,2014-03-31,1081,100000.0,41755.528117633854,-58244.471882366146,-0.5824447188236614
Ashiana Agro Industries Limited,2011-04-18,2014-04-02,1080,100000.0,14184.710561201944,-85815.28943879806,-0.8581528943879806
Chartered Logistics Limited,2011-04-18,2014-04-02,1080,100000.0,108760.70758781488,8760.707587814875,0.08760707587814864
Hemang Resources Limited,2011-04-18,2014-04-02,1080,100000.0,57142.85714285714,-42857.14285714286,-0.4285714285714286
IndusInd Bank Limited ,2011-04-18,2014-04-02,1080,100000.0,208814.10882998307,108814.10882998307,1.0881410882998308
Veritas (India) Limited,2011-04-18,2014-04-02,1080,100000.0,11404.714970839712,-88595.2850291603,-0.8859528502916029
Bampsl Securities Limited,2011-04-19,2014-04-03,1080,100000.0,93155.50813550281,-6844.491864497191,-0.06844491864497193
Narbada Gems and Jewellery Limited,2011-04-19,2014-04-03,1080,100000.0,158137.82991202344,58137.829912023444,0.5813782991202345
R S Software (India) Limited,2011-04-19,2014-04-03,1080,100000.0,349954.3615176316,249954.36151763162,2.499543615176316
Sadbhav Engineering Limited ,2011-04-20,2014-04-04,1080,100000.0,70974.19660722751,-29025.80339277249,-0.29025803392772487
Bemco Hydraulics Limited,2011-04-21,2014-04-07,1082,100000.0,166111.86084870296,66111.86084870296,0.6611186084870295
Dhanlaxmi Cotex Limited,2011-04-21,2014-04-07,1082,100000.0,74852.97320845132,-25147.026791548677,-0.25147026791548677
Jindal Steel Limited ,2011-04-21,2014-04-07,1082,100000.0,39634.620023945354,-60365.379976054646,-0.6036537997605465
Aditya Ispat Limited,2014-03-19,2017-03-03,1080,100000.0,156697.81931464173,56697.81931464173,0.5669781931464173
Ajel Limited,2014-03-19,2017-03-03,1080,100000.0,188044.40649017933,88044.40649017933,0.8804440649017933
Alankit Limited,2014-03-19,2017-03-03,1080,100000.0,1106341.93530031,1006341.9353003099,10.063419353003098
Almondz Global Securities Limited,2014-03-19,2017-03-03,1080,100000.0,275508.8876146789,175508.88761467888,1.7550888761467887
Antarctica Limited ,2014-03-19,2017-03-03,1080,100000.0,900043.0107526882,800043.0107526882,8.000430107526881
Ashika Credit Capital Limited,2014-03-19,2017-03-03,1080,100000.0,33711.7126371839,-66288.2873628161,-0.662882873628161
Ashirwad Steels & Industries Limited,2014-03-19,2017-03-03,1080,100000.0,488307.2017007706,388307.2017007706,3.8830720170077058
Avance Technologies Limited,2014-03-19,2017-03-03,1080,100000.0,1199277.7669334374,1099277.7669334374,10.992777669334375
BGIL Films & Technologies Limited,2014-03-19,2017-03-03,1080,100000.0,141708.36311651178,41708.363116511784,0.4170836311651178
Black Box Limited,2014-03-19,2017-03-03,1080,100000.0,191392.09317952738,91392.09317952738,0.9139209317952739
Blue Chip Tex Industries Limited,2014-03-19,2017-03-03,1080,100000.0,627121.6407355021,527121.6407355021,5.271216407355022
Capital Trust Limited,2014-03-19,2017-03-03,1080,100000.0,5958086.124401913,5858086.124401913,58.58086124401913
Ceeta Industries Ltd.,2014-03-19,2017-03-03,1080,100000.0,361150.14311735623,261150.14311735623,2.6115014311735623
Centrum Capital Limited,2014-03-19,2017-03-03,1080,100000.0,272973.22379826347,172973.22379826347,1.7297322379826348
Challani Capital Limited,2014-03-19,2017-03-03,1080,100000.0,60144.92753623189,-39855.07246376811,-0.39855072463768115
Chambal Breweries & Distilleries Limited,2014-03-19,2017-03-03,1080,100000.0,150982.77608915907,50982.77608915907,0.5098277608915907
Charms Industries Limited,2014-03-19,2017-03-03,1080,100000.0,107341.49054505005,7341.490545050052,0.07341490545050045
Checkpoint Trends Limited,2014-03-19,2017-03-03,1080,100000.0,110280.3738317757,10280.373831775694,0.10280373831775691
Choksi Asia Limited,2014-03-19,2017-03-03,1080,100000.0,305263.15789473685,205263.15789473685,2.0526315789473686
Cindrella Hotels Limited,2014-03-19,2017-03-03,1080,100000.0,91666.66666666667,-8333.333333333328,-0.08333333333333326
Comfort Fincap Limited,2014-03-19,2017-03-03,1080,100000.0,9646.175257344183,-90353.82474265582,-0.9035382474265582
Confidence Petroleum India Limited,2014-03-19,2017-03-03,1080,100000.0,476594.2457161039,376594.2457161039,3.7659424571610387
Cranex Limited,2014-03-19,2017-03-03,1080,100000.0,531914.8936170213,431914.89361702127,4.319148936170213
Cybele Industries Ltd,2014-03-19,2017-03-03,1080,100000.0,90378.5818866346,-9621.418113365406,-0.0962141811336541
Decipher Labs Limited,2014-03-19,2017-03-03,1080,100000.0,180650.68493150687,80650.68493150687,0.8065068493150687
Delta Manufacturing Limited,2014-03-19,2017-03-03,1080,100000.0,166935.78907531226,66935.78907531226,0.6693578907531226
Dhampure Speciality Sugars Limited,2014-03-19,2017-03-03,1080,100000.0,203538.83106485187,103538.83106485187,1.0353883106485187
DhanSafal Finserve Limited,2014-03-19,2017-03-03,1080,100000.0,51467.12694178565,-48532.87305821435,-0.48532873058214343
Dhenu Buildcon Infra Limited,2014-03-19,2017-03-03,1080,100000.0,100352.52643948296,352.52643948295736,0.003525264394829586
Eco Recycling Limited,2014-03-19,2017-03-03,1080,100000.0,204999.28744477697,104999.28744477697,1.0499928744477698
Ekansh Concepts Limited,2014-03-19,2017-03-03,1080,100000.0,33333.333333333336,-66666.66666666666,-0.6666666666666666
Elango Industries Limited,2014-03-19,2017-03-03,1080,100000.0,273601.3986013986,173601.39860139863,1.7360139860139863
Epic Energy Limited,2014-03-19,2017-03-03,1080,100000.0,124102.67565803786,24102.675658037857,0.24102675658037853
Euro Leder Fashion Limited,2014-03-19,2017-03-03,1080,100000.0,193266.83291770576,93266.83291770576,0.9326683291770577
Fine-Line Circuits Limited,2014-03-19,2017-03-03,1080,100000.0,230088.85298869142,130088.85298869142,1.3008885298869144
Future Market Networks Limited ,2014-03-19,2017-03-03,1080,100000.0,670287.2191277328,570287.2191277328,5.702872191277328
GTN Textiles Limited,2014-03-19,2017-03-03,1080,100000.0,247552.2294979732,147552.2294979732,1.475522294979732
Gemstone Investments Limited,2014-03-19,2017-03-03,1080,100000.0,69233.40764877379,-30766.59235122621,-0.3076659235122621
Global Capital Markets Limited,2014-03-19,2017-03-03,1080,100000.0,13900.820924016802,-86099.1790759832,-0.860991790759832
Goenka Diamond and Jewels Limited ,2014-03-19,2017-03-03,1080,100000.0,26923.076923076922,-73076.92307692308,-0.7307692307692308
Gokul Refoils & Solvent Limited ,2014-03-19,2017-03-03,1080,100000.0,190336.08359083816,90336.08359083816,0.9033608359083816
Golden Carpets Limited,2014-03-19,2017-03-03,1080,100000.0,192055.79138872048,92055.79138872048,0.9205579138872049
Gujarat Craft Industries Limited,2014-03-19,2017-03-03,1080,100000.0,330426.599749059,230426.599749059,2.30426599749059
Gujarat Credit Corporation Limited,2014-03-19,2017-03-03,1080,100000.0,130708.66141732283,30708.66141732283,0.30708661417322825
High Energy Batteries (India) Limited,2014-03-19,2017-03-03,1080,100000.0,259252.47806048364,159252.47806048364,1.5925247806048364
Howard Hotels Limited,2014-03-19,2017-03-03,1080,100000.0,106079.32781416038,6079.3278141603805,0.060793278141603846
Indian Acrylics Limited,2014-03-19,2017-03-03,1080,100000.0,587355.0903796495,487355.09037964954,4.873550903796495
Indian Infotech and Software Limited,2014-03-19,2017-03-03,1080,100000.0,4464.253935863517,-95535.74606413649,-0.9553574606413648
Indo-City Infotech Limited,2014-03-19,2017-03-03,1080,100000.0,74666.66666666667,-25333.33333333333,-0.2533333333333333
Integra Engineering India Limited,2014-03-19,2017-03-03,1080,100000.0,402373.06418059947,302373.06418059947,3.0237306418059946
Interworld Digital Limited,2014-03-19,2017-03-03,1080,100000.0,45458.00076016723,-54541.99923983277,-0.5454199923983276
JSL Industries Limited,2014-03-19,2017-03-03,1080,100000.0,292129.6296296296,192129.6296296296,1.9212962962962963
JSW Ispat Special Products Limited,2014-03-19,2017-03-03,1080,100000.0,183590.25936110175,83590.25936110175,0.8359025936110176
Jasch Industries Limited,2014-03-19,2017-03-03,1080,100000.0,730257.5844304523,630257.5844304523,6.302575844304523
Jayatma Industries Limited,2014-03-19,2017-03-03,1080,100000.0,179882.4297844546,79882.42978445461,0.7988242978445461
Joindre Capital Services Limited,2014-03-19,2017-03-03,1080,100000.0,303043.227665706,203043.227665706,2.03043227665706
Jost's Engineering Company Limited,2014-03-19,2017-03-03,1080,100000.0,246039.2868581189,146039.2868581189,1.4603928685811889
KBS India Limited,2014-03-19,2017-03-03,1080,100000.0,54026.383146288645,-45973.616853711355,-0.4597361685371135
KJMC Corporate Advisors (India) Limited,2014-03-19,2017-03-03,1080,100000.0,291534.39153439156,191534.39153439156,1.9153439153439158
Kamadgiri Fashion Limited,2014-03-19,2017-03-03,1080,100000.0,561254.8156301596,461254.8156301596,4.612548156301596
Kavveri Defence & Wireless Technologies Limited,2014-03-19,2017-03-03,1080,100000.0,80126.77581703512,-19873.224182964885,-0.19873224182964888
Kinetic Trust Limited,2014-03-19,2017-03-03,1080,100000.0,173707.37073707368,73707.37073707368,0.7370737073707367
Lake Shore Realty Limited,2014-03-19,2017-03-03,1080,100000.0,136750.83662914514,36750.83662914514,0.36750836629145134
Landmarc Leisure Corporation Limited,2014-03-19,2017-03-03,1080,100000.0,253846.15384615384,153846.15384615384,1.5384615384615383
Longspur International Ventures Limited,2014-03-19,2017-03-03,1080,100000.0,12587.047939444912,-87412.9520605551,-0.8741295206055508
Looks Health Services Limited,2014-03-19,2017-03-03,1080,100000.0,23925.501432664758,-76074.49856733525,-0.7607449856733524
M.K. Exim (India) Limited,2014-03-19,2017-03-03,1080,100000.0,135522.4429727741,35522.44297277409,0.35522442972774093
Mangalam Drugs & Organics Limited,2014-03-19,2017-03-03,1080,100000.0,4914443.084455324,4814443.084455324,48.14443084455324
Modern Shares and Stockbrokers Limited,2014-03-19,2017-03-03,1080,100000.0,262223.8319449475,162223.83194494748,1.6222383194494747
Mohit Paper Mills Limited,2014-03-19,2017-03-03,1080,100000.0,487804.87804878055,387804.87804878055,3.8780487804878057
MosChip Technologies Limited,2014-03-19,2017-03-03,1080,100000.0,6733967.361936669,6633967.361936669,66.33967361936669
N.D. Metal Industries Limited,2014-03-19,2017-03-03,1080,100000.0,78545.67307692306,-21454.326923076937,-0.21454326923076938
NCL Research & Financial Services Limited,2014-03-19,2017-03-03,1080,100000.0,97897.78015032053,-2102.2198496794736,-0.021022198496794764
Nagpur Power and Industries Limited,2014-03-19,2017-03-03,1080,100000.0,125784.51258799667,25784.512587996665,0.25784512587996655
National Plastic Technologies Limited,2014-03-19,2017-03-03,1080,100000.0,313659.54346770275,213659.54346770275,2.1365954346770275
Natura Hue Chem Limited,2014-03-19,2017-03-03,1080,100000.0,20776.874435411017,-79223.12556458899,-0.7922312556458898
Neelkanth Limited,2014-03-19,2017-03-03,1080,100000.0,107178.924259056,7178.9242590560025,0.07178924259055997
Neogem India Limited,2014-03-19,2017-03-03,1080,100000.0,78963.58543417367,-21036.41456582633,-0.21036414565826334
Nexome Capital Markets Limited,2014-03-19,2017-03-03,1080,100000.0,169071.17542823392,69071.17542823392,0.6907117542823393
Alufluoride Limited,2014-03-26,2017-03-10,1080,100000.0,873030.8880308882,773030.8880308882,7.730308880308881
Aneri Fincap Limited,2014-03-26,2017-03-10,1080,100000.0,15176.947824870611,-84823.05217512939,-0.8482305217512939
Anjani Foods Limited,2014-03-26,2017-03-10,1080,100000.0,201933.40494092373,101933.40494092373,1.0193340494092373
Arihant's Securities Limited,2014-03-26,2017-03-10,1080,100000.0,115015.01501501503,15015.01501501503,0.15015015015015032
Atharv Enterprises Limited,2014-03-26,2017-03-10,1080,100000.0,100970.87378640777,970.8737864077702,0.009708737864077666
AuSom Enterprise Limited,2014-03-26,2017-03-10,1080,100000.0,430534.9004557448,330534.9004557448,3.3053490045574483
Axtel Industries Limited,2014-03-26,2017-03-10,1080,100000.0,2000254.5454545456,1900254.5454545456,19.002545454545455
Cerebra Integrated Technologies Limited,2014-03-26,2017-03-10,1080,100000.0,1508914.9047702255,1408914.9047702255,14.089149047702255
Crest Ventures Limited,2014-03-26,2017-03-10,1080,100000.0,715187.5132153085,615187.5132153085,6.151875132153085
Dolphin Medical Services Limited,2014-03-26,2017-03-10,1080,100000.0,168023.88707926165,68023.88707926165,0.6802388707926166
Ad-Manum Finance Limited,2014-04-02,2017-03-17,1080,100000.0,98681.7610062893,-1318.2389937106927,-0.013182389937106964
Ashiana Agro Industries Limited,2014-04-02,2017-03-17,1080,100000.0,333021.80685358256,233021.80685358256,2.330218068535826
CIL Securities Limited,2014-04-02,2017-03-17,1080,100000.0,280392.15686274506,180392.15686274506,1.8039215686274508
Constronics Infra Limited,2014-04-02,2017-03-17,1080,100000.0,86056.33802816903,-13943.661971830967,-0.13943661971830967
Country Condo's Limited ,2014-04-02,2017-03-17,1080,100000.0,187505.63824988724,87505.63824988724,0.8750563824988724
Edvenswa Enterprises Limited,2014-04-02,2017-03-17,1080,100000.0,97070.16191210486,-2929.838087895143,-0.029298380878951424
Elixir Capital Limited,2014-04-02,2017-03-17,1080,100000.0,197703.93877170057,97703.93877170057,0.9770393877170058
Ceenik Exports (India) Limited,2014-04-04,2017-03-20,1081,100000.0,167583.3820947923,67583.3820947923,0.6758338209479229
FCS Software Solutions Limited ,2014-04-04,2017-03-20,1081,100000.0,96946.80730407167,-3053.19269592833,-0.030531926959283306
Golechha Global Finance Limited,2014-04-04,2017-03-20,1081,100000.0,112733.873219771,12733.873219771005,0.12733873219770997
Graviss Hospitality Limited,2014-04-04,2017-03-20,1081,100000.0,129705.62965558087,29705.629655580866,0.29705629655580856
Haria Exports Limited,2014-04-04,2017-03-20,1081,100000.0,659716.758457907,559716.758457907,5.59716758457907
Hittco Tools Limited,2014-04-04,2017-03-20,1081,100000.0,103233.56493853555,3233.56493853555,0.03233564938535549
IEL Limited,2014-04-04,2017-03-20,1081,100000.0,540834.0573414422,440834.0573414422,4.4083405734144225
Adinath Textiles Limited,2017-03-03,2020-02-17,1081,100000.0,43780.487804878045,-56219.512195121955,-0.5621951219512196
Advance Lifestyles Limited,2017-03-03,2020-02-17,1081,100000.0,202113.6286777139,102113.62867771389,1.0211362867771387
Alchemist Corporation Limited,2017-03-03,2020-02-17,1081,100000.0,194218.33396728794,94218.33396728794,0.9421833396728794
Ambuja Cements Limited,2017-03-03,2020-02-17,1081,100000.0,90312.56885487208,-9687.43114512792,-0.09687431145127923
Archit Organosys Limited,2017-03-03,2020-02-17,1081,100000.0,69152.43449665853,-30847.565503341466,-0.3084756550334147
Ashram Online.com Limited,2017-03-03,2020-02-17,1081,100000.0,378260.86956521735,278260.86956521735,2.7826086956521734
Ayujoy Herbals Ltd. (OTCPK:AJOY),2017-03-03,2020-02-17,1081,100000.0,20236.16210110139,-79763.83789889861,-0.7976383789889862
Bacil Pharma Limited,2017-03-03,2020-02-17,1081,100000.0,28263.832106841102,-71736.1678931589,-0.717361678931589
Bharat Textiles and Proofing Industries Limited,2017-03-03,2020-02-17,1081,100000.0,93768.99696048633,-6231.003039513671,-0.06231003039513672
Biogen Pharmachem Industries Limited,2017-03-03,2020-02-17,1081,100000.0,90470.6311565122,-9529.368843487799,-0.09529368843487795
Blue Chip India Limited ,2017-03-03,2020-02-17,1081,100000.0,33333.333333333336,-66666.66666666666,-0.6666666666666666
CIE Automotive India Limited,2017-03-03,2020-02-17,1081,100000.0,82294.28143127674,-17705.718568723256,-0.1770571856872326
Centenial Surgical Suture Ltd.,2017-03-03,2020-02-17,1081,100000.0,70206.08707520131,-29793.912924798686,-0.2979391292479868
Century Extrusions Limited,2017-03-03,2020-02-17,1081,100000.0,51388.88888888888,-48611.11111111112,-0.48611111111111116
Cosyn Limited,2017-03-03,2020-02-17,1081,100000.0,11680.21020028189,-88319.78979971811,-0.8831978979971811
Dharani Finance Limited,2017-03-03,2020-02-17,1081,100000.0,31537.89004457652,-68462.10995542348,-0.6846210995542348
Ducon Infratechnologies Limited ,2017-03-03,2020-02-17,1081,100000.0,16063.951370208264,-83936.04862979174,-0.8393604862979174
Energy Development Company Limited,2017-03-03,2020-02-17,1081,100000.0,14017.933874916898,-85982.0661250831,-0.859820661250831
Frontline Corporation Limited,2017-03-03,2020-02-17,1081,100000.0,56338.028169014084,-43661.971830985916,-0.43661971830985913
Fundviser Capital (India) Limited,2017-03-03,2020-02-17,1081,100000.0,125962.59625962598,25962.596259625978,0.2596259625962598
Fynx Capital Limited,2017-03-03,2020-02-17,1081,100000.0,81306.3063063063,-18693.693693693698,-0.18693693693693703
Genus Prime Infra Limited,2017-03-03,2020-02-17,1081,100000.0,59303.41280972417,-40696.58719027583,-0.40696587190275835
Gourmet Gateway India Limited,2017-03-03,2020-02-17,1081,100000.0,20847.138891376377,-79152.86110862362,-0.7915286110862363
IP Rings Limited,2017-03-03,2020-02-17,1081,100000.0,49467.16218082264,-50532.83781917736,-0.5053283781917736
India Lease Development Limited,2017-03-03,2020-02-17,1081,100000.0,109062.89236388539,9062.892363885388,0.09062892363885378
