stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Banas Finance Limited,2017-12-18,2021-01-01,1110,100000.0,178568.9170182841,78568.91701828409,0.7856891701828408
Bemco Hydraulics Limited,2017-12-18,2021-01-01,1110,100000.0,97331.55859795904,-2668.4414020409604,-0.026684414020409553
Beryl Drugs Limited,2017-12-18,2021-01-01,1110,100000.0,84285.71428571429,-15714.28571428571,-0.15714285714285714
Betex India Limited,2017-12-18,2021-01-01,1110,100000.0,36718.75,-63281.25,-0.6328125
Bharat Textiles and Proofing Industries Limited,2017-12-18,2021-01-01,1110,100000.0,114933.25054330954,14933.250543309536,0.1493325054330954
Bhilwara Technical Textiles Limited,2017-12-18,2021-01-01,1110,100000.0,27800.848483761307,-72199.1515162387,-0.7219915151623869
Binny Limited,2017-12-18,2021-01-01,1110,100000.0,42219.3810794847,-57780.6189205153,-0.5778061892051529
Blue Chip India Limited ,2017-12-18,2021-01-01,1110,100000.0,199999.99999999997,99999.99999999997,0.9999999999999998
Brightcom Group Limited,2017-12-18,2021-01-01,1110,100000.0,179725.37751710965,79725.37751710965,0.7972537751710964
CCL International Limited,2017-12-18,2021-01-01,1110,100000.0,105016.07262707973,5016.072627079731,0.05016072627079726
CG Power and Industrial Solutions Limited ,2017-12-18,2021-01-01,1110,100000.0,110902.00028476579,10902.000284765789,0.10902000284765778
CMI Limited,2017-12-18,2021-01-01,1110,100000.0,16186.434931381804,-83813.56506861819,-0.8381356506861819
Capital Trade Links Limited,2017-12-18,2021-01-01,1110,100000.0,97870.35307304317,-2129.6469269568333,-0.021296469269568297
Capricorn Systems Global Solutions Limited,2017-12-18,2021-01-01,1110,100000.0,76002.34123500146,-23997.658764998545,-0.23997658764998542
Carysil Limited,2017-12-18,2021-01-01,1110,100000.0,172808.5930251692,72808.59302516919,0.728085930251692
Chambal Breweries & Distilleries Limited,2017-12-18,2021-01-01,1110,100000.0,24324.324324324327,-75675.67567567568,-0.7567567567567568
Comfort Fincap Limited,2017-12-18,2021-01-01,1110,100000.0,60983.840612628985,-39016.159387371015,-0.3901615938737102
Cressanda Railway Solutions Limited,2017-12-18,2021-01-01,1110,100000.0,10526.055082227065,-89473.94491777294,-0.8947394491777294
Cubical Financial Services Limited,2017-12-18,2021-01-01,1110,100000.0,249181.5856777494,149181.5856777494,1.4918158567774937
DB (International) Stock Brokers Limited,2017-12-18,2021-01-01,1110,100000.0,112067.03910614525,12067.039106145254,0.12067039106145261
Devine Impex Limited,2017-12-18,2021-01-01,1110,100000.0,59693.07860945819,-40306.92139054181,-0.40306921390541806
DhanSafal Finserve Limited,2017-12-18,2021-01-01,1110,100000.0,100000.0,0.0,0.0
Dhruva Capital Services Limited,2017-12-18,2021-01-01,1110,100000.0,52588.555858310625,-47411.444141689375,-0.47411444141689374
Dhunseri Ventures Limited,2017-12-18,2021-01-01,1110,100000.0,54830.55540116881,-45169.44459883119,-0.4516944459883119
Diamant Infrastructure Limited,2017-12-18,2021-01-01,1110,100000.0,37904.01567091086,-62095.98432908914,-0.6209598432908914
Diligent Industries Limited,2017-12-18,2021-01-01,1110,100000.0,60808.13088745662,-39191.86911254338,-0.39191869112543387
Disha Resources Limited,2017-12-18,2021-01-01,1110,100000.0,195719.63616907434,95719.63616907434,0.9571963616907433
Dr. Reddy's Laboratories Limited,2017-12-18,2021-01-01,1110,100000.0,218900.47752927718,118900.47752927718,1.189004775292772
Dynamic Portfolio Management & Services Limited,2017-12-18,2021-01-01,1110,100000.0,160255.04782146652,60255.04782146652,0.6025504782146651
Educomp Solutions Limited ,2017-12-18,2021-01-01,1110,100000.0,78571.54760119315,-21428.452398806854,-0.21428452398806852
Ekam Leasing and Finance Co. Ltd.,2017-12-18,2021-01-01,1110,100000.0,187951.80722891566,87951.80722891566,0.8795180722891565
Ekansh Concepts Limited,2017-12-18,2021-01-01,1110,100000.0,148693.02225102612,48693.02225102612,0.4869302225102612
Eros International Media Limited ,2017-12-18,2021-01-01,1110,100000.0,11486.572310870211,-88513.42768912979,-0.8851342768912979
Esaar (India) Limited,2017-12-18,2021-01-01,1110,100000.0,56899.20644320738,-43100.79355679262,-0.43100793556792616
Explicit Finance Limited,2017-12-18,2021-01-01,1110,100000.0,64782.04574881312,-35217.95425118688,-0.3521795425118688
FCS Software Solutions Limited ,2017-12-18,2021-01-01,1110,100000.0,1899953.2054281703,1799953.2054281703,17.9995320542817
Fervent Synergies Limited,2017-12-18,2021-01-01,1110,100000.0,66210.04566210046,-33789.954337899544,-0.3378995433789954
Flexituff Ventures International Limited ,2017-12-18,2021-01-01,1110,100000.0,21485.666354171804,-78514.3336458282,-0.7851433364582819
Futuristic Solutions Limited,2017-12-18,2021-01-01,1110,100000.0,96384.54366518182,-3615.4563348181837,-0.03615456334818179
Fynx Capital Limited,2017-12-18,2021-01-01,1110,100000.0,96818.81051175657,-3181.189488243428,-0.0318118948824343
G-Tech Info-Training Limited,2017-12-18,2021-01-01,1110,100000.0,34920.63492063492,-65079.36507936508,-0.6507936507936508
G.K. Consultants Limited,2017-12-18,2021-01-01,1110,100000.0,50759.39248601119,-49240.60751398881,-0.4924060751398881
GACM Technologies Limited,2017-12-18,2021-01-01,1110,100000.0,8066.974778177932,-91933.02522182207,-0.9193302522182207
GCM Commodity & Derivatives Limited,2017-12-18,2021-01-01,1110,100000.0,232892.85714285713,132892.85714285713,1.3289285714285715
GCM Securities Limited,2017-12-18,2021-01-01,1110,100000.0,74402.69358333542,-25597.306416664578,-0.2559730641666458
Garware Marine Industries Limited,2017-12-18,2021-01-01,1110,100000.0,114751.23654349723,14751.23654349723,0.14751236543497237
Genesis IBRC India Limited,2017-12-18,2021-01-01,1110,100000.0,162527.2331154684,62527.23311546841,0.6252723311546842
Genus Prime Infra Limited,2017-12-18,2021-01-01,1110,100000.0,93699.66840360018,-6300.3315963998175,-0.06300331596399822
Glenmark Pharmaceuticals Limited ,2017-12-18,2021-01-01,1110,100000.0,93506.9822790145,-6493.017720985503,-0.06493017720985506
Global Capital Markets Limited,2017-12-18,2021-01-01,1110,100000.0,20335.905583295505,-79664.0944167045,-0.796640944167045
Globus Power Generation Limited,2017-12-18,2021-01-01,1110,100000.0,24737.523752906083,-75262.47624709392,-0.7526247624709392
Goenka Diamond and Jewels Limited ,2017-12-18,2021-01-01,1110,100000.0,380000.0,280000.0,2.8
Gourmet Gateway India Limited,2017-12-18,2021-01-01,1110,100000.0,33757.591185134006,-66242.408814866,-0.6624240881486599
Gujarat Natural Resources Limited,2017-12-18,2021-01-01,1110,100000.0,56412.17298451683,-43587.82701548317,-0.4358782701548317
Hasti Finance Limited,2017-12-18,2021-01-01,1110,100000.0,76479.15287888817,-23520.84712111183,-0.23520847121111832
Hawkins Cookers Limited,2017-12-18,2021-01-01,1110,100000.0,203222.9169210207,103222.91692102069,1.0322291692102068
Hazoor Multi Projects Limited,2017-12-18,2021-01-01,1110,100000.0,232160.45038705136,132160.45038705136,1.3216045038705135
Hindustan Bio Sciences Limited,2017-12-18,2021-01-01,1110,100000.0,1137380.9523809524,1037380.9523809524,10.373809523809523
Hindustan Media Ventures Limited,2017-12-18,2021-01-01,1110,100000.0,24204.76009933784,-75795.23990066216,-0.7579523990066216
Housing Development and Infrastructure Limited ,2017-12-18,2021-01-01,1110,100000.0,15617.035536436628,-84382.96446356337,-0.8438296446356337
IFGL Refractories Limited ,2017-12-18,2021-01-01,1110,100000.0,86480.15696098008,-13519.843039019921,-0.1351984303901992
India Lease Development Limited,2017-12-18,2021-01-01,1110,100000.0,217648.05414551607,117648.05414551607,1.176480541455161
Indian Infotech and Software Limited,2017-12-18,2021-01-01,1110,100000.0,174057.1728297928,74057.1728297928,0.7405717282979281
Indo Count Industries Limited,2017-12-18,2021-01-01,1110,100000.0,130487.26966391367,30487.26966391367,0.30487269663913663
Indo Tech Transformers Limited ,2017-12-18,2021-01-01,1110,100000.0,57744.801729249964,-42255.198270750036,-0.4225519827075004
Indus Finance Limited,2017-12-18,2021-01-01,1110,100000.0,45640.219952867235,-54359.780047132765,-0.5435978004713277
Intec Capital Limited,2017-12-18,2021-01-01,1110,100000.0,21624.188491211637,-78375.81150878836,-0.7837581150878836
JMG Corporation Limited,2017-12-18,2021-01-01,1110,100000.0,88000.0,-12000.0,-0.12
JSL Industries Limited,2017-12-18,2021-01-01,1110,100000.0,86995.86349534644,-13004.136504653565,-0.13004136504653563
Jagran Prakashan Limited ,2017-12-18,2021-01-01,1110,100000.0,23671.7930469529,-76328.2069530471,-0.763282069530471
Jaihind Synthetics Limited,2017-12-18,2021-01-01,1110,100000.0,65081.7236255572,-34918.2763744428,-0.349182763744428
Jindal Drilling & Industries Limited,2017-12-18,2021-01-01,1110,100000.0,55757.5850963835,-44242.4149036165,-0.442424149036165
Johnson Pharmacare Limited,2017-12-18,2021-01-01,1110,100000.0,97407.40740740742,-2592.592592592584,-0.025925925925925797
Jointeca Education Solutions Limited,2017-12-18,2021-01-01,1110,100000.0,184966.75695641464,84966.75695641464,0.8496675695641465
Just Dial Limited ,2017-12-18,2021-01-01,1110,100000.0,120315.56387067206,20315.563870672064,0.2031556387067206
KCL Infra Projects Limited,2017-12-18,2021-01-01,1110,100000.0,207594.93670886077,107594.93670886077,1.0759493670886076
KLG Capital Services Limited,2017-12-18,2021-01-01,1110,100000.0,117736.0331788241,17736.033178824102,0.17736033178824107
Karnimata Cold Storage Limited,2017-12-18,2021-01-01,1110,100000.0,70241.5063446582,-29758.493655341794,-0.2975849365534179
Kaveri Seed Company Limited ,2017-12-18,2021-01-01,1110,100000.0,88581.64518411506,-11418.354815884944,-0.11418354815884946
Kay Power and Paper Limited,2017-12-18,2021-01-01,1110,100000.0,49191.72932330827,-50808.27067669173,-0.5080827067669174
Kellton Tech Solutions Limited,2017-12-18,2021-01-01,1110,100000.0,147358.53325887804,47358.533258878044,0.47358533258878044
Kemistar Corporation Limited,2017-12-18,2021-01-01,1110,100000.0,1392679.1277258566,1292679.1277258566,12.926791277258566
Kesoram Industries Limited ,2017-12-18,2021-01-01,1110,100000.0,51635.603706845905,-48364.396293154095,-0.483643962931541
Khoobsurat Limited,2017-12-18,2021-01-01,1110,100000.0,114979.29996236357,14979.29996236357,0.1497929996236358
Khyati Multimedia Entertainment Limited,2017-12-18,2021-01-01,1110,100000.0,112037.03703703704,12037.037037037036,0.12037037037037046
Kingfa Science & Technology (India) Limited,2017-12-18,2021-01-01,1110,100000.0,69260.35517380897,-30739.644826191026,-0.30739644826191026
Kisaan Parivar Industries Limited,2017-12-18,2021-01-01,1110,100000.0,239467.84922394683,139467.84922394683,1.3946784922394682
Kitex Garments Limited,2017-12-18,2021-01-01,1110,100000.0,38752.16637781629,-61247.83362218371,-0.6124783362218371
Konndor Industries Limited,2017-12-18,2021-01-01,1110,100000.0,125241.5458937198,25241.5458937198,0.2524154589371981
Kreon Finnancial Services Limited,2017-12-18,2021-01-01,1110,100000.0,129785.98651421872,29785.98651421872,0.2978598651421871
Krishna Ventures Limited,2017-12-18,2021-01-01,1110,100000.0,5182.777487193537,-94817.22251280646,-0.9481722251280646
Lambodhara Textiles Limited,2017-12-18,2021-01-01,1110,100000.0,71195.36032649555,-28804.639673504455,-0.2880463967350445
Longspur International Ventures Limited,2017-12-18,2021-01-01,1110,100000.0,86537.77935438098,-13462.220645619018,-0.13462220645619016
Looks Health Services Limited,2017-12-18,2021-01-01,1110,100000.0,13048.780487804877,-86951.21951219512,-0.8695121951219512
Lupin Limited,2017-12-18,2021-01-01,1110,100000.0,116041.19967545704,16041.199675457043,0.16041199675457052
Lypsa Gems & Jewellery Limited,2017-12-18,2021-01-01,1110,100000.0,12759.588920499302,-87240.4110795007,-0.872404110795007
MBL Infrastructures Limited,2017-12-18,2021-01-01,1110,100000.0,254264.35406698563,154264.35406698563,1.5426435406698564
MPS Infotecnics Limited ,2017-12-18,2021-01-01,1110,100000.0,100000.0,0.0,0.0
MPS Limited ,2017-12-18,2021-01-01,1110,100000.0,60113.97333886725,-39886.02666113275,-0.39886026661132756
MSL Global Limited,2017-12-18,2021-01-01,1110,100000.0,14259.14445133292,-85740.85554866708,-0.8574085554866708
MT Educare Limited,2017-12-18,2021-01-01,1110,100000.0,27057.018601518394,-72942.98139848161,-0.7294298139848161
Madhur Industries Limited,2017-12-18,2021-01-01,1110,100000.0,39724.873666479514,-60275.126333520486,-0.6027512633352048
