stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
IndusInd Bank Limited ,2001-07-02,2004-05-31,1064,sell_threshold,50000.0,263903.7893700787,213903.7893700787,4.2780757874015745
Mukand Limited,2004-03-29,2004-05-31,63,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Zinc Limited,2002-07-25,2004-06-14,690,sell_threshold,50000.0,203562.373912258,153562.373912258,3.0712474782451595
Zee Entertainment Enterprises Limited ,2001-07-06,2004-07-29,1119,sell_threshold,50000.0,72180.25352920711,22180.25352920711,0.44360507058414234
IDBI Bank Limited ,2004-05-17,2004-08-30,105,sell_threshold,50000.0,118412.93218814833,68412.93218814833,1.3682586437629665
Steel Authority of India Limited ,2004-05-17,2004-10-04,140,sell_threshold,50000.0,100843.88687808182,50843.886878081816,1.0168777375616362
NMDC Limited,2004-06-15,2004-10-11,118,sell_threshold,50000.0,110869.59597102762,60869.59597102762,1.2173919194205522
BPL Limited ,2001-07-02,2006-01-02,1645,sell_threshold,50000.0,49221.78988326848,-778.2101167315195,-0.015564202334630406
ICICI Bank Limited ,2001-09-17,2006-01-02,1568,sell_threshold,50000.0,374776.97746646404,324776.97746646404,6.495539549329281
Britannia Industries Limited ,2002-05-30,2006-01-09,1320,sell_threshold,50000.0,127048.87560183535,77048.87560183535,1.540977512036707
The India Cements Limited ,2004-06-28,2006-01-09,560,sell_threshold,50000.0,203583.05644269378,153583.05644269378,3.0716611288538758
Carborundum Universal Limited ,2004-09-20,2006-01-12,479,sell_threshold,50000.0,185870.15268206998,135870.15268206998,2.7174030536414
Titan Company Limited,2003-08-07,2006-01-25,902,sell_threshold,50000.0,530642.6896125013,480642.6896125013,9.612853792250027
Tata Power Company Limited,2004-06-14,2006-01-31,596,sell_threshold,50000.0,106179.64094471565,56179.64094471565,1.1235928188943127
Canara Bank ,2004-05-31,2006-02-10,620,sell_threshold,50000.0,119713.50613915417,69713.50613915417,1.3942701227830834
Havells India Limited ,2004-02-03,2006-03-14,770,sell_threshold,50000.0,217951.27337514202,167951.27337514202,3.35902546750284
Oracle Financial Services Software Limited,2003-05-16,2006-03-17,1036,sell_threshold,50000.0,147283.7656306615,97283.76563066151,1.94567531261323
TVS Motor Company Limited,2004-06-29,2006-04-05,645,sell_threshold,50000.0,135246.93741785787,85246.93741785787,1.7049387483571574
Bank of Maharashtra ,2006-06-08,2006-10-17,131,sell_threshold,50000.0,102419.36793099616,52419.36793099616,1.048387358619923
Divi's Laboratories Limited ,2006-06-08,2006-10-20,134,sell_threshold,50000.0,100737.18320463784,50737.18320463784,1.014743664092757
Aptech Limited ,2006-06-08,2006-10-23,137,sell_threshold,50000.0,50000.0,0.0,0.0
The Great Eastern Shipping Company Limited,2004-05-14,2006-10-27,896,sell_threshold,50000.0,151024.75525221016,101024.75525221016,2.020495105044203
GE Power India Limited,2006-06-08,2006-10-30,144,sell_threshold,50000.0,110843.1883346115,60843.18833461151,1.2168637666922302
Hindustan Zinc Limited,2006-06-08,2006-11-01,146,sell_threshold,50000.0,101681.32679835531,51681.32679835531,1.0336265359671062
Nesco Limited,2006-06-14,2006-11-24,163,sell_threshold,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Uflex Limited,2006-06-13,2006-12-05,175,sell_threshold,50000.0,117384.05584097082,67384.05584097082,1.3476811168194165
Bayer CropScience Limited,2006-06-14,2006-12-05,174,sell_threshold,50000.0,118025.3677195654,68025.3677195654,1.360507354391308
Gillette India Limited,2001-07-11,2008-01-02,2366,sell_threshold,50000.0,188886.4292208562,138886.4292208562,2.777728584417124
HDFC Bank Limited ,2002-04-15,2008-01-02,2088,sell_threshold,50000.0,437318.5200334208,387318.5200334208,7.746370400668416
IFCI Limited ,2004-03-04,2008-01-02,1399,sell_threshold,50000.0,512841.8105779037,462841.8105779037,9.256836211558074
Adani Enterprises Limited,2004-07-28,2008-01-02,1253,sell_threshold,50000.0,1032541.0609991471,982541.0609991471,19.65082121998294
Indian Acrylics Limited,2006-03-23,2008-01-02,650,sell_threshold,50000.0,50000.0,0.0,0.0
HT Media Limited ,2006-06-07,2008-01-02,574,sell_threshold,50000.0,145687.89823612876,95687.89823612876,1.913757964722575
Indian Overseas Bank ,2006-06-07,2008-01-02,574,sell_threshold,50000.0,50000.0,0.0,0.0
Rajesh Exports Limited ,2006-06-07,2008-01-02,574,sell_threshold,50000.0,209472.82877985213,159472.82877985213,3.1894565755970428
IDBI Bank Limited ,2006-06-08,2008-01-02,573,sell_threshold,50000.0,174308.80904055314,124308.80904055314,2.486176180811063
JCT Limited,2006-06-08,2008-01-02,573,sell_threshold,50000.0,58723.33224646804,8723.332246468039,0.17446664492936081
Jindal Photo Limited ,2006-06-08,2008-01-02,573,sell_threshold,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2006-06-08,2008-01-02,573,sell_threshold,50000.0,652866.407536216,602866.407536216,12.057328150724318
Larsen & Toubro Limited,2006-06-08,2008-01-02,573,sell_threshold,50000.0,226830.76456739288,176830.76456739288,3.5366152913478572
Union Bank of India ,2006-06-08,2008-01-02,573,sell_threshold,50000.0,132533.26734976907,82533.26734976907,1.6506653469953814
Bharat Bijlee Limited,2006-06-12,2008-01-02,569,sell_threshold,50000.0,150148.80437166037,100148.80437166037,2.0029760874332077
IndusInd Bank Limited ,2006-06-13,2008-01-02,568,sell_threshold,50000.0,243320.11672719405,193320.11672719405,3.8664023345438814
Kotak Mahindra Bank Limited,2006-06-13,2008-01-02,568,sell_threshold,50000.0,308031.5195880594,258031.5195880594,5.160630391761188
New Delhi Television Limited ,2006-06-13,2008-01-02,568,sell_threshold,50000.0,173889.33307274544,123889.33307274544,2.477786661454909
Shriram Finance Limited,2006-06-26,2008-01-02,555,sell_threshold,50000.0,249672.80027618707,199672.80027618707,3.9934560055237416
Jindal Saw Limited ,2006-06-28,2008-01-02,553,sell_threshold,50000.0,241060.56319962893,191060.56319962893,3.821211263992579
The Phoenix Mills Limited,2006-07-17,2008-01-02,534,sell_threshold,50000.0,322112.71955903823,272112.71955903823,5.442254391180764
Jagran Prakashan Limited ,2006-08-16,2008-01-02,504,sell_threshold,50000.0,158358.72870418342,108358.72870418342,2.1671745740836683
BPL Limited ,2006-10-04,2008-01-02,455,sell_threshold,50000.0,50000.0,0.0,0.0
Tata Investment Corporation Limited,2006-06-08,2008-01-07,578,sell_threshold,50000.0,134336.87003976674,84336.87003976674,1.6867374007953346
T. Spiritual World Limited,2006-06-07,2008-02-15,618,sell_threshold,50000.0,50000.0,0.0,0.0
Jagatjit Industries Limited,2008-10-27,2009-06-01,217,sell_threshold,50000.0,50000.0,0.0,0.0
LIC Housing Finance Limited ,2008-10-27,2009-06-01,217,sell_threshold,50000.0,149071.7219643672,99071.7219643672,1.981434439287344
Engineers India Limited ,2008-07-01,2009-06-04,338,sell_threshold,50000.0,101442.01730584515,51442.01730584515,1.028840346116903
MMTC Limited,2008-10-08,2009-06-05,240,sell_threshold,50000.0,102639.3431494746,52639.343149474604,1.052786862989492
Aurobindo Pharma Limited ,2008-10-10,2009-06-05,238,sell_threshold,50000.0,110438.09558293164,60438.09558293164,1.2087619116586326
Maruti Suzuki India Limited ,2008-07-01,2009-07-23,387,sell_threshold,50000.0,113368.32975899403,63368.329758994034,1.2673665951798805
Balrampur Chini Mills Limited ,2008-10-15,2009-07-29,287,sell_threshold,50000.0,119108.67408699343,69108.67408699343,1.3821734817398688
MIRC Electronics Limited ,2008-10-27,2009-08-26,303,sell_threshold,50000.0,50000.0,0.0,0.0
India Nippon Electricals Limited ,2008-10-24,2009-09-04,315,sell_threshold,50000.0,50000.0,0.0,0.0
Bharat Petroleum Corporation Limited ,2008-06-11,2009-09-07,453,sell_threshold,50000.0,109011.89962120178,59011.89962120178,1.1802379924240358
Hindalco Industries Limited,2008-10-08,2009-09-11,338,sell_threshold,50000.0,94743.54578096948,44743.54578096948,0.8948709156193895
Trent Limited,2008-10-24,2009-09-15,326,sell_threshold,50000.0,100116.24191914729,50116.24191914729,1.002324838382946
Raymond Limited ,2008-10-03,2009-09-18,350,sell_threshold,50000.0,93879.7169970756,43879.71699707559,0.8775943399415118
Manappuram Finance Limited,2009-07-13,2009-10-08,87,sell_threshold,50000.0,50000.0,0.0,0.0
Oracle Financial Services Software Limited,2008-09-26,2009-10-12,381,sell_threshold,50000.0,135426.9844818056,85426.98448180559,1.7085396896361118
Sun TV Network Limited ,2008-10-27,2009-10-15,353,sell_threshold,50000.0,129870.36412630793,79870.36412630793,1.5974072825261585
Jyothy Labs Limited,2008-09-30,2009-10-27,392,sell_threshold,50000.0,113012.67589102908,63012.67589102908,1.2602535178205816
Punjab National Bank ,2008-06-30,2009-11-11,499,sell_threshold,50000.0,124614.86713957215,74614.86713957215,1.492297342791443
TVS Motor Company Limited,2006-07-18,2011-01-03,1630,sell_threshold,50000.0,86925.38102679815,36925.381026798146,0.7385076205359629
National Fertilizers Limited,2008-03-17,2011-01-03,1022,sell_threshold,50000.0,150064.74327390786,100064.74327390786,2.0012948654781573
Handson Global Management (HGM) Limited ,2008-05-30,2011-01-03,948,sell_threshold,50000.0,50000.0,0.0,0.0
IDBI Bank Limited ,2008-06-30,2011-01-03,917,sell_threshold,50000.0,175243.773659344,125243.773659344,2.50487547318688
Nahar Spinning Mills Limited,2008-07-01,2011-01-03,916,sell_threshold,50000.0,50000.0,0.0,0.0
IndusInd Bank Limited ,2008-07-25,2011-01-03,892,sell_threshold,50000.0,293467.57939678716,243467.57939678716,4.869351587935743
Hindustan Copper Limited,2008-10-06,2011-01-03,819,sell_threshold,50000.0,130143.07616214534,80143.07616214534,1.6028615232429066
Finolex Industries Limited ,2008-10-08,2011-01-03,817,sell_threshold,50000.0,140551.73978416176,90551.73978416176,1.811034795683235
Schaeffler India Limited,2008-10-15,2011-01-03,810,sell_threshold,50000.0,186094.44039754296,136094.44039754296,2.7218888079508594
3M India Limited,2008-10-22,2011-01-03,803,sell_threshold,50000.0,192923.7893090647,142923.7893090647,2.858475786181294
Ambuja Cements Limited,2008-10-22,2011-01-03,803,sell_threshold,50000.0,150362.4797737772,100362.47977377719,2.007249595475544
Ashok Leyland Limited ,2008-10-24,2011-01-03,801,sell_threshold,50000.0,190057.78618683774,140057.78618683774,2.8011557237367546
Pidilite Industries Limited ,2008-10-24,2011-01-03,801,sell_threshold,50000.0,192060.0505487409,142060.0505487409,2.841201010974818
Wockhardt Limited ,2008-10-27,2011-01-03,798,sell_threshold,50000.0,151469.3530460469,101469.35304604689,2.029387060920938
Uflex Limited,2008-10-24,2011-01-04,802,sell_threshold,50000.0,169611.6077491138,119611.60774911381,2.3922321549822763
Zee Entertainment Enterprises Limited ,2008-10-24,2011-06-23,972,sell_threshold,50000.0,122571.40283558288,72571.40283558288,1.4514280567116575
Eicher Motors Limited,2006-07-05,2011-10-10,1923,sell_threshold,50000.0,340171.80564570654,290171.80564570654,5.803436112914131
Aurobindo Pharma Limited ,2011-11-17,2012-11-06,355,sell_threshold,50000.0,103033.39050669267,53033.39050669267,1.0606678101338534
Indian Acrylics Limited,2008-03-10,2012-11-12,1708,sell_threshold,50000.0,50000.0,0.0,0.0
Amara Raja Energy & Mobility Limited,2008-06-25,2013-01-09,1659,sell_threshold,50000.0,253362.72267033157,203362.72267033157,4.0672544534066315
Wockhardt Limited ,2011-05-19,2013-02-06,629,sell_threshold,50000.0,264050.30072969646,214050.30072969646,4.281006014593929
JCT Limited,2008-02-13,2013-08-21,2016,sell_threshold,50000.0,50000.0,0.0,0.0
Nahar Spinning Mills Limited,2011-08-12,2013-12-19,860,sell_threshold,50000.0,50000.0,0.0,0.0
CESC Limited ,2008-10-10,2014-02-28,1967,sell_threshold,50000.0,127513.12988592467,77513.12988592467,1.5502625977184934
AstraZeneca Pharma India Limited,2013-03-04,2014-02-28,361,sell_threshold,50000.0,53641.78931510024,3641.7893151002427,0.07283578630200482
Asahi India Glass Limited,2006-07-10,2014-03-24,2814,sell_threshold,50000.0,54003.62399605259,4003.6239960525927,0.08007247992105193
Vakrangee Limited,2013-07-31,2014-03-31,243,sell_threshold,50000.0,104887.08771299623,54887.08771299623,1.0977417542599248
Apollo Tyres Limited ,2008-07-03,2014-04-03,2100,sell_threshold,50000.0,290918.1925263367,240918.1925263367,4.818363850526734
Symphony Limited,2011-07-29,2014-04-21,997,sell_threshold,50000.0,159164.30789462427,109164.30789462427,2.1832861578924856
Indian Acrylics Limited,2013-03-26,2014-04-28,398,sell_threshold,50000.0,50000.0,0.0,0.0
Ashok Leyland Limited ,2013-08-01,2014-05-16,288,sell_threshold,50000.0,105490.18486523995,55490.18486523995,1.109803697304799
Bharat Heavy Electricals Limited,2013-08-05,2014-05-19,287,sell_threshold,50000.0,110938.79239040527,60938.79239040527,1.2187758478081054
Shree Rama Multi-Tech Limited ,2002-07-30,2014-05-27,4319,sell_threshold,50000.0,29583.333333333336,-20416.666666666664,-0.4083333333333333
Birla Cable Limited ,2006-06-13,2014-05-29,2907,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Finolex Cables Limited ,2008-07-01,2014-06-04,2164,sell_threshold,50000.0,173684.2836721728,123684.28367217281,2.4736856734434562
The Indian Hotels Company Limited,2008-10-24,2014-06-11,2056,sell_threshold,50000.0,127553.12908071978,77553.12908071978,1.5510625816143957
The Ramco Cements Limited ,2013-08-27,2014-07-02,309,sell_threshold,50000.0,105666.44003222803,55666.44003222803,1.1133288006445605
J.K. Cement Limited,2006-06-07,2015-01-01,3130,sell_threshold,50000.0,262494.9324047233,212494.9324047233,4.249898648094466
Ingersoll-Rand (India) Limited ,2008-05-30,2015-01-01,2407,sell_threshold,50000.0,157344.73610474865,107344.73610474865,2.146894722094973
Sundaram Finance Limited ,2008-08-22,2015-01-01,2323,sell_threshold,50000.0,440200.5740303293,390200.5740303293,7.804011480606587
New Delhi Television Limited ,2008-10-03,2015-01-01,2281,sell_threshold,50000.0,20869.78154303124,-29130.21845696876,-0.5826043691393752
Rollatainers Limited,2013-10-23,2015-01-01,435,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Cummins India Limited,2011-10-04,2015-01-02,1186,sell_threshold,50000.0,115221.20566487029,65221.205664870286,1.3044241132974057
United Spirits Limited ,2008-06-02,2015-01-12,2415,sell_threshold,50000.0,157477.43573872634,107477.43573872634,2.149548714774527
AIA Engineering Limited ,2008-10-27,2015-01-22,2278,sell_threshold,50000.0,335590.646172079,285590.646172079,5.71181292344158
ADC India Communications Limited,2006-06-08,2015-04-13,3231,sell_threshold,50000.0,50000.0,0.0,0.0
Bayer CropScience Limited,2013-05-20,2015-04-13,693,sell_threshold,50000.0,139798.43054264775,89798.43054264775,1.7959686108529551
UPL Limited,2008-10-23,2015-05-04,2384,sell_threshold,50000.0,266636.67272539285,216636.67272539285,4.332733454507857
WNS (Holdings) Limited (NYSE:WNS),2008-09-11,2015-07-16,2499,sell_threshold,50000.0,234301.4583482112,184301.4583482112,3.6860291669642242
BPL Limited ,2008-02-29,2015-07-22,2700,sell_threshold,50000.0,50000.0,0.0,0.0
TVS Electronics Limited ,2008-05-30,2015-08-12,2630,sell_threshold,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2006-06-09,2015-12-01,3462,sell_threshold,50000.0,50000.0,0.0,0.0
Shree Rama Multi-Tech Limited ,2015-12-15,2016-01-04,20,sell_threshold,50000.0,50000.0,0.0,0.0
Trigyn Technologies Limited,2001-07-02,2016-01-05,5300,sell_threshold,50000.0,94169.38989181128,44169.38989181128,0.8833877978362257
Mukta Arts Limited ,2008-03-18,2016-01-12,2856,sell_threshold,50000.0,50000.0,0.0,0.0
Dhanuka Agritech Limited,2016-01-04,2016-08-16,225,sell_threshold,50000.0,65613.17579240874,15613.175792408743,0.3122635158481748
Trent Limited,2015-06-03,2016-09-06,461,sell_threshold,50000.0,104372.8819429049,54372.8819429049,1.087457638858098
Punjab National Bank ,2016-02-12,2016-09-08,209,sell_threshold,50000.0,96809.22888672413,46809.22888672413,0.9361845777344826
MIRC Electronics Limited ,2016-02-24,2016-10-17,236,sell_threshold,50000.0,50000.0,0.0,0.0
Sterlite Technologies Limited,2008-01-22,2016-10-21,3195,sell_threshold,50000.0,204621.14760081985,154621.14760081985,3.0924229520163973
BPL Limited ,2016-10-28,2016-11-30,33,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Petroleum Corporation Limited ,2004-05-31,2017-01-11,4608,sell_threshold,50000.0,244353.1924042321,194353.1924042321,3.887063848084642
Hindustan Zinc Limited,2008-07-01,2017-02-02,3138,sell_threshold,50000.0,326727.6501812126,276727.6501812126,5.534553003624252
National Fertilizers Limited,2013-07-30,2017-02-02,1283,sell_threshold,50000.0,107209.75169562177,57209.75169562177,1.1441950339124354
Nahar Industrial Enterprises Limited,2008-06-12,2017-02-08,3163,sell_threshold,50000.0,50000.0,0.0,0.0
Century Enka Limited ,2006-06-13,2017-03-22,3935,sell_threshold,50000.0,54490.02522177087,4490.025221770869,0.08980050443541732
Gujarat Alkalies and Chemicals Limited ,2008-10-06,2017-04-19,3117,sell_threshold,50000.0,224428.10819492364,174428.10819492364,3.4885621638984725
MRF Limited ,2016-05-03,2017-04-25,357,sell_threshold,50000.0,99546.06131259326,49546.06131259326,0.9909212262518652
EIH Limited ,2011-05-30,2017-05-17,2179,sell_threshold,50000.0,87295.34869261885,37295.34869261885,0.7459069738523769
Mukand Limited,2008-10-07,2017-05-24,3151,sell_threshold,50000.0,26402.17215107797,-23597.82784892203,-0.4719565569784405
Handson Global Management (HGM) Limited ,2011-08-16,2017-05-29,2113,sell_threshold,50000.0,50000.0,0.0,0.0
Sri Havisha Hospitality and Infrastructure Limited,2012-08-17,2017-06-12,1760,sell_threshold,50000.0,50000.0,0.0,0.0
Khoday India Limited,2008-03-14,2017-07-03,3398,sell_threshold,50000.0,13830.190094109708,-36169.80990589029,-0.7233961981178059
JSW Steel Limited,2008-09-29,2017-08-16,3243,sell_threshold,50000.0,302510.5617010991,252510.5617010991,5.050211234021982
Genesys International Corporation Limited,2013-02-25,2017-08-30,1647,sell_threshold,50000.0,50000.0,0.0,0.0
Jindal Photo Limited ,2008-03-10,2017-09-07,3468,sell_threshold,50000.0,50000.0,0.0,0.0
Indraprastha Gas Limited ,2012-04-12,2017-09-08,1975,sell_threshold,50000.0,310922.61300948117,260922.61300948117,5.218452260189624
Tata Consumer Products Limited ,2008-07-03,2017-11-16,3423,sell_threshold,50000.0,181261.08992520123,131261.08992520123,2.6252217985040245
Precot Limited ,2008-07-24,2017-11-24,3410,sell_threshold,50000.0,50000.0,0.0,0.0
Honeywell Automation India Limited,2006-06-13,2017-12-11,4199,sell_threshold,50000.0,945925.1102599478,895925.1102599478,17.91850220519896
NACL Industries Limited,2006-06-06,2018-01-08,4234,sell_threshold,50000.0,50000.0,0.0,0.0
LMW Limited,2008-05-26,2018-04-05,3601,sell_threshold,50000.0,208194.0763053741,158194.0763053741,3.163881526107482
Jindal Photo Limited ,2018-05-23,2018-09-07,107,sell_threshold,50000.0,50000.0,0.0,0.0
Mukta Arts Limited ,2018-06-05,2019-05-21,350,sell_threshold,50000.0,50000.0,0.0,0.0
Greenply Industries Limited ,2018-10-01,2019-09-05,339,sell_threshold,50000.0,46948.985152257075,-3051.0148477429248,-0.061020296954858444
SRF Limited,2006-06-07,2020-01-13,4968,sell_threshold,50000.0,926395.308262018,876395.308262018,17.52790616524036
Apollo Hospitals Enterprise Limited ,2006-08-23,2020-02-20,4929,sell_threshold,50000.0,578814.1091251202,528814.1091251202,10.576282182502405
Divi's Laboratories Limited ,2017-01-23,2020-04-09,1172,sell_threshold,50000.0,168175.53071247967,118175.53071247967,2.363510614249593
JCT Limited,2019-06-21,2020-05-14,328,sell_threshold,50000.0,50000.0,0.0,0.0
Shoppers Stop Limited ,2006-05-02,2020-06-15,5158,sell_threshold,50000.0,41528.053675364594,-8471.946324635406,-0.1694389264927081
Mukta Arts Limited ,2020-03-12,2020-06-29,109,sell_threshold,50000.0,50000.0,0.0,0.0
Granules India Limited,2018-05-24,2020-07-17,785,sell_threshold,50000.0,154686.7814865909,104686.78148659089,2.093735629731818
Balaji Amines Limited,2019-07-19,2020-08-13,391,sell_threshold,50000.0,117926.60387552499,67926.60387552499,1.3585320775104996
IFB Industries Limited ,2020-03-12,2021-01-01,295,sell_threshold,50000.0,174138.91639941867,124138.91639941867,2.4827783279883735
Nahar Spinning Mills Limited,2020-03-12,2021-01-01,295,sell_threshold,50000.0,50000.0,0.0,0.0
Surya Roshni Limited ,2020-03-12,2021-01-01,295,sell_threshold,50000.0,50000.0,0.0,0.0
Jammu and Kashmir Bank Limited ,2020-02-12,2021-01-13,336,sell_threshold,50000.0,100135.1664158992,50135.166415899206,1.0027033283179843
Apollo Tyres Limited ,2020-03-12,2021-01-20,314,sell_threshold,50000.0,111908.7686140238,61908.76861402379,1.2381753722804758
Bajaj Electricals Limited,2008-06-09,2021-02-08,4627,sell_threshold,50000.0,808363.2317042003,758363.2317042003,15.167264634084006
Jindal Photo Limited ,2019-05-30,2021-03-15,655,sell_threshold,50000.0,50000.0,0.0,0.0
Balrampur Chini Mills Limited ,2018-03-09,2021-05-03,1151,sell_threshold,50000.0,170118.50960781286,120118.50960781286,2.402370192156257
T. Spiritual World Limited,2008-07-02,2021-06-08,4724,sell_threshold,50000.0,50000.0,0.0,0.0
NACL Industries Limited,2018-05-23,2021-06-10,1114,sell_threshold,50000.0,50000.0,0.0,0.0
Indian Overseas Bank ,2008-06-09,2021-06-22,4761,sell_threshold,50000.0,450503.7825495306,400503.7825495306,8.010075650990613
Tamilnadu Petroproducts Limited,2018-05-21,2021-06-25,1131,sell_threshold,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Pfizer Limited ,2015-05-05,2021-07-27,2275,sell_threshold,50000.0,133993.35617258737,83993.35617258737,1.6798671234517473
Radico Khaitan Limited ,2008-07-16,2021-07-29,4761,sell_threshold,50000.0,728838.1128607559,678838.1128607559,13.576762257215117
JCT Limited,2021-01-01,2021-08-03,214,sell_threshold,50000.0,50000.0,0.0,0.0
Carborundum Universal Limited ,2006-06-13,2021-09-06,5564,sell_threshold,50000.0,784808.8198366609,734808.8198366609,14.696176396733218
Tata Power Company Limited,2015-01-01,2021-10-04,2468,sell_threshold,50000.0,121271.48705294904,71271.48705294904,1.4254297410589807
Renaissance Global Limited,2008-03-17,2021-10-11,4956,sell_threshold,50000.0,50000.0,0.0,0.0
DCM Shriram Limited ,2018-04-25,2021-10-12,1266,sell_threshold,50000.0,159967.08642434597,109967.08642434597,2.1993417284869192
MMTC Limited,2013-03-04,2021-10-27,3159,sell_threshold,50000.0,9011.785424004334,-40988.21457599566,-0.8197642915199133
Borosil Renewables Limited,2021-05-12,2021-11-18,190,sell_threshold,50000.0,102882.82254980745,52882.822549807446,1.057656450996149
Kernex Microsystems (India) Limited ,2008-06-30,2021-12-29,4930,sell_threshold,50000.0,50000.0,0.0,0.0
FCS Software Solutions Limited ,2006-06-23,2022-01-05,5675,sell_threshold,50000.0,50000.0,0.0,0.0
MPS Infotecnics Limited ,2013-04-17,2022-01-07,3187,sell_threshold,50000.0,16041.621636062047,-33958.378363937954,-0.679167567278759
Precot Limited ,2018-05-21,2022-01-17,1337,sell_threshold,50000.0,50000.0,0.0,0.0
Raymond Limited ,2020-03-12,2022-01-17,676,sell_threshold,50000.0,115998.19822950652,65998.19822950652,1.3199639645901304
ABB India Limited,2008-10-24,2022-01-18,4834,sell_threshold,50000.0,242558.3126835946,192558.3126835946,3.8511662536718916
Hindalco Industries Limited,2011-08-18,2022-02-28,3847,sell_threshold,50000.0,242024.06451726906,192024.06451726906,3.840481290345381
Mahindra Lifespace Developers Limited,2008-03-18,2022-08-19,5267,sell_threshold,50000.0,241378.49523339316,191378.49523339316,3.827569904667863
Rane Holdings Limited,2020-03-12,2022-08-19,890,sell_threshold,50000.0,50000.0,0.0,0.0
Adani Enterprises Limited,2008-05-28,2022-11-15,5284,sell_threshold,50000.0,1098469.7050999966,1048469.7050999966,20.96939410199993
Bharat Heavy Electricals Limited,2016-02-12,2023-09-01,2758,sell_threshold,50000.0,92597.72444008435,42597.72444008435,0.851954488801687
Bank of Maharashtra ,2008-06-25,2023-09-04,5549,sell_threshold,50000.0,988566.4976484027,938566.4976484027,18.771329952968053
Igarashi Motors India Limited,2019-05-03,2023-09-04,1585,sell_threshold,50000.0,59478.22009868495,9478.22009868495,0.18956440197369906
Birla Cable Limited ,2019-05-17,2023-09-05,1572,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Canara Bank ,2013-08-02,2023-09-22,3703,sell_threshold,50000.0,324706.1445143737,274706.1445143737,5.494122890287474
PCBL Chemical Limited ,2019-07-03,2023-10-06,1556,sell_threshold,50000.0,184358.2780473314,134358.2780473314,2.687165560946628
Jindal Saw Limited ,2011-08-26,2023-10-18,4436,sell_threshold,50000.0,197654.84825271874,147654.84825271874,2.953096965054375
Punjab National Bank ,2018-03-07,2023-12-11,2105,sell_threshold,50000.0,210220.43605868824,160220.43605868824,3.204408721173765
Sri Havisha Hospitality and Infrastructure Limited,2023-05-29,2023-12-12,197,sell_threshold,50000.0,50000.0,0.0,0.0
GlaxoSmithKline Pharmaceuticals Limited,2022-05-16,2024-01-18,612,sell_threshold,50000.0,76940.09552055207,26940.095520552073,0.5388019104110415
GE Vernova T&D India Limited,2008-10-17,2024-01-19,5572,sell_threshold,50000.0,202042.0388342523,152042.0388342523,3.0408407766850463
