stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Infosys Limited ,2006-06-06,2006-11-20,167,sell_threshold,50000.0,82191.32485990455,32191.324859904547,0.6438264971980909
Summit Securities Limited,2006-03-28,2006-12-26,273,sell_threshold,50000.0,36176.04491031096,-13823.955089689043,-0.2764791017937809
Adani Enterprises Limited,2006-05-15,2008-01-02,597,sell_threshold,50000.0,409083.9003076,359083.9003076,7.181678006152
Indian Oil Corporation Limited ,2006-06-08,2008-01-02,573,sell_threshold,50000.0,114641.74573922632,64641.74573922632,1.2928349147845264
The Karur Vysya Bank Limited ,2006-07-19,2008-01-02,532,sell_threshold,50000.0,141709.9770374512,91709.9770374512,1.8341995407490241
United Breweries Limited,2006-09-08,2008-01-02,481,sell_threshold,50000.0,140061.96423295894,90061.96423295894,1.8012392846591787
Cinevista Limited ,2006-10-05,2008-01-02,454,sell_threshold,50000.0,50000.0,0.0,0.0
National Fertilizers Limited,2006-10-31,2008-01-02,428,sell_threshold,50000.0,140166.38480487393,90166.38480487393,1.8033276960974787
EIH Limited ,2008-11-06,2008-12-19,43,sell_threshold,50000.0,83220.86133814197,33220.86133814197,0.6644172267628394
Jindal Steel Limited ,2008-10-06,2009-05-18,224,sell_threshold,50000.0,98038.22128918079,48038.22128918079,0.9607644257836156
Reliance Industries Limited ,2008-10-16,2009-05-18,214,sell_threshold,50000.0,74299.37838212369,24299.378382123687,0.48598756764247364
Tata Power Company Limited,2008-10-24,2009-05-18,206,sell_threshold,50000.0,84281.12483053938,34281.12483053938,0.6856224966107876
Bank of Baroda Limited ,2008-10-10,2009-05-19,221,sell_threshold,50000.0,81547.30091518938,31547.30091518938,0.6309460183037876
AstraZeneca Pharma India Limited,2008-12-08,2009-05-21,164,sell_threshold,50000.0,63576.086956521736,13576.086956521736,0.27152173913043476
Reliance Industrial Infrastructure Limited ,2008-10-10,2009-06-01,234,sell_threshold,50000.0,152891.6704881811,102891.67048818109,2.0578334097636217
LIC Housing Finance Limited ,2009-03-03,2009-06-01,90,sell_threshold,50000.0,135019.12644693253,85019.12644693253,1.7003825289386505
IFCI Limited ,2008-10-10,2009-06-02,235,sell_threshold,50000.0,101971.29550918657,51971.29550918657,1.0394259101837315
Exide Industries Limited,2008-12-03,2009-06-03,182,sell_threshold,50000.0,97236.84210526315,47236.842105263146,0.9447368421052629
Chambal Fertilisers and Chemicals Limited ,2008-10-08,2009-07-03,268,sell_threshold,50000.0,92382.83034191404,42382.83034191404,0.8476566068382809
Dhanlaxmi Bank Limited,2008-11-20,2009-07-24,246,sell_threshold,50000.0,99402.23283617079,49402.23283617079,0.9880446567234158
