stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Adani Enterprises Limited,2006-06-13,2008-01-02,568,sell_threshold,50000.0,535652.1598845581,485652.15988455806,9.713043197691162
Jindal Steel Limited ,2008-10-23,2009-05-18,207,sell_threshold,50000.0,152749.35823769768,102749.35823769768,2.0549871647539537
Dhanlaxmi Bank Limited,2009-03-09,2009-05-29,81,sell_threshold,50000.0,134335.9223832289,84335.9223832289,1.6867184476645778
IFCI Limited ,2008-10-24,2009-06-02,221,sell_threshold,50000.0,148241.5512045338,98241.55120453381,1.9648310240906763
Mphasis Limited,2009-01-12,2009-08-18,218,sell_threshold,50000.0,181343.57730343018,131343.57730343018,2.6268715460686036
Sterlite Technologies Limited,2008-10-06,2009-09-14,343,sell_threshold,50000.0,141517.0816444702,91517.08164447019,1.8303416328894038
IndusInd Bank Limited ,2008-10-27,2009-09-16,324,sell_threshold,50000.0,191635.73680891318,141635.73680891318,2.8327147361782634
JSW Steel Limited,2008-12-08,2009-09-16,282,sell_threshold,50000.0,182551.32619091382,132551.32619091382,2.6510265238182766
Maruti Suzuki India Limited ,2008-07-03,2009-09-18,442,sell_threshold,50000.0,149448.44746117326,99448.44746117326,1.988968949223465
IDBI Bank Limited ,2009-03-05,2009-09-25,204,sell_threshold,50000.0,141613.39261606484,91613.39261606484,1.832267852321297
Punjab National Bank ,2009-03-05,2009-11-11,251,sell_threshold,50000.0,159262.10388112607,109262.10388112607,2.1852420776225214
Coromandel International Limited ,2006-07-17,2011-01-03,1631,sell_threshold,50000.0,620302.9693679201,570302.9693679201,11.406059387358402
TVS Motor Company Limited,2008-01-16,2011-01-03,1083,sell_threshold,50000.0,114017.1924078074,64017.19240780739,1.2803438481561478
Dr. Reddy's Laboratories Limited,2008-02-11,2011-01-03,1057,sell_threshold,50000.0,166020.71260778452,116020.71260778452,2.3204142521556905
Hindalco Industries Limited,2008-09-17,2011-01-03,838,sell_threshold,50000.0,170941.7652979382,120941.7652979382,2.4188353059587637
Archies Limited ,2008-10-10,2011-01-03,815,sell_threshold,50000.0,50000.0,0.0,0.0
3M India Limited,2008-10-23,2011-01-03,802,sell_threshold,50000.0,199718.98231314964,149718.98231314964,2.994379646262993
Canara Bank ,2008-10-27,2011-01-03,798,sell_threshold,50000.0,225672.91311754685,175672.91311754685,3.5134582623509374
National Fertilizers Limited,2008-10-27,2011-01-03,798,sell_threshold,50000.0,248072.72101901265,198072.72101901265,3.961454420380253
Thermax Limited ,2008-11-20,2011-01-03,774,sell_threshold,50000.0,220608.03364129644,170608.03364129644,3.4121606728259284
