stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
ACC Limited ,2004-05-31,2011-04-25,2520,holding_period,50000.0,248637.2077078007,198637.2077078007,3.972744154156014
Balkrishna Industries Limited,2004-05-31,2011-04-25,2520,holding_period,50000.0,177912.7049930547,127912.70499305471,2.5582540998610943
Canara Bank ,2004-05-31,2011-04-25,2520,holding_period,50000.0,300750.34106412006,250750.34106412006,5.015006821282401
FDC Limited,2004-05-31,2011-04-25,2520,holding_period,50000.0,110164.05937911813,60164.05937911813,1.2032811875823626
Indian Overseas Bank ,2004-05-31,2011-04-25,2520,holding_period,50000.0,82643.97905759161,32643.979057591612,0.6528795811518322
Kanoria Chemicals & Industries Limited ,2004-05-31,2011-04-25,2520,holding_period,50000.0,79679.84912252224,29679.84912252224,0.5935969824504448
Maruti Suzuki India Limited ,2004-05-31,2011-04-25,2520,holding_period,50000.0,171553.2842229608,121553.28422296079,2.431065684459216
Oil and Natural Gas Corporation Limited ,2004-05-31,2011-04-25,2520,holding_period,50000.0,145350.99197706257,95350.99197706257,1.9070198395412512
Sundaram Finance Limited ,2004-05-31,2011-04-25,2520,holding_period,50000.0,150887.30488418933,100887.30488418933,2.0177460976837867
Pidilite Industries Limited ,2004-06-01,2011-04-26,2520,holding_period,50000.0,619451.3146836355,569451.3146836355,11.38902629367271
NMDC Limited,2004-06-08,2011-05-03,2520,holding_period,50000.0,1270843.098759774,1220843.098759774,24.416861975195477
The Indian Hotels Company Limited,2004-06-16,2011-05-11,2520,holding_period,50000.0,210778.0948935429,160778.0948935429,3.2155618978708578
Larsen & Toubro Limited,2004-06-23,2011-05-18,2520,holding_period,50000.0,581071.4829751712,531071.4829751712,10.621429659503423
Glenmark Pharmaceuticals Limited ,2004-07-05,2011-05-30,2520,holding_period,50000.0,465175.0952352088,415175.0952352088,8.303501904704175
City Union Bank Limited ,2004-07-21,2011-06-15,2520,holding_period,50000.0,55403.13182811361,5403.131828113612,0.10806263656227233
Adani Enterprises Limited,2004-07-28,2011-06-22,2520,holding_period,50000.0,2392316.8308577305,2342316.8308577305,46.84633661715461
Bayer CropScience Limited,2004-07-28,2011-06-22,2520,holding_period,50000.0,295796.06699336047,245796.06699336047,4.915921339867209
EIH Limited ,2004-08-04,2011-06-29,2520,holding_period,50000.0,53618.039848091365,3618.0398480913645,0.0723607969618274
Biocon Limited ,2004-08-13,2011-07-08,2520,holding_period,50000.0,70765.94350873379,20765.94350873379,0.4153188701746757
Bank of Maharashtra ,2004-08-16,2011-07-11,2520,holding_period,50000.0,123861.113416366,73861.113416366,1.4772222683273202
NACL Industries Limited,2006-02-01,2012-12-26,2520,holding_period,50000.0,50000.0,0.0,0.0
T. Spiritual World Limited,2006-02-01,2012-12-26,2520,holding_period,50000.0,50000.0,0.0,0.0
Jindal Photo Limited ,2006-02-07,2013-01-01,2520,holding_period,50000.0,50000.0,0.0,0.0
Kernex Microsystems (India) Limited ,2006-02-23,2013-01-17,2520,holding_period,50000.0,50000.0,0.0,0.0
Indian Acrylics Limited,2006-03-03,2013-01-25,2520,holding_period,50000.0,50000.0,0.0,0.0
Uflex Limited,2006-03-06,2013-01-28,2520,holding_period,50000.0,95862.24702532991,45862.24702532991,0.9172449405065981
K.C.P. Sugar and Industries Corporation Limited,2006-03-08,2013-01-30,2520,holding_period,50000.0,25478.643535909305,-24521.356464090695,-0.49042712928181387
Johnson Pharmacare Limited,2006-03-10,2013-02-01,2520,holding_period,50000.0,50000.0,0.0,0.0
Kalpataru Projects International Limited ,2006-04-13,2013-03-07,2520,holding_period,50000.0,32988.79108074278,-17011.208919257217,-0.3402241783851443
Noida Toll Bridge Company Limited ,2006-04-17,2013-03-11,2520,holding_period,50000.0,44281.936831718274,-5718.063168281726,-0.11436126336563446
Tata Consultancy Services Limited ,2006-04-17,2013-03-11,2520,holding_period,50000.0,164296.76663655363,114296.76663655363,2.2859353327310727
Jubilant Pharmova Limited,2006-04-18,2013-03-12,2520,holding_period,50000.0,41834.96593646757,-8165.034063532432,-0.16330068127064867
Shoppers Stop Limited ,2006-05-02,2013-03-26,2520,holding_period,50000.0,84898.13247989013,34898.13247989013,0.6979626495978026
Union Bank of India ,2006-05-17,2013-04-10,2520,holding_period,50000.0,91605.15195295533,41605.15195295533,0.8321030390591067
Aptech Limited ,2006-05-18,2013-04-11,2520,holding_period,50000.0,54971.24866438832,4971.248664388317,0.09942497328776634
Asian Paints Limited ,2006-05-19,2013-04-12,2520,holding_period,50000.0,406062.1835996204,356062.1835996204,7.121243671992408
Jammu and Kashmir Bank Limited ,2006-05-19,2013-04-12,2520,holding_period,50000.0,159161.20183730902,109161.20183730902,2.1832240367461804
Wockhardt Limited ,2006-05-19,2013-04-12,2520,holding_period,50000.0,218249.3765654074,168249.3765654074,3.364987531308148
Divi's Laboratories Limited ,2006-05-22,2013-04-15,2520,holding_period,50000.0,401663.78624043445,351663.78624043445,7.033275724808689
GAIL (India) Limited ,2006-05-22,2013-04-15,2520,holding_period,50000.0,101363.05886523046,51363.05886523046,1.027261177304609
GE Power India Limited,2006-05-22,2013-04-15,2520,holding_period,50000.0,64423.45137477266,14423.45137477266,0.2884690274954531
JCT Limited,2006-05-22,2013-04-15,2520,holding_period,50000.0,47098.99531588791,-2901.004684112093,-0.05802009368224181
Nectar Lifesciences Limited ,2006-05-22,2013-04-15,2520,holding_period,50000.0,50000.0,0.0,0.0
New Delhi Television Limited ,2006-05-22,2013-04-15,2520,holding_period,50000.0,24083.371236162584,-25916.628763837416,-0.5183325752767483
The Phoenix Mills Limited,2006-05-22,2013-04-15,2520,holding_period,50000.0,223760.16835870143,173760.16835870143,3.4752033671740286
Rico Auto Industries Limited,2006-05-23,2013-04-16,2520,holding_period,50000.0,34994.039074730186,-15005.960925269814,-0.30011921850539625
Bharat Bijlee Limited,2006-05-24,2013-04-17,2520,holding_period,50000.0,37691.07260326143,-12308.927396738567,-0.24617854793477134
Century Enka Limited ,2006-05-30,2013-04-23,2520,holding_period,50000.0,40358.83573342799,-9641.164266572006,-0.1928232853314401
HT Media Limited ,2006-05-30,2013-04-23,2520,holding_period,50000.0,51750.14448206649,1750.144482066491,0.035002889641329915
J.K. Cement Limited,2006-05-30,2013-04-23,2520,holding_period,50000.0,84461.46428996902,34461.46428996902,0.6892292857993805
Mahindra & Mahindra Limited ,2006-05-30,2013-04-23,2520,holding_period,50000.0,176992.679769014,126992.67976901401,2.53985359538028
Manugraph India Limited,2006-05-30,2013-04-23,2520,holding_period,50000.0,34395.09968374717,-15604.900316252832,-0.3120980063250566
Rajesh Exports Limited ,2006-05-30,2013-04-23,2520,holding_period,50000.0,185417.41086263044,135417.41086263044,2.7083482172526088
Sasken Technologies Limited ,2006-05-30,2013-04-23,2520,holding_period,50000.0,9053.903410293091,-40946.09658970691,-0.8189219317941382
Yes Bank Limited ,2006-05-30,2013-04-23,2520,holding_period,50000.0,362991.0882184613,312991.0882184613,6.259821764369226
Ador Welding Limited,2006-05-31,2013-04-24,2520,holding_period,50000.0,34972.429243859755,-15027.570756140245,-0.3005514151228049
Apollo Tyres Limited ,2006-05-31,2013-04-24,2520,holding_period,50000.0,24374.246068532826,-25625.753931467174,-0.5125150786293435
State Bank of India ,2006-05-31,2013-04-24,2520,holding_period,50000.0,180367.12766812934,130367.12766812934,2.607342553362587
Grasim Industries Limited ,2006-06-01,2013-04-25,2520,holding_period,50000.0,87556.36893312428,37556.36893312428,0.7511273786624855
Honeywell Automation India Limited,2006-06-01,2013-04-25,2520,holding_period,50000.0,93033.20425648688,43033.204256486875,0.8606640851297376
Berger Paints India Limited,2006-06-02,2013-04-26,2520,holding_period,50000.0,239517.96904174465,189517.96904174465,3.790359380834893
Gujarat Alkalies and Chemicals Limited ,2006-06-05,2013-04-29,2520,holding_period,50000.0,47506.35710123901,-2493.6428987609906,-0.049872857975219786
Jindal Saw Limited ,2006-06-05,2013-04-29,2520,holding_period,50000.0,68971.99195196289,18971.99195196289,0.3794398390392577
Pfizer Limited ,2006-06-05,2013-04-29,2520,holding_period,50000.0,64422.21722471746,14422.21722471746,0.2884443444943492
3M India Limited,2006-06-06,2013-04-30,2520,holding_period,50000.0,167768.44769955083,117768.44769955083,2.3553689539910168
Bajaj Hindusthan Sugar Limited ,2006-06-06,2013-04-30,2520,holding_period,50000.0,15973.270133952137,-34026.72986604786,-0.6805345973209573
FCS Software Solutions Limited ,2006-06-06,2013-04-30,2520,holding_period,50000.0,50000.0,0.0,0.0
Nesco Limited,2006-06-06,2013-04-30,2520,holding_period,50000.0,45825.370408093404,-4174.629591906596,-0.08349259183813196
Raymond Limited ,2006-06-06,2013-04-30,2520,holding_period,50000.0,38316.40819302614,-11683.591806973862,-0.23367183613947728
Akzo Nobel India Limited,2006-06-07,2013-05-01,2520,holding_period,50000.0,185211.8109386029,135211.8109386029,2.704236218772058
Cummins India Limited,2006-06-07,2013-05-01,2520,holding_period,50000.0,210746.63939216832,160746.63939216832,3.2149327878433667
NCC Limited,2006-06-07,2013-05-01,2520,holding_period,50000.0,19719.121389826025,-30280.878610173975,-0.6056175722034796
Nahar Spinning Mills Limited,2006-06-07,2013-05-01,2520,holding_period,50000.0,29835.07249191422,-20164.92750808578,-0.40329855016171556
PTC India Limited ,2006-06-07,2013-05-01,2520,holding_period,50000.0,116424.12323828253,66424.12323828253,1.3284824647656506
Tata Investment Corporation Limited,2006-06-07,2013-05-01,2520,holding_period,50000.0,98605.35886124198,48605.358861241984,0.9721071772248397
Thermax Limited ,2006-06-07,2013-05-01,2520,holding_period,50000.0,114409.31983659977,64409.31983659977,1.2881863967319953
Zydus Lifesciences Limited ,2006-06-07,2013-05-01,2520,holding_period,50000.0,240828.12759756355,190828.12759756355,3.8165625519512707
Bank of Baroda Limited ,2006-06-08,2013-05-02,2520,holding_period,50000.0,211205.6352986498,161205.6352986498,3.2241127059729964
Dabur India Limited ,2006-06-08,2013-05-02,2520,holding_period,50000.0,204301.24279291427,154301.24279291427,3.0860248558582857
Godfrey Phillips India Limited,2006-06-08,2013-05-02,2520,holding_period,50000.0,106157.54382768447,56157.543827684465,1.1231508765536895
Greaves Cotton Limited,2006-06-08,2013-05-02,2520,holding_period,50000.0,74367.28188232578,24367.281882325784,0.48734563764651573
LIC Housing Finance Limited ,2006-06-08,2013-05-02,2520,holding_period,50000.0,485081.61563669506,435081.61563669506,8.701632312733901
MRF Limited ,2006-06-08,2013-05-02,2520,holding_period,50000.0,278726.26027229236,228726.26027229236,4.574525205445847
Mahindra Lifespace Developers Limited,2006-06-08,2013-05-02,2520,holding_period,50000.0,69857.52000324926,19857.520003249258,0.39715040006498525
Marico Limited,2006-06-08,2013-05-02,2520,holding_period,50000.0,355652.7075740077,305652.7075740077,6.113054151480154
Precot Limited ,2006-06-08,2013-05-02,2520,holding_period,50000.0,50000.0,0.0,0.0
Walchandnagar Industries Limited ,2006-06-09,2013-05-03,2520,holding_period,50000.0,22951.59539589196,-27048.40460410804,-0.5409680920821608
Reliance Industrial Infrastructure Limited ,2006-06-12,2013-05-06,2520,holding_period,50000.0,34893.86946539237,-15106.130534607633,-0.3021226106921526
63 moons technologies limited,2006-06-13,2013-05-07,2520,holding_period,50000.0,38553.29866286619,-11446.70133713381,-0.22893402674267627
Schaeffler India Limited,2006-06-13,2013-05-07,2520,holding_period,50000.0,170092.7373629772,120092.7373629772,2.401854747259544
The Shipping Corporation of India Limited ,2006-06-13,2013-05-07,2520,holding_period,50000.0,28887.22930594963,-21112.77069405037,-0.4222554138810074
Torrent Pharmaceuticals Limited,2006-06-13,2013-05-07,2520,holding_period,50000.0,186202.1757428949,136202.1757428949,2.724043514857898
Entertainment Network (India) Limited ,2006-06-20,2013-05-14,2520,holding_period,50000.0,67499.75947798233,17499.759477982327,0.3499951895596465
Aditya Birla Real Estate Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,51258.10378850034,1258.1037885003389,0.025162075770006842
Ambuja Cements Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,130273.05124904188,80273.05124904188,1.6054610249808374
BPL Limited ,2008-05-26,2015-04-20,2520,holding_period,50000.0,50000.0,0.0,0.0
Dhanlaxmi Bank Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,51254.53852854445,1254.53852854445,0.02509077057088893
Emkay Global Financial Services Limited ,2008-05-26,2015-04-20,2520,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Grindwell Norton Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,286170.3899401866,236170.38994018658,4.7234077988037315
Handson Global Management (HGM) Limited ,2008-05-26,2015-04-20,2520,holding_period,50000.0,50000.0,0.0,0.0
Hindustan Zinc Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,129198.57567503378,79198.57567503378,1.5839715135006753
JM Financial Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,43124.89074161232,-6875.109258387682,-0.1375021851677536
Jyothy Labs Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,303860.0721354517,253860.07213545172,5.077201442709034
KEC International Limited ,2008-05-26,2015-04-20,2520,holding_period,50000.0,48403.40627747643,-1596.5937225235684,-0.03193187445047141
Khoday India Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,13314.142881635822,-36685.857118364176,-0.7337171423672836
LMW Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,107312.85691686899,57312.85691686899,1.1462571383373796
Nahar Industrial Enterprises Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,50000.0,0.0,0.0
Renaissance Global Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,50000.0,0.0,0.0
Sobha Limited ,2008-05-26,2015-04-20,2520,holding_period,50000.0,53342.658206482934,3342.6582064829345,0.06685316412965858
Texmaco Infrastructure & Holdings Limited,2008-05-26,2015-04-20,2520,holding_period,50000.0,20527.94632632794,-29472.05367367206,-0.5894410734734412
The KCP Limited ,2008-05-26,2015-04-20,2520,holding_period,50000.0,19056.32794804751,-30943.67205195249,-0.6188734410390497
