stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Aksh Optifibre Limited ,2011-04-04,2012-03-29,360,100000.0,226772.59054398007,126772.59054398007,1.267725905439801
Amit Securities Limited,2011-04-04,2012-03-29,360,100000.0,92417.56774796423,-7582.432252035767,-0.07582432252035765
Archit Organosys Limited,2011-04-04,2012-03-29,360,100000.0,96609.0850927703,-3390.9149072297005,-0.03390914907229703
Artificial Electronics Intelligent Material Limited,2011-04-04,2012-03-29,360,100000.0,137344.0285204991,37344.028520499094,0.37344028520499095
Candour Techtex Limited,2011-04-04,2012-03-29,360,100000.0,30064.478621637336,-69935.52137836267,-0.6993552137836266
DhanSafal Finserve Limited,2011-04-04,2012-03-29,360,100000.0,95245.64826996115,-4754.3517300388485,-0.04754351730038853
Gujarat Pipavav Port Limited ,2011-04-04,2012-03-29,360,100000.0,90646.91301683575,-9353.086983164249,-0.0935308698316425
IEL Limited,2011-04-04,2012-03-29,360,100000.0,128909.65732087227,28909.65732087227,0.28909657320872273
Incon Engineers Limited,2011-04-04,2012-03-29,360,100000.0,59537.88285867813,-40462.11714132187,-0.40462117141321874
Jaihind Synthetics Limited,2011-04-04,2012-03-29,360,100000.0,41539.34028273597,-58460.65971726403,-0.5846065971726403
KMC Speciality Hospitals (India) Limited,2011-04-04,2012-03-29,360,100000.0,146260.37625662202,46260.376256622025,0.46260376256622027
Lloyds Enterprises Limited,2011-04-04,2012-03-29,360,100000.0,80111.15753283823,-19888.84246716177,-0.19888842467161771
Mefcom Capital Markets Limited,2011-04-04,2012-03-29,360,100000.0,91236.69123669123,-8763.30876330877,-0.08763308763308775
Mid East Portfolio Management Limited,2011-04-04,2012-03-29,360,100000.0,141943.73401534525,41943.73401534525,0.4194373401534526
Paramount Cosmetics (India) Limited,2011-04-04,2012-03-29,360,100000.0,108356.62792408415,8356.627924084154,0.08356627924084159
Sarthak Industries Limited,2011-04-04,2012-03-29,360,100000.0,139014.6783260462,39014.67832604621,0.39014678326046215
Shree Bhavya Fabrics Limited,2011-04-04,2012-03-29,360,100000.0,44923.07692307692,-55076.92307692308,-0.5507692307692308
Sky Industries Limited,2011-04-04,2012-03-29,360,100000.0,28991.17093645969,-71008.82906354031,-0.7100882906354031
Suncity Synthetics Limited,2011-04-04,2012-03-29,360,100000.0,176748.5822306238,76748.58223062381,0.7674858223062382
Sungold Capital Limited,2011-04-04,2012-03-29,360,100000.0,75280.89887640449,-24719.10112359551,-0.2471910112359551
Systematix Corporate Services Limited,2011-04-04,2012-03-29,360,100000.0,43749.27418418303,-56250.72581581697,-0.5625072581581697
Taaza International Limited,2011-04-04,2012-03-29,360,100000.0,133398.48154551606,33398.48154551606,0.33398481545516057
The Investment Trust of India Limited,2011-04-04,2012-03-29,360,100000.0,63359.2315298771,-36640.7684701229,-0.366407684701229
Unique Organics Limited,2011-04-04,2012-03-29,360,100000.0,74633.7977849232,-25366.202215076803,-0.25366202215076805
Unitech International Limited,2011-04-04,2012-03-29,360,100000.0,12633.41319973862,-87366.58680026139,-0.8736658680026138
United Textiles Limited,2011-04-04,2012-03-29,360,100000.0,72039.47368421053,-27960.526315789466,-0.2796052631578947
DEN Networks Limited ,2011-04-05,2012-03-30,360,100000.0,129164.13011460072,29164.130114600717,0.2916413011460073
Tatia Global Vennture Limited,2011-04-05,2012-03-30,360,100000.0,60620.65608071015,-39379.34391928985,-0.39379343919289855
Alembic Limited,2011-04-11,2012-04-05,360,100000.0,70731.68132647687,-29268.31867352313,-0.2926831867352313
Tridev Infraestates Limited,2011-04-13,2012-04-09,362,100000.0,25369.474674190515,-74630.52532580949,-0.7463052532580949
Binayak Tex Processors Limited,2011-04-15,2012-04-09,360,100000.0,97065.32273696453,-2934.677263035468,-0.02934677263035468
Genus Prime Infra Limited,2011-04-15,2012-04-09,360,100000.0,48119.0436381876,-51880.9563618124,-0.518809563618124
Bampsl Securities Limited,2011-04-19,2012-04-13,360,100000.0,233672.97946118965,133672.97946118965,1.3367297946118963
Bervin Investment & Leasing Limited,2011-04-19,2012-04-13,360,100000.0,70000.0,-30000.0,-0.30000000000000004
Dynacons Systems & Solutions Limited,2011-04-20,2012-04-16,362,100000.0,28024.51876545865,-71975.48123454135,-0.7197548123454135
Sadbhav Engineering Limited ,2011-04-20,2012-04-16,362,100000.0,106156.75654467956,6156.756544679563,0.061567565446795536
Capri Global Capital Limited,2011-04-25,2012-04-19,360,100000.0,128469.12649623748,28469.126496237484,0.28469126496237473
