stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Birla Cable Limited ,2008-09-22,2014-05-28,2074,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
TVS Motor Company Limited,2008-01-18,2014-06-26,2351,sell_threshold,50000.0,242399.2686029916,192399.2686029916,3.8479853720598323
Sundaram Finance Limited ,2008-08-28,2015-01-01,2317,sell_threshold,50000.0,468469.7044198625,418469.7044198625,8.36939408839725
Finolex Cables Limited ,2008-10-06,2015-01-01,2278,sell_threshold,50000.0,335012.89360523876,285012.89360523876,5.700257872104775
BPL Limited ,2008-10-17,2015-01-01,2267,sell_threshold,50000.0,50000.0,0.0,0.0
Trent Limited,2008-11-21,2015-01-01,2232,sell_threshold,50000.0,477808.08791516355,427808.08791516355,8.55616175830327
Handson Global Management (HGM) Limited ,2012-08-27,2015-01-01,857,sell_threshold,50000.0,50000.0,0.0,0.0
United Spirits Limited ,2008-07-15,2015-01-13,2373,sell_threshold,50000.0,242984.3780567997,192984.3780567997,3.8596875611359938
J.K. Cement Limited,2008-07-01,2015-01-22,2396,sell_threshold,50000.0,281537.18716075795,231537.18716075795,4.6307437432151595
Grindwell Norton Limited,2008-07-03,2015-02-04,2407,sell_threshold,50000.0,347909.10179530404,297909.10179530404,5.958182035906081
Ingersoll-Rand (India) Limited ,2008-10-23,2015-02-20,2311,sell_threshold,50000.0,220868.49092534825,170868.49092534825,3.417369818506965
Ashok Leyland Limited ,2008-10-08,2015-03-02,2336,sell_threshold,50000.0,322429.6307616518,272429.6307616518,5.448592615233036
Pfizer Limited ,2008-11-12,2015-04-06,2336,sell_threshold,50000.0,358637.3436416652,308637.3436416652,6.1727468728333035
3M India Limited,2008-10-13,2015-04-07,2367,sell_threshold,50000.0,421973.095731469,371973.095731469,7.43946191462938
ADC India Communications Limited,2008-07-21,2015-04-13,2457,sell_threshold,50000.0,50000.0,0.0,0.0
MIRC Electronics Limited ,2013-08-14,2015-05-12,636,sell_threshold,50000.0,50000.0,0.0,0.0
New Delhi Television Limited ,2008-10-08,2015-05-14,2409,sell_threshold,50000.0,30859.165088710848,-19140.834911289152,-0.382816698225783
SRF Limited,2008-01-22,2015-07-02,2718,sell_threshold,50000.0,497728.52035552514,447728.52035552514,8.954570407110502
Oracle Financial Services Software Limited,2008-09-16,2015-07-02,2480,sell_threshold,50000.0,206557.5205721418,156557.5205721418,3.131150411442836
Schaeffler India Limited,2008-06-10,2015-07-31,2607,sell_threshold,50000.0,577374.3290423712,527374.3290423712,10.547486580847425
Mukta Arts Limited ,2009-03-13,2015-08-11,2342,sell_threshold,50000.0,50000.0,0.0,0.0
TVS Electronics Limited ,2009-05-18,2015-08-11,2276,sell_threshold,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2008-01-28,2015-10-07,2809,sell_threshold,50000.0,50000.0,0.0,0.0
Godfrey Phillips India Limited,2008-11-18,2015-11-26,2564,sell_threshold,50000.0,409813.899277345,359813.899277345,7.1962779855468995
Sterlite Technologies Limited,2008-10-06,2016-05-26,2789,sell_threshold,50000.0,277102.98165319546,227102.98165319546,4.542059633063909
Dhanuka Agritech Limited,2016-01-04,2016-05-27,144,sell_threshold,50000.0,62117.69446926996,12117.694469269962,0.24235388938539915
CyberTech Systems and Software Limited ,2004-12-13,2016-08-22,4270,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Petroleum Corporation Limited ,2006-06-13,2016-10-25,3787,sell_threshold,50000.0,324543.0622577415,274543.0622577415,5.49086124515483
Maruti Suzuki India Limited ,2008-07-01,2016-10-25,3038,sell_threshold,50000.0,528871.2214307734,478871.2214307734,9.577424428615467
Aditya Birla Real Estate Limited,2011-08-02,2016-11-01,1918,sell_threshold,50000.0,183206.1179982039,133206.1179982039,2.664122359964078
Century Enka Limited ,2008-10-10,2016-11-02,2945,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Vardhman Textiles Limited,2008-01-22,2017-02-02,3299,sell_threshold,50000.0,574081.6553617048,524081.65536170476,10.481633107234096
HLV Limited ,2008-07-21,2017-04-21,3196,sell_threshold,50000.0,42780.57058636294,-7219.429413637059,-0.14438858827274115
Balrampur Chini Mills Limited ,2011-10-03,2017-04-21,2027,sell_threshold,50000.0,181756.91677124726,131756.91677124726,2.635138335424945
Handson Global Management (HGM) Limited ,2015-05-22,2017-05-04,713,sell_threshold,50000.0,50000.0,0.0,0.0
Mukand Limited,2008-10-08,2017-05-24,3150,sell_threshold,50000.0,28978.002007904535,-21021.997992095465,-0.4204399598419093
Raymond Limited ,2008-06-27,2017-07-05,3295,sell_threshold,50000.0,191602.12355079368,141602.12355079368,2.832042471015874
Graphite India Limited,2008-10-10,2017-08-07,3223,sell_threshold,50000.0,411794.25124664436,361794.25124664436,7.235885024932887
JSW Steel Limited,2008-10-07,2017-08-30,3249,sell_threshold,50000.0,535526.4211028016,485526.42110280157,9.710528422056031
Jindal Photo Limited ,2008-07-02,2017-09-06,3353,sell_threshold,50000.0,50000.0,0.0,0.0
Chambal Fertilisers and Chemicals Limited ,2013-08-14,2017-09-19,1497,sell_threshold,50000.0,209183.662795411,159183.662795411,3.1836732559082197
Aksh Optifibre Limited ,2011-04-21,2017-11-02,2387,sell_threshold,50000.0,50000.0,0.0,0.0
Ajmera Realty & Infra India Limited,2013-08-14,2017-11-06,1545,sell_threshold,50000.0,50000.0,0.0,0.0
Honeywell Automation India Limited,2008-09-29,2017-12-11,3360,sell_threshold,50000.0,871369.6307903453,821369.6307903453,16.427392615806905
BPL Limited ,2017-08-08,2017-12-11,125,sell_threshold,50000.0,50000.0,0.0,0.0
NACL Industries Limited,2008-07-21,2017-12-20,3439,sell_threshold,50000.0,50000.0,0.0,0.0
The Indian Hotels Company Limited,2008-10-07,2018-01-17,3389,sell_threshold,50000.0,224974.48317243805,174974.48317243805,3.4994896634487613
Apollo Hospitals Enterprise Limited ,2008-05-30,2020-02-18,4281,sell_threshold,50000.0,429403.40958492766,379403.40958492766,7.588068191698554
Shoppers Stop Limited ,2008-07-25,2020-06-15,4343,sell_threshold,50000.0,78673.08073890886,28673.08073890886,0.5734616147781773
IDBI Bank Limited ,2009-03-02,2020-06-29,4137,sell_threshold,50000.0,656718.9639870604,606718.9639870604,12.134379279741207
Ipca Laboratories Limited ,2016-05-30,2020-09-16,1570,sell_threshold,50000.0,259015.30933726815,209015.30933726815,4.180306186745363
Tata Consumer Products Limited ,2008-08-28,2021-01-01,4509,sell_threshold,50000.0,645101.9057221942,595101.9057221942,11.902038114443885
T. Spiritual World Limited,2013-03-11,2021-01-15,2867,sell_threshold,50000.0,50000.0,0.0,0.0
Bajaj Electricals Limited,2008-11-17,2021-02-08,4466,sell_threshold,50000.0,1320725.8359403566,1270725.8359403566,25.414516718807132
Sanofi India Limited,2008-09-23,2021-02-23,4536,sell_threshold,50000.0,507156.44674890774,457156.44674890774,9.143128934978154
LCC Infotech Limited,2004-12-13,2021-03-31,5952,sell_threshold,50000.0,50000.0,0.0,0.0
Mukand Limited,2018-05-29,2021-05-25,1092,sell_threshold,50000.0,50000.0,0.0,0.0
Bank of Maharashtra ,2009-03-09,2021-06-04,4470,sell_threshold,50000.0,1171049.5364902548,1121049.5364902548,22.420990729805094
Aksh Optifibre Limited ,2020-02-18,2021-06-11,479,sell_threshold,50000.0,50000.0,0.0,0.0
Balkrishna Industries Limited,2008-06-19,2021-08-02,4792,sell_threshold,50000.0,2481457.4139158516,2431457.4139158516,48.62914827831703
Nahar Spinning Mills Limited,2008-01-21,2021-08-04,4944,sell_threshold,50000.0,50000.0,0.0,0.0
Carborundum Universal Limited ,2008-04-30,2021-09-09,4880,sell_threshold,50000.0,787995.7043275764,737995.7043275764,14.759914086551529
Titan Company Limited,2009-02-05,2021-09-28,4618,sell_threshold,50000.0,2713741.902306834,2663741.902306834,53.27483804613667
Balrampur Chini Mills Limited ,2018-04-26,2021-10-04,1257,sell_threshold,50000.0,273549.6524110481,223549.65241104813,4.470993048220962
BPL Limited ,2018-09-24,2021-10-04,1106,sell_threshold,50000.0,50000.0,0.0,0.0
Aptech Limited ,2008-10-17,2021-10-28,4759,sell_threshold,50000.0,95275.0117333062,45275.01173330619,0.9055002346661238
Adani Enterprises Limited,2008-11-26,2021-11-15,4737,sell_threshold,50000.0,1311804.3515870299,1261804.3515870299,25.2360870317406
Genesys International Corporation Limited,2013-08-14,2021-11-26,3026,sell_threshold,50000.0,50000.0,0.0,0.0
MPS Infotecnics Limited ,2015-06-05,2021-12-27,2397,sell_threshold,50000.0,50000.0,0.0,0.0
FCS Software Solutions Limited ,2008-07-02,2022-01-04,4934,sell_threshold,50000.0,50000.0,0.0,0.0
Sobha Limited ,2011-02-08,2022-01-19,3998,sell_threshold,50000.0,237440.96802158994,187440.96802158994,3.748819360431799
Jagsonpal Pharmaceuticals Limited ,2006-01-02,2022-04-01,5933,sell_threshold,50000.0,50000.0,0.0,0.0
Kernex Microsystems (India) Limited ,2008-11-26,2022-06-03,4937,sell_threshold,50000.0,50000.0,0.0,0.0
Royal Orchid Hotels Limited ,2008-08-25,2022-09-22,5141,sell_threshold,50000.0,50000.0,0.0,0.0
Indian Overseas Bank ,2008-07-01,2022-12-15,5280,sell_threshold,50000.0,817970.1587178245,767970.1587178245,15.35940317435649
Ador Welding Limited,2008-03-12,2023-05-26,5553,sell_threshold,50000.0,50000.0,0.0,0.0
Birla Cable Limited ,2020-02-18,2023-08-09,1268,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Vakrangee Limited,2018-05-04,2023-08-11,1925,sell_threshold,50000.0,10222.594720524941,-39777.40527947506,-0.7955481055895012
Bharat Electronics Limited,2008-08-25,2023-09-04,5488,sell_threshold,50000.0,681184.3912353991,631184.3912353991,12.62368782470798
GE Vernova T&D India Limited,2020-02-18,2023-12-13,1394,sell_threshold,50000.0,159875.8924574878,109875.89245748779,2.197517849149756
ABB India Limited,2008-10-24,2024-01-09,5555,sell_threshold,50000.0,503191.50815677154,453191.50815677154,9.063830163135432
IFCI Limited ,2008-10-23,2024-01-23,5570,sell_threshold,50000.0,284569.7272564651,234569.72725646512,4.691394545129302
EIH Limited ,2011-05-30,2024-01-29,4627,sell_threshold,50000.0,214577.14644752597,164577.14644752597,3.29154292895052
The Shipping Corporation of India Limited ,2008-11-28,2024-02-02,5544,sell_threshold,50000.0,207187.48092156154,157187.48092156154,3.1437496184312304
HLV Limited ,2020-02-18,2024-02-07,1450,sell_threshold,50000.0,50000.0,0.0,0.0
Mangalore Refinery and Petrochemicals Limited,2018-10-05,2024-02-14,1958,sell_threshold,50000.0,158910.50772673587,108910.50772673587,2.1782101545347174
Hindustan Zinc Limited,2008-01-28,2024-04-08,5915,sell_threshold,50000.0,301294.38264352485,251294.38264352485,5.025887652870497
Thermax Limited ,2008-11-14,2024-04-15,5631,sell_threshold,50000.0,827852.1543303754,777852.1543303754,15.557043086607507
Rollatainers Limited,2015-10-29,2024-05-06,3112,sell_threshold,50000.0,78509.97876176752,28509.978761767517,0.5701995752353504
Indian Acrylics Limited,2018-10-26,2024-05-06,2019,sell_threshold,50000.0,50000.0,0.0,0.0
MIRC Electronics Limited ,2020-02-18,2024-05-14,1547,sell_threshold,50000.0,50000.0,0.0,0.0
GE Power India Limited,2008-10-23,2024-05-22,5690,sell_threshold,50000.0,60373.443842732944,10373.443842732944,0.20746887685465887
Ashiana Housing Limited,2018-05-31,2024-06-12,2204,sell_threshold,50000.0,50000.0,0.0,0.0
Aditya Birla Real Estate Limited,2020-02-18,2024-06-18,1582,sell_threshold,50000.0,202206.88774625456,152206.88774625456,3.0441377549250914
Rashtriya Chemicals and Fertilizers Limited ,2013-08-14,2024-07-15,3988,sell_threshold,50000.0,373643.76540580543,323643.76540580543,6.472875308116109
Handson Global Management (HGM) Limited ,2018-05-30,2024-08-30,2284,sell_threshold,50000.0,50000.0,0.0,0.0
Bharat Global Developers Limited,2024-05-28,2024-10-14,139,sell_threshold,50000.0,50000.0,0.0,0.0
Sasken Technologies Limited ,2008-06-09,2024-11-25,6013,sell_threshold,50000.0,25972.182798751066,-24027.817201248934,-0.4805563440249787
The Karur Vysya Bank Limited ,2020-02-18,2024-12-04,1751,sell_threshold,50000.0,253891.70101144208,203891.70101144208,4.077834020228842
