stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
CyberTech Systems and Software Limited ,2003-12-17,2004-06-14,180,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2006-05-15,2006-11-13,182,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2006-11-13,2008-01-02,415,holding_period,50000.0,116769.27465174186,66769.27465174186,1.335385493034837
Apollo Tyres Limited ,2008-01-02,2008-06-30,180,holding_period,50000.0,27906.63320928844,-22093.36679071156,-0.4418673358142312
K.C.P. Sugar and Industries Corporation Limited,2008-01-02,2008-06-30,180,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2008-01-02,2008-06-30,180,holding_period,50000.0,19913.962933816427,-30086.037066183573,-0.6017207413236715
Mahindra Lifespace Developers Limited,2008-01-22,2008-07-21,181,holding_period,50000.0,38638.60004027608,-11361.399959723924,-0.22722799919447845
Vardhman Holdings Limited,2008-01-22,2008-07-21,181,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Manugraph India Limited,2008-02-11,2008-08-11,182,holding_period,50000.0,50000.0,0.0,0.0
City Union Bank Limited ,2008-03-13,2008-09-09,180,holding_period,50000.0,59287.291075370544,9287.291075370544,0.1857458215074108
Bajaj Holdings & Investment Limited,2008-03-18,2008-09-15,181,holding_period,50000.0,33383.38247642109,-16616.617523578912,-0.3323323504715783
63 moons technologies limited,2008-05-30,2008-11-26,180,holding_period,50000.0,17256.575624070432,-32743.424375929568,-0.6548684875185913
Entertainment Network (India) Limited ,2008-05-30,2008-11-26,180,holding_period,50000.0,13111.638333546955,-36888.36166645304,-0.7377672333290609
Vipul Limited,2008-05-30,2008-11-26,180,holding_period,50000.0,11568.155495755356,-38431.84450424464,-0.7686368900848929
Walchandnagar Industries Limited ,2008-06-10,2008-12-08,181,holding_period,50000.0,19387.805657757686,-30612.194342242314,-0.6122438868448463
Apollo Tyres Limited ,2008-06-30,2008-12-29,182,holding_period,50000.0,28967.642332538173,-21032.357667461827,-0.4206471533492365
Havells India Limited ,2008-06-30,2008-12-29,182,holding_period,50000.0,17902.231508981848,-32097.768491018152,-0.641955369820363
K.C.P. Sugar and Industries Corporation Limited,2008-06-30,2008-12-29,182,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2008-06-30,2008-12-29,182,holding_period,50000.0,32793.167924253066,-17206.832075746934,-0.3441366415149387
Rico Auto Industries Limited,2008-06-30,2008-12-29,182,holding_period,50000.0,50000.0,0.0,0.0
Mahindra Lifespace Developers Limited,2008-07-21,2009-01-19,182,holding_period,50000.0,17015.123382757505,-32984.876617242495,-0.65969753234485
JM Financial Limited,2008-08-08,2009-02-04,180,holding_period,50000.0,18275.826451439774,-31724.173548560226,-0.6344834709712045
Manugraph India Limited,2008-08-11,2009-02-09,182,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2008-08-14,2009-02-10,180,holding_period,50000.0,15354.757450030294,-34645.242549969706,-0.692904850999394
City Union Bank Limited ,2008-09-09,2009-03-09,181,holding_period,50000.0,20301.41843971631,-29698.58156028369,-0.5939716312056738
Rane Engine Valve Limited,2008-09-15,2009-03-16,182,holding_period,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2008-09-29,2009-03-30,182,holding_period,50000.0,50000.0,0.0,0.0
Rajesh Exports Limited ,2008-09-29,2009-03-30,182,holding_period,50000.0,43459.538310655444,-6540.461689344556,-0.13080923378689113
Bajaj Hindusthan Sugar Limited ,2008-10-06,2009-04-06,182,holding_period,50000.0,31377.52954391839,-18622.47045608161,-0.37244940912163216
Hindustan Zinc Limited,2008-10-07,2009-04-06,181,holding_period,50000.0,72096.10793312607,22096.10793312607,0.4419221586625215
Mangalam Cement Limited,2008-10-08,2009-04-06,180,holding_period,50000.0,50000.0,0.0,0.0
B.L. Kashyap and Sons Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,17439.9576021969,-32560.0423978031,-0.651200847956062
DCM Shriram Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,45606.05756181492,-4393.942438185077,-0.08787884876370156
Kernex Microsystems (India) Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,50000.0,0.0,0.0
NCC Limited,2008-10-10,2009-04-08,180,holding_period,50000.0,67834.15414561743,17834.15414561743,0.3566830829123486
Royal Orchid Hotels Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,50000.0,0.0,0.0
Kanoria Chemicals & Industries Limited ,2008-10-13,2009-04-13,182,holding_period,50000.0,50000.0,0.0,0.0
Country Club Hospitality & Holidays Limited,2008-10-16,2009-04-14,180,holding_period,50000.0,22287.781870351715,-27712.218129648285,-0.5542443625929657
Emkay Global Financial Services Limited ,2008-10-16,2009-04-14,180,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Vardhman Holdings Limited,2008-10-17,2009-04-15,180,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Balkrishna Industries Limited,2008-10-20,2009-04-20,182,holding_period,50000.0,43823.555334349505,-6176.444665650495,-0.12352889331300987
LMW Limited,2008-10-20,2009-04-20,182,holding_period,50000.0,52263.10718088776,2263.1071808877605,0.04526214361775516
Nahar Spinning Mills Limited,2008-10-20,2009-04-20,182,holding_period,50000.0,50000.0,0.0,0.0
United Breweries Limited,2008-10-20,2009-04-20,182,holding_period,50000.0,56200.67461070397,6200.674610703973,0.12401349221407942
Godrej Industries Limited,2008-10-23,2009-04-21,180,holding_period,50000.0,49725.285211372466,-274.7147886275343,-0.0054942957725506725
Sundram Fasteners Limited ,2008-10-23,2009-04-21,180,holding_period,50000.0,51752.265525101466,1752.2655251014658,0.035045310502029414
FCS Software Solutions Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,50000.0,0.0,0.0
Nesco Limited,2008-10-24,2009-04-22,180,holding_period,50000.0,77333.85890691103,27333.85890691103,0.5466771781382207
PTC India Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,78294.9562260881,28294.956226088107,0.5658991245217622
Raymond Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,58322.79871068592,8322.798710685922,0.16645597421371838
Simplex Infrastructures Limited,2008-10-24,2009-04-22,180,holding_period,50000.0,43980.10245435913,-6019.897545640873,-0.12039795091281746
TAJGVK Hotels & Resorts Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,58349.65267224605,8349.652672246048,0.16699305344492088
Tata Steel Limited,2008-10-24,2009-04-22,180,holding_period,50000.0,67625.54468576616,17625.54468576616,0.3525108937153232
Vardhman Textiles Limited,2008-10-24,2009-04-22,180,holding_period,50000.0,66412.52193635676,16412.52193635676,0.3282504387271352
Bajaj Holdings & Investment Limited,2008-10-27,2009-04-27,182,holding_period,50000.0,60004.94070342736,10004.94070342736,0.20009881406854713
Bharat Forge Limited,2008-10-27,2009-04-27,182,holding_period,50000.0,66085.7986968701,16085.7986968701,0.32171597393740203
Cinevista Limited ,2008-10-27,2009-04-27,182,holding_period,50000.0,50000.0,0.0,0.0
Hindalco Industries Limited,2008-10-27,2009-04-27,182,holding_period,50000.0,95535.01175411032,45535.011754110325,0.9107002350822064
KEC International Limited ,2008-10-27,2009-04-27,182,holding_period,50000.0,86760.81712612917,36760.81712612917,0.7352163425225835
Kalpataru Projects International Limited ,2008-10-27,2009-04-27,182,holding_period,50000.0,35602.73999657665,-14397.260003423347,-0.2879452000684669
Sasken Technologies Limited ,2008-10-27,2009-04-27,182,holding_period,50000.0,43392.93281940548,-6607.067180594517,-0.13214134361189034
Precot Limited ,2008-10-28,2009-04-27,181,holding_period,50000.0,50000.0,0.0,0.0
Aurobindo Pharma Limited ,2008-10-31,2009-04-29,180,holding_period,50000.0,86694.61756541605,36694.61756541605,0.7338923513083209
Wockhardt Limited ,2008-11-19,2009-05-18,180,holding_period,50000.0,52628.794988833775,2628.7949888337753,0.05257589977667543
Marathon Nextgen Realty Limited,2008-11-24,2009-05-25,182,holding_period,50000.0,50000.0,0.0,0.0
UltraTech Cement Limited ,2008-11-24,2009-05-25,182,holding_period,50000.0,127133.15083350534,77133.15083350534,1.5426630166701067
Nahar Industrial Enterprises Limited,2008-11-25,2009-05-25,181,holding_period,50000.0,50000.0,0.0,0.0
63 moons technologies limited,2008-11-26,2009-05-25,180,holding_period,50000.0,110593.27520561239,60593.275205612386,1.211865504112248
Entertainment Network (India) Limited ,2008-11-26,2009-05-25,180,holding_period,50000.0,101307.720237644,51307.720237644,1.0261544047528801
Vipul Limited,2008-11-26,2009-05-25,180,holding_period,50000.0,63412.549741766146,13412.549741766146,0.2682509948353229
J.K. Cement Limited,2008-11-28,2009-05-27,180,holding_period,50000.0,96359.61344483128,46359.61344483128,0.9271922688966256
Walchandnagar Industries Limited ,2008-12-08,2009-06-08,182,holding_period,50000.0,136403.93174509978,86403.93174509978,1.7280786349019954
WNS (Holdings) Limited (NYSE:WNS),2008-12-19,2009-06-17,180,holding_period,50000.0,70567.64735453358,20567.647354533576,0.4113529470906716
Apollo Tyres Limited ,2008-12-29,2009-06-29,182,holding_period,50000.0,88095.51812309153,38095.51812309153,0.7619103624618306
Havells India Limited ,2008-12-29,2009-06-29,182,holding_period,50000.0,119537.74165917472,69537.74165917472,1.3907548331834945
K.C.P. Sugar and Industries Corporation Limited,2008-12-29,2009-06-29,182,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2008-12-29,2009-06-29,182,holding_period,50000.0,100588.378017712,50588.378017712006,1.0117675603542402
Rico Auto Industries Limited,2008-12-29,2009-06-29,182,holding_period,50000.0,50000.0,0.0,0.0
Mahindra Lifespace Developers Limited,2009-01-19,2009-07-20,182,holding_period,50000.0,104405.3764301701,54405.3764301701,1.0881075286034019
Manugraph India Limited,2009-02-09,2009-08-10,182,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2009-02-10,2009-08-10,181,holding_period,50000.0,102135.9377576927,52135.93775769271,1.042718755153854
Welspun Corp Limited,2009-03-02,2009-08-31,182,holding_period,50000.0,216606.248972404,166606.248972404,3.3321249794480794
Voltas Limited ,2009-03-03,2009-08-31,181,holding_period,50000.0,238368.67757215846,188368.67757215846,3.7673735514431694
Bajaj Hindusthan Sugar Limited ,2009-04-06,2009-10-05,182,holding_period,50000.0,198789.36434441307,148789.36434441307,2.9757872868882616
B.L. Kashyap and Sons Limited ,2009-04-08,2009-10-05,180,holding_period,50000.0,146292.88723231966,96292.88723231966,1.9258577446463931
Country Club Hospitality & Holidays Limited,2009-05-04,2009-11-02,182,holding_period,50000.0,50000.0,0.0,0.0
Vipul Limited,2009-05-25,2009-11-23,182,holding_period,50000.0,50000.0,0.0,0.0
Mukand Limited,2009-06-18,2009-12-15,180,holding_period,50000.0,50000.0,0.0,0.0
Apollo Tyres Limited ,2009-07-08,2011-01-03,544,holding_period,50000.0,115598.69194537326,65598.69194537326,1.3119738389074649
Mahindra Lifespace Developers Limited,2009-07-20,2011-01-03,532,holding_period,50000.0,65364.743300697046,15364.743300697046,0.30729486601394096
The Phoenix Mills Limited,2009-08-10,2011-01-03,511,holding_period,50000.0,93875.40781111509,43875.40781111509,0.8775081562223017
NMDC Limited,2011-01-03,2011-07-04,182,holding_period,50000.0,46043.60817805752,-3956.3918219424813,-0.07912783643884957
Texmaco Infrastructure & Holdings Limited,2011-02-08,2011-08-08,181,holding_period,50000.0,50000.0,0.0,0.0
Aksh Optifibre Limited ,2011-03-08,2011-09-05,181,holding_period,50000.0,50000.0,0.0,0.0
NMDC Limited,2011-07-04,2012-01-02,182,holding_period,50000.0,29702.119287158264,-20297.880712841736,-0.40595761425683474
Bajaj Hindusthan Sugar Limited ,2011-11-15,2012-05-14,181,holding_period,50000.0,46560.846560846556,-3439.153439153444,-0.06878306878306883
NMDC Limited,2012-01-02,2012-07-02,182,holding_period,50000.0,63034.39487983653,13034.39487983653,0.2606878975967306
Piramal Enterprises Limited,2012-01-17,2012-07-16,181,holding_period,50000.0,63232.30589523283,13232.305895232828,0.26464611790465664
Handson Global Management (HGM) Limited ,2013-03-18,2013-09-16,182,holding_period,50000.0,50000.0,0.0,0.0
Indian Infotech and Software Limited,2013-03-26,2013-09-23,181,holding_period,50000.0,50000.0,0.0,0.0
MMTC Limited,2013-06-19,2013-12-16,180,holding_period,50000.0,16955.78231292517,-33044.21768707483,-0.6608843537414966
Manappuram Finance Limited,2013-06-21,2013-12-18,180,holding_period,50000.0,58221.61722481134,8221.617224811343,0.1644323444962268
Wockhardt Limited ,2013-07-22,2014-01-20,182,holding_period,50000.0,26213.34667820818,-23786.65332179182,-0.47573306643583635
Hindustan Copper Limited,2013-07-26,2014-01-22,180,holding_period,50000.0,60383.244455755754,10383.244455755754,0.20766488911511516
63 moons technologies limited,2013-08-02,2014-01-29,180,holding_period,50000.0,89636.38085453799,39636.38085453799,0.7927276170907598
Simplex Infrastructures Limited,2013-08-05,2014-02-03,182,holding_period,50000.0,133592.73790881527,83592.73790881527,1.6718547581763055
Welspun Corp Limited,2013-08-19,2014-02-17,182,holding_period,50000.0,111585.31899048845,61585.31899048845,1.231706379809769
Rollatainers Limited,2013-10-23,2014-04-21,180,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
MMTC Limited,2013-12-16,2014-06-16,182,holding_period,50000.0,94082.24674022067,44082.24674022067,0.8816449348044133
Wockhardt Limited ,2014-01-20,2014-07-21,182,holding_period,50000.0,71447.15083251208,21447.15083251208,0.4289430166502417
Rollatainers Limited,2014-04-21,2015-01-01,255,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
RRIL Limited,2014-05-19,2015-01-01,227,holding_period,50000.0,84776.26182066766,34776.261820667656,0.6955252364133531
Wockhardt Limited ,2014-07-21,2015-01-19,182,holding_period,50000.0,88498.50082981316,38498.50082981316,0.7699700165962631
Indian Infotech and Software Limited,2015-01-01,2015-06-30,180,holding_period,50000.0,50000.0,0.0,0.0
MMTC Limited,2015-01-01,2015-06-30,180,holding_period,50000.0,42691.02990033223,-7308.970099667771,-0.14617940199335544
RRIL Limited,2015-01-01,2015-06-30,180,holding_period,50000.0,50000.0,0.0,0.0
Cressanda Railway Solutions Limited,2015-02-13,2015-08-12,180,holding_period,50000.0,7153.789043990766,-42846.210956009236,-0.8569242191201847
63 moons technologies limited,2015-05-25,2015-11-23,182,holding_period,50000.0,50000.0,0.0,0.0
