stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Shree Bhavya Fabrics Limited,2011-07-04,2018-05-28,2520,100000.0,36653.386454183266,-63346.613545816734,-0.6334661354581673
Span Divergent Limited,2011-07-04,2018-05-28,2520,100000.0,48963.955662041546,-51036.044337958454,-0.5103604433795845
Sree Rayalaseema Hi-Strength Hypo Limited ,2011-07-04,2018-05-28,2520,100000.0,506206.3667788798,406206.3667788798,4.062063667788798
Super Spinning Mills Limited,2011-07-04,2018-05-28,2520,100000.0,134502.92397660817,34502.923976608174,0.3450292397660817
Surya Roshni Limited ,2011-07-04,2018-05-28,2520,100000.0,566245.2424203106,466245.2424203106,4.6624524242031065
Suryaamba Spinning Mills Limited,2011-07-04,2018-05-28,2520,100000.0,290592.72011805215,190592.72011805215,1.9059272011805217
Suryalakshmi Cotton Mills Limited,2011-07-04,2018-05-28,2520,100000.0,105944.3911792905,5944.391179290498,0.05944391179290509
Suryalata Spinning Mills Limited,2011-07-04,2018-05-28,2520,100000.0,159089.6069668844,59089.6069668844,0.5908960696688439
Sutlej Textiles and Industries Limited ,2011-07-04,2018-05-28,2520,100000.0,446054.0913249679,346054.0913249679,3.4605409132496794
Swarna Securities Limited,2011-07-04,2018-05-28,2520,100000.0,220930.23255813954,120930.23255813954,1.2093023255813953
Systematix Corporate Services Limited,2011-07-04,2018-05-28,2520,100000.0,60142.3024577696,-39857.6975422304,-0.39857697542230397
Tasty Bite Eatables Limited,2011-07-04,2018-05-28,2520,100000.0,4463954.9711973965,4363954.9711973965,43.63954971197396
Tatia Global Vennture Limited,2011-07-04,2018-05-28,2520,100000.0,4798.601841275957,-95201.39815872404,-0.9520139815872404
Teamo Productions HQ Limited,2011-07-04,2018-05-28,2520,100000.0,31551.55155155155,-68448.44844844844,-0.6844844844844845
The Bombay Dyeing and Manufacturing Company Limited ,2011-07-04,2018-05-28,2520,100000.0,371765.4649179871,271765.4649179871,2.717654649179871
The Tinplate Company of India Limited,2011-07-04,2018-05-28,2520,100000.0,342999.90764419443,242999.90764419443,2.4299990764419444
Tirupati Starch and Chemicals Limited,2011-07-04,2018-05-28,2520,100000.0,427231.38146674243,327231.38146674243,3.2723138146674247
