stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Adani Enterprises Limited,2006-06-07,2008-01-02,574,sell_threshold,50000.0,436658.1864356224,386658.1864356224,7.733163728712448
Cinevista Limited ,2006-12-11,2008-01-03,388,sell_threshold,50000.0,50000.0,0.0,0.0
The Karur Vysya Bank Limited ,2006-07-19,2008-01-07,537,sell_threshold,50000.0,151138.7361369719,101138.73613697189,2.0227747227394377
Jindal Steel Limited ,2008-10-15,2009-05-19,216,sell_threshold,50000.0,129620.21879170128,79620.21879170128,1.5924043758340254
Reliance Industrial Infrastructure Limited ,2008-10-27,2009-06-01,217,sell_threshold,50000.0,187759.50339178296,137759.50339178296,2.755190067835659
IFCI Limited ,2008-10-24,2009-06-02,221,sell_threshold,50000.0,148241.5512045338,98241.55120453381,1.9648310240906763
Dhanlaxmi Bank Limited,2008-11-20,2009-07-27,249,sell_threshold,50000.0,111058.82572316774,61058.82572316774,1.2211765144633548
Mphasis Limited,2008-10-10,2009-09-22,347,sell_threshold,50000.0,249616.24175157904,199616.24175157904,3.9923248350315808
JSW Steel Limited,2008-12-08,2009-10-01,297,sell_threshold,50000.0,192206.183214687,142206.183214687,2.8441236642937398
IndusInd Bank Limited ,2008-10-23,2009-10-14,356,sell_threshold,50000.0,168435.9727268203,118435.9727268203,2.368719454536406
Sterlite Technologies Limited,2008-09-29,2009-10-16,382,sell_threshold,50000.0,128586.56375847603,78586.56375847603,1.5717312751695207
Bank of Baroda Limited ,2009-03-05,2009-11-11,251,sell_threshold,50000.0,142163.13495940258,92163.13495940258,1.8432626991880516
IDBI Bank Limited ,2009-01-23,2009-12-08,319,sell_threshold,50000.0,127939.20937969394,77939.20937969394,1.5587841875938788
Coromandel International Limited ,2006-02-03,2011-01-03,1795,sell_threshold,50000.0,518405.5426635153,468405.5426635153,9.368110853270306
TVS Motor Company Limited,2008-01-02,2011-01-03,1097,sell_threshold,50000.0,101251.74333026138,51251.74333026138,1.0250348666052278
Archies Limited ,2008-03-24,2011-01-03,1015,sell_threshold,50000.0,50000.0,0.0,0.0
Canara Bank ,2008-06-10,2011-01-03,937,sell_threshold,50000.0,177716.66219479474,127716.66219479474,2.554333243895895
Punjab National Bank ,2008-07-01,2011-01-03,916,sell_threshold,50000.0,174230.54483632225,124230.54483632225,2.484610896726445
National Fertilizers Limited,2008-10-10,2011-01-03,815,sell_threshold,50000.0,217763.09084179415,167763.09084179415,3.355261816835883
Zydus Lifesciences Limited ,2008-10-16,2011-01-03,809,sell_threshold,50000.0,244039.39139995212,194039.39139995212,3.8807878279990424
Torrent Pharmaceuticals Limited,2008-10-27,2011-01-03,798,sell_threshold,50000.0,236076.9234492138,186076.9234492138,3.721538468984276
Thermax Limited ,2008-11-17,2011-01-03,777,sell_threshold,50000.0,180636.60881700728,130636.60881700728,2.6127321763401454
Lupin Limited,2008-11-18,2011-01-03,776,sell_threshold,50000.0,242538.24643460897,192538.24643460897,3.850764928692179
The Karur Vysya Bank Limited ,2008-11-28,2011-01-03,766,sell_threshold,50000.0,182779.63629628773,132779.63629628773,2.6555927259257546
Cummins India Limited,2009-01-30,2011-01-03,703,sell_threshold,50000.0,229670.32967032964,179670.32967032964,3.593406593406593
