stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Aditya Birla Real Estate Limited,2001-07-02,2001-12-31,182,holding_period,50000.0,58736.43158703066,8736.43158703066,0.17472863174061315
Aksh Optifibre Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,23572.937699535938,-26427.062300464062,-0.5285412460092813
Apollo Hospitals Enterprise Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,61273.89588937926,11273.895889379259,0.2254779177875852
Archies Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,43395.72897442658,-6604.27102557342,-0.13208542051146843
Axis Bank Limited,2001-07-02,2001-12-31,182,holding_period,50000.0,39758.95085620857,-10241.049143791432,-0.20482098287582862
BPL Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,49610.894941634244,-389.1050583657561,-0.0077821011673151474
Birla Cable Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Bosch Limited,2001-07-02,2001-12-31,182,holding_period,50000.0,44949.70878853075,-5050.291211469252,-0.10100582422938509
Britannia Industries Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,49098.35928155482,-901.6407184451818,-0.018032814368903582
Castrol India Limited,2001-07-02,2001-12-31,182,holding_period,50000.0,42958.55524052007,-7041.444759479928,-0.1408288951895985
CyberTech Systems and Software Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,78691.24291069884,28691.242910698842,0.5738248582139769
Danlaw Technologies India Limited,2001-07-02,2001-12-31,182,holding_period,50000.0,50000.0,0.0,0.0
HCL Technologies Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,49649.0266522881,-350.9733477119007,-0.007019466954238052
HDFC Bank Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,61367.46750186564,11367.467501865642,0.22734935003731294
Hindustan Petroleum Corporation Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,43685.20430572642,-6314.795694273576,-0.12629591388547157
Hindustan Unilever Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,56158.69025762942,6158.690257629423,0.12317380515258836
Hindustan Zinc Limited,2001-07-02,2001-12-31,182,holding_period,50000.0,52368.365655179114,2368.3656551791137,0.04736731310358233
ICICI Bank Limited ,2001-07-02,2001-12-31,182,holding_period,50000.0,34169.42802768434,-15830.571972315658,-0.3166114394463132
