stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Balaji Telefilms Limited ,2001-04-02,2001-07-02,91,sell_threshold,50000.0,50000.0,0.0,0.0
Lupin Limited,2001-04-02,2001-09-10,161,sell_threshold,50000.0,50000.0,0.0,0.0
Balaji Telefilms Limited ,2001-09-21,2002-01-04,105,sell_threshold,50000.0,55273.76390402174,5273.76390402174,0.10547527808043489
Bharat Electronics Limited,2001-09-14,2002-01-14,122,sell_threshold,50000.0,108861.72571958549,58861.72571958549,1.17723451439171
Bharat Petroleum Corporation Limited ,2001-09-11,2002-02-07,149,sell_threshold,50000.0,98361.68872085697,48361.68872085697,0.9672337744171393
Oil and Natural Gas Corporation Limited ,2001-04-02,2002-02-14,318,sell_threshold,50000.0,95344.21463047738,45344.21463047738,0.9068842926095475
Kotak Mahindra Bank Limited,2001-04-02,2002-02-15,319,sell_threshold,50000.0,50000.0,0.0,0.0
NLC India Limited,2001-04-02,2002-02-15,319,sell_threshold,50000.0,118333.2902852367,68333.2902852367,1.3666658057047338
Ashok Leyland Limited ,2001-04-02,2002-02-21,325,sell_threshold,50000.0,102174.87867072469,52174.87867072469,1.043497573414494
Torrent Pharmaceuticals Limited,2001-09-17,2002-02-22,158,sell_threshold,50000.0,106804.23618191002,56804.23618191002,1.1360847236382003
Bank of India Limited ,2001-04-02,2002-04-01,364,sell_threshold,50000.0,50000.0,0.0,0.0
Gujarat Mineral Development Corporation Limited ,2001-07-25,2002-04-08,257,sell_threshold,50000.0,117083.33333333333,67083.33333333333,1.3416666666666668
Apollo Tyres Limited ,2001-08-30,2002-06-06,280,sell_threshold,50000.0,98663.08270539402,48663.082705394016,0.9732616541078802
Tata Chemicals Limited,2001-09-17,2002-06-11,267,sell_threshold,50000.0,77452.37736289496,27452.377362894957,0.5490475472578991
Coromandel International Limited ,2001-04-02,2002-07-04,458,sell_threshold,50000.0,94680.86735140243,44680.86735140243,0.8936173470280486
Aditya Birla Real Estate Limited,2001-04-30,2002-07-05,431,sell_threshold,50000.0,81891.94025133848,31891.940251338485,0.6378388050267696
Hindustan Petroleum Corporation Limited ,2001-04-02,2002-07-18,472,sell_threshold,50000.0,100149.45348179634,50149.45348179634,1.0029890696359267
Kanoria Chemicals & Industries Limited ,2002-05-21,2002-08-16,87,sell_threshold,50000.0,50000.0,0.0,0.0
Punjab National Bank ,2002-10-24,2003-01-13,81,sell_threshold,50000.0,95246.96449532735,45246.96449532735,0.9049392899065472
Bank of India Limited ,2002-07-30,2003-05-26,300,sell_threshold,50000.0,50000.0,0.0,0.0
Rashtriya Chemicals and Fertilizers Limited ,2001-04-02,2003-05-30,788,sell_threshold,50000.0,277049.0000891451,227049.0000891451,4.540980001782902
The Federal Bank Limited ,2002-08-22,2003-05-30,281,sell_threshold,50000.0,88943.54973123879,38943.54973123879,0.7788709946247758
United Breweries Limited,2003-01-07,2003-05-30,143,sell_threshold,50000.0,50000.0,0.0,0.0
CESC Limited ,2003-03-28,2003-06-09,73,sell_threshold,50000.0,50000.0,0.0,0.0
National Fertilizers Limited,2002-07-31,2003-06-24,328,sell_threshold,50000.0,78460.3191711947,28460.3191711947,0.5692063834238941
IFCI Limited ,2002-10-02,2003-06-24,265,sell_threshold,50000.0,102906.80950074826,52906.80950074826,1.0581361900149653
JSW Steel Limited,2001-04-02,2003-07-01,820,sell_threshold,50000.0,140628.24063602884,90628.24063602884,1.8125648127205767
Steel Authority of India Limited ,2002-08-01,2003-07-02,335,sell_threshold,50000.0,115963.87000646399,65963.87000646399,1.3192774001292795
Carborundum Universal Limited ,2001-04-06,2003-07-03,818,sell_threshold,50000.0,94400.58908821073,44400.589088210734,0.8880117817642146
IDBI Bank Limited ,2002-08-01,2003-07-10,343,sell_threshold,50000.0,114595.3548663579,64595.3548663579,1.291907097327158
Mahindra & Mahindra Limited ,2002-08-19,2003-07-17,332,sell_threshold,50000.0,100419.90159823236,50419.90159823236,1.008398031964647
Zydus Lifesciences Limited ,2002-09-18,2003-07-28,313,sell_threshold,50000.0,99386.5911118942,49386.5911118942,0.9877318222378841
Tata Steel Limited,2002-08-08,2003-07-29,355,sell_threshold,50000.0,91163.59827232419,41163.59827232419,0.8232719654464837
Grasim Industries Limited ,2001-04-02,2003-07-30,849,sell_threshold,50000.0,109466.54464707508,59466.544647075076,1.1893308929415016
Aditya Birla Real Estate Limited,2002-08-14,2003-08-04,355,sell_threshold,50000.0,107033.6927489488,57033.6927489488,1.140673854978976
GAIL (India) Limited ,2001-04-12,2003-08-07,847,sell_threshold,50000.0,131198.77898303836,81198.77898303836,1.623975579660767
The Great Eastern Shipping Company Limited,2002-07-26,2003-08-11,381,sell_threshold,50000.0,106553.89627050604,56553.89627050604,1.1310779254101209
Godrej Industries Limited,2003-03-28,2003-08-11,136,sell_threshold,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2001-04-02,2003-08-18,868,sell_threshold,50000.0,240131.22363810847,190131.22363810847,3.8026244727621696
