stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
AXISCADES Technologies Limited,2018-11-22,2023-10-27,1800,100000.0,611672.9722247855,511672.9722247855,5.116729722247855
AYM Syntex Limited,2018-11-22,2023-10-27,1800,100000.0,174365.92126378094,74365.92126378094,0.7436592126378094
Aarey Drugs & Pharmaceuticals Limited,2018-11-22,2023-10-27,1800,100000.0,139178.69034406217,39178.69034406217,0.3917869034406216
Accelya Solutions India Limited ,2018-11-22,2023-10-27,1800,100000.0,153752.82914552605,53752.82914552605,0.5375282914552604
Adroit Infotech Limited,2018-11-22,2023-10-27,1800,100000.0,115293.57955519982,15293.579555199816,0.1529357955519981
Aeonx Digital Technology Limited,2018-11-22,2023-10-27,1800,100000.0,174999.27542532532,74999.27542532532,0.7499927542532532
Agarwal Industrial Corporation Limited,2018-11-22,2023-10-27,1800,100000.0,696370.3574799745,596370.3574799745,5.963703574799745
Aimco Pesticides Limited,2018-11-22,2023-10-27,1800,100000.0,95168.07948455069,-4831.92051544931,-0.04831920515449306
Ajanta Pharma Limited ,2018-11-22,2023-10-27,1800,100000.0,226808.44598853905,126808.44598853905,1.2680844598853906
Ajanta Soya Limited,2018-11-22,2023-10-27,1800,100000.0,720852.3714094857,620852.3714094857,6.208523714094857
AksharChem (India) Limited,2018-11-22,2023-10-27,1800,100000.0,56158.769552297286,-43841.230447702714,-0.43841230447702717
Alankit Limited,2018-11-22,2023-10-27,1800,100000.0,79092.19050431128,-20907.80949568872,-0.20907809495688723
Alfavision Overseas (India) Limited,2018-11-22,2023-10-27,1800,100000.0,535996.3436928702,435996.3436928702,4.359963436928703
Alldigi Tech Limited ,2018-11-22,2023-10-27,1800,100000.0,294812.7374106462,194812.73741064622,1.9481273741064622
Allied Digital Services Limited ,2018-11-22,2023-10-27,1800,100000.0,919814.4819155821,819814.4819155821,8.198144819155821
Alphageo (India) Limited,2018-11-22,2023-10-27,1800,100000.0,63042.528890083304,-36957.471109916696,-0.36957471109916695
Ambica Agarbathies Aroma & Industries Limited,2018-11-22,2023-10-27,1800,100000.0,835249.5997671373,735249.5997671373,7.352495997671372
Amerise Biosciences Limited,2018-11-22,2023-10-27,1800,100000.0,64446.68684830138,-35553.31315169862,-0.3555331315169862
Anjani Finance Limited,2018-11-22,2023-10-27,1800,100000.0,392046.39602319803,292046.39602319803,2.9204639602319804
Anjani Portland Cement Limited,2018-11-22,2023-10-27,1800,100000.0,174749.20919074104,74749.20919074104,0.7474920919074104
Ansal Housing Limited,2018-11-22,2023-10-27,1800,100000.0,97177.47281888094,-2822.5271811190614,-0.02822527181119061
Antarctica Limited ,2018-11-22,2023-10-27,1800,100000.0,150012.90322580645,50012.903225806454,0.5001290322580645
Archidply Industries Limited ,2018-11-22,2023-10-27,1800,100000.0,186630.93938491735,86630.93938491735,0.8663093938491735
Archit Organosys Limited,2018-11-22,2023-10-27,1800,100000.0,275086.90614136733,175086.90614136733,1.7508690614136735
Arihant Superstructures Limited,2018-11-22,2023-10-27,1800,100000.0,336642.8457689357,236642.8457689357,2.366428457689357
Arrow Greentech Limited,2018-11-22,2023-10-27,1800,100000.0,597932.05056948,497932.05056948005,4.9793205056948
Asahi India Glass Limited,2018-11-22,2023-10-27,1800,100000.0,210719.65306733848,110719.65306733848,1.1071965306733849
Asian Energy Services Limited,2018-11-22,2023-10-27,1800,100000.0,260751.72599703472,160751.72599703472,1.6075172599703471
Asian Granito India Limited ,2018-11-22,2023-10-27,1800,100000.0,174916.00214440023,74916.00214440023,0.7491600214440024
Astal Laboratories Limited,2018-11-22,2023-10-27,1800,100000.0,453696.60460021906,353696.60460021906,3.536966046002191
Astra Microwave Products Limited,2018-11-22,2023-10-27,1800,100000.0,655344.6008834784,555344.6008834784,5.553446008834785
Atharv Enterprises Limited,2018-11-22,2023-10-27,1800,100000.0,281914.89361702127,181914.89361702127,1.8191489361702127
Atlas Cycles (Haryana) Limited,2018-11-22,2023-10-27,1800,100000.0,33199.55642393199,-66800.443576068,-0.6680044357606801
Atul Auto Limited,2018-11-22,2023-10-27,1800,100000.0,236648.67034899016,136648.67034899016,1.3664867034899015
Available Finance Limited,2018-11-22,2023-10-27,1800,100000.0,2059106.6666666665,1959106.6666666665,19.591066666666666
Avance Technologies Limited,2018-11-22,2023-10-27,1800,100000.0,2147158.789166224,2047158.7891662242,20.471587891662242
Avantel Limited,2018-11-22,2023-10-27,1800,100000.0,3051516.57511805,2951516.57511805,29.5151657511805
Avanti Feeds Limited,2018-11-22,2023-10-27,1800,100000.0,111951.13752018966,11951.137520189659,0.11951137520189659
BGR Energy Systems Limited,2018-11-22,2023-10-27,1800,100000.0,119904.94993839752,19904.94993839752,0.1990494993839751
BKV Industries Limited,2018-11-22,2023-10-27,1800,100000.0,335388.61327663594,235388.61327663594,2.3538861327663594
BNR Udyog Limited,2018-11-22,2023-10-27,1800,100000.0,347829.5819935691,247829.5819935691,2.478295819935691
BPL Limited ,2018-11-22,2023-10-27,1800,100000.0,201692.9114545009,101692.91145450089,1.0169291145450088
Bampsl Securities Limited,2018-11-22,2023-10-27,1800,100000.0,997855.4641598121,897855.4641598121,8.978554641598121
Barak Valley Cements Limited ,2018-11-22,2023-10-27,1800,100000.0,216467.1548625936,116467.1548625936,1.164671548625936
Baron Infotech Limited,2018-11-22,2023-10-27,1800,100000.0,410309.27835051547,310309.27835051547,3.1030927835051543
Batliboi Limited,2018-11-22,2023-10-27,1800,100000.0,497020.73142324714,397020.73142324714,3.9702073142324714
Beardsell Limited ,2018-11-22,2023-10-27,1800,100000.0,252921.201696373,152921.201696373,1.5292120169637298
Bemco Hydraulics Limited,2018-11-22,2023-10-27,1800,100000.0,813933.5638058019,713933.5638058019,7.13933563805802
Bervin Investment & Leasing Limited,2018-11-22,2023-10-27,1800,100000.0,160836.88298672013,60836.88298672013,0.6083688298672012
Beryl Drugs Limited,2018-11-22,2023-10-27,1800,100000.0,212682.46445497632,112682.46445497632,1.1268246445497634
Bhagawati Oxygen Limited,2018-11-22,2023-10-27,1800,100000.0,206884.23058599335,106884.23058599335,1.0688423058599335
Bhageria Industries Limited,2018-11-22,2023-10-27,1800,100000.0,105545.918149111,5545.918149111007,0.055459181491110066
Bhandari Hosiery Exports Limited,2018-11-22,2023-10-27,1800,100000.0,323416.2748171369,223416.27481713687,2.234162748171369
Bharat Bijlee Limited,2018-11-22,2023-10-27,1800,100000.0,336906.69198876387,236906.69198876387,2.3690669198876386
Bharatiya Global Infomedia Limited,2018-11-22,2023-10-27,1800,100000.0,96283.30995792426,-3716.6900420757447,-0.03716690042075743
Bhartiya International Ltd.,2018-11-22,2023-10-27,1800,100000.0,96089.69073189147,-3910.3092681085254,-0.03910309268108525
Bhilwara Spinners Limited,2018-11-22,2023-10-27,1800,100000.0,841994.2076954902,741994.2076954902,7.419942076954902
Bhilwara Technical Textiles Limited,2018-11-22,2023-10-27,1800,100000.0,326928.6924020324,226928.69240203238,2.269286924020324
Binny Limited,2018-11-22,2023-10-27,1800,100000.0,154703.07979244879,54703.079792448785,0.5470307979244879
Blue Dart Express Limited,2018-11-22,2023-10-27,1800,100000.0,208714.58492200144,108714.58492200144,1.0871458492200143
Bodal Chemicals Limited,2018-11-22,2023-10-27,1800,100000.0,68462.38928506704,-31537.610714932962,-0.3153761071493296
Bothra Metals and Alloys Limited,2018-11-22,2023-10-27,1800,100000.0,135997.5805754774,35997.58057547739,0.35997580575477395
Brightcom Group Limited,2018-11-22,2023-10-27,1800,100000.0,2849865.197416493,2749865.197416493,27.498651974164932
CARE Ratings Limited ,2018-11-22,2023-10-27,1800,100000.0,93632.6534275529,-6367.3465724471025,-0.06367346572447108
CCL International Limited,2018-11-22,2023-10-27,1800,100000.0,215019.4516487588,115019.45164875881,1.1501945164875882
CMI Limited,2018-11-22,2023-10-27,1800,100000.0,6130.891684410185,-93869.10831558981,-0.9386910831558981
CP Capital Limited ,2018-11-22,2023-10-27,1800,100000.0,285131.61614808865,185131.61614808865,1.8513161614808866
Cambridge Technology Enterprises Limited,2018-11-22,2023-10-27,1800,100000.0,118075.56161321005,18075.561613210055,0.18075561613210045
Camlin Fine Sciences Limited,2018-11-22,2023-10-27,1800,100000.0,348304.3632891152,248304.3632891152,2.483043632891152
Can Fin Homes Limited,2018-11-22,2023-10-27,1800,100000.0,284775.0682217363,184775.0682217363,1.847750682217363
Capital India Finance Limited,2018-11-22,2023-10-27,1800,100000.0,107773.79502426967,7773.795024269668,0.0777379502426967
Capital Trade Links Limited,2018-11-22,2023-10-27,1800,100000.0,1382890.4074917743,1282890.4074917743,12.828904074917743
Capital Trust Limited,2018-11-22,2023-10-27,1800,100000.0,50655.48123487711,-49344.51876512289,-0.4934451876512289
Caplin Point Laboratories Limited,2018-11-22,2023-10-27,1800,100000.0,250671.45583205635,150671.45583205635,1.5067145583205637
Capricorn Systems Global Solutions Limited,2018-11-22,2023-10-27,1800,100000.0,195100.61242344708,95100.61242344708,0.9510061242344707
Castrol India Limited,2018-11-22,2023-10-27,1800,100000.0,92091.59160941624,-7908.4083905837615,-0.07908408390583765
Catvision Limited,2018-11-22,2023-10-27,1800,100000.0,120843.5207823961,20843.520782396095,0.20843520782396086
Centenial Surgical Suture Ltd.,2018-11-22,2023-10-27,1800,100000.0,336883.09743128886,236883.09743128886,2.3688309743128886
Central Bank of India ,2018-11-22,2023-10-27,1800,100000.0,426311.78888699354,326311.78888699354,3.2631178888699353
Century Plyboards (India) Limited,2018-11-22,2023-10-27,1800,100000.0,368435.1202676159,268435.1202676159,2.684351202676159
Chaman Lal Setia Exports Ltd.,2018-11-22,2023-10-27,1800,100000.0,264172.5440589921,164172.54405899212,1.641725440589921
Chambal Breweries & Distilleries Limited,2018-11-22,2023-10-27,1800,100000.0,200000.0,100000.0,1.0
Chartered Capital and Investment Limited,2018-11-22,2023-10-27,1800,100000.0,289706.36109121685,189706.36109121685,1.8970636109121686
Chartered Logistics Limited,2018-11-22,2023-10-27,1800,100000.0,85220.99904129063,-14779.000958709366,-0.14779000958709365
Checkpoint Trends Limited,2018-11-22,2023-10-27,1800,100000.0,233305.9885151764,133305.9885151764,1.3330598851517639
Chemo Pharma Laboratories Limited,2018-11-22,2023-10-27,1800,100000.0,142592.59259259258,42592.592592592584,0.4259259259259258
Chennai Petroleum Corporation Limited,2018-11-22,2023-10-27,1800,100000.0,208315.48662150497,108315.48662150497,1.0831548662150499
Citadel Realty and Developers Limited,2018-11-22,2023-10-27,1800,100000.0,104628.97167800221,4628.971678002214,0.04628971678002203
Comfort Commotrade Limited,2018-11-22,2023-10-27,1800,100000.0,389593.53053841233,289593.53053841233,2.8959353053841235
Compuage Infocom Limited,2018-11-22,2023-10-27,1800,100000.0,72273.46871905918,-27726.53128094082,-0.27726531280940825
Continental Controls Limited,2018-11-22,2023-10-27,1800,100000.0,258015.873015873,158015.873015873,1.5801587301587299
Coral India Finance and Housing Limited,2018-11-22,2023-10-27,1800,100000.0,201122.36654030206,101122.36654030206,1.0112236654030204
Coral Laboratories Limited,2018-11-22,2023-10-27,1800,100000.0,73810.39308750152,-26189.60691249848,-0.26189606912498475
Cosmo First Limited ,2018-11-22,2023-10-27,1800,100000.0,377811.7929832068,277811.7929832068,2.778117929832068
Cosyn Limited,2018-11-22,2023-10-27,1800,100000.0,71336.71742808798,-28663.282571912016,-0.2866328257191202
Country Condo's Limited ,2018-11-22,2023-10-27,1800,100000.0,182983.27392377297,82983.27392377297,0.8298327392377296
Cubical Financial Services Limited,2018-11-22,2023-10-27,1800,100000.0,110327.6093045914,10327.609304591402,0.10327609304591401
Cupid Limited,2018-11-22,2023-10-27,1800,100000.0,370809.3298709924,270809.3298709924,2.7080932987099238
D. B. Corp Limited ,2018-11-22,2023-10-27,1800,100000.0,169337.84675001874,69337.84675001874,0.6933784675001875
Dai-ichi Karkaria Limited,2018-11-22,2023-10-27,1800,100000.0,198886.38590864546,98886.38590864546,0.9888638590864547
Dalmia Bharat Sugar and Industries Limited,2018-11-22,2023-10-27,1800,100000.0,429044.94862343563,329044.94862343563,3.2904494862343565
Deccan Gold Mines Limited,2018-11-22,2023-10-27,1800,100000.0,646954.6097062981,546954.6097062981,5.469546097062981
Deepak Fertilisers And Petrochemicals Corporation Limited,2018-11-22,2023-10-27,1800,100000.0,505328.4994731336,405328.4994731336,4.053284994731336
Dhanuka Agritech Limited,2018-11-22,2023-10-27,1800,100000.0,169454.19466611862,69454.19466611862,0.6945419466611862
Dhanvantri Jeevan Rekha Limited,2018-11-22,2023-10-27,1800,100000.0,49113.294928272895,-50886.705071727105,-0.508867050717271
Dharani Finance Limited,2018-11-22,2023-10-27,1800,100000.0,213995.3088350274,113995.30883502739,1.139953088350274
Dhoot Industrial Finance Limited,2018-11-22,2023-10-27,1800,100000.0,333802.9661016949,233802.9661016949,2.3380296610169493
Dhunseri Investments Limited ,2018-11-22,2023-10-27,1800,100000.0,350277.2585475028,250277.2585475028,2.5027725854750282
Dhunseri Ventures Limited,2018-11-22,2023-10-27,1800,100000.0,253247.57796981285,153247.57796981285,1.5324757796981285
Donear Industries Limited ,2018-11-22,2023-10-27,1800,100000.0,266258.50340136053,166258.50340136053,1.6625850340136052
Ducon Infratechnologies Limited ,2018-11-22,2023-10-27,1800,100000.0,121890.79100236557,21890.79100236557,0.21890791002365573
Duroply Industries Limited,2018-11-22,2023-10-27,1800,100000.0,309313.64097848785,209313.64097848785,2.0931364097848784
Dwarikesh Sugar Industries Limited,2018-11-22,2023-10-27,1800,100000.0,368559.96708052984,268559.96708052984,2.6855996708052983
Dynamic Portfolio Management & Services Limited,2018-11-22,2023-10-27,1800,100000.0,2396251.802018261,2296251.802018261,22.96251802018261
Eastern Treads Limited,2018-11-22,2023-10-27,1800,100000.0,73366.16922737632,-26633.83077262368,-0.2663383077262368
Educomp Solutions Limited ,2018-11-22,2023-10-27,1800,100000.0,64177.24912862262,-35822.75087137738,-0.35822750871377373
Emami Realty Limited ,2018-11-22,2023-10-27,1800,100000.0,81598.99801690847,-18401.001983091526,-0.18401001983091525
Embassy Developments Limited ,2018-11-22,2023-10-27,1800,100000.0,104580.47193423208,4580.471934232075,0.04580471934232078
Emmessar Biotech & Nutrition Limited,2018-11-22,2023-10-27,1800,100000.0,116752.11989745611,16752.119897456112,0.16752119897456108
Empire Industries Limited,2018-11-22,2023-10-27,1800,100000.0,83492.7004183386,-16507.2995816614,-0.16507299581661394
Empower India Limited,2018-11-22,2023-10-27,1800,100000.0,569999.1407458326,469999.1407458326,4.6999914074583256
Energy Development Company Limited,2018-11-22,2023-10-27,1800,100000.0,167953.0933767213,67953.09337672131,0.6795309337672131
Enkei Wheels (India) Limited,2018-11-22,2023-10-27,1800,100000.0,203336.41149438662,103336.41149438662,1.0333641149438662
Eros International Media Limited ,2018-11-22,2023-10-27,1800,100000.0,20168.777931314962,-79831.22206868503,-0.7983122206868504
Esaar (India) Limited,2018-11-22,2023-10-27,1800,100000.0,1260142.0678768745,1160142.0678768745,11.601420678768745
Espire Hospitality Limited,2018-11-22,2023-10-27,1800,100000.0,767026.4550264551,667026.4550264551,6.670264550264551
Excel Realty N Infra Limited,2018-11-22,2023-10-27,1800,100000.0,142857.9042745976,42857.90427459759,0.4285790427459759
