stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Hindustan Petroleum Corporation Limited ,2001-09-17,2002-02-26,162,sell_threshold,50000.0,147681.09670192708,97681.09670192708,1.9536219340385417
Hindustan Zinc Limited,2001-09-21,2002-03-26,186,sell_threshold,50000.0,143822.31408734617,93822.31408734617,1.8764462817469232
Apollo Hospitals Enterprise Limited ,2001-08-21,2002-04-08,230,sell_threshold,50000.0,145833.46703767712,95833.46703767712,1.9166693407535424
Aditya Birla Real Estate Limited,2001-09-17,2002-06-11,267,sell_threshold,50000.0,131126.03678326722,81126.03678326722,1.6225207356653444
Sri Havisha Hospitality and Infrastructure Limited,2002-04-24,2002-07-05,72,sell_threshold,50000.0,50000.0,0.0,0.0
JSW Steel Limited,2001-07-24,2003-06-25,701,sell_threshold,50000.0,149294.27191829844,99294.27191829844,1.985885438365969
Jindal Steel Limited ,2001-07-02,2003-08-12,771,sell_threshold,50000.0,209709.63775654972,159709.63775654972,3.1941927551309943
Bharti Airtel Limited,2002-07-11,2003-10-30,476,sell_threshold,50000.0,138135.593220339,88135.59322033901,1.7627118644067803
Sterlite Technologies Limited,2003-03-24,2003-12-08,259,sell_threshold,50000.0,116666.9075701511,66666.9075701511,1.333338151403022
Cinevista Limited ,2003-03-31,2003-12-18,262,sell_threshold,50000.0,50000.0,0.0,0.0
Mukand Limited,2004-03-29,2004-05-31,63,sell_threshold,50000.0,50000.0,0.0,0.0
IndusInd Bank Limited ,2001-07-02,2004-06-02,1066,sell_threshold,50000.0,277180.3641732284,227180.3641732284,4.543607283464568
Hindustan Zinc Limited,2002-07-25,2004-06-14,690,sell_threshold,50000.0,203562.373912258,153562.373912258,3.0712474782451595
Zee Entertainment Enterprises Limited ,2001-07-06,2004-09-06,1158,sell_threshold,50000.0,81394.7646279761,31394.764627976096,0.6278952925595218
IDBI Bank Limited ,2004-05-17,2004-12-01,198,sell_threshold,50000.0,142218.7841496199,92218.7841496199,1.844375682992398
NMDC Limited,2004-06-15,2004-12-28,196,sell_threshold,50000.0,156521.79706170317,106521.79706170317,2.1304359412340634
Bosch Limited,2001-07-02,2006-01-02,1645,sell_threshold,50000.0,561425.6192243879,511425.6192243879,10.22851238448776
Danlaw Technologies India Limited,2001-07-31,2006-01-02,1616,sell_threshold,50000.0,50000.0,0.0,0.0
ICICI Bank Limited ,2001-09-17,2006-01-02,1568,sell_threshold,50000.0,374776.97746646404,324776.97746646404,6.495539549329281
Tata Consumer Products Limited ,2001-09-17,2006-01-02,1568,sell_threshold,50000.0,398397.64355817914,348397.64355817914,6.9679528711635825
Titan Company Limited,2003-08-07,2006-01-25,902,sell_threshold,50000.0,530642.6896125013,480642.6896125013,9.612853792250027
The India Cements Limited ,2004-06-28,2006-03-09,619,sell_threshold,50000.0,275749.6351254189,225749.6351254189,4.514992702508378
Havells India Limited ,2004-02-03,2006-05-17,834,sell_threshold,50000.0,309562.9824165234,259562.9824165234,5.191259648330468
Oracle Financial Services Software Limited,2003-05-16,2006-12-08,1302,sell_threshold,50000.0,262524.62378028233,212524.62378028233,4.250492475605647
Nesco Limited,2006-06-14,2006-12-14,183,sell_threshold,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
BPL Limited ,2001-07-02,2008-01-02,2375,sell_threshold,50000.0,49221.78988326848,-778.2101167315195,-0.015564202334630406
IFCI Limited ,2004-03-04,2008-01-02,1399,sell_threshold,50000.0,512841.8105779037,462841.8105779037,9.256836211558074
Steel Authority of India Limited ,2004-05-17,2008-01-02,1325,sell_threshold,50000.0,590400.8601857035,540400.8601857035,10.80801720371407
