stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Hero MotoCorp Limited,2001-09-28,2002-01-07,101,sell_threshold,50000.0,79234.89855290682,29234.898552906816,0.5846979710581364
Kotak Mahindra Bank Limited,2001-09-28,2002-01-11,105,sell_threshold,50000.0,50000.0,0.0,0.0
Bharat Petroleum Corporation Limited ,2001-09-28,2002-02-06,131,sell_threshold,50000.0,88356.16438356164,38356.16438356164,0.7671232876712328
GAIL (India) Limited ,2001-09-28,2002-02-06,131,sell_threshold,50000.0,85297.0261209329,35297.026120932904,0.7059405224186581
NLC India Limited,2001-09-28,2002-02-06,131,sell_threshold,50000.0,93023.259843502,43023.259843502005,0.8604651968700401
Hindustan Petroleum Corporation Limited ,2001-09-28,2002-02-07,132,sell_threshold,50000.0,97831.32741159166,47831.32741159166,0.9566265482318332
Oil and Natural Gas Corporation Limited ,2001-12-28,2002-02-13,47,sell_threshold,50000.0,81333.84222227814,31333.842222278137,0.6266768444455628
Gujarat Mineral Development Corporation Limited ,2001-09-28,2002-02-27,152,sell_threshold,50000.0,85900.78328981725,35900.78328981725,0.718015665796345
Hindustan Zinc Limited,2001-09-28,2002-02-27,152,sell_threshold,50000.0,106189.00192110223,56189.00192110223,1.1237800384220447
The Karur Vysya Bank Limited ,2001-09-28,2002-04-05,189,sell_threshold,50000.0,110393.831821901,60393.831821900996,1.2078766364380198
Apollo Hospitals Enterprise Limited ,2001-09-28,2002-04-08,192,sell_threshold,50000.0,115495.10791628093,65495.10791628093,1.3099021583256185
Ingersoll-Rand (India) Limited ,2001-09-28,2002-04-11,195,sell_threshold,50000.0,90377.68210297875,40377.68210297875,0.807553642059575
Danlaw Technologies India Limited,2001-09-28,2002-04-16,200,sell_threshold,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2001-09-28,2002-04-26,210,sell_threshold,50000.0,95979.11883766398,45979.11883766398,0.9195823767532796
