stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
United Breweries Limited,2006-09-08,2006-12-04,87,sell_threshold,50000.0,86446.18971407344,36446.189714073436,0.7289237942814688
Adani Enterprises Limited,2006-05-23,2008-01-02,589,sell_threshold,50000.0,420939.5687481893,370939.5687481893,7.418791374963787
The Karur Vysya Bank Limited ,2006-07-19,2008-01-02,532,sell_threshold,50000.0,141709.9770374512,91709.9770374512,1.8341995407490241
Cinevista Limited ,2006-10-05,2008-01-02,454,sell_threshold,50000.0,50000.0,0.0,0.0
National Fertilizers Limited,2006-12-12,2008-01-02,386,sell_threshold,50000.0,162259.2372845657,112259.2372845657,2.2451847456913137
Mphasis Limited,2008-03-19,2008-05-14,56,sell_threshold,50000.0,75547.11962584632,25547.119625846317,0.5109423925169263
National Fertilizers Limited,2008-03-18,2008-09-10,176,sell_threshold,50000.0,81326.96323165264,31326.96323165264,0.6265392646330528
Jindal Steel Limited ,2008-10-08,2009-04-23,197,sell_threshold,50000.0,82769.26024590668,32769.260245906684,0.6553852049181337
Reliance Industries Limited ,2008-10-23,2009-05-12,201,sell_threshold,50000.0,70310.64715091107,20310.64715091107,0.4062129430182213
Bank of Baroda Limited ,2008-10-27,2009-05-18,203,sell_threshold,50000.0,87579.8915843941,37579.89158439411,0.7515978316878822
Punjab National Bank ,2008-06-23,2009-05-19,330,sell_threshold,50000.0,81857.04146026312,31857.04146026312,0.6371408292052625
Bank of India Limited ,2009-03-05,2009-05-19,75,sell_threshold,50000.0,80851.13935620994,30851.13935620994,0.6170227871241989
IFCI Limited ,2008-10-10,2009-05-20,222,sell_threshold,50000.0,81480.83151235743,31480.83151235743,0.6296166302471486
CESC Limited ,2009-02-16,2009-05-20,93,sell_threshold,50000.0,83904.17898957522,33904.178989575215,0.6780835797915044
Bayer CropScience Limited,2008-11-11,2009-05-25,195,sell_threshold,50000.0,79494.43032900819,29494.430329008188,0.5898886065801638
The India Cements Limited ,2008-10-10,2009-05-29,231,sell_threshold,50000.0,82917.70943982182,32917.70943982182,0.6583541887964364
Dhanlaxmi Bank Limited,2008-11-20,2009-05-29,190,sell_threshold,50000.0,91545.61704009355,41545.61704009355,0.830912340801871
Reliance Industrial Infrastructure Limited ,2008-10-23,2009-06-01,221,sell_threshold,50000.0,156798.78434397507,106798.78434397507,2.1359756868795015
LIC Housing Finance Limited ,2009-03-04,2009-06-01,89,sell_threshold,50000.0,137577.86700346373,87577.86700346373,1.7515573400692745
