stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Archies Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
CyberTech Systems and Software Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Dr. Reddy's Laboratories Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,95060.2914444627,45060.291444462695,0.9012058288892539
LCC Infotech Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Shree Rama Multi-Tech Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2004-12-13,2006-12-04,721,holding_period,50000.0,72918.54054883489,22918.54054883489,0.45837081097669774
Trigyn Technologies Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,50000.0,0.0,0.0
Wipro Limited,2004-12-13,2006-12-04,721,holding_period,50000.0,80790.61335903135,30790.613359031355,0.6158122671806272
Reliance Industries Limited ,2004-12-16,2006-12-06,720,holding_period,50000.0,130189.05303467164,80189.05303467164,1.6037810606934326
Adani Enterprises Limited,2006-01-02,2008-01-02,730,holding_period,50000.0,1155106.985061988,1105106.985061988,22.10213970123976
Coromandel International Limited ,2006-01-02,2008-01-02,730,holding_period,50000.0,91362.69216140745,41362.69216140745,0.8272538432281491
Jagsonpal Pharmaceuticals Limited ,2006-01-02,2008-01-02,730,holding_period,50000.0,50000.0,0.0,0.0
Summit Securities Limited,2006-02-20,2008-02-11,721,holding_period,50000.0,33170.886609162255,-16829.113390837745,-0.33658226781675493
Noida Toll Bridge Company Limited ,2006-04-17,2008-04-07,721,holding_period,50000.0,60286.54686741136,10286.546867411358,0.20573093734822723
Hindustan Petroleum Corporation Limited ,2006-06-01,2008-05-21,720,holding_period,50000.0,41074.22621633226,-8925.77378366774,-0.1785154756733548
Havells India Limited ,2006-06-08,2008-05-28,720,holding_period,50000.0,63629.18768524444,13629.18768524444,0.27258375370488874
Piramal Enterprises Limited,2006-06-09,2008-05-29,720,holding_period,50000.0,113753.98342309028,63753.98342309028,1.2750796684618058
Indian Oil Corporation Limited ,2006-06-13,2008-06-02,720,holding_period,50000.0,68409.50312406746,18409.503124067458,0.3681900624813492
DCM Shriram Limited ,2006-07-03,2008-06-23,721,holding_period,50000.0,28600.81360304605,-21399.18639695395,-0.427983727939079
TVS Motor Company Limited,2006-07-18,2008-07-07,720,holding_period,50000.0,15880.602806737817,-34119.39719326218,-0.6823879438652436
The Karur Vysya Bank Limited ,2006-07-19,2008-07-08,720,holding_period,50000.0,86381.74287373855,36381.74287373855,0.7276348574747711
Smartlink Holdings Limited ,2006-08-07,2008-07-28,721,holding_period,50000.0,50000.0,0.0,0.0
