stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
LCC Infotech Limited,2002-12-23,2021-03-31,6673,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Copper Limited,2013-06-21,2021-05-10,2880,sell_threshold,50000.0,128241.89369743677,78241.89369743677,1.5648378739487354
Trigyn Technologies Limited,2020-03-17,2021-06-11,451,sell_threshold,50000.0,50000.0,0.0,0.0
Genesys International Corporation Limited,2020-03-16,2021-06-29,470,sell_threshold,50000.0,50000.0,0.0,0.0
Mukand Limited,2018-05-29,2021-07-02,1130,sell_threshold,50000.0,50000.0,0.0,0.0
Nahar Spinning Mills Limited,2008-07-01,2021-07-12,4759,sell_threshold,50000.0,50000.0,0.0,0.0
Emkay Global Financial Services Limited ,2020-03-23,2021-07-15,479,sell_threshold,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Sasken Technologies Limited ,2008-02-11,2021-07-19,4907,sell_threshold,50000.0,24416.485456847462,-25583.514543152538,-0.5116702908630508
PCBL Chemical Limited ,2020-03-24,2021-07-30,493,sell_threshold,50000.0,245036.0407728918,195036.0407728918,3.900720815457836
Aptech Limited ,2008-10-24,2021-09-01,4695,sell_threshold,50000.0,131672.16958093192,81672.16958093192,1.6334433916186386
M M Forgings Limited,2020-03-31,2021-09-06,524,sell_threshold,50000.0,50000.0,0.0,0.0
BPL Limited ,2019-02-12,2021-09-23,954,sell_threshold,50000.0,50000.0,0.0,0.0
GFL Limited ,2019-08-26,2021-10-05,771,sell_threshold,50000.0,100000.10286245644,50000.102862456435,1.0000020572491288
Gujarat Narmada Valley Fertilizers & Chemicals Limited ,2020-03-24,2021-10-05,560,sell_threshold,50000.0,254540.8258398638,204540.8258398638,4.090816516797276
Tata Chemicals Limited,2020-03-23,2021-10-13,569,sell_threshold,50000.0,274751.9561859519,224751.9561859519,4.495039123719038
MMTC Limited,2013-03-22,2021-10-27,3141,sell_threshold,50000.0,14572.836801752464,-35427.16319824754,-0.7085432639649507
Jammu and Kashmir Bank Limited ,2020-03-20,2021-11-02,592,sell_threshold,50000.0,272926.3938569439,222926.39385694388,4.458527877138877
FCS Software Solutions Limited ,2008-10-17,2021-12-13,4805,sell_threshold,50000.0,50000.0,0.0,0.0
JCT Limited,2020-08-17,2022-01-10,511,sell_threshold,50000.0,50000.0,0.0,0.0
Precot Limited ,2018-05-21,2022-01-14,1334,sell_threshold,50000.0,50000.0,0.0,0.0
LMW Limited,2008-07-07,2022-02-09,4965,sell_threshold,50000.0,488154.88716632215,438154.88716632215,8.763097743326442
Adani Enterprises Limited,2008-12-02,2022-04-01,4868,sell_threshold,50000.0,1673176.7564663975,1623176.7564663975,32.46353512932795
Raymond Limited ,2020-03-24,2022-04-12,749,sell_threshold,50000.0,219627.64619199943,169627.64619199943,3.3925529238399887
Nahar Industrial Enterprises Limited,2008-06-30,2022-04-18,5040,sell_threshold,50000.0,50000.0,0.0,0.0
New Delhi Television Limited ,2019-05-27,2022-09-02,1194,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
The Karur Vysya Bank Limited ,2020-03-24,2022-12-08,989,sell_threshold,50000.0,279842.2296130251,229842.2296130251,4.596844592260502
Royal Orchid Hotels Limited ,2008-01-22,2023-04-20,5567,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Zinc Limited,2008-07-01,2023-04-21,5407,sell_threshold,50000.0,329674.8034941703,279674.8034941703,5.593496069883406
GE Vernova T&D India Limited,2020-03-18,2023-07-20,1219,sell_threshold,50000.0,156787.45851563584,106787.45851563584,2.135749170312717
UGRO Capital Limited,2020-03-12,2023-07-31,1236,sell_threshold,50000.0,52379.972028352764,2379.972028352764,0.04759944056705523
Birla Cable Limited ,2019-08-19,2023-08-09,1451,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Vakrangee Limited,2018-05-14,2023-08-11,1915,sell_threshold,50000.0,13870.053601241907,-36129.9463987581,-0.7225989279751619
Cinevista Limited ,2008-06-23,2023-10-13,5590,sell_threshold,50000.0,50000.0,0.0,0.0
Aditya Birla Real Estate Limited,2020-03-19,2023-12-04,1355,sell_threshold,50000.0,239843.8500476816,189843.8500476816,3.796877000953632
Mangalam Cement Limited,2008-10-17,2023-12-28,5550,sell_threshold,50000.0,50000.0,0.0,0.0
Aksh Optifibre Limited ,2002-12-23,2024-01-04,7682,sell_threshold,50000.0,50000.0,0.0,0.0
IFCI Limited ,2008-10-24,2024-01-15,5561,sell_threshold,50000.0,305309.08470592694,255309.08470592694,5.106181694118539
HLV Limited ,2018-11-22,2024-02-07,1903,sell_threshold,50000.0,50000.0,0.0,0.0
TAJGVK Hotels & Resorts Limited ,2008-10-27,2024-02-21,5595,sell_threshold,50000.0,77948.23474538655,27948.23474538655,0.5589646949077309
Thermax Limited ,2008-12-01,2024-02-22,5561,sell_threshold,50000.0,1060731.8950947325,1010731.8950947325,20.21463790189465
Rollatainers Limited,2016-06-06,2024-04-26,2881,sell_threshold,50000.0,50000.0,0.0,0.0
Sobha Limited ,2008-09-15,2024-05-27,5733,sell_threshold,50000.0,539147.5724952939,489147.5724952939,9.782951449905879
Rane Holdings Limited,2020-03-16,2024-07-02,1569,sell_threshold,50000.0,50000.0,0.0,0.0
ZF Steering Gear (India) Limited,2020-03-17,2024-08-08,1605,sell_threshold,50000.0,50000.0,0.0,0.0
MIRC Electronics Limited ,2019-08-22,2024-08-20,1825,sell_threshold,50000.0,50000.0,0.0,0.0
Bharat Global Developers Limited,2024-05-28,2024-10-15,140,sell_threshold,50000.0,50000.0,0.0,0.0
