stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Mphasis Limited,2003-12-17,2004-01-08,22,sell_threshold,50000.0,54248.3674295587,4248.367429558697,0.08496734859117394
BPL Limited ,2004-06-17,2004-07-19,32,sell_threshold,50000.0,50000.0,0.0,0.0
Mukand Limited,2004-03-29,2004-08-31,155,sell_threshold,50000.0,50000.0,0.0,0.0
Birla Cable Limited ,2004-03-23,2004-11-25,247,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Aksh Optifibre Limited ,2004-04-30,2006-01-02,612,sell_threshold,50000.0,50000.0,0.0,0.0
The India Cements Limited ,2004-10-18,2006-01-03,442,sell_threshold,50000.0,135297.82545907682,85297.82545907682,1.7059565091815365
Havells India Limited ,2004-03-16,2006-04-10,755,sell_threshold,50000.0,291982.4380592794,241982.4380592794,4.839648761185588
Adani Enterprises Limited,2004-08-23,2008-01-02,1227,sell_threshold,50000.0,1143468.1776815115,1093468.1776815115,21.86936355363023
Dhanlaxmi Bank Limited,2008-10-16,2009-09-25,344,sell_threshold,50000.0,143808.68786910924,93808.68786910924,1.876173757382185
Mphasis Limited,2008-03-19,2009-11-11,602,sell_threshold,50000.0,234716.35981420107,184716.35981420107,3.6943271962840214
AstraZeneca Pharma India Limited,2008-03-10,2011-01-03,1029,sell_threshold,50000.0,125821.98443579767,75821.98443579767,1.5164396887159532
Wockhardt Limited ,2008-04-17,2011-01-03,991,sell_threshold,50000.0,61922.23397627566,11922.23397627566,0.2384446795255133
IndusInd Bank Limited ,2008-10-10,2011-01-03,815,sell_threshold,50000.0,403006.05961349496,353006.05961349496,7.060121192269898
Hindustan Copper Limited,2008-10-24,2011-01-03,801,sell_threshold,50000.0,191221.60159313816,141221.60159313816,2.824432031862763
Ipca Laboratories Limited ,2008-10-27,2011-01-03,798,sell_threshold,50000.0,235118.67171441638,185118.67171441638,3.7023734342883277
Mahindra & Mahindra Financial Services Limited ,2008-10-07,2011-03-22,896,sell_threshold,50000.0,200077.49441539255,150077.49441539255,3.001549888307851
Gillette India Limited,2008-10-24,2011-07-22,1001,sell_threshold,50000.0,182279.26145314766,132279.26145314766,2.645585229062953
