date,equity
2011-01-03,10000000.0
2011-01-04,10000000.0
2011-01-05,10000000.0
2011-01-06,10000000.0
2011-01-07,10000000.0
2011-01-10,10000000.0
2011-01-11,10000000.0
2011-01-12,10000000.0
2011-01-13,10000000.0
2011-01-14,10000000.0
2011-01-17,10000000.0
2011-01-18,10000000.0
2011-01-19,10000000.0
2011-01-20,10000000.0
2011-01-21,10000000.0
2011-01-24,10000000.0
2011-01-25,10000000.0
2011-01-26,10000000.0
2011-01-27,10000000.0
2011-01-28,10000000.0
2011-01-31,10000000.0
2011-02-01,10000000.0
2011-02-02,10000000.0
2011-02-03,10000000.0
2011-02-04,10000000.0
2011-02-07,10000000.0
2011-02-08,10000000.0
2011-02-09,10000000.0
2011-02-10,10000000.0
2011-02-11,10000000.0
2011-02-14,10000000.0
2011-02-15,10000000.0
2011-02-16,10000000.0
2011-02-17,10000000.0
2011-02-18,10000000.0
2011-02-21,10000000.0
2011-02-22,10000000.0
2011-02-23,10000000.0
2011-02-24,10000000.0
2011-02-25,10000000.0
2011-02-28,10000000.0
2011-03-01,10000000.0
2011-03-02,10000000.0
2011-03-03,10000000.0
2011-03-04,10000000.0
2011-03-07,10000000.0
2011-03-08,10000000.0
2011-03-09,10000000.0
2011-03-10,10000000.0
2011-03-11,10000000.0
2011-03-14,10000000.0
2011-03-15,10000000.0
2011-03-16,10000000.0
2011-03-17,10000000.0
2011-03-18,10000000.0
2011-03-21,10000000.0
2011-03-22,10000000.0
2011-03-23,10000000.0
2011-03-24,10000000.0
2011-03-25,10000000.0
2011-03-28,10000000.0
2011-03-29,10000000.0
2011-03-30,10000000.0
2011-03-31,10000000.0
2011-04-01,10000000.0
2011-04-04,10000000.0
2011-04-05,10082082.520782035
2011-04-06,10184891.363462714
2011-04-07,10315303.133250704
2011-04-08,10408587.2406201
2011-04-11,10433048.947836896
2011-04-12,10455057.082075275
2011-04-13,10477065.216313647
2011-04-14,10509278.774236744
2011-04-15,10541492.332159836
2011-04-18,10589957.184832642
2011-04-19,10653952.514780454
2011-04-20,10724906.597618882
2011-04-21,10799783.899658175
2011-04-25,10858985.373919904
2011-04-26,10940653.356887892
2011-04-27,10969976.17908734
2011-04-28,11043617.934085665
2011-04-29,11032759.333032973
2011-05-02,10999857.427546903
2011-05-03,10957436.543840501
2011-05-04,10896268.141388914
2011-05-05,10829542.620461501
2011-05-06,10894371.30702886
2011-05-09,10913470.492191907
2011-05-10,10936300.369311513
2011-05-11,11027280.099462511
2011-05-12,11005604.029073056
2011-05-13,11085120.17806699
2011-05-16,11018372.438542502
2011-05-17,10988320.156653404
2011-05-18,10954874.86825607
2011-05-19,10979283.809549233
2011-05-20,11013263.383587815
2011-05-23,10926770.315137038
2011-05-24,10847429.72472863
2011-05-25,10870111.047333589
2011-05-26,10904073.857387058
2011-05-27,10927887.740812313
2011-05-30,10997139.32793344
2011-05-31,11021930.92441324
2011-06-01,11080358.085850554
2011-06-02,11096440.600093003
2011-06-03,11129351.505770622
2011-06-06,11134848.488138406
2011-06-07,11162110.02994686
2011-06-08,11192072.786619492
2011-06-09,11217515.729198914
2011-06-10,11233047.438192153
2011-06-13,11288023.332121192
2011-06-14,11332010.419156728
2011-06-15,11465298.547324693
2011-06-16,11564941.21782213
2011-06-17,11586722.164295843
2011-06-20,11490608.456282217
2011-06-21,11424407.128629526
2011-06-22,11421509.457282731
2011-06-23,11404088.724543445
2011-06-24,11505744.165204005
2011-06-27,11501441.97338671
2011-06-28,11497698.560251191
2011-06-29,11530529.34474777
2011-06-30,11594183.165378707
2011-07-01,11606987.53146206
2011-07-04,11649333.567683896
2011-07-05,11679310.770063484
2011-07-06,11785090.632708114
2011-07-07,11891420.913817544
2011-07-08,11883331.119969442
2011-07-11,11912781.826617599
2011-07-12,11871484.765894063
2011-07-13,11944659.960871043
2011-07-14,12000089.677215189
2011-07-15,12068388.250840446
2011-07-18,12103089.6343662
2011-07-19,12180038.65381574
2011-07-20,12129029.628799561
2011-07-21,12141935.342911346
2011-07-22,12179200.376017643
2011-07-25,12231893.645859905
2011-07-26,12204123.469413253
2011-07-27,12237139.97478385
2011-07-28,12227867.924258443
2011-07-29,12214535.459499462
2011-08-01,12194812.611517543
2011-08-02,12169414.810819209
2011-08-03,12189911.043044684
2011-08-04,12143110.299277535
2011-08-05,12041598.952074405
2011-08-08,11948034.882636223
2011-08-09,11810905.929036131
2011-08-10,11852806.477855781
2011-08-11,11795841.710681349
2011-08-12,11814209.231839858
2011-08-15,11889052.42322685
2011-08-16,11963895.614613835
2011-08-17,11846243.700633813
2011-08-18,11685358.90416758
2011-08-19,11616100.50921005
2011-08-22,11600631.696099637
2011-08-23,11587642.539725838
2011-08-24,11566602.218087645
2011-08-25,11565088.918968696
2011-08-26,11437568.909887476
2011-08-29,11491421.553029202
2011-08-30,11477509.587328948
2011-08-31,11500589.493370797
2011-09-01,11523669.399412641
2011-09-02,11546749.305454481
2011-09-05,11615117.770416118
2011-09-06,11631337.457868682
2011-09-07,11670248.934590995
2011-09-08,11705353.507650299
2011-09-09,11707851.768783703
2011-09-12,11596819.455182934
2011-09-13,11563113.302039916
2011-09-14,11581102.719997937
2011-09-15,11629262.69218934
2011-09-16,11638134.000913456
2011-09-19,11553014.839843757
2011-09-20,11646733.455513164
2011-09-21,11619993.734180355
2011-09-22,11520690.600640202
2011-09-23,11548859.806758052
2011-09-26,11374731.95423914
2011-09-27,11470504.382017327
2011-09-28,11385907.060019702
2011-09-29,11375461.478259167
2011-09-30,11309827.098421834
2011-10-03,11160998.116100118
2011-10-04,11077256.601658998
2011-10-05,11007971.958173677
2011-10-06,11022419.09964248
2011-10-07,11036866.241111277
2011-10-10,11055839.839041349
2011-10-11,11120827.98367512
2011-10-12,11248407.770916753
2011-10-13,11256019.528122993
2011-10-14,11360005.73322918
2011-10-17,11427367.10214494
2011-10-18,11530505.659461562
2011-10-19,11557250.971040156
2011-10-20,11544590.586700715
2011-10-21,11494938.179431142
2011-10-24,11447705.377034934
2011-10-25,11399471.679991633
2011-10-26,11551485.729129774
2011-10-27,11583889.327722577
2011-10-28,11616292.926315382
2011-10-31,11639532.941299377
2011-11-01,11805345.005683176
2011-11-02,11832419.619556613
2011-11-03,11891196.282120775
2011-11-04,11989038.565529462
2011-11-07,12035489.541143358
2011-11-08,12081940.516757252
2011-11-09,12055380.242712297
2011-11-10,12015811.67074212
2011-11-11,11976243.098771948
2011-11-14,11795659.342550686
2011-11-15,11581691.961534796
2011-11-16,11447378.352056663
2011-11-17,11329496.923844662
2011-11-18,11165476.839453602
2011-11-21,10953697.95356837
2011-11-22,10952108.307719264
2011-11-23,10681904.349320434
2011-11-24,10712880.049305415
2011-11-25,10738062.278211908
2011-11-28,10842401.416331882
2011-11-29,10803421.00027967
2011-11-30,10733630.495182166
2011-12-01,10753816.733596122
2011-12-02,10857512.358687447
2011-12-05,10887176.399759237
2011-12-06,10884995.130277537
2011-12-07,10882813.86079584
2011-12-08,10743483.364223761
2011-12-09,10632799.772100419
2011-12-12,10525348.422292667
2011-12-13,10481186.406466106
2011-12-14,10414108.315425297
2011-12-15,10312550.676431155
2011-12-16,10149534.673913714
2011-12-19,9971760.888977451
2011-12-20,9849950.61239269
2011-12-21,9899327.15282573
2011-12-22,9992698.888484584
2011-12-23,10076887.8237959
2011-12-26,10133429.139801154
2011-12-27,10100268.31696765
2011-12-28,10024142.977565723
2011-12-29,9990487.084340196
2011-12-30,9998693.754988367
2012-01-02,10039808.474038245
2012-01-03,10247776.059567075
2012-01-04,10302181.516595056
2012-01-05,10333300.427820137
2012-01-06,10368262.170888742
2012-01-09,10643370.142894082
2012-01-10,10900787.469133962
2012-01-11,10987805.856152179
2012-01-12,11041773.777913509
2012-01-13,11176431.589073611
2012-01-16,11243814.28135905
2012-01-17,11369902.225253016
2012-01-18,11258902.819975391
2012-01-19,11368169.2232189
2012-01-20,11337399.608009791
2012-01-23,11342595.58613971
2012-01-24,11460227.772034999
2012-01-25,11570945.29802263
2012-01-26,11630439.441872133
2012-01-27,11689933.585721638
2012-01-30,11543684.219674077
2012-01-31,11633409.435356086
2012-02-01,11752346.037957327
2012-02-02,11736157.584378513
2012-02-03,11789089.590980578
2012-02-06,11937260.332077848
2012-02-07,11877988.42137086
2012-02-08,11984130.593504386
2012-02-09,12167109.088250391
2012-02-10,12127647.588996852
2012-02-13,12190366.291078188
2012-02-14,12307855.944966286
2012-02-15,12435335.764674088
2012-02-16,12482297.429844402
2012-02-17,12496053.695187885
2012-02-20,12531865.531228572
2012-02-21,12567677.367269265
2012-02-22,12272790.013586491
2012-02-23,12148847.409424668
2012-02-24,12060374.398297891
2012-02-27,11742425.589211227
2012-02-28,12000535.257589739
2012-02-29,12056195.84736687
2012-03-01,12070694.739387285
2012-03-02,12075734.883522663
2012-03-05,12089833.294347461
2012-03-06,11978281.167988053
2012-03-07,11880330.431124516
2012-03-08,11928927.68608677
2012-03-09,11977524.941049045
2012-03-12,12019046.960326923
2012-03-13,12117956.555458413
2012-03-14,12147600.995637385
2012-03-15,12044070.645989465
2012-03-16,11931103.593358105
2012-03-19,11770566.697947297
2012-03-20,11732860.517675444
2012-03-21,11814839.60482053
2012-03-22,11547656.193818832
2012-03-23,11555876.230169006
2012-03-26,11406933.615127858
2012-03-27,11319851.491919128
2012-03-28,11172810.641372208
2012-03-29,11233762.761480799
2012-03-30,11428032.360066297
2012-04-02,11566152.608864667
2012-04-03,11672227.51735688
2012-04-04,11672363.36116445
2012-04-05,11676325.465377264
2012-04-09,11681271.830796868
2012-04-10,11692387.951181889
2012-04-11,11730833.470294034
2012-04-12,11814839.11637221
2012-04-13,11866404.97870169
2012-04-16,11931007.60727156
2012-04-17,12109324.222751094
2012-04-18,12168070.430082154
2012-04-19,12202104.2049596
2012-04-20,12238474.44467285
2012-04-23,12235363.697441889
2012-04-24,12229973.784502292
2012-04-25,12263792.317487592
2012-04-26,12221196.21221799
2012-04-27,12270021.326311596
2012-04-30,12291498.481952125
2012-05-01,12300067.427014071
2012-05-02,12307691.361857954
2012-05-03,12251518.385624228
2012-05-04,12231595.486686328
2012-05-07,12293309.768293414
2012-05-08,12310242.827857172
2012-05-09,12223522.495101392
2012-05-10,12162721.953830564
2012-05-11,12138243.484562568
2012-05-14,12123890.788378313
2012-05-15,12060774.672335414
2012-05-16,12011021.692099836
2012-05-17,12007755.061688237
2012-05-18,11936659.552865185
2012-05-21,12011246.64958222
2012-05-22,12004013.053765802
2012-05-23,11952846.960743211
2012-05-24,11933659.332910225
2012-05-25,11944346.408193795
2012-05-28,12014040.427860767
2012-05-29,12064284.086702337
2012-05-30,12029361.284004718
2012-05-31,12035949.453210652
2012-06-01,12020334.807550713
2012-06-04,11993913.15371932
2012-06-05,12105035.156797392
2012-06-06,12163551.89129211
2012-06-07,12214234.441422537
2012-06-08,12178573.852408743
2012-06-11,12268151.291536922
2012-06-12,12269964.971441431
2012-06-13,12308856.312753463
2012-06-14,12326061.95724041
2012-06-15,12324538.775135957
2012-06-18,12341859.79581144
2012-06-19,12317500.681262119
2012-06-20,12375828.070016107
2012-06-21,12426792.900015578
2012-06-22,12425379.076194795
2012-06-25,12488291.790549224
2012-06-26,12532099.012461592
2012-06-27,12563374.170792675
2012-06-28,12638532.238980088
2012-06-29,12724447.42895239
2012-07-02,12793720.890375108
2012-07-03,12863249.168291433
2012-07-04,12929894.284130748
2012-07-05,13090059.47710914
2012-07-06,13148436.155901756
2012-07-09,13161203.521723857
2012-07-10,13279353.953217939
2012-07-11,13310841.47970406
2012-07-12,13317400.09261658
2012-07-13,13271347.74522032
2012-07-16,13300585.715105835
2012-07-17,13259679.45895385
2012-07-18,13313431.726751013
2012-07-19,13343850.467411807
2012-07-20,13337853.214071825
2012-07-23,13451448.434323462
2012-07-24,13480378.988985918
2012-07-25,13432522.0617104
2012-07-26,13346770.441597875
2012-07-27,13292716.090520663
2012-07-30,13274450.093494698
2012-07-31,13212924.491872668
2012-08-01,13243068.342175514
2012-08-02,13314305.013945242
2012-08-03,13358548.686846443
2012-08-06,13359887.30921827
2012-08-07,13410632.14808029
2012-08-08,13410273.956157237
2012-08-09,13398223.113029793
2012-08-10,13386948.273904487
2012-08-13,13400905.690684099
2012-08-14,13365265.878418226
2012-08-15,13359550.002133893
2012-08-16,13352762.68762791
2012-08-17,13298765.439168211
2012-08-20,13382923.723223396
2012-08-21,13469885.324271567
2012-08-22,13467325.019804439
2012-08-23,13447792.164757939
2012-08-24,13371389.77301808
2012-08-27,13293500.311349414
2012-08-28,13375145.414767787
2012-08-29,13280582.174649484
2012-08-30,13319094.135630103
2012-08-31,13303459.77335905
2012-09-03,13353531.225282418
2012-09-04,13379621.339946188
2012-09-05,13427864.379466495
2012-09-06,13518201.45986051
2012-09-07,13579884.572062504
2012-09-10,13829841.071717493
2012-09-11,13857110.020036552
2012-09-12,13978682.174233783
2012-09-13,14015132.367368245
2012-09-14,14050009.028250974
2012-09-17,14026640.812090335
2012-09-18,14036532.321313316
2012-09-19,14030368.045669792
2012-09-20,14022308.914323427
2012-09-21,14054324.879386028
2012-09-24,14087888.037935505
2012-09-25,14123473.368301988
2012-09-26,14160170.764448797
2012-09-27,14323585.480943186
2012-09-28,14435426.263534095
2012-10-01,14575109.178761287
2012-10-02,14599039.68562881
2012-10-03,14622562.436328655
2012-10-04,14691249.436351432
2012-10-05,14636207.15412974
2012-10-08,14652222.535426708
2012-10-09,14652568.832060233
2012-10-10,14648325.387762416
2012-10-11,14675657.625615433
2012-10-12,14653693.504684012
2012-10-15,14653305.084982254
2012-10-16,14658706.11631309
2012-10-17,14627147.014350757
2012-10-18,14636243.003089026
2012-10-19,14643417.465690244
2012-10-22,14710666.121192334
2012-10-23,14763996.506508907
2012-10-24,14758782.79128392
2012-10-25,14775417.76625224
2012-10-26,14820824.677132765
2012-10-29,14860218.597955246
2012-10-30,14811016.486965822
2012-10-31,14792127.791876927
2012-11-01,14789797.502904916
2012-11-02,14805858.659764344
2012-11-05,14839444.06902688
2012-11-06,14881180.49108723
2012-11-07,14908439.465380635
2012-11-08,14924909.329841021
2012-11-09,14926029.001048112
2012-11-12,14937900.847387364
2012-11-13,14986421.931716803
2012-11-14,15003419.392577326
2012-11-15,14905781.633865548
2012-11-16,14893259.361527275
2012-11-19,14883663.835127521
2012-11-20,14901389.556308556
2012-11-21,14909862.070200365
2012-11-22,14883510.78498238
2012-11-23,14880596.504054032
2012-11-26,14908504.301100729
2012-11-27,14878263.26192686
2012-11-28,14880397.316607581
2012-11-29,14831910.936543947
2012-11-30,14793184.852255823
2012-12-03,14842563.930134816
2012-12-04,14918990.18416264
2012-12-05,14925283.876776973
2012-12-06,14958356.023859806
2012-12-07,14984504.23184127
2012-12-10,15027084.458708147
2012-12-11,15039466.316147046
2012-12-12,15095465.058625104
2012-12-13,15113937.443760771
