stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
ADC India Communications Limited,2001-05-11,2001-05-23,12,sell_threshold,50000.0,50000.0,0.0,0.0
Bank of India Limited ,2001-04-02,2001-06-13,72,sell_threshold,50000.0,50000.0,0.0,0.0
Balaji Telefilms Limited ,2001-04-02,2001-06-29,88,sell_threshold,50000.0,50000.0,0.0,0.0
Hero MotoCorp Limited,2001-04-16,2001-08-10,116,sell_threshold,50000.0,72246.71874110043,22246.718741100427,0.4449343748220085
Lupin Limited,2001-04-02,2001-09-10,161,sell_threshold,50000.0,50000.0,0.0,0.0
Mangalore Refinery and Petrochemicals Limited,2001-09-17,2001-10-15,28,sell_threshold,50000.0,68932.07679019525,18932.07679019525,0.378641535803905
Dr. Reddy's Laboratories Limited,2001-05-30,2001-10-24,147,sell_threshold,50000.0,106889.3934513028,56889.39345130281,1.1377878690260563
Apollo Tyres Limited ,2001-09-17,2001-11-07,51,sell_threshold,50000.0,86879.88134156504,36879.88134156504,0.7375976268313007
Bharat Electronics Limited,2001-09-17,2001-11-22,66,sell_threshold,50000.0,74240.99961067486,24240.99961067486,0.48481999221349725
Bharat Petroleum Corporation Limited ,2001-09-12,2001-12-05,84,sell_threshold,50000.0,69849.59776145505,19849.59776145505,0.396991955229101
Hindustan Petroleum Corporation Limited ,2001-09-11,2001-12-11,91,sell_threshold,50000.0,73396.5625975839,23396.562597583907,0.46793125195167806
Kotak Mahindra Bank Limited,2001-04-02,2002-01-08,281,sell_threshold,50000.0,50000.0,0.0,0.0
GAIL (India) Limited ,2001-09-14,2002-01-16,124,sell_threshold,50000.0,72702.72827105521,22702.72827105521,0.4540545654211041
Hindustan Zinc Limited,2001-07-02,2002-02-06,219,sell_threshold,50000.0,73947.35498143398,23947.35498143398,0.47894709962867954
Oil and Natural Gas Corporation Limited ,2001-09-17,2002-02-06,142,sell_threshold,50000.0,75528.45985509084,25528.45985509084,0.5105691971018169
Coromandel International Limited ,2001-08-13,2002-02-07,178,sell_threshold,50000.0,71227.92679848187,21227.926798481873,0.42455853596963755
Gujarat Mineral Development Corporation Limited ,2001-09-14,2002-02-14,153,sell_threshold,50000.0,74864.86486486488,24864.86486486488,0.49729729729729755
