stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Lupin Limited,2001-07-02,2001-09-10,70,sell_threshold,50000.0,50000.0,0.0,0.0
Ashok Leyland Limited ,2001-09-18,2001-11-15,58,sell_threshold,50000.0,78972.86883724503,28972.868837245027,0.5794573767449005
Hero MotoCorp Limited,2001-08-16,2001-11-19,95,sell_threshold,50000.0,75076.1996924538,25076.199692453796,0.5015239938490759
Torrent Pharmaceuticals Limited,2001-10-09,2001-12-12,64,sell_threshold,50000.0,75049.33542960313,25049.335429603132,0.5009867085920627
Kotak Mahindra Bank Limited,2001-07-11,2002-01-08,181,sell_threshold,50000.0,50000.0,0.0,0.0
NLC India Limited,2001-07-02,2002-02-06,219,sell_threshold,50000.0,82051.26402476635,32051.26402476635,0.6410252804953269
Bharat Petroleum Corporation Limited ,2001-07-05,2002-02-06,216,sell_threshold,50000.0,76827.28749323226,26827.28749323226,0.5365457498646451
Hindustan Petroleum Corporation Limited ,2001-07-02,2002-02-07,220,sell_threshold,50000.0,76531.58004279654,26531.580042796544,0.5306316008559309
Oil and Natural Gas Corporation Limited ,2001-09-14,2002-02-13,152,sell_threshold,50000.0,80930.59256685249,30930.592566852487,0.6186118513370498
Wockhardt Limited ,2001-07-20,2002-02-21,216,sell_threshold,50000.0,74313.63383295815,24313.63383295815,0.48627267665916296
Hindustan Zinc Limited,2001-07-02,2002-02-27,240,sell_threshold,50000.0,85789.43238196787,35789.43238196787,0.7157886476393573
Coromandel International Limited ,2001-08-08,2002-02-27,203,sell_threshold,50000.0,78457.74441873645,28457.744418736445,0.5691548883747288
Gujarat Mineral Development Corporation Limited ,2001-09-06,2002-02-27,174,sell_threshold,50000.0,80243.9024390244,30243.9024390244,0.6048780487804881
Apollo Hospitals Enterprise Limited ,2001-07-02,2002-04-08,280,sell_threshold,50000.0,90755.31122782294,40755.31122782294,0.8151062245564589
Danlaw Technologies India Limited,2001-07-02,2002-04-16,288,sell_threshold,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2001-07-02,2002-04-29,301,sell_threshold,50000.0,83171.69047603775,33171.69047603775,0.663433809520755
Mangalore Refinery and Petrochemicals Limited,2001-07-02,2002-06-04,337,sell_threshold,50000.0,76428.61380105016,26428.61380105016,0.5285722760210032
Tata Chemicals Limited,2001-07-02,2002-06-05,338,sell_threshold,50000.0,66553.66985501455,16553.669855014552,0.33107339710029104
Aditya Birla Real Estate Limited,2001-07-02,2002-06-11,344,sell_threshold,50000.0,92667.77550123906,42667.775501239055,0.8533555100247812
Kanoria Chemicals & Industries Limited ,2002-05-17,2002-06-17,31,sell_threshold,50000.0,50000.0,0.0,0.0
Carborundum Universal Limited ,2001-07-06,2002-07-03,362,sell_threshold,50000.0,71821.0599816971,21821.059981697093,0.43642119963394177
Sri Havisha Hospitality and Infrastructure Limited,2001-09-07,2002-07-04,300,sell_threshold,50000.0,50000.0,0.0,0.0
Ingersoll-Rand (India) Limited ,2001-07-02,2002-07-05,368,sell_threshold,50000.0,112351.51594525571,62351.51594525571,1.2470303189051144
JSW Steel Limited,2001-07-02,2002-07-08,371,sell_threshold,50000.0,98513.30880761742,48513.30880761742,0.9702661761523483
Sri Havisha Hospitality and Infrastructure Limited,2002-08-30,2002-11-21,83,sell_threshold,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2002-07-15,2002-11-29,137,sell_threshold,50000.0,50000.0,0.0,0.0
JSW Steel Limited,2002-09-19,2002-12-02,74,sell_threshold,50000.0,76923.15026015411,26923.150260154114,0.5384630052030823
Bank of India Limited ,2002-09-19,2002-12-18,90,sell_threshold,50000.0,50000.0,0.0,0.0
National Fertilizers Limited,2002-09-09,2002-12-30,112,sell_threshold,50000.0,74625.25130925246,24625.25130925246,0.4925050261850492
The Federal Bank Limited ,2002-10-25,2003-04-07,164,sell_threshold,50000.0,60883.5263969332,10883.5263969332,0.21767052793866393
The Great Eastern Shipping Company Limited,2002-09-09,2003-04-30,233,sell_threshold,50000.0,77614.74022891885,27614.740228918847,0.5522948045783769
Mahindra & Mahindra Limited ,2002-10-24,2003-05-19,207,sell_threshold,50000.0,75121.22925049448,25121.229250494478,0.5024245850098896
Aditya Birla Real Estate Limited,2002-09-30,2003-05-20,232,sell_threshold,50000.0,76318.79346840037,26318.79346840037,0.5263758693680074
CESC Limited ,2003-03-28,2003-05-22,55,sell_threshold,50000.0,50000.0,0.0,0.0
IDBI Bank Limited ,2002-10-04,2003-05-29,237,sell_threshold,50000.0,95345.3337418109,45345.3337418109,0.906906674836218
Steel Authority of India Limited ,2002-10-04,2003-05-29,237,sell_threshold,50000.0,95703.14391463296,45703.143914632965,0.9140628782926592
IFCI Limited ,2003-03-07,2003-05-29,83,sell_threshold,50000.0,77058.9492221031,27058.949222103096,0.541178984442062
Jindal Steel Limited ,2001-07-02,2003-05-30,697,sell_threshold,50000.0,156815.23692424098,106815.23692424098,2.1363047384848195
Marico Limited,2001-07-02,2003-05-30,697,sell_threshold,50000.0,75454.54545454546,25454.545454545456,0.509090909090909
United Breweries Limited,2003-03-07,2003-05-30,84,sell_threshold,50000.0,50000.0,0.0,0.0
Ashok Leyland Limited ,2002-09-24,2003-06-03,252,sell_threshold,50000.0,69798.49801589994,19798.49801589994,0.3959699603179987
The India Cements Limited ,2003-01-27,2003-06-09,133,sell_threshold,50000.0,74923.61880111536,24923.618801115357,0.4984723760223071
Hindalco Industries Limited,2002-09-09,2003-06-18,282,sell_threshold,50000.0,79521.69525824381,29521.69525824381,0.5904339051648761
Tata Power Company Limited,2002-10-08,2003-06-20,255,sell_threshold,50000.0,74897.55281304572,24897.552813045724,0.4979510562609144
Godrej Industries Limited,2003-03-28,2003-06-25,89,sell_threshold,50000.0,50000.0,0.0,0.0
Zydus Lifesciences Limited ,2002-09-18,2003-06-30,285,sell_threshold,50000.0,73836.69711213291,23836.69711213291,0.4767339422426582
Danlaw Technologies India Limited,2003-02-18,2003-06-30,132,sell_threshold,50000.0,50000.0,0.0,0.0
E.I.D.- Parry (India) Limited ,2002-10-10,2003-07-07,270,sell_threshold,50000.0,78445.30769446734,28445.307694467338,0.5689061538893467
Apollo Hospitals Enterprise Limited ,2002-07-29,2003-07-09,345,sell_threshold,50000.0,69927.24091087011,19927.24091087011,0.3985448182174023
Grasim Industries Limited ,2001-07-03,2003-07-14,741,sell_threshold,50000.0,83756.75647898893,33756.75647898893,0.6751351295797785
Chambal Fertilisers and Chemicals Limited ,2002-09-09,2003-07-28,322,sell_threshold,50000.0,86945.81280788178,36945.81280788178,0.7389162561576357
FDC Limited,2002-10-21,2003-07-28,280,sell_threshold,50000.0,79057.68568013668,29057.68568013668,0.5811537136027336
GAIL (India) Limited ,2002-09-09,2003-07-30,324,sell_threshold,50000.0,88897.35298963111,38897.35298963111,0.7779470597926221
Balrampur Chini Mills Limited ,2002-10-09,2003-08-05,300,sell_threshold,50000.0,78888.81600832088,28888.81600832088,0.5777763201664177
Torrent Pharmaceuticals Limited,2002-08-12,2003-08-08,361,sell_threshold,50000.0,84140.24269793284,34140.242697932845,0.6828048539586569
ACC Limited ,2002-10-28,2003-08-08,284,sell_threshold,50000.0,78935.89995540133,28935.899955401328,0.5787179991080265
Dabur India Limited ,2003-03-24,2003-08-08,137,sell_threshold,50000.0,79007.03093717269,29007.03093717269,0.5801406187434539
Bharat Heavy Electricals Limited,2001-07-27,2003-08-12,746,sell_threshold,50000.0,100512.92166746929,50512.92166746929,1.0102584333493856
Gujarat Narmada Valley Fertilizers & Chemicals Limited ,2002-10-04,2003-08-18,318,sell_threshold,50000.0,84200.328329466,34200.32832946601,0.6840065665893202
Bajaj Holdings & Investment Limited,2002-10-08,2003-08-18,314,sell_threshold,50000.0,92402.44204337003,42402.44204337003,0.8480488408674005
Bharat Electronics Limited,2002-07-17,2003-08-20,399,sell_threshold,50000.0,105928.78428663604,55928.784286636044,1.1185756857327207
Hindustan Petroleum Corporation Limited ,2002-09-09,2003-08-21,346,sell_threshold,50000.0,98496.89911401583,48496.89911401583,0.9699379822803167
Bharti Airtel Limited,2002-06-28,2003-08-29,427,sell_threshold,50000.0,101968.03810444074,51968.03810444074,1.039360762088815
Oil and Natural Gas Corporation Limited ,2002-08-29,2003-09-01,368,sell_threshold,50000.0,90779.40111595759,40779.40111595759,0.8155880223191518
Raymond Limited ,2003-02-14,2003-09-01,199,sell_threshold,50000.0,81568.75671672792,31568.75671672792,0.6313751343345584
Sun Pharmaceutical Industries Limited ,2002-06-24,2003-09-08,441,sell_threshold,50000.0,92499.94605109424,42499.946051094244,0.8499989210218848
Sterlite Technologies Limited,2003-01-07,2003-09-08,244,sell_threshold,50000.0,56632.70667750731,6632.706677507311,0.13265413355014632
TVS Motor Company Limited,2003-03-31,2003-09-09,162,sell_threshold,50000.0,97069.55350611238,47069.55350611238,0.9413910701222477
Siemens Limited ,2001-07-02,2003-10-06,826,sell_threshold,50000.0,107963.02864653968,57963.02864653968,1.1592605729307937
Housing Development Finance Corporation Limited,2002-05-30,2003-10-06,494,sell_threshold,50000.0,92964.10941528116,42964.10941528116,0.8592821883056232
Sundaram Finance Limited ,2002-10-25,2003-10-09,349,sell_threshold,50000.0,83565.45961002784,33565.45961002784,0.671309192200557
Kotak Mahindra Bank Limited,2002-07-30,2003-10-10,437,sell_threshold,50000.0,109853.20613167147,59853.20613167147,1.1970641226334293
Apollo Tyres Limited ,2003-03-17,2003-10-10,207,sell_threshold,50000.0,90327.58037687052,40327.58037687052,0.8065516075374104
Smartlink Holdings Limited ,2002-10-04,2003-10-16,377,sell_threshold,50000.0,89338.67964166593,39338.679641665934,0.7867735928333186
EIH Limited ,2003-01-20,2003-10-22,275,sell_threshold,50000.0,50000.0,0.0,0.0
Piramal Enterprises Limited,2001-07-02,2003-11-04,855,sell_threshold,50000.0,120402.47150455716,70402.47150455716,1.4080494300911433
GlaxoSmithKline Pharmaceuticals Limited,2002-10-21,2003-11-05,380,sell_threshold,50000.0,75596.04763768129,25596.047637681288,0.5119209527536257
Coromandel International Limited ,2002-07-31,2003-11-06,463,sell_threshold,50000.0,78914.72559347832,28914.725593478317,0.5782945118695664
Kanoria Chemicals & Industries Limited ,2003-04-25,2003-11-17,206,sell_threshold,50000.0,79600.11475383709,29600.114753837086,0.5920022950767416
MRF Limited ,2002-11-29,2003-12-01,367,sell_threshold,50000.0,107201.14216530438,57201.14216530438,1.1440228433060877
MIRC Electronics Limited ,2003-05-29,2003-12-03,188,sell_threshold,50000.0,75282.56937860974,25282.56937860974,0.5056513875721949
United Spirits Limited ,2002-03-11,2003-12-04,633,sell_threshold,50000.0,74428.58104639518,24428.58104639518,0.4885716209279036
Adani Enterprises Limited,2002-11-08,2003-12-09,396,sell_threshold,50000.0,87299.3529649919,37299.35296499189,0.7459870592998379
Finolex Cables Limited ,2002-09-30,2003-12-18,444,sell_threshold,50000.0,74535.24227292225,24535.242272922245,0.49070484545844484
Pidilite Industries Limited ,2003-05-28,2003-12-19,205,sell_threshold,50000.0,73869.54899766349,23869.548997663485,0.4773909799532696
Tamilnadu Petroproducts Limited,2002-10-10,2003-12-22,438,sell_threshold,50000.0,61409.546164327694,11409.546164327694,0.22819092328655377
ITC Limited ,2003-05-23,2004-01-05,227,sell_threshold,50000.0,78029.73039720791,28029.73039720791,0.5605946079441582
National Fertilizers Limited,2003-09-16,2004-01-05,111,sell_threshold,50000.0,78589.42511691338,28589.42511691338,0.5717885023382676
ABB India Limited,2001-09-13,2004-01-27,866,sell_threshold,50000.0,166635.75717144762,116635.75717144762,2.3327151434289526
Bosch Limited,2001-07-02,2004-03-11,983,sell_threshold,50000.0,282145.6968151361,232145.69681513612,4.6429139363027225
Sanofi India Limited,2002-09-06,2004-04-22,594,sell_threshold,50000.0,107558.53969629148,57558.53969629148,1.1511707939258295
Lupin Limited,2002-05-20,2004-04-28,709,sell_threshold,50000.0,351022.0537838165,301022.0537838165,6.02044107567633
IndusInd Bank Limited ,2001-07-02,2004-05-31,1064,sell_threshold,50000.0,263903.7893700787,213903.7893700787,4.2780757874015745
Mukand Limited,2004-03-29,2004-05-31,63,sell_threshold,50000.0,50000.0,0.0,0.0
Tata Chemicals Limited,2002-10-11,2004-06-08,606,sell_threshold,50000.0,131043.08349731921,81043.08349731921,1.6208616699463843
Axis Bank Limited,2001-07-02,2004-06-10,1074,sell_threshold,50000.0,323638.1613951439,273638.1613951439,5.4727632279028775
Hindustan Zinc Limited,2002-07-16,2004-06-14,699,sell_threshold,50000.0,133111.51067804568,83111.51067804568,1.6622302135609135
Adani Enterprises Limited,2004-05-17,2004-07-16,60,sell_threshold,50000.0,74855.66144436614,24855.66144436614,0.4971132288873228
Zee Entertainment Enterprises Limited ,2001-07-02,2004-07-29,1123,sell_threshold,50000.0,60029.30779991513,10029.307799915128,0.20058615599830265
Vardhman Textiles Limited,2004-05-03,2004-08-31,120,sell_threshold,50000.0,74340.90037292018,24340.90037292018,0.48681800745840365
E.I.D.- Parry (India) Limited ,2004-05-17,2004-08-31,106,sell_threshold,50000.0,79983.11582356035,29983.11582356035,0.5996623164712069
The Andhra Sugars Limited ,2004-03-29,2004-09-03,158,sell_threshold,50000.0,50000.0,0.0,0.0
IDBI Bank Limited ,2004-05-03,2004-09-06,126,sell_threshold,50000.0,73118.2713049379,23118.271304937894,0.46236542609875797
TAJGVK Hotels & Resorts Limited ,2004-05-14,2004-09-07,116,sell_threshold,50000.0,72602.45636542006,22602.45636542006,0.4520491273084013
Summit Securities Limited,2004-05-14,2004-09-09,118,sell_threshold,50000.0,50000.0,0.0,0.0
Glenmark Pharmaceuticals Limited ,2004-06-04,2004-09-28,116,sell_threshold,50000.0,125629.45346974651,75629.45346974651,1.5125890693949304
NMDC Limited,2004-03-26,2004-10-11,199,sell_threshold,50000.0,76807.25767981524,26807.257679815244,0.5361451535963049
United Breweries Limited,2004-01-22,2004-11-02,285,sell_threshold,50000.0,50000.0,0.0,0.0
Bayer CropScience Limited,2004-07-26,2004-11-03,100,sell_threshold,50000.0,81132.07711040936,31132.07711040936,0.6226415422081872
United Spirits Limited ,2004-02-03,2004-11-08,279,sell_threshold,50000.0,76315.76887399852,26315.768873998517,0.5263153774799703
DCM Shriram Limited ,2004-05-18,2004-11-10,176,sell_threshold,50000.0,83012.6728449812,33012.67284498121,0.6602534568996241
SRF Limited,2004-02-27,2004-11-16,263,sell_threshold,50000.0,86698.47941544603,36698.479415446025,0.7339695883089206
Kanoria Chemicals & Industries Limited ,2004-04-27,2004-11-16,203,sell_threshold,50000.0,78439.90082413745,28439.900824137454,0.5687980164827491
The Federal Bank Limited ,2004-05-17,2004-11-17,184,sell_threshold,50000.0,82831.17962820108,32831.17962820108,0.6566235925640216
Siemens Limited ,2004-05-17,2004-11-19,186,sell_threshold,50000.0,80505.17272971262,30505.17272971262,0.6101034545942523
Voltas Limited ,2004-02-03,2004-11-22,293,sell_threshold,50000.0,86245.85045383847,36245.85045383847,0.7249170090767694
Colgate-Palmolive (India) Limited,2004-03-16,2004-11-23,252,sell_threshold,50000.0,66167.44586377926,16167.445863779256,0.323348917275585
