stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
3i Infotech Limited ,2011-12-29,2012-06-26,180,100000.0,95836.95048267239,-4163.049517327614,-0.041630495173276105
A2Z Infra Engineering Limited,2011-12-29,2012-06-26,180,100000.0,115867.62789992914,15867.627899929139,0.1586762789992915
ARSS Infrastructure Projects Limited,2011-12-29,2012-06-26,180,100000.0,37283.17952676702,-62716.82047323298,-0.6271682047323298
Aegis Logistics Limited ,2011-12-29,2012-06-26,180,100000.0,122725.08619770888,22725.08619770888,0.22725086197708877
Aeroflex Enterprises Limited,2011-12-29,2012-06-26,180,100000.0,83332.91517173896,-16667.08482826104,-0.16667084828261036
Anand Projects Limited,2011-12-29,2012-06-26,180,100000.0,100000.0,0.0,0.0
Asit C. Mehta Financial Services Limited,2011-12-29,2012-06-26,180,100000.0,91997.0427871731,-8002.9572128269065,-0.08002957212826911
Avance Technologies Limited,2011-12-29,2012-06-26,180,100000.0,85001.56152404747,-14998.438475952527,-0.14998438475952525
BGR Energy Systems Limited,2011-12-29,2012-06-26,180,100000.0,165913.53974036255,65913.53974036255,0.6591353974036256
Bajaj Consumer Care Limited,2011-12-29,2012-06-26,180,100000.0,120030.18944147487,20030.189441474868,0.20030189441474877
Bedmutha Industries Limited ,2011-12-29,2012-06-26,180,100000.0,58058.72927406995,-41941.27072593005,-0.41941270725930047
Bhilwara Spinners Limited,2011-12-29,2012-06-26,180,100000.0,103004.96472432715,3004.9647243271465,0.030049647243271416
Bodal Chemicals Limited,2011-12-29,2012-06-26,180,100000.0,130956.75086316557,30956.750863165566,0.3095675086316556
Borosil Renewables Limited,2011-12-29,2012-06-26,180,100000.0,83469.01354519161,-16530.986454808386,-0.16530986454808383
Cantabil Retail India Limited ,2011-12-29,2012-06-26,180,100000.0,117123.91979192886,17123.919791928856,0.17123919791928865
Choice International Limited,2011-12-29,2012-06-26,180,100000.0,92422.28622504718,-7577.713774952819,-0.07577713774952821
DMCC Speciality Chemicals Limited,2011-12-29,2012-06-26,180,100000.0,98675.57943399761,-1324.4205660023872,-0.013244205660023822
DhanSafal Finserve Limited,2011-12-29,2012-06-26,180,100000.0,159171.52291539081,59171.522915390815,0.5917152291539081
