date,equity
2011-01-03,10000000.0
2011-01-04,10000000.0
2011-01-05,10000000.0
2011-01-06,10000000.0
2011-01-07,10000000.0
2011-01-10,10000000.0
2011-01-11,10000000.0
2011-01-12,10000000.0
2011-01-13,10000000.0
2011-01-14,10000000.0
2011-01-17,10000000.0
2011-01-18,10000000.0
2011-01-19,10000000.0
2011-01-20,10000000.0
2011-01-21,10000000.0
2011-01-24,10000000.0
2011-01-25,10000000.0
2011-01-26,10000000.0
2011-01-27,10000000.0
2011-01-28,10000000.0
2011-01-31,10000000.0
2011-02-01,10000000.0
2011-02-02,10000000.0
2011-02-03,10000000.0
2011-02-04,10000000.0
2011-02-07,10000000.0
2011-02-08,10000000.0
2011-02-09,10000000.0
2011-02-10,10000000.0
2011-02-11,10000000.0
2011-02-14,10000000.0
2011-02-15,10000000.0
2011-02-16,10000000.0
2011-02-17,10000000.0
2011-02-18,10000000.0
2011-02-21,10000000.0
2011-02-22,10000000.0
2011-02-23,10000000.0
2011-02-24,10000000.0
2011-02-25,10000000.0
2011-02-28,10000000.0
2011-03-01,10000000.0
2011-03-02,10000000.0
2011-03-03,10000000.0
2011-03-04,10000000.0
2011-03-07,10000000.0
2011-03-08,10000000.0
2011-03-09,10000000.0
2011-03-10,10000000.0
2011-03-11,10000000.0
2011-03-14,10000000.0
2011-03-15,10000000.0
2011-03-16,10000000.0
2011-03-17,10000000.0
2011-03-18,10000000.0
2011-03-21,10000000.0
2011-03-22,10000000.0
2011-03-23,10000000.0
2011-03-24,10000000.0
2011-03-25,10000000.0
2011-03-28,10000000.0
2011-03-29,10000000.0
2011-03-30,10000000.0
2011-03-31,10000000.0
2011-04-01,10000000.0
2011-04-04,10000000.0
2011-04-05,9997540.884879991
2011-04-06,9994035.837600121
2011-04-07,9992356.122514384
2011-04-08,9999845.323612586
2011-04-11,10001851.82271773
2011-04-12,10001973.669897487
2011-04-13,10002095.517077247
2011-04-14,10004464.37456976
2011-04-15,10006833.232062275
2011-04-18,10001405.14542987
2011-04-19,9991061.998631326
2011-04-20,9989841.51932648
2011-04-21,9999082.954390964
2011-04-25,10012081.320845364
2011-04-26,10010002.490734275
2011-04-27,10011509.97178019
2011-04-28,10003482.465180915
2011-04-29,9994736.304517353
2011-05-02,9974465.327914994
2011-05-03,9965291.476440312
2011-05-04,9967269.754421357
2011-05-05,9949216.821410842
2011-05-06,9956835.285114024
2011-05-09,9932562.64678173
2011-05-10,9947354.249865182
2011-05-11,9936416.659862906
2011-05-12,9923812.722697247
2011-05-13,9928842.817602878
2011-05-16,9922993.23223641
2011-05-17,9907023.700549185
2011-05-18,9897408.396244096
2011-05-19,9884468.078302043
2011-05-20,9884115.538265547
2011-05-23,9863772.223791173
2011-05-24,9863481.478694635
2011-05-25,9826534.960486025
2011-05-26,9826252.881344985
2011-05-27,9844770.576532828
2011-05-30,9868051.923223129
2011-05-31,9915749.938286746
2011-06-01,9940788.40830222
2011-06-02,9889586.767078534
2011-06-03,9908588.019772086
2011-06-06,9906800.177203761
2011-06-07,9919660.691736398
2011-06-08,9941482.620692069
2011-06-09,9954926.360272044
2011-06-10,9980031.38195379
2011-06-13,9977867.00362105
2011-06-14,10015064.08032631
2011-06-15,9994960.944218112
2011-06-16,9976761.72613878
2011-06-17,9945960.981857311
2011-06-20,9839866.415161332
2011-06-21,9809455.16234071
2011-06-22,9802784.131159127
2011-06-23,9778466.123354658
2011-06-24,9838139.211321346
2011-06-27,9818911.763876503
2011-06-28,9844397.520392938
2011-06-29,9902916.857128901
2011-06-30,9929736.37071632
2011-07-01,9975384.859788451
2011-07-04,10007609.758511217
2011-07-05,10053573.37140381
2011-07-06,10119949.49126834
2011-07-07,10132696.538170654
2011-07-08,10107946.6897472
2011-07-11,10114173.010161672
2011-07-12,10054997.951750651
2011-07-13,10117646.454897858
2011-07-14,10108754.93974113
2011-07-15,10087682.878430488
2011-07-18,10092736.202821936
2011-07-19,10174437.003277825
2011-07-20,10186315.594995672
2011-07-21,10254550.404403392
2011-07-22,10272053.620463884
2011-07-25,10294938.422510538
2011-07-26,10291687.355648505
2011-07-27,10317509.902161153
2011-07-28,10314456.862188961
2011-07-29,10306193.041705167
2011-08-01,10295334.785493197
2011-08-02,10348770.574875876
2011-08-03,10293545.557456544
2011-08-04,10247612.88743819
2011-08-05,10074368.33916657
2011-08-08,9978030.03659966
2011-08-09,9897194.174165864
2011-08-10,10006306.537269136
2011-08-11,10191715.750267256
2011-08-12,10181464.923397543
2011-08-15,10126966.755335009
2011-08-16,10074702.264248421
2011-08-17,9927833.690063443
2011-08-18,9781586.951764952
2011-08-19,9653549.892852912
2011-08-22,9723755.437100012
2011-08-23,9772363.10531839
2011-08-24,9822208.38936502
2011-08-25,9803063.373566976
2011-08-26,9668332.235435067
2011-08-29,9740177.397122184
2011-08-30,9795406.415933527
2011-08-31,9841517.759095388
2011-09-01,9862169.002982715
2011-09-02,9885584.660768483
2011-09-05,9981529.608645009
2011-09-06,10044852.387624644
2011-09-07,10154382.639867023
2011-09-08,10257148.97738258
2011-09-09,10199968.446161183
2011-09-12,10054118.003361933
2011-09-13,10082755.697622932
2011-09-14,10133022.187744835
2011-09-15,9975234.972273456
2011-09-16,10114363.359487325
2011-09-19,10153340.222783051
2011-09-20,10214020.446850961
2011-09-21,10369945.727619138
2011-09-22,10215303.384547738
2011-09-23,10605514.049362693
2011-09-26,10463429.523140598
2011-09-27,10624251.866267022
2011-09-28,10461162.136708224
2011-09-29,10328159.373379556
2011-09-30,10260408.085988116
2011-10-03,10189011.91319594
2011-10-04,9802891.541141722
2011-10-05,9852490.096465359
2011-10-06,9946799.922126561
2011-10-07,10041495.391163094
2011-10-10,10053805.674617821
2011-10-11,10052043.348745234
2011-10-12,10017155.688344436
2011-10-13,10004177.43079785
2011-10-14,10018588.839641219
2011-10-17,10037876.098251622
2011-10-18,9950724.025805602
2011-10-19,9982896.279330842
2011-10-20,9971195.98667698
2011-10-21,9931678.051509164
2011-10-24,9964450.970411679
2011-10-25,9939378.128033638
2011-10-26,10029295.808853082
2011-10-27,10067200.053203251
2011-10-28,10077700.708397264
2011-10-31,10075737.447085807
2011-11-01,10073836.14517752
2011-11-02,10135743.323871452
2011-11-03,10163474.44116924
2011-11-04,10240581.289195972
2011-11-07,10282135.036356492
2011-11-08,10330886.54897852
2011-11-09,10266002.580561588
2011-11-10,10229583.175689233
2011-11-11,10193747.963256747
2011-11-14,10099669.80491326
2011-11-15,9975719.992019918
2011-11-16,9850459.337496543
2011-11-17,9729535.99930321
2011-11-18,9617677.338139234
2011-11-21,9475539.502957122
2011-11-22,9469435.4498224
2011-11-23,9282151.591586275
2011-11-24,9225627.703073025
2011-11-25,9259902.859565372
2011-11-28,9261872.637611076
2011-11-29,9250319.398204183
2011-11-30,9223446.674635846
2011-12-01,9200790.422424268
2011-12-02,9231445.516701994
2011-12-05,9261321.19953095
2011-12-06,9272153.10457941
2011-12-07,9284974.318524394
2011-12-08,9262545.31678005
2011-12-09,9246096.724534893
2011-12-12,9222752.394765995
2011-12-13,9191479.69652474
2011-12-14,9409134.89349983
2011-12-15,9400892.7729071
2011-12-16,9319184.341199972
2011-12-19,9257622.541777398
2011-12-20,9202163.731096022
2011-12-21,9194078.429165978
2011-12-22,9229684.201788547
2011-12-23,9198248.111419646
2011-12-26,9240785.573862212
2011-12-27,9249034.695774917
2011-12-28,9203751.99016227
2011-12-29,9206759.5384934
2011-12-30,9153667.02806119
2012-01-02,9174900.79855557
2012-01-03,9248878.37634555
2012-01-04,9266870.137846911
2012-01-05,9311978.920899177
2012-01-06,9402599.145631023
2012-01-09,9586115.573201742
2012-01-10,9594975.26603437
2012-01-11,9584120.466088299
2012-01-12,9611721.978050048
2012-01-13,9618633.822939001
2012-01-16,9593695.798721427
2012-01-17,9644117.10698623
2012-01-18,9662994.846776871
2012-01-19,9708318.423409456
2012-01-20,9719463.694001297
2012-01-23,9697856.945928289
2012-01-24,9708995.849863347
2012-01-25,9696171.961620703
2012-01-26,9732896.186637023
2012-01-27,9769620.411653342
2012-01-30,9722965.619367804
2012-01-31,9705195.596223187
2012-02-01,9769298.871576233
2012-02-02,9808224.90325756
2012-02-03,9835865.981233845
2012-02-06,9858984.693861661
2012-02-07,9860789.236782761
2012-02-08,9881340.963630062
2012-02-09,9877748.854627963
2012-02-10,9862931.72015619
2012-02-13,9880596.613102753
2012-02-14,9925343.509942343
2012-02-15,9977556.81914133
2012-02-16,10001160.734753378
2012-02-17,10027143.273322225
2012-02-20,10054009.498624329
2012-02-21,10078808.933788763
2012-02-22,10036654.759248182
2012-02-23,10003792.303659135
2012-02-24,9976718.040871484
2012-02-27,9861532.902239151
2012-02-28,9909008.451523898
2012-02-29,9916525.498486456
2012-03-01,9941704.143055314
2012-03-02,10002118.419965183
2012-03-05,10054836.959903898
2012-03-06,10067555.400670152
2012-03-07,10062110.483042372
2012-03-08,10095131.947759926
2012-03-09,10128153.412477484
2012-03-12,10173062.551953206
2012-03-13,10139007.907140683
2012-03-14,10119000.797414508
2012-03-15,10060611.658495031
2012-03-16,10061704.83284393
2012-03-19,10019461.104422588
2012-03-20,9991874.600631427
2012-03-21,10048958.81622846
2012-03-22,10042961.226332251
2012-03-23,10058805.185900152
2012-03-26,9988182.151986597
2012-03-27,9975592.257983884
2012-03-28,9863005.961412542
2012-03-29,9858087.108806318
2012-03-30,9866387.231783232
2012-04-02,9875023.399027634
2012-04-03,9936219.746250702
2012-04-04,9943283.872062981
2012-04-05,9946749.593817826
2012-04-09,9950215.315572673
2012-04-10,9967705.225227369
2012-04-11,9966145.493947435
2012-04-12,10044377.264672434
2012-04-13,10031957.620979257
2012-04-16,10051542.071810832
2012-04-17,10069385.095490048
2012-04-18,10104367.039863244
2012-04-19,10160289.836111585
2012-04-20,10161038.36298944
2012-04-23,10141924.794020245
2012-04-24,10156045.762764057
2012-04-25,10145540.636299312
2012-04-26,10134230.395698318
2012-04-27,10102210.490479467
2012-04-30,10165860.299091823
2012-05-01,10165298.123954764
2012-05-02,10164735.948817698
2012-05-03,10161858.10348369
2012-05-04,10155903.89042106
2012-05-07,10116464.415717842
2012-05-08,10076335.116481697
2012-05-09,10053453.686961144
2012-05-10,10002010.958699867
2012-05-11,9985933.589968538
2012-05-14,9951064.3640105
2012-05-15,9929334.227243846
2012-05-16,9878050.418875385
2012-05-17,9846366.682359729
2012-05-18,9829802.906282546
2012-05-21,9852015.710170304
2012-05-22,9820040.06324158
2012-05-23,9817054.549032705
2012-05-24,9844376.924934935
2012-05-25,9831923.208468903
2012-05-28,9894110.480006382
2012-05-29,9902746.490156243
2012-05-30,9896445.213359473
2012-05-31,9832044.593107378
2012-06-01,9770697.368509399
2012-06-04,9751036.767978067
2012-06-05,9877605.783154696
2012-06-06,9902402.19204083
2012-06-07,9911094.319687093
2012-06-08,9949391.432884295
2012-06-11,9983601.698130894
2012-06-12,9989166.534263076
2012-06-13,9990397.224733919
2012-06-14,9992246.828459335
2012-06-15,10036306.67755085
2012-06-18,10049634.579878064
2012-06-19,10069255.479296168
2012-06-20,10148995.676103907
2012-06-21,10173307.47742616
2012-06-22,10164614.158196332
2012-06-25,10261214.872132454
2012-06-26,10301061.190773228
2012-06-27,10326974.367698945
2012-06-28,10367718.958074983
2012-06-29,10420079.633519314
2012-07-02,10449469.795878647
2012-07-03,10481011.53502366
2012-07-04,10521222.806479815
2012-07-05,10565225.860427946
2012-07-06,10620166.948471991
2012-07-09,10626589.696185643
2012-07-10,10727959.769692566
2012-07-11,10761695.124972006
2012-07-12,10785903.942024333
2012-07-13,10744559.991885927
2012-07-16,10705567.726993708
2012-07-17,10639261.515440123
2012-07-18,10619724.681174554
2012-07-19,10623889.394677768
2012-07-20,10602648.331221454
2012-07-23,10546110.74729968
2012-07-24,10509060.930465082
2012-07-25,10454523.587858219
2012-07-26,10380770.925832145
2012-07-27,10337657.614411844
2012-07-30,10372922.43597359
2012-07-31,10359350.736686623
2012-08-01,10431536.762927946
2012-08-02,10481032.21125531
2012-08-03,10476067.207766742
2012-08-06,10554282.512418216
2012-08-07,10567632.04818833
2012-08-08,10539707.529185213
2012-08-09,10530407.921791654
2012-08-10,10566967.167864883
2012-08-13,10576105.606712168
2012-08-14,10565916.754837869
2012-08-15,10608543.064853856
2012-08-16,10652467.785758708
2012-08-17,10618140.254854219
2012-08-20,10630295.459475309
2012-08-21,10643406.005440347
2012-08-22,10701066.920977375
2012-08-23,10671201.695680132
2012-08-24,10639919.795695757
2012-08-27,10668647.272321971
2012-08-28,10565601.60068087
2012-08-29,10570792.336937416
2012-08-30,10611446.359125104
2012-08-31,10608990.99449315
2012-09-03,10619969.682101283
2012-09-04,10659321.836396655
2012-09-05,10646744.32361479
2012-09-06,10688819.078353282
2012-09-07,10727289.159174437
2012-09-10,10952430.710624656
2012-09-11,11046995.656746697
2012-09-12,11076864.906483077
2012-09-13,11046775.421259187
2012-09-14,11107680.326739537
2012-09-17,11127116.307824187
2012-09-18,11163670.838201214
2012-09-19,11140904.287680129
2012-09-20,11114796.546074769
2012-09-21,11148086.261663923
2012-09-24,11170799.6628572
2012-09-25,11175022.98098813
2012-09-26,11250140.400594803
2012-09-27,11229001.730578993
2012-09-28,11271839.918536346
2012-10-01,11349093.304970805
2012-10-02,11387142.267772904
2012-10-03,11419164.41332656
2012-10-04,11394555.337800665
2012-10-05,11335763.561928527
2012-10-08,11305921.26634132
2012-10-09,11307799.60282135
2012-10-10,11244561.16916211
2012-10-11,11288435.378996348
2012-10-12,11217086.494887425
2012-10-15,11252649.309175137
2012-10-16,11193122.138995344
2012-10-17,11170475.397172643
2012-10-18,11149547.933479741
2012-10-19,11145819.423079357
2012-10-22,11257049.070127198
2012-10-23,11274152.2493843
2012-10-24,11219838.846815787
2012-10-25,11187901.61215654
2012-10-26,11145740.529643804
2012-10-29,11135566.889645662
2012-10-30,11109264.462971486
2012-10-31,11126749.442885565
2012-11-01,11142630.908113558
2012-11-02,11200785.893822027
2012-11-05,11237896.618822211
2012-11-06,11297637.569339247
2012-11-07,11379957.957776953
2012-11-08,11400365.764620394
2012-11-09,11411415.440339785
2012-11-12,11439256.14889449
2012-11-13,11517757.1212409
2012-11-14,11524669.075789405
2012-11-15,11414933.114061981
2012-11-16,11365504.966253024
2012-11-19,11326265.064689815
2012-11-20,11287917.550526025
2012-11-21,11314853.11663136
2012-11-22,11320161.264806716
2012-11-23,11301872.220335683
2012-11-26,11316758.388473528
2012-11-27,11321648.063396167
2012-11-28,11323549.401040625
2012-11-29,11324046.74384958
2012-11-30,11362935.366472166
2012-12-03,11362817.170187073
2012-12-04,11368204.693812672
2012-12-05,11354882.825696597
2012-12-06,11405307.137146449
2012-12-07,11404481.963949129
2012-12-10,11371746.311636856
2012-12-11,11383953.093592415
2012-12-12,11419426.93509092
2012-12-13,11450648.156183887
