stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Aksh Optifibre Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,50000.0,0.0,0.0
Archies Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,50000.0,0.0,0.0
Asahi India Glass Limited,2002-12-23,2003-09-19,270,holding_period,50000.0,124999.99999999999,74999.99999999999,1.4999999999999996
Balaji Telefilms Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,39311.57763946032,-10688.422360539676,-0.21376844721079358
Birla Cable Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Britannia Industries Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,52315.561808791535,2315.5618087915354,0.04631123617583066
CyberTech Systems and Software Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,50000.0,0.0,0.0
Dr. Reddy's Laboratories Limited,2002-12-23,2003-09-19,270,holding_period,50000.0,61034.61812639949,11034.618126399488,0.22069236252798974
HCL Technologies Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,45305.440057547916,-4694.559942452084,-0.09389119884904173
HDFC Bank Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,62379.807614050915,12379.807614050915,0.2475961522810184
Jagsonpal Pharmaceuticals Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,50850.9158712813,850.9158712813005,0.017018317425625984
LCC Infotech Limited,2002-12-23,2003-09-19,270,holding_period,50000.0,50000.0,0.0,0.0
Mphasis Limited,2002-12-23,2003-09-19,270,holding_period,50000.0,60725.0883016607,10725.088301660697,0.21450176603321403
Reliance Industries Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,92425.95653401251,42425.95653401251,0.8485191306802502
Shree Rama Multi-Tech Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,49534.88372093024,-465.11627906976355,-0.009302325581395321
The Karur Vysya Bank Limited ,2002-12-23,2003-09-19,270,holding_period,50000.0,120606.5783732014,70606.5783732014,1.4121315674640278
Trigyn Technologies Limited,2002-12-23,2003-09-19,270,holding_period,50000.0,50000.0,0.0,0.0
Wipro Limited,2002-12-23,2003-09-19,270,holding_period,50000.0,37298.69650089747,-12701.303499102527,-0.2540260699820506
Infosys Limited ,2003-01-13,2003-10-10,270,holding_period,50000.0,53889.490619192075,3889.4906191920745,0.07778981238384142
Pfizer Limited ,2003-02-26,2003-11-24,271,holding_period,50000.0,65687.11184860724,15687.111848607237,0.31374223697214476
ADC India Communications Limited,2003-03-03,2003-11-28,270,holding_period,50000.0,50000.0,0.0,0.0
BPL Limited ,2003-03-13,2003-12-08,270,holding_period,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2003-03-26,2003-12-22,271,holding_period,50000.0,50000.0,0.0,0.0
Wockhardt Limited ,2003-03-31,2003-12-26,270,holding_period,50000.0,107431.48276901976,57431.482769019756,1.148629655380395
Hindustan Unilever Limited ,2003-04-16,2004-01-12,271,holding_period,50000.0,70328.36823866214,20328.368238662137,0.40656736477324285
Havells India Limited ,2003-05-02,2004-01-27,270,holding_period,50000.0,61934.64448741551,11934.644487415513,0.23869288974831027
Aksh Optifibre Limited ,2003-09-19,2004-06-15,270,holding_period,50000.0,50000.0,0.0,0.0
Balaji Telefilms Limited ,2003-09-19,2004-06-15,270,holding_period,50000.0,51958.428128848354,1958.4281288483544,0.0391685625769671
LCC Infotech Limited,2003-09-19,2004-06-15,270,holding_period,50000.0,50000.0,0.0,0.0
Shree Rama Multi-Tech Limited ,2003-09-19,2004-06-15,270,holding_period,50000.0,50000.0,0.0,0.0
