stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Aksh Optifibre Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,56451.69988366987,6451.699883669869,0.1290339976733974
Archies Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,58020.199272282116,8020.199272282116,0.16040398544564227
BPL Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,54466.95733948875,4466.957339488748,0.08933914678977506
Birla Cable Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Bosch Limited,2001-12-27,2006-12-01,1800,holding_period,50000.0,776909.9479956274,726909.9479956274,14.538198959912549
CyberTech Systems and Software Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,64253.17476315258,14253.17476315258,0.2850634952630515
Gillette India Limited,2001-12-27,2006-12-01,1800,holding_period,50000.0,171015.45447763527,121015.45447763527,2.4203090895527053
ICICI Bank Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,621051.0195797108,571051.0195797108,11.421020391594215
IndusInd Bank Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,404013.54679802957,354013.54679802957,7.080270935960591
JSW Steel Limited,2001-12-27,2006-12-01,1800,holding_period,50000.0,949747.5511167496,899747.5511167496,17.994951022334995
Jagsonpal Pharmaceuticals Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,16576.756650595842,-33423.24334940416,-0.6684648669880832
Jindal Steel Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,1776663.711289366,1726663.711289366,34.53327422578732
LCC Infotech Limited,2001-12-27,2006-12-01,1800,holding_period,50000.0,50000.0,0.0,0.0
Mphasis Limited,2001-12-27,2006-12-01,1800,holding_period,50000.0,575663.0542237487,525663.0542237487,10.513261084474975
Piramal Enterprises Limited,2001-12-27,2006-12-01,1800,holding_period,50000.0,328276.33142146794,278276.33142146794,5.5655266284293585
Reliance Industries Limited ,2001-12-27,2006-12-01,1800,holding_period,50000.0,275870.33340171684,225870.33340171684,4.5174066680343365
