stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Aksh Optifibre Limited ,2001-12-27,2002-06-25,180,holding_period,50000.0,56451.69988366987,6451.699883669869,0.1290339976733974
Archies Limited ,2001-12-27,2002-06-25,180,holding_period,50000.0,58020.199272282116,8020.199272282116,0.16040398544564227
CyberTech Systems and Software Limited ,2001-12-27,2002-06-25,180,holding_period,50000.0,64253.17476315258,14253.17476315258,0.2850634952630515
Jagsonpal Pharmaceuticals Limited ,2001-12-27,2002-06-25,180,holding_period,50000.0,51846.45502176213,1846.455021762129,0.03692910043524256
LCC Infotech Limited,2001-12-27,2002-06-25,180,holding_period,50000.0,50000.0,0.0,0.0
Mphasis Limited,2001-12-27,2002-06-25,180,holding_period,50000.0,122594.99558714786,72594.99558714786,1.4518999117429572
Reliance Industries Limited ,2001-12-27,2002-06-25,180,holding_period,50000.0,45128.205804456076,-4871.794195543924,-0.09743588391087843
Trigyn Technologies Limited,2001-12-27,2002-06-25,180,holding_period,50000.0,66403.97780661327,16403.97780661327,0.32807955613226536
Wipro Limited,2001-12-27,2002-06-25,180,holding_period,50000.0,52132.058211459844,2132.0582114598437,0.04264116422919684
HDFC Bank Limited ,2002-04-15,2002-10-14,182,holding_period,50000.0,47405.1349939779,-2594.865006022097,-0.051897300120441914
Lupin Limited,2002-05-20,2002-11-18,182,holding_period,50000.0,42078.31395607917,-7921.686043920832,-0.15843372087841667
Asahi India Glass Limited,2002-05-30,2002-11-26,180,holding_period,50000.0,50000.0,0.0,0.0
Dr. Reddy's Laboratories Limited,2002-05-30,2002-11-26,180,holding_period,50000.0,39900.60122490213,-10099.39877509787,-0.20198797550195746
Reliance Industries Limited ,2002-08-08,2003-02-04,180,holding_period,50000.0,60347.41656387517,10347.416563875173,0.20694833127750356
Aksh Optifibre Limited ,2002-08-19,2003-02-17,182,holding_period,50000.0,50000.0,0.0,0.0
Shree Rama Multi-Tech Limited ,2002-09-13,2003-03-12,180,holding_period,50000.0,34803.921568627455,-15196.078431372545,-0.3039215686274509
Trigyn Technologies Limited,2002-09-19,2003-03-18,180,holding_period,50000.0,50000.0,0.0,0.0
