stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Archies Limited ,2003-12-17,2011-01-03,2574,holding_period,50000.0,50000.0,0.0,0.0
CyberTech Systems and Software Limited ,2003-12-17,2011-01-03,2574,holding_period,50000.0,50000.0,0.0,0.0
LCC Infotech Limited,2003-12-17,2011-01-03,2574,holding_period,50000.0,50000.0,0.0,0.0
Mphasis Limited,2003-12-17,2011-01-03,2574,holding_period,50000.0,311757.2595529102,261757.25955291023,5.235145191058204
Shree Rama Multi-Tech Limited ,2003-12-17,2011-01-03,2574,holding_period,50000.0,50000.0,0.0,0.0
Trigyn Technologies Limited,2003-12-17,2011-01-03,2574,holding_period,50000.0,50000.0,0.0,0.0
Wipro Limited,2003-12-17,2011-01-03,2574,holding_period,50000.0,153444.54652847737,103444.54652847737,2.0688909305695473
Sundram Fasteners Limited ,2004-01-23,2011-01-03,2537,holding_period,50000.0,28518.28153290307,-21481.71846709693,-0.42963436934193855
Dr. Reddy's Laboratories Limited,2004-03-01,2011-01-24,2520,holding_period,50000.0,178179.22194920402,128179.22194920402,2.5635844389840803
Havells India Limited ,2004-03-16,2011-02-08,2520,holding_period,50000.0,391933.66583836,341933.66583836,6.838673316767199
Birla Cable Limited ,2004-03-23,2011-02-15,2520,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Mukand Limited,2004-03-29,2011-02-21,2520,holding_period,50000.0,24925.123518866687,-25074.876481133313,-0.5014975296226662
Aksh Optifibre Limited ,2004-04-30,2011-03-25,2520,holding_period,50000.0,50000.0,0.0,0.0
BPL Limited ,2004-06-17,2011-05-12,2520,holding_period,50000.0,50000.0,0.0,0.0
Jagsonpal Pharmaceuticals Limited ,2004-07-21,2011-06-15,2520,holding_period,50000.0,52635.25814465756,2635.258144657557,0.05270516289315119
Adani Enterprises Limited,2004-08-23,2011-07-18,2520,holding_period,50000.0,2873159.091808367,2823159.091808367,56.463181836167344
The India Cements Limited ,2004-10-18,2011-09-12,2520,holding_period,50000.0,190832.45081352282,140832.45081352282,2.8166490162704565
Coromandel International Limited ,2006-01-02,2012-11-26,2520,holding_period,50000.0,417974.2907080946,367974.2907080946,7.359485814161893
DCM Shriram Limited ,2006-01-02,2012-11-26,2520,holding_period,50000.0,41857.04650826104,-8142.953491738961,-0.16285906983477927
Summit Securities Limited,2006-02-20,2013-01-14,2520,holding_period,50000.0,33170.886609162255,-16829.113390837745,-0.33658226781675493
Noida Toll Bridge Company Limited ,2006-04-17,2013-03-11,2520,holding_period,50000.0,44281.936831718274,-5718.063168281726,-0.11436126336563446
Hindustan Petroleum Corporation Limited ,2006-06-07,2013-05-01,2520,holding_period,50000.0,58265.848528019524,8265.848528019524,0.16531697056039052
Piramal Enterprises Limited,2006-06-07,2013-05-01,2520,holding_period,50000.0,134833.62371499767,84833.62371499767,1.6966724742999535
Indian Oil Corporation Limited ,2006-06-13,2013-05-07,2520,holding_period,50000.0,97329.60767049856,47329.60767049856,0.9465921534099713
E.I.D.- Parry (India) Limited ,2006-07-24,2013-06-17,2520,holding_period,50000.0,78174.79277482489,28174.79277482489,0.5634958554964977
Smartlink Holdings Limited ,2006-08-07,2013-07-01,2520,holding_period,50000.0,50000.0,0.0,0.0
United Breweries Limited,2006-08-24,2013-07-18,2520,holding_period,50000.0,433988.6968015904,383988.6968015904,7.679773936031808
Biocon Limited ,2006-09-08,2013-08-02,2520,holding_period,50000.0,85660.139046863,35660.139046863,0.7132027809372599
FDC Limited,2006-09-22,2013-08-16,2520,holding_period,50000.0,89251.13417660087,39251.13417660087,0.7850226835320173
Cinevista Limited ,2006-12-11,2013-11-04,2520,holding_period,50000.0,50000.0,0.0,0.0
The Great Eastern Shipping Company Limited,2006-12-12,2013-11-05,2520,holding_period,50000.0,71133.8757227415,21133.875722741504,0.42267751445483004
Apollo Tyres Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,200395.55156783923,150395.55156783923,3.0079110313567847
Bajaj Hindusthan Sugar Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,14858.564411655349,-35141.435588344655,-0.702828711766893
Bharat Forge Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,133172.6552608999,83172.65526089989,1.663453105217998
Entertainment Network (India) Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,40698.524017960066,-9301.475982039934,-0.18602951964079872
Godrej Consumer Products Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,517522.7399633492,467522.7399633492,9.350454799266984
Hindustan Zinc Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,101458.44605385441,51458.44605385441,1.0291689210770882
Johnson Pharmacare Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
K.C.P. Sugar and Industries Corporation Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
Kalpataru Projects International Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,36912.530985455596,-13087.469014544404,-0.2617493802908881
Mahindra Lifespace Developers Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,27586.67342705481,-22413.32657294519,-0.4482665314589038
Manugraph India Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
Nahar Spinning Mills Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
Rane Engine Valve Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
Rico Auto Industries Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
Royal Orchid Hotels Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
SRF Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,198519.6102706803,148519.6102706803,2.970392205413606
TVS Motor Company Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,385048.72542211716,335048.72542211716,6.700974508442343
The Andhra Sugars Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
Vardhman Holdings Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Vardhman Textiles Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,140291.70083998336,90291.70083998336,1.805834016799667
Danlaw Technologies India Limited,2008-01-04,2015-01-01,2554,holding_period,50000.0,50000.0,0.0,0.0
