stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
ABB India Limited,2013-06-24,2013-12-23,182,100000.0,115769.59900597954,15769.599005979544,0.1576959900597954
ABC India Limited,2013-06-24,2013-12-23,182,100000.0,76445.10213733237,-23554.897862667625,-0.23554897862667623
ABM Knowledgeware Limited,2013-06-24,2013-12-23,182,100000.0,119501.38319501386,19501.383195013856,0.19501383195013866
ACC Limited ,2013-06-24,2013-12-23,182,100000.0,94869.92139921238,-5130.078600787616,-0.05130078600787613
ACI Infocom Limited,2013-06-24,2013-12-23,182,100000.0,101356.35623359743,1356.3562335974275,0.013563562335974222
ADF Foods Limited,2013-06-24,2013-12-23,182,100000.0,116018.30663615563,16018.306636155627,0.16018306636155621
AG Ventures Limited,2013-06-24,2013-12-23,182,100000.0,127111.04252466702,27111.04252466702,0.2711104252466703
AGI Greenpac Limited,2013-06-24,2013-12-23,182,100000.0,114602.34545980097,14602.34545980097,0.1460234545980097
AIA Engineering Limited ,2013-06-24,2013-12-23,182,100000.0,148444.24832581502,48444.24832581502,0.4844424832581502
AION-TECH Solutions Limited,2013-06-24,2013-12-23,182,100000.0,66017.861231967,-33982.13876803299,-0.33982138768033
AJR Infra and Tolling Limited ,2013-06-24,2013-12-23,182,100000.0,89130.52491914753,-10869.47508085247,-0.10869475080852464
AMJ Land Holdings Limited,2013-06-24,2013-12-23,182,100000.0,101851.85185185184,1851.8518518518395,0.01851851851851838
APAR Industries Limited ,2013-06-24,2013-12-23,182,100000.0,122639.08963681833,22639.08963681833,0.22639089636818333
APIS India Limited,2013-06-24,2013-12-23,182,100000.0,100000.0,0.0,0.0
ARSS Infrastructure Projects Limited,2013-06-24,2013-12-23,182,100000.0,114997.38004341641,14997.380043416415,0.1499738004341642
ASM Technologies Limited,2013-06-24,2013-12-23,182,100000.0,108450.7042253521,8450.704225352107,0.08450704225352101
AVT Natural Products Limited,2013-06-24,2013-12-23,182,100000.0,130404.2949996307,30404.2949996307,0.3040429499963071
AXISCADES Technologies Limited,2013-06-24,2013-12-23,182,100000.0,102608.42100677428,2608.4210067742824,0.026084210067742752
AYM Syntex Limited,2013-06-24,2013-12-23,182,100000.0,99232.86958782992,-767.1304121700814,-0.007671304121700806
Aastamangalam Finance Limited,2013-06-24,2013-12-23,182,100000.0,54627.23183862614,-45372.76816137386,-0.45372768161373855
Abbott India Limited,2013-06-24,2013-12-23,182,100000.0,115927.60204713442,15927.602047134424,0.15927602047134415
Acknit Industries Limited,2013-06-24,2013-12-23,182,100000.0,110309.27835051547,10309.278350515466,0.10309278350515472
Acrow India Limited,2013-06-24,2013-12-23,182,100000.0,57285.39156626506,-42714.60843373494,-0.42714608433734935
Action Construction Equipment Limited ,2013-06-24,2013-12-23,182,100000.0,115418.04322466317,15418.043224663168,0.15418043224663158
Adani Enterprises Limited,2013-06-24,2013-12-23,182,100000.0,149518.04102077766,49518.04102077766,0.4951804102077766
Adani Ports and Special Economic Zone Limited ,2013-06-24,2013-12-23,182,100000.0,107429.51970689764,7429.519706897641,0.07429519706897647
Addi Industries Limited,2013-06-24,2013-12-23,182,100000.0,54228.85572139303,-45771.14427860697,-0.4577114427860697
Aditya Birla Real Estate Limited,2013-06-24,2013-12-23,182,100000.0,102889.04915242027,2889.049152420266,0.028890491524202755
Ador Multiproducts Limited,2013-06-24,2013-12-23,182,100000.0,150088.33922261483,50088.33922261483,0.5008833922261482
Ador Welding Limited,2013-06-24,2013-12-23,182,100000.0,112484.33719992556,12484.337199925561,0.12484337199925566
Aegis Logistics Limited ,2013-06-24,2013-12-23,182,100000.0,127887.6582278481,27887.658227848093,0.2788765822784809
Agarwal Industrial Corporation Limited,2013-06-24,2013-12-23,182,100000.0,141424.27281845536,41424.272818455356,0.41424272818455354
Ahluwalia Contracts (India) Limited,2013-06-24,2013-12-23,182,100000.0,96460.31674412309,-3539.6832558769092,-0.03539683255876913
Ahmedabad Steelcraft Limited,2013-06-24,2013-12-23,182,100000.0,109692.71003595948,9692.710035959477,0.09692710035959484
Ajanta Soya Limited,2013-06-24,2013-12-23,182,100000.0,116136.62293211636,16136.622932116356,0.1613662293211635
Ajcon Global Services Limited,2013-06-24,2013-12-23,182,100000.0,112833.16880552811,12833.168805528112,0.12833168805528117
Ajmera Realty & Infra India Limited,2013-06-24,2013-12-23,182,100000.0,69969.02720128106,-30030.97279871894,-0.30030972798718936
Albert David Limited,2013-06-24,2013-12-23,182,100000.0,127216.61390199707,27216.613901997072,0.2721661390199708
Alicon Castalloy Limited,2013-06-24,2013-12-23,182,100000.0,103247.2939217319,3247.293921731907,0.032472939217319086
Alkali Metals Limited,2013-06-24,2013-12-23,182,100000.0,87671.52774040788,-12328.47225959212,-0.12328472259592116
Allcargo Gati Limited,2013-06-24,2013-12-23,182,100000.0,131213.20389062888,31213.20389062888,0.3121320389062887
Allcargo Logistics Limited ,2013-06-24,2013-12-23,182,100000.0,121618.08503760533,21618.085037605328,0.21618085037605317
Allied Digital Services Limited ,2013-06-24,2013-12-23,182,100000.0,173159.0582765458,73159.05827654581,0.7315905827654581
Almondz Global Securities Limited,2013-06-24,2013-12-23,182,100000.0,105616.80701449778,5616.807014497783,0.05616807014497782
Alpa Laboratories Limited ,2013-06-24,2013-12-23,182,100000.0,131818.18181818182,31818.181818181823,0.31818181818181834
Alphageo (India) Limited,2013-06-24,2013-12-23,182,100000.0,204621.4285714286,104621.42857142861,1.046214285714286
Ambalal Sarabhai Enterprises Limited,2013-06-24,2013-12-23,182,100000.0,100000.0,0.0,0.0
Ambica Agarbathies Aroma & Industries Limited,2013-06-24,2013-12-23,182,100000.0,76042.02549087151,-23957.974509128486,-0.23957974509128488
Amco India Limited,2013-06-24,2013-12-23,182,100000.0,67879.08577045958,-32120.914229540416,-0.3212091422954042
Amerise Biosciences Limited,2013-06-24,2013-12-23,182,100000.0,100000.0,0.0,0.0
Amforge Industries Limited,2013-06-24,2013-12-23,182,100000.0,55807.91693705386,-44192.08306294614,-0.4419208306294614
Amraworld Agrico Limited,2013-06-24,2013-12-23,182,100000.0,118917.09728150978,18917.097281509778,0.18917097281509787
Anand Projects Limited,2013-06-24,2013-12-23,182,100000.0,102395.20958083833,2395.209580838331,0.0239520958083832
Anant Raj Limited,2013-06-24,2013-12-23,182,100000.0,125024.41338317153,25024.41338317153,0.2502441338317154
Andrew Yule & Company Limited,2013-06-24,2013-12-23,182,100000.0,154636.00028428223,54636.00028428223,0.5463600028428224
Aneri Fincap Limited,2013-06-24,2013-12-23,182,100000.0,616094.9868073879,516094.9868073879,5.160949868073879
Anik Industries Limited,2013-06-24,2013-12-23,182,100000.0,107652.99556960863,7652.995569608625,0.07652995569608634
Anjani Finance Limited,2013-06-24,2013-12-23,182,100000.0,88813.22957198444,-11186.77042801556,-0.11186770428015558
Anjani Foods Limited,2013-06-24,2013-12-23,182,100000.0,100000.0,0.0,0.0
Anjani Portland Cement Limited,2013-06-24,2013-12-23,182,100000.0,117001.54979743874,17001.54979743874,0.1700154979743873
Anjani Synthetics Limited,2013-06-24,2013-12-23,182,100000.0,64825.93037214886,-35174.06962785114,-0.35174069627851134
Anna Infrastructures Limited,2013-06-24,2013-12-23,182,100000.0,99910.11235955056,-89.88764044943673,-0.0008988764044943753
Ansal Buildwell Limited,2013-06-24,2013-12-23,182,100000.0,101210.65375302665,1210.6537530266505,0.01210653753026647
Ansal Housing Limited,2013-06-24,2013-12-23,182,100000.0,120742.79517871293,20742.795178712928,0.20742795178712936
Anuh Pharma Limited,2013-06-24,2013-12-23,182,100000.0,103895.67308689073,3895.6730868907325,0.038956730868907385
Apollo Finvest (India) Limited,2013-06-24,2013-12-23,182,100000.0,92604.50160771704,-7395.498392282956,-0.07395498392282951
Apollo Pipes Limited,2013-06-24,2013-12-23,182,100000.0,115539.47490490769,15539.474904907693,0.15539474904907702
Apollo Tyres Limited ,2013-06-24,2013-12-23,182,100000.0,160102.73466496574,60102.73466496574,0.6010273466496574
Aptech Limited ,2013-06-24,2013-12-23,182,100000.0,108933.87502110793,8933.875021107931,0.0893387502110794
Archies Limited ,2013-06-24,2013-12-23,182,100000.0,121999.21057825143,21999.210578251426,0.21999210578251427
Archit Organosys Limited,2013-06-24,2013-12-23,182,100000.0,107362.14605067066,7362.146050670664,0.0736214605067067
Arex Industries Limited,2013-06-24,2013-12-23,182,100000.0,153924.17290509542,53924.172905095416,0.5392417290509541
Aries Agro Limited,2013-06-24,2013-12-23,182,100000.0,120260.40507456043,20260.405074560433,0.2026040507456044
Arihant Capital Markets Limited,2013-06-24,2013-12-23,182,100000.0,104038.89750626415,4038.897506264155,0.04038897506264161
Arihant Foundations & Housing Limited,2013-06-24,2013-12-23,182,100000.0,63340.807174887894,-36659.192825112106,-0.3665919282511211
Arihant Superstructures Limited,2013-06-24,2013-12-23,182,100000.0,96821.32077050311,-3178.679229496891,-0.031786792294968946
Arihant's Securities Limited,2013-06-24,2013-12-23,182,100000.0,113924.0506329114,13924.0506329114,0.139240506329114
20 Microns Limited ,2013-12-23,2014-06-23,182,100000.0,115895.45418421681,15895.454184216811,0.15895454184216806
3M India Limited,2013-12-23,2014-06-23,182,100000.0,123879.52665892032,23879.526658920324,0.23879526658920325
3P Land Holdings Limited,2013-12-23,2014-06-23,182,100000.0,159601.706970128,59601.706970128,0.5960170697012799
63 moons technologies limited,2013-12-23,2014-06-23,182,100000.0,149388.4990292833,49388.499029283295,0.49388499029283306
A. K. Capital Services Limited,2013-12-23,2014-06-23,182,100000.0,220873.18087318089,120873.18087318089,1.2087318087318089
A2Z Infra Engineering Limited,2013-12-23,2014-06-23,182,100000.0,192592.03781372745,92592.03781372745,0.9259203781372745
ABC India Limited,2013-12-23,2014-06-23,182,100000.0,132866.35135404818,32866.35135404818,0.32866351354048184
ABM Knowledgeware Limited,2013-12-23,2014-06-23,182,100000.0,217574.0503151671,117574.05031516709,1.1757405031516708
ACC Limited ,2013-12-23,2014-06-23,182,100000.0,133128.19719793607,33128.19719793607,0.3312819719793607
ACI Infocom Limited,2013-12-23,2014-06-23,182,100000.0,136896.23463362694,36896.23463362694,0.36896234633626945
ADF Foods Limited,2013-12-23,2014-06-23,182,100000.0,115779.09270216961,15779.092702169612,0.15779092702169617
AGI Greenpac Limited,2013-12-23,2014-06-23,182,100000.0,276251.8804104024,176251.88041040237,1.7625188041040238
AION-TECH Solutions Limited,2013-12-23,2014-06-23,182,100000.0,290565.3832813042,190565.3832813042,1.9056538328130421
AJR Infra and Tolling Limited ,2013-12-23,2014-06-23,182,100000.0,174390.18311951112,74390.18311951112,0.7439018311951111
AMJ Land Holdings Limited,2013-12-23,2014-06-23,182,100000.0,139181.81818181818,39181.81818181818,0.39181818181818184
APAR Industries Limited ,2013-12-23,2014-06-23,182,100000.0,163763.89728124937,63763.897281249374,0.6376389728124938
APIS India Limited,2013-12-23,2014-06-23,182,100000.0,100000.0,0.0,0.0
APL Apollo Tubes Limited,2013-12-23,2014-06-23,182,100000.0,189655.15212146178,89655.15212146178,0.8965515212146178
ARSS Infrastructure Projects Limited,2013-12-23,2014-06-23,182,100000.0,244930.8380797396,144930.8380797396,1.449308380797396
ASM Technologies Limited,2013-12-23,2014-06-23,182,100000.0,118181.81818181818,18181.818181818177,0.18181818181818166
AVT Natural Products Limited,2013-12-23,2014-06-23,182,100000.0,190026.79769334517,90026.79769334517,0.9002679769334516
AXISCADES Technologies Limited,2013-12-23,2014-06-23,182,100000.0,197833.63230127475,97833.63230127475,0.9783363230127475
AYM Syntex Limited,2013-12-23,2014-06-23,182,100000.0,242934.35534591196,142934.35534591196,1.4293435534591197
Aastamangalam Finance Limited,2013-12-23,2014-06-23,182,100000.0,73752.49500998003,-26247.504990019966,-0.26247504990019965
Abirami Financial Services (India) Limited,2013-12-23,2014-06-23,182,100000.0,75119.61722488038,-24880.382775119622,-0.24880382775119625
Ace Software Exports Limited,2013-12-23,2014-06-23,182,100000.0,205444.52101998622,105444.52101998622,1.0544452101998623
Acrow India Limited,2013-12-23,2014-06-23,182,100000.0,189188.30101873152,89188.30101873152,0.8918830101873152
Action Construction Equipment Limited ,2013-12-23,2014-06-23,182,100000.0,214504.17017074168,114504.17017074168,1.1450417017074166
Ad-Manum Finance Limited,2013-12-23,2014-06-23,182,100000.0,79090.1467505241,-20909.8532494759,-0.20909853249475896
Adarsh Plant Protect Limited,2013-12-23,2014-06-23,182,100000.0,222943.4447300771,122943.44473007711,1.229434447300771
Addi Industries Limited,2013-12-23,2014-06-23,182,100000.0,105198.77675840976,5198.77675840976,0.05198776758409762
Aditya Birla Real Estate Limited,2013-12-23,2014-06-23,182,100000.0,199925.11819736444,99925.11819736444,0.9992511819736445
Advance Lifestyles Limited,2013-12-23,2014-06-23,182,100000.0,117454.54545454546,17454.545454545456,0.17454545454545456
Advance Petrochemicals Ltd.,2013-12-23,2014-06-23,182,100000.0,77734.71145564171,-22265.288544358293,-0.22265288544358297
Aeonx Digital Technology Limited,2013-12-23,2014-06-23,182,100000.0,118467.8704195433,18467.870419543295,0.18467870419543297
Aeroflex Enterprises Limited,2013-12-23,2014-06-23,182,100000.0,118876.40449438202,18876.40449438202,0.18876404494382015
Agarwal Fortune India Limited,2013-12-23,2014-06-23,182,100000.0,85937.50000000001,-14062.499999999985,-0.1406249999999999
Agarwal Industrial Corporation Limited,2013-12-23,2014-06-23,182,100000.0,91086.66907080178,-8913.330929198215,-0.08913330929198215
Ahluwalia Contracts (India) Limited,2013-12-23,2014-06-23,182,100000.0,367155.67041654,267155.67041654,2.6715567041654
Ahmedabad Steelcraft Limited,2013-12-23,2014-06-23,182,100000.0,158843.68946505737,58843.68946505737,0.5884368946505736
Ajcon Global Services Limited,2013-12-23,2014-06-23,182,100000.0,102001.312335958,2001.3123359580059,0.020013123359580165
Ajmera Realty & Infra India Limited,2013-12-23,2014-06-23,182,100000.0,137399.6225809042,37399.62258090419,0.3739962258090419
Akar Auto Industries Limited,2013-12-23,2014-06-23,182,100000.0,178361.9258439402,78361.9258439402,0.7836192584394019
Alfa Transformers Limited,2013-12-23,2014-06-23,182,100000.0,144985.4348730753,44985.43487307531,0.44985434873075314
Alicon Castalloy Limited,2013-12-23,2014-06-23,182,100000.0,271048.3870967742,171048.38709677418,1.710483870967742
Alkali Metals Limited,2013-12-23,2014-06-23,182,100000.0,137809.9680824945,37809.96808249451,0.37809968082494505
Allcargo Gati Limited,2013-12-23,2014-06-23,182,100000.0,357947.58541519387,257947.58541519387,2.5794758541519385
Allcargo Logistics Limited ,2013-12-23,2014-06-23,182,100000.0,185080.67059759962,85080.67059759962,0.8508067059759961
Alldigi Tech Limited ,2013-12-23,2014-06-23,182,100000.0,152775.33039647577,52775.330396475765,0.5277533039647577
Allied Digital Services Limited ,2013-12-23,2014-06-23,182,100000.0,131610.8822406781,31610.882240678096,0.31610882240678095
Alpa Laboratories Limited ,2013-12-23,2014-06-23,182,100000.0,139314.27822210567,39314.27822210567,0.3931427822210567
