stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Arihant Capital Markets Limited,2013-12-18,2016-12-02,1080,100000.0,297765.59613895015,197765.59613895015,1.9776559613895013
Arihant Superstructures Limited,2013-12-18,2016-12-02,1080,100000.0,282328.900248945,182328.900248945,1.82328900248945
Arihant's Securities Limited,2013-12-18,2016-12-02,1080,100000.0,70222.22222222222,-29777.77777777778,-0.2977777777777778
Arman Financial Services Limited,2013-12-18,2016-12-02,1080,100000.0,1387950.014876525,1287950.014876525,12.87950014876525
Arshiya Limited,2013-12-18,2016-12-02,1080,100000.0,436313.58394763403,336313.58394763403,3.3631358394763406
Artefact Projects Limited,2013-12-18,2016-12-02,1080,100000.0,85927.73702798152,-14072.262972018478,-0.1407226297201848
Artificial Electronics Intelligent Material Limited,2013-12-18,2016-12-02,1080,100000.0,248407.6433121019,148407.6433121019,1.484076433121019
Aryaman Financial Services Limited,2013-12-18,2016-12-02,1080,100000.0,164282.33345166253,64282.33345166253,0.6428233345166254
Asahi Songwon Colors Limited,2013-12-18,2016-12-02,1080,100000.0,277006.8795971371,177006.8795971371,1.7700687959713708
Ashiana Agro Industries Limited,2013-12-18,2016-12-02,1080,100000.0,109971.09826589595,9971.098265895955,0.0997109826589595
Ashiana Ispat Limited,2013-12-18,2016-12-02,1080,100000.0,146092.75730622618,46092.75730622618,0.46092757306226173
Ashirwad Steels & Industries Limited,2013-12-18,2016-12-02,1080,100000.0,161173.3333333333,61173.333333333314,0.6117333333333332
Ashish Polyplast Limited,2013-12-18,2016-12-02,1080,100000.0,335675.0823271131,235675.08232711308,2.3567508232711307
63 moons technologies limited,2016-12-02,2019-11-18,1081,100000.0,148512.39197757997,48512.39197757997,0.4851239197757997
ABB India Limited,2016-12-02,2019-11-18,1081,100000.0,138295.54154276778,38295.54154276778,0.38295541542767775
ACE Edutrend Limited,2016-12-02,2019-11-18,1081,100000.0,93016.43192488262,-6983.568075117379,-0.06983568075117375
ACI Infocom Limited,2016-12-02,2019-11-18,1081,100000.0,6544.51230797705,-93455.48769202294,-0.9345548769202295
AJR Infra and Tolling Limited ,2016-12-02,2019-11-18,1081,100000.0,6250.066360171157,-93749.93363982884,-0.9374993363982884
APIS India Limited,2016-12-02,2019-11-18,1081,100000.0,109392.87285525736,9392.87285525736,0.09392872855257361
AVI Products India Limited,2016-12-02,2019-11-18,1081,100000.0,113973.79912663755,13973.799126637547,0.13973799126637543
AVT Natural Products Limited,2016-12-02,2019-11-18,1081,100000.0,91823.86430513997,-8176.13569486003,-0.08176135694860032
AXISCADES Technologies Limited,2016-12-02,2019-11-18,1081,100000.0,49726.006631927994,-50273.993368072006,-0.5027399336807201
AYM Syntex Limited,2016-12-02,2019-11-18,1081,100000.0,54797.13215502208,-45202.86784497792,-0.45202867844977923
Aastamangalam Finance Limited,2016-12-02,2019-11-18,1081,100000.0,222966.50717703346,122966.50717703346,1.2296650717703348
Acrow India Limited,2016-12-02,2019-11-18,1081,100000.0,62800.3168177418,-37199.6831822582,-0.37199683182258203
Ad-Manum Finance Limited,2016-12-02,2019-11-18,1081,100000.0,58867.86568250338,-41132.13431749662,-0.41132134317496616
Adani Enterprises Limited,2016-12-02,2019-11-18,1081,100000.0,295664.93876172334,195664.93876172334,1.9566493876172335
Adani Ports and Special Economic Zone Limited ,2016-12-02,2019-11-18,1081,100000.0,134911.1685780822,34911.1685780822,0.3491116857808221
Adani Power Limited ,2016-12-02,2019-11-18,1081,100000.0,226198.44722751886,126198.44722751886,1.2619844722751887
Adarsh Plant Protect Limited,2016-12-02,2019-11-18,1081,100000.0,74513.5719433101,-25486.428056689896,-0.2548642805668989
Aeonx Digital Technology Limited,2016-12-02,2019-11-18,1081,100000.0,28363.973079181535,-71636.02692081846,-0.7163602692081846
Aimco Pesticides Limited,2016-12-02,2019-11-18,1081,100000.0,148600.2476368798,48600.247636879794,0.486002476368798
Alacrity Securities Limited,2016-12-02,2019-11-18,1081,100000.0,171428.57142857145,71428.57142857145,0.7142857142857144
Alembic Limited,2016-12-02,2019-11-18,1081,100000.0,139467.79882238206,39467.79882238206,0.3946779882238205
Alembic Pharmaceuticals Limited ,2016-12-02,2019-11-18,1081,100000.0,86945.66680258609,-13054.333197413915,-0.13054333197413914
Alkyl Amines Chemicals Limited,2016-12-02,2019-11-18,1081,100000.0,328410.1103435902,228410.1103435902,2.2841011034359022
Allcargo Gati Limited,2016-12-02,2019-11-18,1081,100000.0,58171.178256420666,-41828.821743579334,-0.41828821743579336
Ambica Agarbathies Aroma & Industries Limited,2016-12-02,2019-11-18,1081,100000.0,100000.00000000001,1.4551915228366852e-11,2.220446049250313e-16
Ambuja Cements Limited,2016-12-02,2019-11-18,1081,100000.0,91335.6574807966,-8664.342519203405,-0.08664342519203405
Amerise Biosciences Limited,2016-12-02,2019-11-18,1081,100000.0,87752.89575289575,-12247.104247104246,-0.12247104247104246
Amit Securities Limited,2016-12-02,2019-11-18,1081,100000.0,78966.45512239345,-21033.544877606546,-0.21033544877606547
Ampvolts Limited,2016-12-02,2019-11-18,1081,100000.0,177536.23188405795,77536.23188405795,0.7753623188405796
Amraworld Agrico Limited,2016-12-02,2019-11-18,1081,100000.0,73681.90767884489,-26318.092321155113,-0.2631809232115512
Anand Projects Limited,2016-12-02,2019-11-18,1081,100000.0,100000.0,0.0,0.0
Anant Raj Limited,2016-12-02,2019-11-18,1081,100000.0,82822.04507541674,-17177.95492458326,-0.1717795492458326
Aneri Fincap Limited,2016-12-02,2019-11-18,1081,100000.0,72035.39823008848,-27964.60176991152,-0.27964601769911523
Anna Infrastructures Limited,2016-12-02,2019-11-18,1081,100000.0,88888.88888888888,-11111.111111111124,-0.11111111111111127
Ansal Buildwell Limited,2016-12-02,2019-11-18,1081,100000.0,60342.70302945758,-39657.29697054242,-0.3965729697054242
Ansal Housing Limited,2016-12-02,2019-11-18,1081,100000.0,30611.876696793704,-69388.12330320629,-0.693881233032063
Apollo Hospitals Enterprise Limited ,2016-12-02,2019-11-18,1081,100000.0,117196.04802400598,17196.048024005984,0.17196048024005983
Apollo Tyres Limited ,2016-12-02,2019-11-18,1081,100000.0,104418.23689654979,4418.236896549788,0.044182368965497876
Arihant's Securities Limited,2016-12-02,2019-11-18,1081,100000.0,105696.20253164555,5696.202531645555,0.056962025316455556
Arrow Greentech Limited,2016-12-02,2019-11-18,1081,100000.0,10935.767175123072,-89064.23282487693,-0.8906423282487693
Artefact Projects Limited,2016-12-02,2019-11-18,1081,100000.0,168929.81346822635,68929.81346822635,0.6892981346822635
Artificial Electronics Intelligent Material Limited,2016-12-02,2019-11-18,1081,100000.0,99230.76923076923,-769.2307692307659,-0.007692307692307665
Ashiana Agro Industries Limited,2016-12-02,2019-11-18,1081,100000.0,18134.034165571615,-81865.96583442838,-0.8186596583442839
Ashiana Housing Limited,2016-12-02,2019-11-18,1081,100000.0,69092.22429137614,-30907.775708623856,-0.3090777570862385
Ashika Credit Capital Limited,2016-12-02,2019-11-18,1081,100000.0,282324.01212329156,182324.01212329156,1.8232401212329155
Ashoka Buildcon Limited ,2016-12-02,2019-11-18,1081,100000.0,98965.29207895926,-1034.7079210407392,-0.01034707921040734
Asian Star Company Limited,2016-12-02,2019-11-18,1081,100000.0,126984.17735326667,26984.17735326667,0.2698417735326668
Asian Tea & Exports Limited,2016-12-02,2019-11-18,1081,100000.0,59152.67785771383,-40847.32214228617,-0.4084732214228617
Asit C. Mehta Financial Services Limited,2016-12-02,2019-11-18,1081,100000.0,308233.4549244398,208233.45492443978,2.082334549244398
Astal Laboratories Limited,2016-12-02,2019-11-18,1081,100000.0,44288.13970409896,-55711.86029590104,-0.5571186029590104
Astra Microwave Products Limited,2016-12-02,2019-11-18,1081,100000.0,70783.42131894348,-29216.57868105652,-0.29216578681056515
AstraZeneca Pharma India Limited,2016-12-02,2019-11-18,1081,100000.0,274475.85271722125,174475.85271722125,1.7447585271722126
Astral Limited ,2016-12-02,2019-11-18,1081,100000.0,339967.5228871947,239967.5228871947,2.399675228871947
Atul Auto Limited,2016-12-02,2019-11-18,1081,100000.0,50764.876561738296,-49235.123438261704,-0.4923512343826171
Atvo Enterprises Limited,2016-12-02,2019-11-18,1081,100000.0,89655.1724137931,-10344.827586206899,-0.10344827586206895
AuSom Enterprise Limited,2016-12-02,2019-11-18,1081,100000.0,170059.5147260797,70059.51472607971,0.7005951472607972
Aurionpro Solutions Limited ,2016-12-02,2019-11-18,1081,100000.0,67748.79730375035,-32251.202696249646,-0.3225120269624965
Aurobindo Pharma Limited ,2016-12-02,2019-11-18,1081,100000.0,59163.18856953891,-40836.81143046109,-0.40836811430461095
Austin Engineering Company Limited,2016-12-02,2019-11-18,1081,100000.0,80539.76422715577,-19460.23577284423,-0.19460235772844225
Available Finance Limited,2016-12-02,2019-11-18,1081,100000.0,174292.91514981797,74292.91514981797,0.7429291514981797
Avanti Feeds Limited,2016-12-02,2019-11-18,1081,100000.0,311510.2602068443,211510.2602068443,2.115102602068443
Avasara Finance Limited,2016-12-02,2019-11-18,1081,100000.0,906051.6605166051,806051.6605166051,8.060516605166052
Axis Bank Limited,2016-12-02,2019-11-18,1081,100000.0,185425.53011608677,85425.53011608677,0.8542553011608678
Ayujoy Herbals Ltd. (OTCPK:AJOY),2016-12-02,2019-11-18,1081,100000.0,20401.40997050572,-79598.59002949428,-0.7959859002949428
B & A Packaging India Limited,2016-12-02,2019-11-18,1081,100000.0,160685.48387096773,60685.48387096773,0.6068548387096773
B2B Software Technologies Limited,2016-12-02,2019-11-18,1081,100000.0,93910.86001255494,-6089.139987445058,-0.06089139987445058
BF Investment Limited ,2016-12-02,2019-11-18,1081,100000.0,246826.14960505973,146826.14960505973,1.4682614960505975
BGR Energy Systems Limited,2016-12-02,2019-11-18,1081,100000.0,25332.703769146683,-74667.29623085332,-0.7466729623085332
BKV Industries Limited,2016-12-02,2019-11-18,1081,100000.0,125634.35263500325,25634.352635003248,0.25634352635003244
Baba Arts Limited,2016-12-02,2019-11-18,1081,100000.0,75683.39453284374,-24316.60546715626,-0.2431660546715626
Bajaj Electricals Limited,2016-12-02,2019-11-18,1081,100000.0,149075.25562671278,49075.25562671278,0.49075255626712777
Bajaj Steel Industries Limited,2016-12-02,2019-11-18,1081,100000.0,206614.00198292127,106614.00198292127,1.0661400198292128
Bampsl Securities Limited,2016-12-02,2019-11-18,1081,100000.0,28073.139222895756,-71926.86077710424,-0.7192686077710424
Banas Finance Limited,2016-12-02,2019-11-18,1081,100000.0,92674.35045907403,-7325.649540925966,-0.07325649540925971
Bank of India Limited ,2016-12-02,2019-11-18,1081,100000.0,190643.82793862408,90643.82793862408,0.9064382793862407
Bank of Maharashtra ,2016-12-02,2019-11-18,1081,100000.0,196662.64692677816,96662.64692677816,0.9666264692677817
Baron Infotech Limited,2016-12-02,2019-11-18,1081,100000.0,54341.73669467788,-45658.26330532212,-0.4565826330532212
Bata India Limited,2016-12-02,2019-11-18,1081,100000.0,413959.1814801444,313959.1814801444,3.1395918148014434
Benares Hotels Limited,2016-12-02,2019-11-18,1081,100000.0,126883.72093023258,26883.72093023258,0.2688372093023257
Best Eastern Hotels Limited,2016-12-02,2019-11-18,1081,100000.0,22774.225282833253,-77225.77471716674,-0.7722577471716675
Betex India Limited,2016-12-02,2019-11-18,1081,100000.0,31489.36170212766,-68510.63829787234,-0.6851063829787234
Bhandari Hosiery Exports Limited,2016-12-02,2019-11-18,1081,100000.0,60715.90236428845,-39284.09763571155,-0.39284097635711546
Bharat Agri Fert and Realty Limited,2016-12-02,2019-11-18,1081,100000.0,201328.36435136496,101328.36435136496,1.0132836435136494
Bharat Heavy Electricals Limited,2016-12-02,2019-11-18,1081,100000.0,60378.352311697265,-39621.647688302735,-0.3962164768830273
Bharti Airtel Limited,2016-12-02,2019-11-18,1081,100000.0,164822.4609564689,64822.46095646889,0.6482246095646889
Bhilwara Spinners Limited,2016-12-02,2019-11-18,1081,100000.0,90001.87230855646,-9998.127691443544,-0.09998127691443548
Bhilwara Technical Textiles Limited,2016-12-02,2019-11-18,1081,100000.0,60024.12249320277,-39975.87750679723,-0.3997587750679723
Birla Cable Limited ,2016-12-02,2019-11-18,1081,100000.0,153068.59205776174,53068.592057761736,0.5306859205776173
Birlasoft Limited ,2016-12-02,2019-11-18,1081,100000.0,71574.31636198821,-28425.68363801179,-0.2842568363801179
Blue Dart Express Limited,2016-12-02,2019-11-18,1081,100000.0,47040.12312913079,-52959.87687086921,-0.529598768708692
Bombay Cycle & Motor Agency Limited,2016-12-02,2019-11-18,1081,100000.0,123610.33519553073,23610.33519553073,0.2361033519553073
Bridge Securities Limited,2016-12-02,2019-11-18,1081,100000.0,98314.32821021318,-1685.671789786822,-0.016856717897868245
Brightcom Group Limited,2016-12-02,2019-11-18,1081,100000.0,36120.33792372137,-63879.66207627863,-0.6387966207627863
Britannia Industries Limited ,2016-12-02,2019-11-18,1081,100000.0,211435.5829848981,111435.5829848981,1.1143558298489809
Butterfly Gandhimathi Appliances Limited,2016-12-02,2019-11-18,1081,100000.0,98523.50938201841,-1476.490617981588,-0.014764906179815851
CCL International Limited,2016-12-02,2019-11-18,1081,100000.0,31632.580725197604,-68367.41927480239,-0.6836741927480239
CG Power and Industrial Solutions Limited ,2016-12-02,2019-11-18,1081,100000.0,19593.699217891484,-80406.30078210852,-0.8040630078210852
CMI Limited,2016-12-02,2019-11-18,1081,100000.0,43793.68950683669,-56206.31049316331,-0.5620631049316331
CP Capital Limited ,2016-12-02,2019-11-18,1081,100000.0,105024.56120053412,5024.5612005341245,0.05024561200534117
Capital Trade Links Limited,2016-12-02,2019-11-18,1081,100000.0,8685.011862728616,-91314.98813727139,-0.9131498813727138
Carysil Limited,2016-12-02,2019-11-18,1081,100000.0,94889.33512809762,-5110.66487190238,-0.05110664871902382
Ceenik Exports (India) Limited,2016-12-02,2019-11-18,1081,100000.0,131158.66388308976,31158.663883089757,0.31158663883089766
Centum Electronics Limited,2016-12-02,2019-11-18,1081,100000.0,73233.88483905315,-26766.11516094685,-0.26766115160946846
Century Plyboards (India) Limited,2016-12-02,2019-11-18,1081,100000.0,99104.04145288016,-895.958547119837,-0.00895958547119835
Cera Sanitaryware Limited,2016-12-02,2019-11-18,1081,100000.0,117865.51060579352,17865.51060579352,0.1786551060579351
Chambal Breweries & Distilleries Limited,2016-12-02,2019-11-18,1081,100000.0,23432.295438088342,-76567.70456191165,-0.7656770456191166
Chembond Material Technologies Limited,2016-12-02,2019-11-18,1081,100000.0,100530.49522664283,530.49522664283,0.005304952266428353
Cigniti Technologies Limited,2016-12-02,2019-11-18,1081,100000.0,90305.9233484979,-9694.076651502095,-0.09694076651502093
Citiport Financial Services Limited,2016-12-02,2019-11-18,1081,100000.0,231239.38879456703,131239.38879456703,1.3123938879456705
Coforge Limited ,2016-12-02,2019-11-18,1081,100000.0,365142.83535751776,265142.83535751776,2.6514283535751777
Colgate-Palmolive (India) Limited,2016-12-02,2019-11-18,1081,100000.0,167237.1014940113,67237.1014940113,0.672371014940113
Comfort Fincap Limited,2016-12-02,2019-11-18,1081,100000.0,34398.69281045751,-65601.30718954248,-0.6560130718954249
Comfort Intech Limited,2016-12-02,2019-11-18,1081,100000.0,58902.93329669575,-41097.06670330425,-0.4109706670330425
Constronics Infra Limited,2016-12-02,2019-11-18,1081,100000.0,166439.79057591624,66439.79057591624,0.6643979057591625
Container Corporation of India Limited ,2016-12-02,2019-11-18,1081,100000.0,156511.24321863736,56511.24321863736,0.5651124321863736
Cravatex Limited,2016-12-02,2019-11-18,1081,100000.0,178169.0009511199,78169.0009511199,0.7816900095111989
Cressanda Railway Solutions Limited,2016-12-02,2019-11-18,1081,100000.0,6551.790724354533,-93448.20927564547,-0.9344820927564547
Cubical Financial Services Limited,2016-12-02,2019-11-18,1081,100000.0,79718.85395428694,-20281.14604571306,-0.2028114604571306
Cummins India Limited,2016-12-02,2019-11-18,1081,100000.0,73653.60470494945,-26346.395295050548,-0.2634639529505055
Cybele Industries Ltd,2016-12-02,2019-11-18,1081,100000.0,126656.03710682708,26656.037106827076,0.2665603710682707
D-Link (India) Limited ,2016-12-02,2019-11-18,1081,100000.0,101986.26589684078,1986.2658968407777,0.019862658968407887
DB (International) Stock Brokers Limited,2016-12-02,2019-11-18,1081,100000.0,67170.32967032967,-32829.670329670334,-0.32829670329670335
DEN Networks Limited ,2016-12-02,2019-11-18,1081,100000.0,147614.1429644491,47614.1429644491,0.476141429644491
DISA India Limited,2016-12-02,2019-11-18,1081,100000.0,112556.49886771814,12556.498867718139,0.12556498867718147
DLF Limited ,2016-12-02,2019-11-18,1081,100000.0,272831.6231308297,172831.6231308297,1.728316231308297
Dabur India Limited ,2016-12-02,2019-11-18,1081,100000.0,160779.06969188823,60779.06969188823,0.6077906969188822
Daulat Securities Limited,2016-12-02,2019-11-18,1081,100000.0,71903.32326283988,-28096.676737160116,-0.2809667673716012
Delton Cables Limited,2016-12-02,2019-11-18,1081,100000.0,155001.21832358674,55001.21832358674,0.5500121832358673
Devine Impex Limited,2016-12-02,2019-11-18,1081,100000.0,56023.28705776982,-43976.71294223018,-0.4397671294223018
DhanSafal Finserve Limited,2016-12-02,2019-11-18,1081,100000.0,63499.32249322494,-36500.67750677506,-0.3650067750677506
Dhani Services Limited ,2016-12-02,2019-11-18,1081,100000.0,1265505.5540669495,1165505.5540669495,11.655055540669496
