stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Ahmedabad Steelcraft Limited,2011-04-04,2011-07-04,91,100000.0,159214.41228588304,59214.41228588304,0.5921441228588304
Aksh Optifibre Limited ,2011-04-04,2011-07-04,91,100000.0,107874.87466531506,7874.874665315059,0.07874874665315068
Alicon Castalloy Limited,2011-04-04,2011-07-04,91,100000.0,131962.6168224299,31962.616822429904,0.3196261682242991
Allied Digital Services Limited ,2011-04-04,2011-07-04,91,100000.0,58220.50144531877,-41779.49855468123,-0.41779498554681227
Amit Securities Limited,2011-04-04,2011-07-04,91,100000.0,138379.3885996529,38379.38859965291,0.3837938859965291
Anjani Finance Limited,2011-04-04,2011-07-04,91,100000.0,152424.32360032148,52424.323600321484,0.5242432360032148
Archit Organosys Limited,2011-04-04,2011-07-04,91,100000.0,87715.93090211133,-12284.06909788867,-0.12284069097888672
Arrow Greentech Limited,2011-04-04,2011-07-04,91,100000.0,124115.33420707734,24115.334207077336,0.24115334207077344
Artificial Electronics Intelligent Material Limited,2011-04-04,2011-07-04,91,100000.0,100000.0,0.0,0.0
Ashtasidhhi Industries Limited,2011-04-04,2011-07-04,91,100000.0,82075.85644371941,-17924.143556280585,-0.1792414355628058
BGIL Films & Technologies Limited,2011-04-04,2011-07-04,91,100000.0,93750.0,-6250.0,-0.0625
Bacil Pharma Limited,2011-04-04,2011-07-04,91,100000.0,156210.5263157895,56210.526315789495,0.5621052631578949
Binayak Tex Processors Limited,2011-04-04,2011-07-04,91,100000.0,78416.93833911733,-21583.061660882668,-0.21583061660882663
Blue Chip Tex Industries Limited,2011-04-04,2011-07-04,91,100000.0,160062.07966890844,60062.07966890844,0.6006207966890844
Candour Techtex Limited,2011-04-04,2011-07-04,91,100000.0,112579.93763543153,12579.937635431532,0.12579937635431526
Capri Global Capital Limited,2011-04-04,2011-07-04,91,100000.0,93729.83922758784,-6270.160772412157,-0.06270160772412159
Clio Infotech Limited,2011-04-04,2011-07-04,91,100000.0,238517.74530271397,138517.74530271397,1.38517745302714
Consolidated Finvest & Holdings Limited ,2011-04-04,2011-07-04,91,100000.0,100000.0,0.0,0.0
Continental Petroleums Limited,2011-04-04,2011-07-04,91,100000.0,127987.63736263737,27987.637362637368,0.27987637362637363
DEN Networks Limited ,2011-04-04,2011-07-04,91,100000.0,99712.9076306917,-287.0923693083023,-0.0028709236930830606
DhanSafal Finserve Limited,2011-04-04,2011-07-04,91,100000.0,99524.4971879048,-475.5028120952047,-0.004755028120952076
Dhanvantri Jeevan Rekha Limited,2011-04-04,2011-07-04,91,100000.0,98056.22009569379,-1943.7799043062114,-0.019437799043062087
Enterprise International Limited,2011-04-04,2011-07-04,91,100000.0,163300.49261083745,63300.49261083745,0.6330049261083746
Fine-Line Circuits Limited,2011-04-04,2011-07-04,91,100000.0,97735.84905660377,-2264.1509433962347,-0.02264150943396237
Fynx Capital Limited,2011-04-04,2011-07-04,91,100000.0,87448.55967078188,-12551.440329218123,-0.12551440329218122
Garg Furnace Limited,2011-04-04,2011-07-04,91,100000.0,113392.72457312548,13392.72457312548,0.1339272457312548
Gujarat Pipavav Port Limited ,2011-04-04,2011-07-04,91,100000.0,102260.32199357044,2260.32199357044,0.022603219935704466
IEL Limited,2011-04-04,2011-07-04,91,100000.0,171775.70093457942,71775.70093457942,0.7177570093457941
Incon Engineers Limited,2011-04-04,2011-07-04,91,100000.0,90220.31166039764,-9779.688339602362,-0.09779688339602366
JMG Corporation Limited,2011-04-04,2011-07-04,91,100000.0,106998.40945239719,6998.409452397187,0.06998409452397181
Jaihind Synthetics Limited,2011-04-04,2011-07-04,91,100000.0,143938.3121519349,43938.31215193489,0.4393831215193489
KMC Speciality Hospitals (India) Limited,2011-04-04,2011-07-04,91,100000.0,125854.08584657739,25854.085846577393,0.258540858465774
