stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Shree Rama Multi-Tech Limited ,2001-09-17,2001-12-05,79,sell_threshold,50000.0,104375.00000000001,54375.000000000015,1.0875000000000004
Kotak Mahindra Bank Limited,2001-09-17,2002-01-08,113,sell_threshold,50000.0,50000.0,0.0,0.0
Bharat Petroleum Corporation Limited ,2001-09-14,2002-02-06,145,sell_threshold,50000.0,110085.33747090767,60085.337470907674,1.2017067494181535
Hindustan Petroleum Corporation Limited ,2001-09-11,2002-02-07,149,sell_threshold,50000.0,110027.09255153162,60027.09255153162,1.2005418510306325
Hindustan Zinc Limited,2001-07-24,2002-03-21,240,sell_threshold,50000.0,110567.81039042097,60567.81039042097,1.2113562078084192
Apollo Hospitals Enterprise Limited ,2001-07-04,2002-06-05,336,sell_threshold,50000.0,90066.05667833627,40066.056678336274,0.8013211335667254
Aditya Birla Real Estate Limited,2001-07-02,2002-06-11,344,sell_threshold,50000.0,92667.77550123906,42667.775501239055,0.8533555100247812
Sri Havisha Hospitality and Infrastructure Limited,2002-03-19,2002-07-04,107,sell_threshold,50000.0,50000.0,0.0,0.0
Sri Havisha Hospitality and Infrastructure Limited,2002-09-25,2002-11-21,57,sell_threshold,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2001-07-20,2002-12-26,524,sell_threshold,50000.0,102646.50105737912,52646.50105737912,1.0529300211475823
Ingersoll-Rand (India) Limited ,2001-07-02,2002-12-31,547,sell_threshold,50000.0,120284.36251718944,70284.36251718944,1.4056872503437887
United Breweries Limited,2003-03-13,2003-05-30,78,sell_threshold,50000.0,50000.0,0.0,0.0
JSW Steel Limited,2001-07-02,2003-06-09,707,sell_threshold,50000.0,109693.84617136871,59693.846171368714,1.193876923427374
Steel Authority of India Limited ,2002-10-04,2003-06-09,248,sell_threshold,50000.0,112109.39391463296,62109.393914632965,1.2421878782926594
Jindal Steel Limited ,2001-07-02,2003-07-02,730,sell_threshold,50000.0,171465.76184621206,121465.76184621206,2.429315236924241
Bharat Heavy Electricals Limited,2001-09-13,2003-08-18,704,sell_threshold,50000.0,136230.0868137564,86230.08681375641,1.7246017362751282
Bharat Electronics Limited,2002-09-20,2003-08-27,341,sell_threshold,50000.0,132810.00067657925,82810.00067657925,1.6562000135315849
Hindustan Petroleum Corporation Limited ,2002-09-18,2003-08-28,344,sell_threshold,50000.0,112001.10532044224,62001.105320442235,1.2400221064088446
Sterlite Technologies Limited,2003-03-10,2003-09-08,182,sell_threshold,50000.0,81022.10862822055,31022.10862822055,0.6204421725644109
Bharti Airtel Limited,2002-06-28,2003-09-26,455,sell_threshold,50000.0,111244.55276231766,61244.55276231766,1.2248910552463532
Kotak Mahindra Bank Limited,2002-07-30,2003-10-10,437,sell_threshold,50000.0,109853.20613167147,59853.20613167147,1.1970641226334293
Havells India Limited ,2003-05-02,2003-10-10,161,sell_threshold,50000.0,106090.47233614279,56090.47233614279,1.1218094467228559
Piramal Enterprises Limited,2001-07-02,2003-12-02,883,sell_threshold,50000.0,132145.21638389758,82145.21638389758,1.6429043276779516
