stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
CyberTech Systems and Software Limited ,2004-12-13,2006-01-02,385,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2006-05-23,2006-11-20,181,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2006-11-20,2008-01-02,408,holding_period,50000.0,116769.27465174186,66769.27465174186,1.335385493034837
Apollo Tyres Limited ,2008-01-02,2008-06-30,180,holding_period,50000.0,27906.63320928844,-22093.36679071156,-0.4418673358142312
Noida Toll Bridge Company Limited ,2008-01-23,2008-07-21,180,holding_period,50000.0,29801.608018201347,-20198.391981798653,-0.40396783963597305
Cinevista Limited ,2008-02-22,2008-08-20,180,holding_period,50000.0,50000.0,0.0,0.0
City Union Bank Limited ,2008-03-17,2008-09-15,182,holding_period,50000.0,62333.44919476307,12333.449194763067,0.24666898389526137
Mahindra Lifespace Developers Limited,2008-03-18,2008-09-15,181,holding_period,50000.0,56775.98748548802,6775.987485488018,0.13551974970976044
Sundram Fasteners Limited ,2008-03-24,2008-09-22,182,holding_period,50000.0,44939.603194808355,-5060.396805191645,-0.10120793610383294
63 moons technologies limited,2008-05-30,2008-11-26,180,holding_period,50000.0,17256.575624070432,-32743.424375929568,-0.6548684875185913
Manugraph India Limited,2008-06-06,2008-12-03,180,holding_period,50000.0,50000.0,0.0,0.0
K.C.P. Sugar and Industries Corporation Limited,2008-06-09,2008-12-08,182,holding_period,50000.0,50000.0,0.0,0.0
Apollo Tyres Limited ,2008-06-30,2008-12-29,182,holding_period,50000.0,28967.642332538173,-21032.357667461827,-0.4206471533492365
Rico Auto Industries Limited,2008-06-30,2008-12-29,182,holding_period,50000.0,50000.0,0.0,0.0
Havells India Limited ,2008-07-01,2008-12-29,181,holding_period,50000.0,18863.11486092387,-31136.88513907613,-0.6227377027815226
Rane Engine Valve Limited,2008-07-15,2009-01-12,181,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2008-07-21,2009-01-19,182,holding_period,50000.0,35098.3304462002,-14901.669553799802,-0.298033391075996
Bajaj Holdings & Investment Limited,2008-07-29,2009-01-26,181,holding_period,50000.0,31533.756586624408,-18466.243413375592,-0.3693248682675119
Entertainment Network (India) Limited ,2008-08-04,2009-02-02,182,holding_period,50000.0,22698.183990459507,-27301.816009540493,-0.5460363201908098
The Phoenix Mills Limited,2008-08-14,2009-02-10,180,holding_period,50000.0,15354.757450030294,-34645.242549969706,-0.692904850999394
Cinevista Limited ,2008-08-20,2009-02-16,180,holding_period,50000.0,50000.0,0.0,0.0
DCM Shriram Limited ,2008-08-29,2009-02-25,180,holding_period,50000.0,19561.56034669402,-30438.43965330598,-0.6087687930661196
Vipul Limited,2008-09-02,2009-03-02,181,holding_period,50000.0,27976.164073352087,-22023.835926647913,-0.4404767185329582
City Union Bank Limited ,2008-09-15,2009-03-16,182,holding_period,50000.0,22026.022304832713,-27973.977695167287,-0.5594795539033457
Mahindra Lifespace Developers Limited,2008-09-15,2009-03-16,182,holding_period,50000.0,13036.840505815238,-36963.15949418476,-0.7392631898836952
Walchandnagar Industries Limited ,2008-09-16,2009-03-16,181,holding_period,50000.0,17304.845697224617,-32695.154302775383,-0.6539030860555077
JM Financial Limited,2008-09-23,2009-03-23,181,holding_period,50000.0,22710.291031840163,-27289.708968159837,-0.5457941793631967
Rajesh Exports Limited ,2008-09-29,2009-03-30,182,holding_period,50000.0,43459.538310655444,-6540.461689344556,-0.13080923378689113
Bajaj Hindusthan Sugar Limited ,2008-10-06,2009-04-06,182,holding_period,50000.0,31377.52954391839,-18622.47045608161,-0.37244940912163216
Hindustan Zinc Limited,2008-10-07,2009-04-06,181,holding_period,50000.0,72096.10793312607,22096.10793312607,0.4419221586625215
B.L. Kashyap and Sons Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,17439.9576021969,-32560.0423978031,-0.651200847956062
Kanoria Chemicals & Industries Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,50000.0,0.0,0.0
Mangalam Cement Limited,2008-10-10,2009-04-08,180,holding_period,50000.0,50000.0,0.0,0.0
NCC Limited,2008-10-10,2009-04-08,180,holding_period,50000.0,67834.15414561743,17834.15414561743,0.3566830829123486
Royal Orchid Hotels Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2008-10-15,2009-04-13,180,holding_period,50000.0,42478.77104998357,-7521.228950016433,-0.15042457900032868
Country Club Hospitality & Holidays Limited,2008-10-16,2009-04-14,180,holding_period,50000.0,22287.781870351715,-27712.218129648285,-0.5542443625929657
Emkay Global Financial Services Limited ,2008-10-16,2009-04-14,180,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
TAJGVK Hotels & Resorts Limited ,2008-10-16,2009-04-14,180,holding_period,50000.0,49191.50801773212,-808.4919822678785,-0.016169839645357564
Balkrishna Industries Limited,2008-10-20,2009-04-20,182,holding_period,50000.0,43823.555334349505,-6176.444665650495,-0.12352889331300987
LMW Limited,2008-10-20,2009-04-20,182,holding_period,50000.0,52263.10718088776,2263.1071808877605,0.04526214361775516
Marathon Nextgen Realty Limited,2008-10-20,2009-04-20,182,holding_period,50000.0,50000.0,0.0,0.0
