stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
JM Financial Limited,2008-12-19,2011-12-05,1081,holding_period,50000.0,30584.155916621276,-19415.844083378724,-0.3883168816675745
Rajesh Exports Limited ,2008-12-22,2011-12-07,1080,holding_period,50000.0,308293.8830118872,258293.8830118872,5.165877660237744
Jagsonpal Pharmaceuticals Limited ,2009-01-01,2011-12-19,1082,holding_period,50000.0,50000.0,0.0,0.0
Archies Limited ,2009-01-23,2012-01-09,1081,holding_period,50000.0,50000.0,0.0,0.0
United Spirits Limited ,2009-01-23,2012-01-09,1081,holding_period,50000.0,76192.52767577679,26192.527675776786,0.5238505535155358
Voltas Limited ,2009-01-27,2012-01-12,1080,holding_period,50000.0,109603.70235069515,59603.70235069515,1.1920740470139028
Welspun Corp Limited,2009-02-11,2012-01-27,1080,holding_period,50000.0,104510.80833283918,54510.80833283918,1.0902161666567838
JCT Limited,2009-02-18,2012-02-03,1080,holding_period,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2009-02-19,2012-02-06,1082,holding_period,50000.0,50000.0,0.0,0.0
Mukand Limited,2009-02-19,2012-02-06,1082,holding_period,50000.0,50000.0,0.0,0.0
Schaeffler India Limited,2009-02-24,2012-02-09,1080,holding_period,50000.0,270259.2085595946,220259.20855959458,4.405184171191892
Aptech Limited ,2009-03-02,2012-02-15,1080,holding_period,50000.0,103449.31326862033,53449.31326862033,1.0689862653724065
HCL Technologies Limited ,2009-03-02,2012-02-15,1080,holding_period,50000.0,257037.80713462908,207037.80713462908,4.140756142692582
Precot Limited ,2009-03-02,2012-02-15,1080,holding_period,50000.0,50000.0,0.0,0.0
Tata Consultancy Services Limited ,2009-03-02,2012-02-15,1080,holding_period,50000.0,270003.9839184625,220003.98391846247,4.4000796783692495
J.K. Cement Limited,2009-03-03,2012-02-16,1080,holding_period,50000.0,203824.49573210505,153824.49573210505,3.076489914642101
K.C.P. Sugar and Industries Corporation Limited,2009-03-03,2012-02-16,1080,holding_period,50000.0,50000.0,0.0,0.0
Honeywell Automation India Limited,2009-03-04,2012-02-17,1080,holding_period,50000.0,184846.1490826959,134846.1490826959,2.696922981653918
ADC India Communications Limited,2009-03-09,2012-02-22,1080,holding_period,50000.0,50000.0,0.0,0.0
Eicher Motors Limited,2009-05-04,2012-04-18,1080,holding_period,50000.0,552373.6525824303,502373.6525824303,10.047473051648605
Vipul Limited,2009-06-05,2012-05-21,1081,holding_period,50000.0,50000.0,0.0,0.0
Balaji Telefilms Limited ,2009-06-15,2012-05-30,1080,holding_period,50000.0,52517.05558012524,2517.0555801252412,0.05034111160250476
Johnson Pharmacare Limited,2009-06-23,2012-06-07,1080,holding_period,50000.0,50000.0,0.0,0.0
HLV Limited ,2009-07-08,2012-06-22,1080,holding_period,50000.0,57910.320730629115,7910.320730629115,0.15820641461258234
FCS Software Solutions Limited ,2009-08-03,2012-07-18,1080,holding_period,50000.0,50000.0,0.0,0.0
Country Club Hospitality & Holidays Limited,2009-08-07,2012-07-23,1081,holding_period,50000.0,50000.0,0.0,0.0
B.L. Kashyap and Sons Limited ,2009-08-17,2012-08-01,1080,holding_period,50000.0,54182.36347758464,4182.363477584637,0.08364726955169277
Noida Toll Bridge Company Limited ,2009-09-14,2012-08-29,1080,holding_period,50000.0,37806.380614893715,-12193.619385106285,-0.24387238770212571
Entertainment Network (India) Limited ,2009-09-17,2012-09-03,1082,holding_period,50000.0,54404.99325058506,4404.993250585059,0.08809986501170108
Royal Orchid Hotels Limited ,2009-10-29,2012-10-15,1082,holding_period,50000.0,50000.0,0.0,0.0
Kernex Microsystems (India) Limited ,2009-11-03,2012-10-18,1080,holding_period,50000.0,50000.0,0.0,0.0
Apollo Tyres Limited ,2011-01-03,2013-12-18,1080,holding_period,50000.0,64697.301662185346,14697.301662185346,0.29394603324370694
NMDC Limited,2011-01-03,2013-12-18,1080,holding_period,50000.0,24397.748903378382,-25602.251096621618,-0.5120450219324324
New Delhi Television Limited ,2011-01-03,2013-12-18,1080,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Cinevista Limited ,2011-01-10,2013-12-26,1081,holding_period,50000.0,50000.0,0.0,0.0
Texmaco Infrastructure & Holdings Limited,2011-03-08,2014-02-20,1080,holding_period,50000.0,50000.0,0.0,0.0
Godrej Consumer Products Limited ,2011-05-02,2014-04-16,1080,holding_period,50000.0,112746.52254318056,62746.52254318056,1.2549304508636112
GeeCee Ventures Limited ,2011-05-05,2014-04-21,1082,holding_period,50000.0,50000.0,0.0,0.0
Piramal Enterprises Limited,2011-05-06,2014-04-21,1081,holding_period,50000.0,66834.41485225152,16834.414852251517,0.33668829704503045
63 moons technologies limited,2011-05-16,2014-04-30,1080,holding_period,50000.0,18774.443436783986,-31225.556563216014,-0.6245111312643203
Simplex Infrastructures Limited,2011-06-17,2014-06-02,1081,holding_period,50000.0,48735.61039622103,-1264.3896037789673,-0.025287792075579296
The Phoenix Mills Limited,2011-08-24,2015-01-01,1226,holding_period,50000.0,90585.45511821422,40585.45511821422,0.8117091023642844
Bajaj Hindusthan Sugar Limited ,2011-09-02,2015-01-01,1217,holding_period,50000.0,47542.456588539346,-2457.543411460654,-0.04915086822921311
NCC Limited,2011-09-26,2015-01-01,1193,holding_period,50000.0,146396.42400239012,96396.42400239012,1.9279284800478025
Marathon Nextgen Realty Limited,2011-10-05,2015-01-01,1184,holding_period,50000.0,50000.0,0.0,0.0
Bharat Bijlee Limited,2011-11-15,2015-01-01,1143,holding_period,50000.0,50000.0,0.0,0.0
KEC International Limited ,2011-11-16,2015-01-01,1142,holding_period,50000.0,105345.19248012044,55345.192480120444,1.1069038496024088
Adani Enterprises Limited,2011-11-18,2015-01-01,1140,holding_period,50000.0,72819.95871289163,22819.958712891632,0.4563991742578326
IFCI Limited ,2011-11-21,2015-01-01,1137,holding_period,50000.0,197558.0787641058,147558.0787641058,2.951161575282116
PTC India Limited ,2011-11-23,2015-01-01,1135,holding_period,50000.0,101960.73099294344,51960.73099294344,1.039214619858869
Walchandnagar Industries Limited ,2011-12-13,2015-01-01,1115,holding_period,50000.0,50000.0,0.0,0.0
Dhanlaxmi Bank Limited,2011-12-20,2015-01-01,1108,holding_period,50000.0,49023.89433293076,-976.1056670692415,-0.019522113341384872
Welspun Corp Limited,2012-01-27,2015-01-12,1081,holding_period,50000.0,32851.61285160194,-17148.387148398062,-0.3429677429679613
Mukand Limited,2012-02-06,2015-01-21,1080,holding_period,50000.0,50000.0,0.0,0.0
JM Financial Limited,2012-02-10,2015-01-26,1081,holding_period,50000.0,164039.60824221847,114039.60824221847,2.280792164844369
MPS Infotecnics Limited ,2012-03-26,2015-03-11,1080,holding_period,50000.0,5033.664452852619,-44966.33554714738,-0.8993267109429476
Manappuram Finance Limited,2012-03-27,2015-03-12,1080,holding_period,50000.0,58267.506968332695,8267.506968332695,0.16535013936665388
Aptech Limited ,2012-05-08,2015-04-23,1080,holding_period,50000.0,50000.0,0.0,0.0
IL&FS Investment Managers Limited ,2012-05-17,2015-05-04,1082,holding_period,50000.0,44862.11888256503,-5137.8811174349685,-0.10275762234869934
Vipul Limited,2012-05-21,2015-05-06,1080,holding_period,50000.0,50000.0,0.0,0.0
Emkay Global Financial Services Limited ,2012-05-23,2015-05-08,1080,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
FCS Software Solutions Limited ,2012-07-18,2015-07-03,1080,holding_period,50000.0,50000.0,0.0,0.0
Country Club Hospitality & Holidays Limited,2012-07-23,2015-07-08,1080,holding_period,50000.0,50000.0,0.0,0.0
Kalpataru Projects International Limited ,2012-07-27,2015-07-13,1081,holding_period,50000.0,193710.04867566077,143710.04867566077,2.8742009735132155
B.L. Kashyap and Sons Limited ,2012-08-01,2015-07-17,1080,holding_period,50000.0,50000.0,0.0,0.0
Handson Global Management (HGM) Limited ,2013-02-27,2016-02-12,1080,holding_period,50000.0,50000.0,0.0,0.0
MMTC Limited,2013-03-05,2016-02-18,1080,holding_period,50000.0,5312.407898614795,-44687.592101385206,-0.8937518420277041
Indian Infotech and Software Limited,2013-03-26,2016-03-10,1080,holding_period,50000.0,1792.0412809548734,-48207.95871904513,-0.9641591743809025
T. Spiritual World Limited,2013-05-06,2016-04-20,1080,holding_period,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2013-06-11,2016-05-26,1080,holding_period,50000.0,13134.184436533535,-36865.815563466465,-0.7373163112693293
Wockhardt Limited ,2013-06-11,2016-05-26,1080,holding_period,50000.0,41955.29901221311,-8044.700987786891,-0.1608940197557378
Hindustan Copper Limited,2013-06-13,2016-05-30,1082,holding_period,50000.0,27474.50235305041,-22525.49764694959,-0.45050995293899176
Uflex Limited,2013-06-13,2016-05-30,1082,holding_period,50000.0,159193.04778209687,109193.04778209687,2.1838609556419373
Bharat Heavy Electricals Limited,2013-06-24,2016-06-08,1080,holding_period,50000.0,36676.73716012085,-13323.26283987915,-0.26646525679758304
Bank of India Limited ,2013-08-27,2016-08-11,1080,holding_period,50000.0,59135.36841006539,9135.368410065392,0.18270736820130784
Jubilant Pharmova Limited,2013-09-03,2016-08-18,1080,holding_period,50000.0,350122.19912326394,300122.19912326394,6.002443982465278
Rollatainers Limited,2013-10-23,2016-10-07,1080,holding_period,50000.0,30897.61206626056,-19102.38793373944,-0.3820477586747888
NMDC Limited,2013-12-18,2016-12-02,1080,holding_period,50000.0,33502.1213157875,-16497.878684212497,-0.32995757368424994
RRIL Limited,2014-05-07,2017-04-21,1080,holding_period,50000.0,71411.94747860095,21411.947478600952,0.42823894957201913
63 moons technologies limited,2014-05-16,2017-05-01,1081,holding_period,50000.0,43213.7559407609,-6786.244059239099,-0.135724881184782
Genesys International Corporation Limited,2014-07-10,2017-06-26,1082,holding_period,50000.0,50000.0,0.0,0.0
Swan Corp Limited,2015-01-01,2017-12-18,1082,holding_period,50000.0,191705.43742440728,141705.43742440728,2.8341087484881458
Cressanda Railway Solutions Limited,2015-02-12,2018-01-29,1082,holding_period,50000.0,10535.659244863049,-39464.34075513695,-0.789286815102739
Johnson Pharmacare Limited,2015-02-20,2018-02-05,1081,holding_period,50000.0,50000.0,0.0,0.0
Zydus Wellness Limited,2015-05-14,2018-04-30,1082,holding_period,50000.0,68243.58654725147,18243.58654725147,0.36487173094502934
Adani Enterprises Limited,2015-06-03,2018-05-18,1080,holding_period,50000.0,53895.2137192289,3895.213719228901,0.07790427438457792
MPS Infotecnics Limited ,2015-06-05,2018-05-21,1081,holding_period,50000.0,50000.0,0.0,0.0
Risa International Limited,2015-07-29,2018-07-13,1080,holding_period,50000.0,7898.371935433427,-42101.628064566576,-0.8420325612913315
Gujarat Mineral Development Corporation Limited ,2015-08-25,2018-08-09,1080,holding_period,50000.0,81357.68435561682,31357.684355616817,0.6271536871123364
MMTC Limited,2016-02-18,2019-02-04,1082,holding_period,50000.0,53467.40638002774,3467.4063800277436,0.06934812760055498
Indian Infotech and Software Limited,2016-03-10,2019-02-25,1082,holding_period,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2016-05-26,2019-05-13,1082,holding_period,50000.0,141463.39421183092,91463.39421183092,1.8292678842366183
Wockhardt Limited ,2016-05-26,2019-05-13,1082,holding_period,50000.0,19947.870875607063,-30052.129124392937,-0.6010425824878587
Hindustan Copper Limited,2016-05-30,2019-05-15,1080,holding_period,50000.0,44213.97957001985,-5786.020429980148,-0.11572040859960298
RRIL Limited,2017-04-21,2020-04-06,1081,holding_period,50000.0,50000.0,0.0,0.0
63 moons technologies limited,2017-05-02,2020-04-16,1080,holding_period,50000.0,50000.0,0.0,0.0
Rollatainers Limited,2017-05-11,2020-04-27,1082,holding_period,50000.0,50000.0,0.0,0.0
FCS Software Solutions Limited ,2017-12-04,2021-01-01,1124,holding_period,50000.0,50000.0,0.0,0.0
Cressanda Railway Solutions Limited,2018-01-29,2021-01-13,1080,holding_period,50000.0,50000.0,0.0,0.0
Johnson Pharmacare Limited,2018-02-05,2021-01-20,1080,holding_period,50000.0,50000.0,0.0,0.0
Maharashtra Scooters Ltd. ,2018-05-16,2021-04-30,1080,holding_period,50000.0,74680.65920590135,24680.65920590135,0.4936131841180269
Vakrangee Limited,2018-05-18,2021-05-03,1081,holding_period,50000.0,49445.60041783762,-554.399582162383,-0.011087991643247697
Precot Limited ,2018-05-21,2021-05-05,1080,holding_period,50000.0,50000.0,0.0,0.0
Handson Global Management (HGM) Limited ,2018-05-30,2021-05-14,1080,holding_period,50000.0,50000.0,0.0,0.0
MPS Infotecnics Limited ,2018-06-26,2021-06-10,1080,holding_period,50000.0,50000.0,0.0,0.0
Risa International Limited,2018-07-13,2021-06-28,1081,holding_period,50000.0,50000.0,0.0,0.0
The Byke Hospitality Limited,2018-09-26,2021-09-10,1080,holding_period,50000.0,50000.0,0.0,0.0
Vardhman Holdings Limited,2019-02-06,2022-01-21,1080,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
BPL Limited ,2019-02-13,2022-01-28,1080,holding_period,50000.0,50000.0,0.0,0.0
Indian Infotech and Software Limited,2019-02-25,2022-02-09,1080,holding_period,50000.0,50000.0,0.0,0.0
IL&FS Investment Managers Limited ,2019-05-08,2022-04-22,1080,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Noida Toll Bridge Company Limited ,2019-05-16,2022-05-02,1082,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Igarashi Motors India Limited,2019-05-17,2022-05-02,1081,holding_period,50000.0,66907.10632296855,16907.106322968553,0.33814212645937114
Caplin Point Laboratories Limited,2019-05-22,2022-05-06,1080,holding_period,50000.0,86813.99334033685,36813.99334033685,0.736279866806737
Zydus Wellness Limited,2019-05-28,2022-05-12,1080,holding_period,50000.0,63142.416975733024,13142.416975733024,0.2628483395146606
Jindal Photo Limited ,2019-05-30,2022-05-16,1082,holding_period,50000.0,50000.0,0.0,0.0
HT Media Limited ,2019-06-10,2022-05-25,1080,holding_period,50000.0,50000.0,0.0,0.0
Simplex Infrastructures Limited,2019-06-12,2022-05-27,1080,holding_period,50000.0,50000.0,0.0,0.0
Yes Bank Limited ,2019-06-19,2022-06-03,1080,holding_period,50000.0,69399.41784332777,19399.41784332777,0.3879883568665554
ZF Steering Gear (India) Limited,2019-06-19,2022-06-03,1080,holding_period,50000.0,50000.0,0.0,0.0
B.L. Kashyap and Sons Limited ,2019-06-21,2022-06-06,1081,holding_period,50000.0,50000.0,0.0,0.0
Mukand Limited,2019-07-15,2022-06-29,1080,holding_period,50000.0,50000.0,0.0,0.0
New Delhi Television Limited ,2019-07-30,2022-07-14,1080,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Naperol Investments Limited,2019-07-31,2022-07-15,1080,holding_period,50000.0,62869.39290395691,12869.392903956912,0.2573878580791382
La Opala RG Limited,2019-08-20,2022-08-04,1080,holding_period,50000.0,100290.60381013885,50290.603810138855,1.0058120762027771
Aksh Optifibre Limited ,2019-08-21,2022-08-05,1080,holding_period,50000.0,50000.0,0.0,0.0
Asahi India Glass Limited,2019-08-21,2022-08-05,1080,holding_period,50000.0,158619.7496113188,108619.74961131881,2.1723949922263763
Heritage Foods Limited ,2019-08-21,2022-08-05,1080,holding_period,50000.0,62760.332976399426,12760.332976399426,0.2552066595279885
I G Petrochemicals Limited,2019-08-22,2022-08-08,1082,holding_period,50000.0,50000.0,0.0,0.0
Nahar Industrial Enterprises Limited,2019-08-22,2022-08-08,1082,holding_period,50000.0,50000.0,0.0,0.0
GFL Limited ,2019-08-26,2022-08-10,1080,holding_period,50000.0,100000.10286245644,50000.102862456435,1.0000020572491288
Jindal Drilling & Industries Limited,2019-08-28,2022-08-12,1080,holding_period,50000.0,50000.0,0.0,0.0
Manugraph India Limited,2019-09-04,2022-08-19,1080,holding_period,50000.0,50000.0,0.0,0.0
MIRC Electronics Limited ,2019-10-01,2022-09-15,1080,holding_period,50000.0,50000.0,0.0,0.0
Glenmark Pharmaceuticals Limited ,2019-10-07,2022-09-21,1080,holding_period,50000.0,67008.0482974784,17008.048297478395,0.3401609659495679
Jagran Prakashan Limited ,2019-10-10,2022-09-26,1082,holding_period,50000.0,36516.99663173202,-13483.003368267979,-0.2696600673653595
Entertainment Network (India) Limited ,2019-10-15,2022-09-29,1080,holding_period,50000.0,36005.324467766884,-13994.675532233116,-0.2798935106446623
Country Club Hospitality & Holidays Limited,2019-10-18,2022-10-03,1081,holding_period,50000.0,50000.0,0.0,0.0
Vipul Limited,2019-12-27,2022-12-12,1081,holding_period,50000.0,50000.0,0.0,0.0
Jammu and Kashmir Bank Limited ,2020-02-12,2023-01-27,1080,holding_period,50000.0,230730.49571123344,180730.49571123344,3.614609914224669
HLV Limited ,2020-02-19,2023-02-03,1080,holding_period,50000.0,50000.0,0.0,0.0
Sterlite Technologies Limited,2020-03-02,2023-02-15,1080,holding_period,50000.0,96437.60070711728,46437.60070711728,0.9287520141423455
Bajaj Hindusthan Sugar Limited ,2020-03-06,2023-02-20,1081,holding_period,50000.0,50000.0,0.0,0.0
Borosil Renewables Limited,2020-03-06,2023-02-20,1081,holding_period,50000.0,491944.7814790804,441944.7814790804,8.838895629581607
Graphite India Limited,2020-03-06,2023-02-20,1081,holding_period,50000.0,73554.19598940236,23554.19598940236,0.4710839197880472
Nahar Spinning Mills Limited,2020-03-09,2023-02-22,1080,holding_period,50000.0,50000.0,0.0,0.0
TVS Electronics Limited ,2020-03-09,2023-02-22,1080,holding_period,50000.0,50000.0,0.0,0.0
Trigyn Technologies Limited,2020-03-09,2023-02-22,1080,holding_period,50000.0,50000.0,0.0,0.0
Zee Entertainment Enterprises Limited ,2020-03-09,2023-02-22,1080,holding_period,50000.0,53061.90951167388,3061.9095116738827,0.06123819023347776
GE Vernova T&D India Limited,2020-03-11,2023-02-24,1080,holding_period,50000.0,46038.970195145164,-3961.0298048548357,-0.07922059609709675
NCC Limited,2020-03-11,2023-02-24,1080,holding_period,50000.0,170376.2069244562,120376.2069244562,2.407524138489124
Bharat Bijlee Limited,2020-03-12,2023-02-27,1082,holding_period,50000.0,50000.0,0.0,0.0
Bharat Heavy Electricals Limited,2020-03-12,2023-02-27,1082,holding_period,50000.0,138247.4179311142,88247.4179311142,1.7649483586222843
IFCI Limited ,2020-03-12,2023-02-27,1082,holding_period,50000.0,174235.12506605985,124235.12506605985,2.484702501321197
Nectar Lifesciences Limited ,2020-03-12,2023-02-27,1082,holding_period,50000.0,50000.0,0.0,0.0
The Investment Trust of India Limited,2020-03-12,2023-02-27,1082,holding_period,50000.0,50000.0,0.0,0.0
Genesys International Corporation Limited,2020-03-13,2023-02-27,1081,holding_period,50000.0,50000.0,0.0,0.0
Emkay Global Financial Services Limited ,2020-03-16,2023-03-01,1080,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Rane Engine Valve Limited,2020-03-16,2023-03-01,1080,holding_period,50000.0,50000.0,0.0,0.0
Rane Holdings Limited,2020-03-16,2023-03-01,1080,holding_period,50000.0,50000.0,0.0,0.0
Tata Chemicals Limited,2020-03-16,2023-03-01,1080,holding_period,50000.0,197284.4407768353,147284.4407768353,2.9456888155367063
Piramal Enterprises Limited,2020-03-17,2023-03-02,1080,holding_period,50000.0,46133.51435106946,-3866.4856489305384,-0.0773297129786108
Rico Auto Industries Limited,2020-03-17,2023-03-02,1080,holding_period,50000.0,50000.0,0.0,0.0
Aditya Birla Real Estate Limited,2020-03-18,2023-03-03,1080,holding_period,50000.0,108921.09132831755,58921.09132831755,1.178421826566351
Ajmera Realty & Infra India Limited,2020-03-18,2023-03-03,1080,holding_period,50000.0,50000.0,0.0,0.0
Birla Cable Limited ,2020-03-18,2023-03-03,1080,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
IndusInd Bank Limited ,2020-03-18,2023-03-03,1080,holding_period,50000.0,136817.30005529002,86817.30005529002,1.7363460011058005
LIC Housing Finance Limited ,2020-03-18,2023-03-03,1080,holding_period,50000.0,86228.50808382529,36228.50808382529,0.7245701616765059
Mangalore Refinery and Petrochemicals Limited,2020-03-18,2023-03-03,1080,holding_period,50000.0,79102.17008126278,29102.170081262782,0.5820434016252556
SML Isuzu Limited,2020-03-18,2023-03-03,1080,holding_period,50000.0,50000.0,0.0,0.0
The Karur Vysya Bank Limited ,2020-03-18,2023-03-03,1080,holding_period,50000.0,185078.25116716095,135078.25116716095,2.701565023343219
Walchandnagar Industries Limited ,2020-03-18,2023-03-03,1080,holding_period,50000.0,50000.0,0.0,0.0
Ashiana Housing Limited,2020-03-19,2023-03-06,1082,holding_period,50000.0,50000.0,0.0,0.0
Aurobindo Pharma Limited ,2020-03-19,2023-03-06,1082,holding_period,50000.0,67463.87250020666,17463.872500206664,0.34927745000413335
Balaji Telefilms Limited ,2020-03-19,2023-03-06,1082,holding_period,50000.0,50000.0,0.0,0.0
