stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Lupin Limited,2001-04-02,2001-09-10,161,sell_threshold,50000.0,50000.0,0.0,0.0
Balaji Telefilms Limited ,2001-04-02,2001-10-16,197,sell_threshold,50000.0,50000.0,0.0,0.0
Bharat Electronics Limited,2001-09-14,2002-01-14,122,sell_threshold,50000.0,108861.72571958549,58861.72571958549,1.17723451439171
NLC India Limited,2001-04-02,2002-02-15,319,sell_threshold,50000.0,118333.2902852367,68333.2902852367,1.3666658057047338
Kotak Mahindra Bank Limited,2001-04-02,2002-02-21,325,sell_threshold,50000.0,50000.0,0.0,0.0
Torrent Pharmaceuticals Limited,2001-09-17,2002-02-22,158,sell_threshold,50000.0,106804.23618191002,56804.23618191002,1.1360847236382003
Bharat Petroleum Corporation Limited ,2001-09-11,2002-03-06,176,sell_threshold,50000.0,103386.89350976686,53386.89350976686,1.0677378701953373
Oil and Natural Gas Corporation Limited ,2001-04-02,2002-03-18,350,sell_threshold,50000.0,102208.52047783599,52208.52047783599,1.04417040955672
Gujarat Mineral Development Corporation Limited ,2001-07-25,2002-04-08,257,sell_threshold,50000.0,117083.33333333333,67083.33333333333,1.3416666666666668
Ashok Leyland Limited ,2001-04-02,2002-04-10,373,sell_threshold,50000.0,106848.91192088692,56848.91192088692,1.1369782384177385
Bank of India Limited ,2001-04-02,2002-04-18,381,sell_threshold,50000.0,50000.0,0.0,0.0
Apollo Tyres Limited ,2001-08-30,2002-06-10,284,sell_threshold,50000.0,106310.1200471919,56310.1200471919,1.1262024009438378
Tata Chemicals Limited,2001-09-17,2002-06-14,270,sell_threshold,50000.0,83235.74563003237,33235.74563003237,0.6647149126006473
Kanoria Chemicals & Industries Limited ,2002-05-21,2002-08-20,91,sell_threshold,50000.0,50000.0,0.0,0.0
Punjab National Bank ,2002-10-24,2003-01-20,88,sell_threshold,50000.0,100493.847555251,50493.847555251006,1.0098769511050203
Bank of India Limited ,2002-07-30,2003-05-28,302,sell_threshold,50000.0,50000.0,0.0,0.0
Rashtriya Chemicals and Fertilizers Limited ,2001-04-02,2003-05-30,788,sell_threshold,50000.0,277049.0000891451,227049.0000891451,4.540980001782902
United Breweries Limited,2003-01-07,2003-05-30,143,sell_threshold,50000.0,50000.0,0.0,0.0
The Federal Bank Limited ,2002-08-22,2003-06-04,286,sell_threshold,50000.0,89925.1010458769,39925.1010458769,0.798502020917538
CESC Limited ,2003-03-28,2003-06-11,75,sell_threshold,50000.0,50000.0,0.0,0.0
IFCI Limited ,2002-10-02,2003-06-24,265,sell_threshold,50000.0,102906.80950074826,52906.80950074826,1.0581361900149653
National Fertilizers Limited,2002-07-31,2003-06-26,330,sell_threshold,50000.0,91213.02806855142,41213.028068551415,0.8242605613710283
Hindustan Petroleum Corporation Limited ,2001-04-02,2003-06-27,816,sell_threshold,50000.0,116472.93502169767,66472.93502169767,1.3294587004339533
JSW Steel Limited,2001-04-02,2003-07-02,821,sell_threshold,50000.0,160324.4796845461,110324.4796845461,2.2064895936909217
Aditya Birla Real Estate Limited,2001-04-30,2003-07-02,793,sell_threshold,50000.0,86162.20813503867,36162.20813503867,0.7232441627007735
IDBI Bank Limited ,2002-08-01,2003-07-11,344,sell_threshold,50000.0,122687.81482507924,72687.81482507924,1.4537562965015849
Steel Authority of India Limited ,2002-08-01,2003-07-16,349,sell_threshold,50000.0,124397.60494622301,74397.60494622301,1.4879520989244601
Zydus Lifesciences Limited ,2002-09-18,2003-07-29,314,sell_threshold,50000.0,104018.55998817799,54018.55998817799,1.0803711997635599
Mahindra & Mahindra Limited ,2002-08-19,2003-07-30,345,sell_threshold,50000.0,112597.96497344969,62597.96497344969,1.2519592994689939
Grasim Industries Limited ,2001-04-02,2003-08-01,851,sell_threshold,50000.0,118232.23736309883,68232.23736309883,1.3646447472619765
Tata Steel Limited,2002-08-08,2003-08-07,364,sell_threshold,50000.0,97219.54378575164,47219.54378575164,0.9443908757150328
GAIL (India) Limited ,2001-04-12,2003-08-11,851,sell_threshold,50000.0,135399.60511049445,85399.60511049445,1.707992102209889
The Great Eastern Shipping Company Limited,2002-07-26,2003-08-14,384,sell_threshold,50000.0,107635.67037028617,57635.67037028617,1.1527134074057233
Jindal Steel Limited ,2001-04-02,2003-08-22,872,sell_threshold,50000.0,241992.23370305076,191992.23370305076,3.8398446740610153
FDC Limited,2002-10-23,2003-08-27,308,sell_threshold,50000.0,115610.78786094475,65610.78786094475,1.3122157572188948
Godrej Industries Limited,2003-03-28,2003-09-10,166,sell_threshold,50000.0,50000.0,0.0,0.0
Carborundum Universal Limited ,2001-04-06,2003-09-22,899,sell_threshold,50000.0,102289.4316937652,52289.431693765204,1.0457886338753042
Ashok Leyland Limited ,2002-07-26,2003-09-26,427,sell_threshold,50000.0,93257.0816729653,43257.0816729653,0.8651416334593061
The Shipping Corporation of India Limited ,2002-11-13,2003-10-03,324,sell_threshold,50000.0,126032.27287643633,76032.27287643633,1.5206454575287265
Sundram Fasteners Limited ,2001-04-02,2003-10-06,917,sell_threshold,50000.0,161844.0417028829,111844.04170288291,2.2368808340576583
Bharat Heavy Electricals Limited,2001-07-27,2003-10-08,803,sell_threshold,50000.0,140668.4462119723,90668.4462119723,1.813368924239446
Hindalco Industries Limited,2002-07-26,2003-10-15,446,sell_threshold,50000.0,106335.89480158604,56335.89480158604,1.1267178960317206
Coromandel International Limited ,2001-04-02,2003-11-06,948,sell_threshold,50000.0,108297.86442931883,58297.864429318826,1.1659572885863767
The India Cements Limited ,2003-01-27,2003-11-11,288,sell_threshold,50000.0,116055.17235245198,66055.17235245198,1.3211034470490395
Smartlink Holdings Limited ,2002-08-01,2003-11-24,480,sell_threshold,50000.0,140133.70190994767,90133.70190994767,1.8026740381989534
Vardhman Textiles Limited,2003-11-03,2003-12-03,30,sell_threshold,50000.0,50000.0,0.0,0.0
Bharat Electronics Limited,2002-07-02,2003-12-04,520,sell_threshold,50000.0,136560.98650189987,86560.98650189987,1.7312197300379975
E.I.D.- Parry (India) Limited ,2002-08-06,2003-12-04,485,sell_threshold,50000.0,104162.12505821793,54162.125058217935,1.0832425011643587
Cummins India Limited,2002-09-19,2003-12-08,445,sell_threshold,50000.0,118032.78688524589,68032.78688524589,1.360655737704918
MRF Limited ,2002-04-19,2003-12-10,600,sell_threshold,50000.0,137866.1029200992,87866.10292009919,1.757322058401984
Gujarat Narmada Valley Fertilizers & Chemicals Limited ,2002-08-01,2003-12-10,496,sell_threshold,50000.0,117711.78301570221,67711.78301570221,1.3542356603140444
Akzo Nobel India Limited,2002-07-29,2003-12-15,504,sell_threshold,50000.0,115812.09498017216,65812.09498017216,1.316241899603443
City Union Bank Limited ,2002-08-14,2003-12-16,489,sell_threshold,50000.0,122115.38461538462,72115.38461538462,1.4423076923076925
Dabur India Limited ,2003-03-26,2003-12-16,265,sell_threshold,50000.0,107819.79057059846,57819.79057059846,1.156395811411969
Adani Enterprises Limited,2002-09-24,2003-12-17,449,sell_threshold,50000.0,118027.20238348687,68027.20238348687,1.3605440476697375
MIRC Electronics Limited ,2002-09-20,2003-12-18,454,sell_threshold,50000.0,129565.96831755435,79565.96831755435,1.5913193663510867
TVS Motor Company Limited,2003-03-27,2003-12-18,266,sell_threshold,50000.0,131952.3959565694,81952.39595656941,1.639047919131388
