stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Oil and Natural Gas Corporation Limited ,2008-05-29,2011-05-16,1082,holding_period,50000.0,69604.45349219917,19604.453492199173,0.3920890698439834
Britannia Industries Limited ,2008-05-30,2011-05-16,1081,holding_period,50000.0,64797.54635296514,14797.546352965139,0.2959509270593028
Housing Development Finance Corporation Limited,2008-05-30,2011-05-16,1081,holding_period,50000.0,63688.29645775981,13688.29645775981,0.27376592915519615
Nesco Limited,2008-05-30,2011-05-16,1081,holding_period,50000.0,45096.00033610621,-4903.999663893788,-0.09807999327787575
Thermax Limited ,2008-05-30,2011-05-16,1081,holding_period,50000.0,68840.66337570739,18840.663375707387,0.3768132675141478
United Spirits Limited ,2008-05-30,2011-05-16,1081,holding_period,50000.0,45114.7598004441,-4885.240199555898,-0.09770480399111792
Balaji Telefilms Limited ,2008-06-02,2011-05-18,1080,holding_period,50000.0,15322.366371648983,-34677.63362835102,-0.6935526725670204
Dabur India Limited ,2008-06-02,2011-05-18,1080,holding_period,50000.0,108196.35048046493,58196.35048046493,1.1639270096092984
The KCP Limited ,2008-06-02,2011-05-18,1080,holding_period,50000.0,20501.953389886123,-29498.046610113877,-0.5899609322022775
Bank of Baroda Limited ,2008-06-03,2011-05-19,1080,holding_period,50000.0,180493.75419082597,130493.75419082597,2.6098750838165197
Bank of India Limited ,2008-06-04,2011-05-20,1080,holding_period,50000.0,79585.36661449722,29585.366614497223,0.5917073322899444
Bharat Bijlee Limited,2008-06-04,2011-05-20,1080,holding_period,50000.0,25293.3790529002,-24706.6209470998,-0.494132418941996
The Indian Hotels Company Limited,2008-06-04,2011-05-20,1080,holding_period,50000.0,43605.569909249505,-6394.430090750495,-0.12788860181500994
Berger Paints India Limited,2008-06-09,2011-05-25,1080,holding_period,50000.0,154175.6076938604,104175.6076938604,2.0835121538772077
FCS Software Solutions Limited ,2008-06-09,2011-05-25,1080,holding_period,50000.0,50000.0,0.0,0.0
IL&FS Investment Managers Limited ,2008-06-09,2011-05-25,1080,holding_period,50000.0,32618.7003636384,-17381.2996363616,-0.34762599272723205
J.K. Cement Limited,2008-06-09,2011-05-25,1080,holding_period,50000.0,38506.15502933001,-11493.84497066999,-0.22987689941339984
Jindal Photo Limited ,2008-06-09,2011-05-25,1080,holding_period,50000.0,50000.0,0.0,0.0
K.C.P. Sugar and Industries Corporation Limited,2008-06-09,2011-05-25,1080,holding_period,50000.0,50000.0,0.0,0.0
Larsen & Toubro Limited,2008-06-09,2011-05-25,1080,holding_period,50000.0,64319.720784211175,14319.720784211175,0.2863944156842235
Marathon Nextgen Realty Limited,2008-06-09,2011-05-25,1080,holding_period,50000.0,50000.0,0.0,0.0
Sasken Technologies Limited ,2008-06-09,2011-05-25,1080,holding_period,50000.0,25972.182798751066,-24027.817201248934,-0.4805563440249787
State Bank of India ,2008-06-09,2011-05-25,1080,holding_period,50000.0,84132.45094139433,34132.45094139433,0.6826490188278866
Sun Pharmaceutical Industries Limited ,2008-06-09,2011-05-25,1080,holding_period,50000.0,75224.05979008296,25224.05979008296,0.5044811958016593
Tata Consultancy Services Limited ,2008-06-09,2011-05-25,1080,holding_period,50000.0,123465.70366844318,73465.70366844318,1.4693140733688637
Axis Bank Limited,2008-06-10,2011-05-26,1080,holding_period,50000.0,101430.26018471907,51430.26018471907,1.0286052036943811
Hero MotoCorp Limited,2008-06-10,2011-05-26,1080,holding_period,50000.0,122690.94701684742,72690.94701684742,1.4538189403369484
Cummins India Limited,2008-06-11,2011-05-27,1080,holding_period,50000.0,127300.72463768117,77300.72463768117,1.5460144927536232
HCL Technologies Limited ,2008-06-18,2011-06-03,1080,holding_period,50000.0,95014.3243027755,45014.324302775494,0.90028648605551
The Phoenix Mills Limited,2008-06-19,2011-06-06,1082,holding_period,50000.0,58560.45404337386,8560.454043373858,0.1712090808674771
Cipla Limited ,2008-06-20,2011-06-06,1081,holding_period,50000.0,80772.58155989653,30772.581559896527,0.6154516311979306
Jammu and Kashmir Bank Limited ,2008-06-20,2011-06-06,1081,holding_period,50000.0,68472.93500715418,18472.935007154185,0.3694587001430838
GE Power India Limited,2008-06-23,2011-06-08,1080,holding_period,50000.0,76454.38308466687,26454.38308466687,0.5290876616933375
PTC India Limited ,2008-06-23,2011-06-08,1080,holding_period,50000.0,68221.3598928781,18221.3598928781,0.36442719785756195
ITC Limited ,2008-06-24,2011-06-09,1080,holding_period,50000.0,104521.60584132525,54521.60584132525,1.0904321168265048
Tata Chemicals Limited,2008-06-24,2011-06-09,1080,holding_period,50000.0,67176.61923721147,17176.619237211475,0.34353238474422954
Bank of Maharashtra ,2008-06-25,2011-06-10,1080,holding_period,50000.0,94453.30054861665,44453.30054861665,0.889066010972333
Mukand Limited,2008-06-25,2011-06-10,1080,holding_period,50000.0,16479.545561309114,-33520.45443869088,-0.6704090887738177
PNB Gilts Ltd.,2008-06-26,2011-06-13,1082,holding_period,50000.0,50000.0,0.0,0.0
GAIL (India) Limited ,2008-06-27,2011-06-13,1081,holding_period,50000.0,98757.71965833483,48757.71965833483,0.9751543931666966
Marico Limited,2008-06-27,2011-06-13,1081,holding_period,50000.0,126526.0995383154,76526.0995383154,1.530521990766308
Amara Raja Energy & Mobility Limited,2008-06-30,2011-06-15,1080,holding_period,50000.0,118165.56576138473,68165.56576138473,1.3633113152276946
IFCI Limited ,2008-06-30,2011-06-15,1080,holding_period,50000.0,63021.82021015607,13021.820210156067,0.2604364042031213
Sterlite Technologies Limited,2008-06-30,2011-06-15,1080,holding_period,50000.0,80107.61254148,30107.612541480004,0.6021522508296
The India Cements Limited ,2008-06-30,2011-06-15,1080,holding_period,50000.0,33154.45434168815,-16845.54565831185,-0.336910913166237
Jindal Drilling & Industries Limited,2008-07-01,2011-06-16,1080,holding_period,50000.0,31231.767810090303,-18768.232189909697,-0.3753646437981939
LIC Housing Finance Limited ,2008-07-01,2011-06-16,1080,holding_period,50000.0,245696.9137799653,195696.9137799653,3.913938275599306
Welspun Corp Limited,2008-07-03,2011-06-20,1082,holding_period,50000.0,31695.985270693152,-18304.014729306848,-0.366080294586137
Simplex Infrastructures Limited,2008-07-14,2011-06-29,1080,holding_period,50000.0,31548.24428798705,-18451.75571201295,-0.36903511424025903
Bajaj Electricals Limited,2008-07-16,2011-07-01,1080,holding_period,50000.0,173014.0730860646,123014.0730860646,2.460281461721292
CESC Limited ,2008-07-16,2011-07-01,1080,holding_period,50000.0,47494.76838261654,-2505.2316173834624,-0.050104632347669265
ADC India Communications Limited,2008-07-21,2011-07-06,1080,holding_period,50000.0,50000.0,0.0,0.0
Country Club Hospitality & Holidays Limited,2008-07-21,2011-07-06,1080,holding_period,50000.0,10134.785694970253,-39865.214305029745,-0.797304286100595
HLV Limited ,2008-07-21,2011-07-06,1080,holding_period,50000.0,71953.36394082397,21953.36394082397,0.43906727881647933
Johnson Pharmacare Limited,2008-07-21,2011-07-06,1080,holding_period,50000.0,50000.0,0.0,0.0
NACL Industries Limited,2008-07-21,2011-07-06,1080,holding_period,50000.0,50000.0,0.0,0.0
Nectar Lifesciences Limited ,2008-07-21,2011-07-06,1080,holding_period,50000.0,50000.0,0.0,0.0
Swan Corp Limited,2008-07-21,2011-07-06,1080,holding_period,50000.0,134068.6274509804,84068.62745098039,1.6813725490196076
Yes Bank Limited ,2008-07-21,2011-07-06,1080,holding_period,50000.0,162784.46345307396,112784.46345307396,2.255689269061479
Ipca Laboratories Limited ,2008-07-22,2011-07-07,1080,holding_period,50000.0,160050.28101023936,110050.28101023936,2.201005620204787
Precot Limited ,2008-07-24,2011-07-11,1082,holding_period,50000.0,50000.0,0.0,0.0
IndusInd Bank Limited ,2008-07-25,2011-07-11,1081,holding_period,50000.0,312809.5550440663,262809.5550440663,5.256191100881326
Shoppers Stop Limited ,2008-07-25,2011-07-11,1081,holding_period,50000.0,188885.63560778013,138885.63560778013,2.7777127121556027
Rajesh Exports Limited ,2008-07-29,2011-07-14,1080,holding_period,50000.0,121179.48511567587,71179.48511567587,1.4235897023135173
Godfrey Phillips India Limited,2008-07-31,2011-07-18,1082,holding_period,50000.0,114957.15928381278,64957.15928381278,1.2991431856762556
Steel Authority of India Limited ,2008-07-31,2011-07-18,1082,holding_period,50000.0,46729.46990609234,-3270.5300939076624,-0.06541060187815328
AIA Engineering Limited ,2008-08-01,2011-07-18,1081,holding_period,50000.0,72558.84885934714,22558.84885934714,0.4511769771869427
Entertainment Network (India) Limited ,2008-08-04,2011-07-20,1080,holding_period,50000.0,45526.94364579234,-4473.056354207663,-0.08946112708415321
Walchandnagar Industries Limited ,2008-08-04,2011-07-20,1080,holding_period,50000.0,34565.11449150607,-15434.885508493928,-0.30869771016987857
ICICI Bank Limited ,2008-08-20,2011-08-05,1080,holding_period,50000.0,73694.16076639453,23694.160766394532,0.4738832153278907
Sundaram Finance Limited ,2008-08-22,2011-08-08,1081,holding_period,50000.0,88662.25842380327,38662.25842380327,0.7732451684760655
Royal Orchid Hotels Limited ,2008-08-25,2011-08-10,1080,holding_period,50000.0,50000.0,0.0,0.0
HT Media Limited ,2008-08-26,2011-08-11,1080,holding_period,50000.0,66136.33588033366,16136.33588033366,0.32272671760667326
Bosch Limited,2008-09-02,2011-08-18,1080,holding_period,50000.0,86276.14561013314,36276.14561013314,0.7255229122026627
Vipul Limited,2008-09-02,2011-08-18,1080,holding_period,50000.0,27976.164073352087,-22023.835926647913,-0.4404767185329582
AstraZeneca Pharma India Limited,2008-09-08,2011-08-24,1080,holding_period,50000.0,111974.54362753307,61974.54362753307,1.2394908725506615
Gillette India Limited,2008-09-08,2011-08-24,1080,holding_period,50000.0,115239.47020059271,65239.47020059271,1.3047894040118542
Pidilite Industries Limited ,2008-09-11,2011-08-29,1082,holding_period,50000.0,116448.47860787771,66448.47860787771,1.328969572157554
New Delhi Television Limited ,2008-09-15,2011-08-31,1080,holding_period,50000.0,16680.171739004145,-33319.828260995855,-0.6663965652199171
Jindal Steel Limited ,2008-09-16,2011-09-01,1080,holding_period,50000.0,112489.64903188351,62489.64903188351,1.2497929806376704
Akzo Nobel India Limited,2008-09-18,2011-09-05,1082,holding_period,50000.0,102676.73519955164,52676.73519955164,1.0535347039910326
JSW Steel Limited,2008-09-18,2011-09-05,1082,holding_period,50000.0,72296.94406116968,22296.944061169677,0.44593888122339354
Sun TV Network Limited ,2008-09-22,2011-09-07,1080,holding_period,50000.0,66205.228362838,16205.228362837996,0.32410456725675996
ABB India Limited,2008-12-17,2011-12-02,1080,holding_period,50000.0,70302.19959322708,20302.19959322708,0.40604399186454154
Adani Enterprises Limited,2008-12-17,2011-12-02,1080,holding_period,50000.0,261654.5730015683,211654.5730015683,4.233091460031366
Aptech Limited ,2008-12-17,2011-12-02,1080,holding_period,50000.0,111380.59824822345,61380.598248223454,1.2276119649644692
Asian Paints Limited ,2008-12-17,2011-12-02,1080,holding_period,50000.0,165018.47341931716,115018.47341931716,2.3003694683863434
B.L. Kashyap and Sons Limited ,2008-12-17,2011-12-02,1080,holding_period,50000.0,62300.02327068571,12300.023270685713,0.24600046541371423
Bharat Heavy Electricals Limited,2008-12-17,2011-12-02,1080,holding_period,50000.0,52693.929812965536,2693.9298129655363,0.053878596259310685
Coromandel International Limited ,2008-12-17,2011-12-02,1080,holding_period,50000.0,303543.11646416056,253543.11646416056,5.070862329283211
CyberTech Systems and Software Limited ,2008-12-17,2011-12-02,1080,holding_period,50000.0,50000.0,0.0,0.0
EIH Limited ,2008-12-17,2011-12-02,1080,holding_period,50000.0,52582.72285872481,2582.72285872481,0.05165445717449613
