stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Ashok Leyland Limited ,2001-04-02,2001-04-26,24,sell_threshold,50000.0,65924.15892078639,15924.158920786387,0.3184831784157278
Coromandel International Limited ,2001-04-02,2001-05-17,45,sell_threshold,50000.0,67127.65305943904,17127.653059439035,0.3425530611887806
ADC India Communications Limited,2001-05-09,2001-05-23,14,sell_threshold,50000.0,50000.0,0.0,0.0
Oil and Natural Gas Corporation Limited ,2001-04-02,2001-06-08,67,sell_threshold,50000.0,61738.96049525199,11738.960495251988,0.23477920990503964
Bank of India Limited ,2001-04-02,2001-06-13,72,sell_threshold,50000.0,50000.0,0.0,0.0
Balaji Telefilms Limited ,2001-04-02,2001-06-29,88,sell_threshold,50000.0,50000.0,0.0,0.0
Ashok Leyland Limited ,2001-07-06,2001-08-23,48,sell_threshold,50000.0,61233.04480839405,11233.04480839405,0.2246608961678811
Wockhardt Limited ,2001-07-26,2001-09-06,42,sell_threshold,50000.0,63845.11272771391,13845.11272771391,0.2769022545542781
Lupin Limited,2001-04-02,2001-09-10,161,sell_threshold,50000.0,50000.0,0.0,0.0
Balaji Telefilms Limited ,2001-09-21,2001-10-10,19,sell_threshold,50000.0,50000.0,0.0,0.0
Dr. Reddy's Laboratories Limited,2001-05-30,2001-10-24,147,sell_threshold,50000.0,106889.3934513028,56889.39345130281,1.1377878690260563
Ashok Leyland Limited ,2001-09-18,2001-11-02,45,sell_threshold,50000.0,62987.78809659437,12987.78809659437,0.2597557619318873
Apollo Tyres Limited ,2001-08-30,2001-11-07,69,sell_threshold,50000.0,71176.45187834009,21176.451878340085,0.4235290375668017
Torrent Pharmaceuticals Limited,2001-09-17,2001-11-12,56,sell_threshold,50000.0,65776.10930607034,15776.109306070342,0.3155221861214068
Hero MotoCorp Limited,2001-04-02,2001-11-19,231,sell_threshold,50000.0,96767.8604963112,46767.8604963112,0.935357209926224
Bharat Electronics Limited,2001-09-14,2001-11-22,69,sell_threshold,50000.0,69605.34713198867,19605.347131988674,0.3921069426397734
Bharat Petroleum Corporation Limited ,2001-09-11,2001-12-05,85,sell_threshold,50000.0,62917.4543163201,12917.454316320101,0.25834908632640197
Tata Chemicals Limited,2001-09-17,2001-12-05,79,sell_threshold,50000.0,66251.83787472786,16251.837874727862,0.3250367574945572
Kotak Mahindra Bank Limited,2001-04-02,2002-01-08,281,sell_threshold,50000.0,50000.0,0.0,0.0
GAIL (India) Limited ,2001-04-12,2002-02-01,295,sell_threshold,50000.0,74026.63710972675,24026.637109726755,0.4805327421945351
NLC India Limited,2001-04-02,2002-02-04,308,sell_threshold,50000.0,73888.87895471275,23888.878954712753,0.4777775790942551
Bank of India Limited ,2001-09-17,2002-02-04,140,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Petroleum Corporation Limited ,2001-04-02,2002-02-06,310,sell_threshold,50000.0,73546.99798164394,23546.997981643945,0.47093995963287894
Hindustan Zinc Limited,2001-07-02,2002-02-06,219,sell_threshold,50000.0,73947.35498143398,23947.35498143398,0.47894709962867954
Oil and Natural Gas Corporation Limited ,2001-09-06,2002-02-06,153,sell_threshold,50000.0,65863.17159169856,15863.171591698556,0.3172634318339711
Coromandel International Limited ,2001-07-20,2002-02-07,202,sell_threshold,50000.0,62227.235431217996,12227.235431217996,0.24454470862435995
Ashok Leyland Limited ,2002-01-10,2002-02-12,33,sell_threshold,50000.0,62248.99702779731,12248.997027797312,0.2449799405559463
ABB India Limited,2001-09-13,2002-02-25,165,sell_threshold,50000.0,68162.21925728263,18162.21925728263,0.3632443851456526
Gujarat Mineral Development Corporation Limited ,2001-07-25,2002-02-27,217,sell_threshold,50000.0,78333.33333333334,28333.333333333343,0.5666666666666669
