stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Bedmutha Industries Limited ,2011-06-06,2012-05-31,360,100000.0,14771.684717437232,-85228.31528256276,-0.8522831528256276
Suryalakshmi Cotton Mills Limited,2011-06-06,2012-05-31,360,100000.0,80363.58127556431,-19636.418724435687,-0.1963641872443569
Gopal Iron & Steel Co. (Gujarat) Limited,2011-06-07,2012-06-01,360,100000.0,114771.59053017673,14771.590530176734,0.14771590530176737
Maruti Infrastructure Limited,2011-06-07,2012-06-01,360,100000.0,170540.0,70540.0,0.7054
U. Y. Fincorp Limited,2011-06-07,2012-06-01,360,100000.0,291270.9196354598,191270.91963545978,1.912709196354598
Krishna Ventures Limited,2011-06-08,2012-06-04,362,100000.0,2430392.073118647,2330392.073118647,23.30392073118647
Compuage Infocom Limited,2011-06-13,2012-06-07,360,100000.0,70125.73583026553,-29874.264169734466,-0.29874264169734466
Paisalo Digital Limited,2011-06-17,2012-06-11,360,100000.0,293238.403491144,193238.403491144,1.9323840349114403
Prime Focus Limited ,2011-06-20,2012-06-14,360,100000.0,100455.62913907284,455.6291390728438,0.00455629139072844
Rama Vision Limited,2011-06-20,2012-06-14,360,100000.0,77240.17467248908,-22759.825327510916,-0.22759825327510919
Reliance Chemotex Industries Limited,2011-06-20,2012-06-14,360,100000.0,113926.45939457814,13926.459394578138,0.13926459394578128
Tirupati Starch and Chemicals Limited,2011-06-22,2012-06-18,362,100000.0,91477.06079820963,-8522.939201790374,-0.0852293920179037
BLB Limited ,2011-06-24,2012-06-18,360,100000.0,65637.4583028232,-34362.5416971768,-0.34362541697176796
SJ Corporation Limited,2011-06-28,2012-06-22,360,100000.0,53599.62591946477,-46400.37408053523,-0.4640037408053522
Ashish Polyplast Limited,2012-03-29,2013-03-25,361,100000.0,123594.26681367145,23594.26681367145,0.2359426681367145
Atvo Enterprises Limited,2012-03-29,2013-03-25,361,100000.0,178777.77624708976,78777.77624708976,0.7877777624708975
BKV Industries Limited,2012-03-29,2013-03-25,361,100000.0,104787.23404255319,4787.2340425531875,0.0478723404255319
Banas Finance Limited,2012-03-29,2013-03-25,361,100000.0,144299.67426710099,44299.674267100985,0.44299674267100975
Devine Impex Limited,2012-03-29,2013-03-25,361,100000.0,437900.4634293774,337900.4634293774,3.379004634293774
Dr. Agarwal's Eye Hospital Limited,2012-03-29,2013-03-25,361,100000.0,144814.09001956947,44814.09001956947,0.44814090019569464
Explicit Finance Limited,2012-03-29,2013-03-25,361,100000.0,211842.83342556722,111842.83342556722,1.1184283342556722
Gujarat Raffia Industries Limited,2012-03-29,2013-03-25,361,100000.0,76980.66126013723,-23019.338739862767,-0.2301933873986277
Incon Engineers Limited,2012-03-29,2013-03-25,361,100000.0,162093.8628158845,62093.862815884495,0.6209386281588449
Johnson Pharmacare Limited,2012-03-29,2013-03-25,361,100000.0,226315.78947368418,126315.78947368418,1.263157894736842
Kothari Petrochemicals Limited ,2012-04-02,2013-03-28,360,100000.0,100821.8185870292,821.8185870292073,0.008218185870292105
Krishanveer Forge Limited,2012-04-02,2013-03-28,360,100000.0,170303.34190231364,70303.34190231364,0.7030334190231364
Madhur Industries Limited,2012-04-02,2013-03-28,360,100000.0,73573.18070318887,-26426.819296811125,-0.2642681929681112
Nikki Global Finance Limited,2012-04-13,2013-04-08,360,100000.0,388280.4850493334,288280.4850493334,2.882804850493334
PFL Infotech Limited,2012-04-13,2013-04-08,360,100000.0,223629.68405584132,123629.68405584132,1.2362968405584134
Terai Tea Company Limited,2012-04-13,2013-04-08,360,100000.0,122035.06596396954,22035.065963969537,0.22035065963969536
Artificial Electronics Intelligent Material Limited,2012-04-23,2013-04-18,360,100000.0,41641.02564102563,-58358.97435897437,-0.5835897435897437
M P Agro Industries Limited,2012-04-26,2013-04-22,361,100000.0,104657.3519627412,4657.351962741202,0.04657351962741196
Zuari Industries Limited ,2012-04-26,2013-04-22,361,100000.0,44257.24814370344,-55742.75185629656,-0.5574275185629656
Hemang Resources Limited,2012-04-30,2013-04-25,360,100000.0,123185.2234564712,23185.223456471198,0.23185223456471205
Rander Corporation Limited,2012-04-30,2013-04-25,360,100000.0,302653.5111302291,202653.5111302291,2.026535111302291
The Tinplate Company of India Limited,2012-04-30,2013-04-25,360,100000.0,98759.80448124841,-1240.195518751585,-0.012401955187515856
Continental Controls Limited,2012-05-03,2013-04-29,361,100000.0,46875.0,-53125.0,-0.53125
Maitri Enterprises Limited,2012-05-03,2013-04-29,361,100000.0,101002.43013365734,1002.4301336573408,0.010024301336573505
Almondz Global Securities Limited,2012-05-04,2013-04-29,360,100000.0,86324.10223573982,-13675.897764260182,-0.1367589776426018
Marble City India Limited,2012-05-04,2013-04-29,360,100000.0,40478.453738910015,-59521.546261089985,-0.5952154626108999
Cochin Minerals and Rutile Limited,2012-05-07,2013-05-02,360,100000.0,73742.87734475732,-26257.12265524268,-0.2625712265524268
Parshwanath Corporation Limited,2012-05-07,2013-05-02,360,100000.0,61463.414634146335,-38536.585365853665,-0.3853658536585367
Triveni Turbine Limited,2012-05-07,2013-05-02,360,100000.0,122962.10292434786,22962.102924347855,0.2296210292434786
Smartlink Holdings Limited ,2012-05-08,2013-05-03,360,100000.0,105961.86508572345,5961.865085723446,0.0596186508572345
Superior Industrial Enterprises Limited,2012-05-08,2013-05-03,360,100000.0,774482.9943599385,674482.9943599385,6.7448299435993855
Vertex Securities Limited,2012-05-08,2013-05-03,360,100000.0,49122.26670773021,-50877.73329226979,-0.5087773329226979
Arihant Superstructures Limited,2012-05-09,2013-05-06,362,100000.0,117961.54004918064,17961.540049180636,0.17961540049180647
IRB Infrastructure Developers Limited ,2012-05-09,2013-05-06,362,100000.0,96958.50498947741,-3041.495010522587,-0.03041495010522588
Kiri Industries Limited,2012-05-10,2013-05-06,361,100000.0,15129.224652087474,-84870.77534791252,-0.8487077534791252
Libord Finance Limited,2012-05-10,2013-05-06,361,100000.0,118333.33333333334,18333.333333333343,0.18333333333333335
Manappuram Finance Limited,2012-05-10,2013-05-06,361,100000.0,82888.67229445095,-17111.327705549047,-0.1711132770554905
Diamant Infrastructure Limited,2012-05-11,2013-05-06,360,100000.0,28103.0807982949,-71896.9192017051,-0.718969192017051
Ayujoy Herbals Ltd. (OTCPK:AJOY),2012-05-14,2013-05-09,360,100000.0,154281.10549521455,54281.10549521455,0.5428110549521454
Baron Infotech Limited,2012-05-14,2013-05-09,360,100000.0,59015.777610818935,-40984.222389181065,-0.4098422238918107
Cigniti Technologies Limited,2012-05-14,2013-05-09,360,100000.0,260140.46194173794,160140.46194173794,1.6014046194173792
Global Vectra Helicorp Limited,2012-05-14,2013-05-09,360,100000.0,144947.36842105264,44947.36842105264,0.44947368421052647
Jayaswal Neco Industries Limited,2012-05-14,2013-05-09,360,100000.0,100378.634596834,378.6345968340029,0.0037863459683400436
Best Eastern Hotels Limited,2012-05-17,2013-05-13,361,100000.0,62500.98474304772,-37499.01525695228,-0.37499015256952284
Brady & Morris Engineering Company Limited,2012-05-17,2013-05-13,361,100000.0,46639.49353915532,-53360.50646084468,-0.5336050646084467
Esaar (India) Limited,2012-05-17,2013-05-13,361,100000.0,96766.68624881377,-3233.3137511862296,-0.03233313751186229
Gujarat Natural Resources Limited,2012-05-17,2013-05-13,361,100000.0,55641.55946724784,-44358.44053275216,-0.44358440532752164
Indo Thai Securities Limited,2012-05-17,2013-05-13,361,100000.0,129761.90476190478,29761.904761904778,0.29761904761904767
Kanoria Chemicals & Industries Limited ,2012-05-18,2013-05-13,360,100000.0,70129.23151724099,-29870.768482759013,-0.29870768482759014
Kilitch Drugs (India) Limited,2012-05-18,2013-05-13,360,100000.0,49537.47338290222,-50462.52661709778,-0.5046252661709778
MSL Global Limited,2012-05-18,2013-05-13,360,100000.0,73854.4512549014,-26145.548745098597,-0.261455487450986
Onelife Capital Advisors Limited,2012-05-18,2013-05-13,360,100000.0,96515.34932509213,-3484.650674907869,-0.03484650674907874
Shree Karthik Papers Limited,2012-05-18,2013-05-13,360,100000.0,104990.94385188168,4990.943851881675,0.049909438518816795
Force Motors Limited,2012-05-21,2013-05-16,360,100000.0,82037.07772722098,-17962.92227277902,-0.17962922272779014
Source Industries (India) Limited,2012-05-21,2013-05-16,360,100000.0,88885.71428571429,-11114.28571428571,-0.1111428571428571
Urja Global Limited,2012-05-21,2013-05-16,360,100000.0,205086.67706570198,105086.67706570198,1.0508667706570196
Visagar Financial Services Limited,2012-05-21,2013-05-16,360,100000.0,7739.278614030105,-92260.7213859699,-0.9226072138596989
W. H. Brady & Company Limited,2012-05-21,2013-05-16,360,100000.0,72139.30348258707,-27860.69651741293,-0.2786069651741293
Wockhardt Limited ,2012-05-22,2013-05-17,360,100000.0,250381.28215234829,150381.28215234829,1.503812821523483
ABM Knowledgeware Limited,2012-05-23,2013-05-20,362,100000.0,57838.586451976196,-42161.413548023804,-0.4216141354802381
Anjani Synthetics Limited,2012-05-23,2013-05-20,362,100000.0,94405.7077995784,-5594.292200421594,-0.05594292200421591
TD Power Systems Limited,2012-05-23,2013-05-20,362,100000.0,81646.80680980753,-18353.19319019247,-0.18353193190192474
MakeMyTrip Limited (NASDAQGS:MMYT),2012-05-24,2013-05-20,361,100000.0,82132.07704705253,-17867.92295294747,-0.17867922952947468
Medi-Caps Limited,2012-05-24,2013-05-20,361,100000.0,91517.25983409153,-8482.740165908472,-0.08482740165908476
Tilak Ventures Limited,2012-05-24,2013-05-20,361,100000.0,484890.1098901099,384890.1098901099,3.8489010989010994
Duncan Engineering Limited,2012-05-25,2013-05-20,360,100000.0,73733.05564689978,-26266.944353100218,-0.2626694435310022
RDB Rasayans Limited,2012-05-28,2013-05-23,360,100000.0,91255.63425627818,-8744.36574372182,-0.08744365743721816
Ramky Infrastructure Limited ,2012-05-28,2013-05-23,360,100000.0,53604.74048063206,-46395.25951936794,-0.4639525951936794
Rushil Décor Limited ,2012-05-28,2013-05-23,360,100000.0,19557.021677662586,-80442.97832233741,-0.8044297832233741
The Bombay Dyeing and Manufacturing Company Limited ,2012-05-28,2013-05-23,360,100000.0,81939.64228655882,-18060.357713441175,-0.18060357713441177
Welspun Investments and Commercials Limited ,2012-05-28,2013-05-23,360,100000.0,101877.93427230047,1877.9342723004665,0.018779342723004744
Eastern Treads Limited,2012-05-29,2013-05-24,360,100000.0,140903.91806210374,40903.91806210374,0.4090391806210374
VMS Industries Limited,2012-05-29,2013-05-24,360,100000.0,32932.73473773071,-67067.2652622693,-0.6706726526226929
Dynamic Industries Limited,2012-05-30,2013-05-27,362,100000.0,104566.03773584907,4566.037735849066,0.04566037735849071
GOCL Corporation Limited,2012-05-30,2013-05-27,362,100000.0,91638.03485039329,-8361.965149606709,-0.0836196514960671
Inventure Growth & Securities Limited ,2012-05-30,2013-05-27,362,100000.0,10884.353741496598,-89115.6462585034,-0.891156462585034
SEPC Limited,2012-05-30,2013-05-27,362,100000.0,93286.61341740837,-6713.386582591629,-0.0671338658259163
Shervani Industrial Syndicate Limited,2012-05-30,2013-05-27,362,100000.0,127503.47705146034,27503.477051460344,0.27503477051460345
Bharatiya Global Infomedia Limited,2012-05-31,2013-05-27,361,100000.0,97836.58895190086,-2163.4110480991367,-0.021634110480991398
Lloyds Enterprises Limited,2012-05-31,2013-05-27,361,100000.0,41092.40313441691,-58907.59686558309,-0.5890759686558309
AGI Greenpac Limited,2012-06-01,2013-05-27,360,100000.0,83275.96836698746,-16724.031633012535,-0.16724031633012537
ASM Technologies Limited,2012-06-01,2013-05-27,360,100000.0,101694.91525423728,1694.9152542372758,0.016949152542372836
Amerise Biosciences Limited,2012-06-01,2013-05-27,360,100000.0,77791.7559412655,-22208.244058734505,-0.22208244058734505
NCC Limited,2012-06-01,2013-05-27,360,100000.0,108983.0920491147,8983.092049114697,0.08983092049114694
Nirlon Limited,2012-06-01,2013-05-27,360,100000.0,92874.70128660736,-7125.298713392636,-0.07125298713392636
Sinnar Bidi Udyog Limited,2012-06-04,2013-05-30,360,100000.0,95624.47409544415,-4375.525904555849,-0.04375525904555844
Vishnu Chemicals Limited,2012-06-04,2013-05-30,360,100000.0,99561.5332416961,-438.4667583038972,-0.004384667583039015
Woodsvilla Limited,2012-06-04,2013-05-30,360,100000.0,104967.60259179267,4967.6025917926745,0.04967602591792675
Challani Capital Limited,2012-06-05,2013-05-31,360,100000.0,43553.62946912243,-56446.37053087757,-0.5644637053087757
Dhruva Capital Services Limited,2012-06-05,2013-05-31,360,100000.0,61110.48029976156,-38889.51970023844,-0.3888951970023844
Samrat Pharmachem Limited,2012-06-05,2013-05-31,360,100000.0,97772.53668763104,-2227.4633123689564,-0.022274633123689602
Surat Trade and Mercantile Limited,2012-06-05,2013-05-31,360,100000.0,108085.82497268304,8085.82497268304,0.08085824972683042
Tijaria Polypipes Limited ,2012-06-07,2013-06-03,361,100000.0,82783.94438838435,-17216.05561161565,-0.17216055611615655
ARSS Infrastructure Projects Limited,2012-06-11,2013-06-06,360,100000.0,49722.4058987187,-50277.5941012813,-0.502775941012813
AVT Natural Products Limited,2012-06-11,2013-06-06,360,100000.0,79285.69552377702,-20714.304476222984,-0.2071430447622299
Saksoft Limited ,2012-06-11,2013-06-06,360,100000.0,85045.99806540576,-14954.001934594242,-0.1495400193459424
Unitech International Limited,2012-06-11,2013-06-06,360,100000.0,86706.3020214031,-13293.697978596902,-0.13293697978596897
Brooks Laboratories Limited ,2012-06-18,2013-06-13,360,100000.0,105686.18537956114,5686.185379561139,0.05686185379561137
Cineline India Limited ,2012-06-18,2013-06-13,360,100000.0,83730.15873015873,-16269.841269841272,-0.16269841269841268
IFB Agro Industries Limited ,2012-06-18,2013-06-13,360,100000.0,138465.2078596947,38465.207859694696,0.38465207859694694
NCL Research & Financial Services Limited,2012-06-18,2013-06-13,360,100000.0,497678.0675673869,397678.0675673869,3.9767806756738686
Tasty Bite Eatables Limited,2012-06-18,2013-06-13,360,100000.0,123252.78810408921,23252.78810408921,0.23252788104089217
The Peria Karamalai Tea and Produce Company Limited ,2012-06-18,2013-06-13,360,100000.0,84057.3739794772,-15942.626020522803,-0.159426260205228
Vaswani Industries Limited ,2012-06-18,2013-06-13,360,100000.0,43123.36530078465,-56876.63469921535,-0.5687663469921536
20 Microns Limited ,2013-03-25,2014-03-20,360,100000.0,118372.75504536198,18372.755045361977,0.18372755045361977
A2Z Infra Engineering Limited,2013-03-25,2014-03-20,360,100000.0,59252.80276441283,-40747.19723558717,-0.40747197235587174
ACI Infocom Limited,2013-03-25,2014-03-20,360,100000.0,59152.987147317406,-40847.012852682594,-0.40847012852682596
Aarey Drugs & Pharmaceuticals Limited,2013-03-25,2014-03-20,360,100000.0,62791.74302410014,-37208.25697589986,-0.37208256975899856
Advance Petrochemicals Ltd.,2013-03-25,2014-03-20,360,100000.0,99400.68493150684,-599.3150684931607,-0.0059931506849315586
Arshiya Limited,2013-03-25,2014-03-20,360,100000.0,66491.81946512185,-33508.18053487815,-0.3350818053487815
AstraZeneca Pharma India Limited,2013-03-25,2014-03-20,360,100000.0,179508.46091861403,79508.46091861403,0.7950846091861403
BEML Limited,2013-03-25,2014-03-20,360,100000.0,190960.12398467356,90960.12398467356,0.9096012398467355
Bilcare Limited,2013-03-25,2014-03-20,360,100000.0,61501.22780506234,-38498.77219493766,-0.3849877219493766
Birla Precision Technologies Limited,2013-03-25,2014-03-20,360,100000.0,90867.0520231214,-9132.947976878597,-0.09132947976878592
Brightcom Group Limited,2013-03-25,2014-03-20,360,100000.0,67410.05710815656,-32589.942891843442,-0.3258994289184344
CCL International Limited,2013-03-25,2014-03-20,360,100000.0,430502.1780181108,330502.1780181108,3.305021780181108
Candour Techtex Limited,2013-03-25,2014-03-20,360,100000.0,41817.3624021182,-58182.6375978818,-0.581826375978818
Centenial Surgical Suture Ltd.,2013-03-25,2014-03-20,360,100000.0,206640.625,106640.625,1.06640625
De Nora India Limited,2013-03-25,2014-03-20,360,100000.0,71844.43579387864,-28155.56420612136,-0.28155564206121353
Dhenu Buildcon Infra Limited,2013-03-25,2014-03-20,360,100000.0,3985.2797405673496,-96014.72025943265,-0.9601472025943265
Educomp Solutions Limited ,2013-03-25,2014-03-20,360,100000.0,36762.211625863914,-63237.788374136086,-0.6323778837413608
Enterprise International Limited,2013-03-25,2014-03-20,360,100000.0,68939.39393939394,-31060.606060606064,-0.31060606060606066
Escorts Kubota Limited ,2013-03-25,2014-03-20,360,100000.0,226766.29478105687,126766.29478105687,1.2676629478105688
Everlon Financials Limited,2013-03-25,2014-03-20,360,100000.0,73208.11744386873,-26791.88255613127,-0.26791882556131275
Explicit Finance Limited,2013-03-25,2014-03-20,360,100000.0,322466.039707419,222466.039707419,2.22466039707419
Gemstone Investments Limited,2013-03-25,2014-03-20,360,100000.0,16561.027597038363,-83438.97240296163,-0.8343897240296163
Gokul Refoils & Solvent Limited ,2013-03-25,2014-03-20,360,100000.0,61139.94115266914,-38860.05884733086,-0.3886005884733086
Gravita India Limited ,2013-03-25,2014-03-20,360,100000.0,108483.90011680954,8483.900116809542,0.08483900116809551
Handson Global Management (HGM) Limited ,2013-03-25,2014-03-20,360,100000.0,351503.17524658825,251503.17524658825,2.5150317524658825
Hindustan Oil Exploration Company Limited,2013-03-25,2014-03-20,360,100000.0,81249.99078938643,-18750.00921061357,-0.18750009210613572
