stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Adani Enterprises Limited,2006-05-23,2008-01-02,589,sell_threshold,50000.0,420939.5687481893,370939.5687481893,7.418791374963787
The Karur Vysya Bank Limited ,2006-07-19,2008-01-02,532,sell_threshold,50000.0,141709.9770374512,91709.9770374512,1.8341995407490241
United Breweries Limited,2006-09-08,2008-01-02,481,sell_threshold,50000.0,140061.96423295894,90061.96423295894,1.8012392846591787
Cinevista Limited ,2006-10-05,2008-01-02,454,sell_threshold,50000.0,50000.0,0.0,0.0
National Fertilizers Limited,2006-12-12,2008-01-02,386,sell_threshold,50000.0,162259.2372845657,112259.2372845657,2.2451847456913137
Jindal Steel Limited ,2008-10-08,2009-05-05,209,sell_threshold,50000.0,89142.01256535984,39142.01256535984,0.7828402513071968
Reliance Industries Limited ,2008-10-23,2009-05-18,207,sell_threshold,50000.0,84934.93177416356,34934.93177416356,0.6986986354832712
Bank of Baroda Limited ,2008-10-27,2009-05-19,204,sell_threshold,50000.0,100132.23998007596,50132.23998007596,1.0026447996015193
IFCI Limited ,2008-10-10,2009-05-25,227,sell_threshold,50000.0,94179.1527377221,44179.15273772211,0.8835830547544421
Bayer CropScience Limited,2008-11-11,2009-05-27,197,sell_threshold,50000.0,88087.36916283611,38087.36916283611,0.7617473832567223
Dhanlaxmi Bank Limited,2008-11-20,2009-05-29,190,sell_threshold,50000.0,91545.61704009355,41545.61704009355,0.830912340801871
Reliance Industrial Infrastructure Limited ,2008-10-23,2009-06-01,221,sell_threshold,50000.0,156798.78434397507,106798.78434397507,2.1359756868795015
LIC Housing Finance Limited ,2009-03-04,2009-06-01,89,sell_threshold,50000.0,137577.86700346373,87577.86700346373,1.7515573400692745
Mukta Arts Limited ,2009-02-06,2009-06-04,118,sell_threshold,50000.0,50000.0,0.0,0.0
The India Cements Limited ,2008-10-10,2009-06-10,243,sell_threshold,50000.0,95477.73832452713,45477.738324527134,0.9095547664905428
IDBI Bank Limited ,2008-10-24,2009-06-26,245,sell_threshold,50000.0,95659.89614253821,45659.896142538215,0.9131979228507643
Chambal Fertilisers and Chemicals Limited ,2008-10-10,2009-06-29,262,sell_threshold,50000.0,103333.34575010989,53333.34575010989,1.0666669150021977
Mphasis Limited,2008-03-19,2009-07-28,496,sell_threshold,50000.0,130901.08063223682,80901.08063223682,1.6180216126447364
JSW Steel Limited,2008-12-08,2009-08-03,238,sell_threshold,50000.0,168102.86897958338,118102.86897958338,2.3620573795916675
Maruti Suzuki India Limited ,2008-05-30,2009-08-04,431,sell_threshold,50000.0,97801.58629860122,47801.58629860122,0.9560317259720243
Sterlite Technologies Limited,2008-09-26,2009-08-28,336,sell_threshold,50000.0,97687.72071049012,47687.72071049012,0.9537544142098024
CESC Limited ,2009-02-16,2009-08-28,193,sell_threshold,50000.0,87884.74241462693,37884.74241462693,0.7576948482925387
IndusInd Bank Limited ,2008-10-23,2009-08-31,312,sell_threshold,50000.0,139195.9720632393,89195.97206323929,1.7839194412647856
Ipca Laboratories Limited ,2009-04-22,2009-09-08,139,sell_threshold,50000.0,94751.07849659411,44751.07849659411,0.8950215699318822
Lupin Limited,2008-10-23,2009-10-07,349,sell_threshold,50000.0,104239.06733452072,54239.06733452072,1.0847813466904141
Zydus Lifesciences Limited ,2008-03-07,2009-10-14,586,sell_threshold,50000.0,125976.11871284487,75976.11871284487,1.5195223742568973
