stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Jai Corp Limited ,2011-12-29,2012-09-24,270,100000.0,119241.99616173016,19241.99616173016,0.19241996161730168
Jain Irrigation Systems Limited,2011-12-29,2012-09-24,270,100000.0,79365.66184903214,-20634.33815096786,-0.20634338150967857
Jay Shree Tea & Industries Limited ,2011-12-29,2012-09-24,270,100000.0,105282.49961546296,5282.4996154629625,0.052824996154629655
Jayatma Industries Limited,2011-12-29,2012-09-24,270,100000.0,477663.93442622945,377663.93442622945,3.7766393442622945
Jindal Poly Films Limited,2011-12-29,2012-09-24,270,100000.0,109485.82332746632,9485.823327466322,0.09485823327466325
Jindal Worldwide Limited,2011-12-29,2012-09-24,270,100000.0,142751.68232393896,42751.68232393896,0.42751682323938955
Johnson Controls-Hitachi Air Conditioning India Limited,2011-12-29,2012-09-24,270,100000.0,133920.2179728346,33920.217972834595,0.339202179728346
KCL Infra Projects Limited,2011-12-29,2012-09-24,270,100000.0,72530.52164261932,-27469.478357380678,-0.27469478357380683
KEC International Limited ,2011-12-29,2012-09-24,270,100000.0,201538.4766035137,101538.4766035137,1.0153847660351372
KLG Capital Services Limited,2011-12-29,2012-09-24,270,100000.0,91862.47584172516,-8137.524158274842,-0.08137524158274845
KRBL Limited ,2011-12-29,2012-09-24,270,100000.0,170901.26798356124,70901.26798356124,0.7090126798356124
Kalyani Investment Company Limited ,2011-12-29,2012-09-24,270,100000.0,91370.91674800939,-8629.08325199061,-0.0862908325199061
Kalyani Steels Limited,2011-12-29,2012-09-24,270,100000.0,157103.38578557115,57103.385785571154,0.5710338578557115
Kilburn Engineering Limited,2011-12-29,2012-09-24,270,100000.0,91081.9090154313,-8918.090984568698,-0.08918090984568694
Kiri Industries Limited,2011-12-29,2012-09-24,270,100000.0,42337.164750957854,-57662.835249042146,-0.5766283524904214
Laffans Petrochemicals Limited,2011-12-29,2012-09-24,270,100000.0,104105.26315789475,4105.263157894748,0.04105263157894745
MPS Infotecnics Limited ,2011-12-29,2012-09-24,270,100000.0,1003621.5698787493,903621.5698787493,9.036215698787494
MSP Steel & Power Limited ,2011-12-29,2012-09-24,270,100000.0,123479.6374815151,23479.637481515107,0.23479637481515114
Mafatlal Industries Limited,2011-12-29,2012-09-24,270,100000.0,110624.83577697197,10624.835776971973,0.10624835776971975
Maharashtra Corporation Limited,2011-12-29,2012-09-24,270,100000.0,83413.02268973312,-16586.977310266884,-0.16586977310266882
Mansi Finance (Chennai) Limited,2011-12-29,2012-09-24,270,100000.0,105137.10517181535,5137.105171815347,0.05137105171815337
McNally Bharat Engineering Company Limited,2011-12-29,2012-09-24,270,100000.0,123812.67627702914,23812.67627702914,0.23812676277029143
Megasoft Limited,2011-12-29,2012-09-24,270,100000.0,91700.36370208055,-8299.636297919453,-0.08299636297919455
Modi Rubber Limited,2011-12-29,2012-09-24,270,100000.0,123503.71192081235,23503.711920812348,0.23503711920812353
Muthoot Capital Services Limited,2011-12-29,2012-09-24,270,100000.0,135045.96864872015,35045.968648720154,0.3504596864872016
N R Agarwal Industries Limited,2011-12-29,2012-09-24,270,100000.0,94738.57826158666,-5261.421738413337,-0.05261421738413341
NCC Limited,2011-12-29,2012-09-24,270,100000.0,137216.46822144574,37216.46822144574,0.37216468221445753
Nouveau Global Ventures Limited,2011-12-29,2012-09-24,270,100000.0,150620.62487419767,50620.624874197674,0.5062062487419767
OPG Power Ventures Plc (AIM:OPG),2011-12-29,2012-09-24,270,100000.0,142751.32888456216,42751.32888456216,0.4275132888456217
Orient Ceratech Limited,2011-12-29,2012-09-24,270,100000.0,93627.64047453376,-6372.359525466236,-0.06372359525466231
Orient Green Power Company Limited ,2011-12-29,2012-09-24,270,100000.0,134146.37959064572,34146.37959064572,0.34146379590645726
Oriental Aromatics Limited,2011-12-29,2012-09-24,270,100000.0,160966.0602652015,60966.06026520149,0.6096606026520148
PBA Infrastructure Limited,2011-12-29,2012-09-24,270,100000.0,95763.08179189173,-4236.918208108269,-0.042369182081082646
PTC India Limited ,2011-12-29,2012-09-24,270,100000.0,172335.0450354329,72335.04503543291,0.7233504503543291
PTL Enterprises Limited,2011-12-29,2012-09-24,270,100000.0,93594.04729866903,-6405.952701330971,-0.06405952701330975
ARSS Infrastructure Projects Limited,2012-09-24,2013-06-21,270,100000.0,42420.94745503703,-57579.05254496297,-0.5757905254496297
Anand Projects Limited,2012-09-24,2013-06-21,270,100000.0,101767.21511273613,1767.2151127361285,0.017672151127361202
Ashnoor Textile Mills Limited,2012-09-24,2013-06-21,270,100000.0,206677.01863354037,106677.01863354037,1.0667701863354035
Ayujoy Herbals Ltd. (OTCPK:AJOY),2012-09-24,2013-06-21,270,100000.0,224743.42388960757,124743.42388960757,1.2474342388960755
Bharatiya Global Infomedia Limited,2012-09-24,2013-06-21,270,100000.0,112173.43578485183,12173.435784851827,0.12173435784851816
Brady & Morris Engineering Company Limited,2012-09-24,2013-06-21,270,100000.0,57547.8927203065,-42452.1072796935,-0.42452107279693496
Capricorn Systems Global Solutions Limited,2012-09-24,2013-06-21,270,100000.0,139633.64834908413,39633.648349084135,0.3963364834908414
Challani Capital Limited,2012-09-24,2013-06-21,270,100000.0,76571.42857142858,-23428.57142857142,-0.2342857142857142
Cosco (India) Limited,2012-09-24,2013-06-21,270,100000.0,100000.0,0.0,0.0
Cybele Industries Ltd,2012-09-24,2013-06-21,270,100000.0,152544.74272930648,52544.74272930648,0.5254474272930649
Dhruva Capital Services Limited,2012-09-24,2013-06-21,270,100000.0,145187.09677419355,45187.096774193546,0.45187096774193547
Diamant Infrastructure Limited,2012-09-24,2013-06-21,270,100000.0,56393.27922540224,-43606.72077459776,-0.4360672077459776
Duncan Engineering Limited,2012-09-24,2013-06-21,270,100000.0,68134.92063492064,-31865.079365079364,-0.31865079365079363
Dynamic Industries Limited,2012-09-24,2013-06-21,270,100000.0,116732.89183222961,16732.89183222961,0.16732891832229613
Envair Electrodyne Limited,2012-09-24,2013-06-21,270,100000.0,88421.05263157896,-11578.947368421039,-0.11578947368421044
Force Motors Limited,2012-09-24,2013-06-21,270,100000.0,63258.11001410437,-36741.88998589563,-0.36741889985895626
Ind-Swift Laboratories Limited ,2012-09-24,2013-06-21,270,100000.0,67188.21862869547,-32811.78137130453,-0.32811781371304527
Indo Thai Securities Limited,2012-09-24,2013-06-21,270,100000.0,121089.80827447024,21089.80827447024,0.21089808274470245
Inventure Growth & Securities Limited ,2012-09-24,2013-06-21,270,100000.0,33550.48859934854,-66449.51140065146,-0.6644951140065146
Iykot Hitech Toolroom Limited,2012-09-24,2013-06-21,270,100000.0,82960.14330497089,-17039.856695029113,-0.1703985669502911
JMD Ventures Limited,2012-09-24,2013-06-21,270,100000.0,78810.7537131742,-21189.2462868258,-0.21189246286825802
Jaihind Synthetics Limited,2012-09-24,2013-06-21,270,100000.0,85615.71125265393,-14384.288747346072,-0.14384288747346075
Jainex Aamcol Limited,2012-09-24,2013-06-21,270,100000.0,271421.52023692,171421.52023691998,1.7142152023691999
KCL Infra Projects Limited,2012-09-24,2013-06-21,270,100000.0,44870.2789177158,-55129.7210822842,-0.551297210822842
Kiri Industries Limited,2012-09-24,2013-06-21,270,100000.0,28416.289592760182,-71583.71040723982,-0.7158371040723982
Lloyds Enterprises Limited,2012-09-24,2013-06-21,270,100000.0,66776.56010134296,-33223.439898657045,-0.3322343989865705
MSL Global Limited,2012-09-24,2013-06-21,270,100000.0,101723.04397826863,1723.0439782686299,0.017230439782686346
Marble City India Limited,2012-09-24,2013-06-21,270,100000.0,148009.07258064515,48009.07258064515,0.4800907258064515
Maruti Infrastructure Limited,2012-09-24,2013-06-21,270,100000.0,170327.90398628375,70327.90398628375,0.7032790398628375
Mathew Easow Research Securities Limited,2012-09-24,2013-06-21,270,100000.0,112188.47544963582,12188.475449635822,0.12188475449635816
Nirlon Limited,2012-09-24,2013-06-21,270,100000.0,68154.11922985608,-31845.880770143922,-0.3184588077014392
Paragon Finance Limited,2012-09-24,2013-06-21,270,100000.0,132906.49195949972,32906.49195949972,0.3290649195949973
Parnax Lab Limited,2012-09-24,2013-06-21,270,100000.0,73083.93266573908,-26916.067334260923,-0.2691606733426092
Pharmaids Pharmaceuticals Limited,2012-09-24,2013-06-21,270,100000.0,164196.34263715107,64196.34263715107,0.6419634263715108
Popular Estate Management Limited,2012-09-24,2013-06-21,270,100000.0,341984.50134770887,241984.50134770887,2.419845013477089
Prism Medico and Pharmacy Limited,2012-09-24,2013-06-21,270,100000.0,152761.0441767068,52761.04417670681,0.5276104417670682
Reliance Chemotex Industries Limited,2012-09-24,2013-06-21,270,100000.0,85217.45551207264,-14782.544487927356,-0.14782544487927352
Risa International Limited,2012-09-24,2013-06-21,270,100000.0,234325.45433609554,134325.45433609554,1.3432545433609553
Setubandhan Infrastructure Limited,2012-09-24,2013-06-21,270,100000.0,8217.00828373651,-91782.9917162635,-0.917829917162635
Shree Karthik Papers Limited,2012-09-24,2013-06-21,270,100000.0,104990.94385188168,4990.943851881675,0.049909438518816795
Superior Industrial Enterprises Limited,2012-09-24,2013-06-21,270,100000.0,768134.1889367232,668134.1889367232,6.681341889367232
Transgene Biotek Limited,2012-09-24,2013-06-21,270,100000.0,19822.389666307852,-80177.61033369215,-0.8017761033369215
VMS Industries Limited,2012-09-24,2013-06-21,270,100000.0,148309.6118644701,48309.61186447009,0.4830961186447009
Vaswani Industries Limited ,2012-09-24,2013-06-21,270,100000.0,65280.142706559636,-34719.857293440364,-0.3471985729344036
Vax Housing Finance Corporation Limited,2012-09-24,2013-06-21,270,100000.0,51383.34995014955,-48616.65004985045,-0.4861665004985045
Veritas (India) Limited,2012-09-24,2013-06-21,270,100000.0,38020.31479637795,-61979.68520362205,-0.6197968520362205
Vertex Securities Limited,2012-09-24,2013-06-21,270,100000.0,48919.06142894806,-51080.93857105194,-0.5108093857105194
Visagar Financial Services Limited,2012-09-24,2013-06-21,270,100000.0,12246.025859185247,-87753.97414081475,-0.8775397414081475
Vivo Bio Tech Limited,2012-09-25,2013-06-24,272,100000.0,129237.28813559322,29237.28813559322,0.2923728813559321
Aastamangalam Finance Limited,2012-09-26,2013-06-24,271,100000.0,126108.62839463734,26108.628394637344,0.26108628394637345
Cineline India Limited ,2012-09-26,2013-06-24,271,100000.0,72826.08695652174,-27173.913043478256,-0.2717391304347826
Explicit Finance Limited,2012-09-26,2013-06-24,271,100000.0,180090.11546043368,80090.11546043368,0.8009011546043368
Photon Capital Advisors Limited,2012-09-28,2013-06-25,270,100000.0,41713.854284635716,-58286.145715364284,-0.5828614571536428
Perfect Octave Media Projects Limited,2012-10-05,2013-07-02,270,100000.0,362513.7969094923,262513.7969094923,2.625137969094923
Kridhan Infra Limited,2012-10-08,2013-07-05,270,100000.0,86122.00873454798,-13877.991265452016,-0.13877991265452017
Kreon Finnancial Services Limited,2012-10-16,2013-07-15,272,100000.0,187176.51602935497,87176.51602935497,0.8717651602935497
Margo Finance Limited,2012-10-17,2013-07-15,271,100000.0,84920.63492063493,-15079.365079365074,-0.1507936507936507
Riddhi Siddhi Gluco Biols Limited,2012-10-18,2013-07-15,270,100000.0,76100.34501660592,-23899.65498339408,-0.2389965498339408
ISF Limited,2012-10-25,2013-07-22,270,100000.0,195652.1739130435,95652.17391304349,0.9565217391304348
Newtime Infrastructure Limited,2012-11-08,2013-08-05,270,100000.0,96337.72430013126,-3662.27569986874,-0.036622756998687445
S P Capital Financing Limited,2012-11-09,2013-08-06,270,100000.0,82634.16632527653,-17365.83367472347,-0.17365833674723474
Banas Finance Limited,2012-11-19,2013-08-16,270,100000.0,289976.30718954245,189976.30718954245,1.8997630718954244
Kanishk Steel Industries Limited,2012-11-19,2013-08-16,270,100000.0,79076.87897176167,-20923.121028238325,-0.20923121028238323
R R Securities Limited,2012-11-20,2013-08-19,272,100000.0,39018.464528668614,-60981.535471331386,-0.6098153547133138
Pagaria Energy Limited,2012-11-30,2013-08-27,270,100000.0,131543.27424400416,31543.274244004162,0.3154327424400416
Aneri Fincap Limited,2012-12-04,2013-09-02,272,100000.0,231572.66487615634,131572.66487615634,1.3157266487615633
KMF Builders and Developers Limited,2012-12-18,2013-09-16,272,100000.0,165085.69151056197,65085.69151056197,0.6508569151056196
Shaily Engineering Plastics Limited,2012-12-18,2013-09-16,272,100000.0,89143.49831691809,-10856.501683081908,-0.1085650168308191
Nouveau Global Ventures Limited,2012-12-28,2013-09-24,270,100000.0,99625.49566749888,-374.5043325011211,-0.0037450433250112436
Everlon Financials Limited,2013-01-08,2013-10-07,272,100000.0,73285.42612203732,-26714.573877962684,-0.2671457387796269
Arshiya Limited,2013-01-11,2013-10-08,270,100000.0,16581.260330483386,-83418.73966951661,-0.8341873966951662
Natura Hue Chem Limited,2013-01-16,2013-10-14,271,100000.0,259751.03734439833,159751.03734439833,1.597510373443983
Santosh Fine Fab Limited,2013-01-16,2013-10-14,271,100000.0,43052.83757338552,-56947.16242661448,-0.5694716242661448
Tuni Textile Mills Limited,2013-01-16,2013-10-14,271,100000.0,15744.099152465142,-84255.90084753485,-0.8425590084753486
Ken Financial Services Limited,2013-01-17,2013-10-14,270,100000.0,14946.619217081852,-85053.38078291815,-0.8505338078291815
Polycon International Limited,2013-01-17,2013-10-14,270,100000.0,136379.06647807636,36379.06647807636,0.3637906647807636
Birla Precision Technologies Limited,2013-01-22,2013-10-21,272,100000.0,56883.17256162916,-43116.82743837084,-0.4311682743837084
Haria Exports Limited,2013-01-22,2013-10-21,272,100000.0,43733.48987378926,-56266.51012621074,-0.5626651012621073
A2Z Infra Engineering Limited,2013-01-24,2013-10-21,270,100000.0,24307.535958353645,-75692.46404164635,-0.7569246404164636
Pentokey Organy (India) Limited,2013-01-29,2013-10-28,272,100000.0,65253.51512569238,-34746.48487430762,-0.34746484874307626
Gyan Developers and Builders Limited,2013-01-30,2013-10-28,271,100000.0,70243.9024390244,-29756.0975609756,-0.29756097560975603
Univa Foods Limited ,2013-02-05,2013-11-04,272,100000.0,52921.78262846749,-47078.21737153251,-0.47078217371532516
Shri Krishna Devcon Limited,2013-02-06,2013-11-04,271,100000.0,128425.09603072982,28425.096030729823,0.28425096030729824
ELANTAS Beck India Limited,2013-02-11,2013-11-08,270,100000.0,62141.92802428097,-37858.07197571903,-0.3785807197571903
GKB Ophthalmics Limited,2013-02-12,2013-11-11,272,100000.0,124716.57874059939,24716.57874059939,0.24716578740599382
KG Petrochem Limited,2013-02-12,2013-11-11,272,100000.0,94004.97988891017,-5995.020111089834,-0.05995020111089833
Kavveri Defence & Wireless Technologies Limited,2013-02-13,2013-11-11,271,100000.0,38915.97718137492,-61084.02281862508,-0.6108402281862508
Prime Securities Limited,2013-02-15,2013-11-12,270,100000.0,75490.19607843137,-24509.80392156863,-0.2450980392156863
Apollo Pipes Limited,2013-02-18,2013-11-15,270,100000.0,167150.9938393584,67150.99383935839,0.6715099383935839
Sawaca Enterprises Limited,2013-02-19,2013-11-18,272,100000.0,48218.37041748725,-51781.62958251275,-0.5178162958251276
Omni Ax's Software Limited,2013-02-25,2013-11-22,270,100000.0,90575.34246575343,-9424.657534246566,-0.09424657534246561
Action Construction Equipment Limited ,2013-02-26,2013-11-25,272,100000.0,102723.81192090483,2723.811920904831,0.027238119209048284
Gokul Refoils & Solvent Limited ,2013-02-26,2013-11-25,272,100000.0,76586.36936757581,-23413.63063242419,-0.23413630632424187
Padmanabh Industries Limited,2013-02-26,2013-11-25,272,100000.0,93780.1350048216,-6219.864995178403,-0.062198649951784035
Handson Global Management (HGM) Limited ,2013-02-27,2013-11-25,271,100000.0,237821.8135700698,137821.8135700698,1.3782181357006977
JPT Securities Limited,2013-02-27,2013-11-25,271,100000.0,112740.26614095614,12740.26614095614,0.12740266140956136
The First Custodian Fund (India) Ltd.,2013-02-27,2013-11-25,271,100000.0,266550.5226480836,166550.52264808363,1.6655052264808363
Welspun Enterprises Limited ,2013-02-27,2013-11-25,271,100000.0,64503.81679389313,-35496.18320610687,-0.3549618320610687
Hindustan Copper Limited,2013-02-28,2013-11-25,270,100000.0,61410.42590809538,-38589.57409190462,-0.3858957409190462
JHS Svendgaard Laboratories Limited ,2013-02-28,2013-11-25,270,100000.0,29818.990949547475,-70181.00905045253,-0.7018100905045253
Rushil Décor Limited ,2013-02-28,2013-11-25,270,100000.0,40767.67676767677,-59232.32323232323,-0.5923232323232324
Vikas Proppant & Granite Limited,2013-02-28,2013-11-25,270,100000.0,70397.84518920828,-29602.15481079172,-0.29602154810791714
ABM Knowledgeware Limited,2013-06-21,2014-03-18,270,100000.0,151334.86651334868,51334.86651334868,0.5133486651334869
ACI Infocom Limited,2013-06-21,2014-03-18,270,100000.0,140329.51647582377,40329.516475823766,0.4032951647582377
ARSS Infrastructure Projects Limited,2013-06-21,2014-03-18,270,100000.0,107970.21129199862,7970.211291998625,0.07970211291998619
Advance Metering Technology Limited,2013-06-21,2014-03-18,270,100000.0,75981.7252257152,-24018.2747742848,-0.24018274774284798
Agarwal Industrial Corporation Limited,2013-06-21,2014-03-18,270,100000.0,129295.68527918782,29295.68527918782,0.2929568527918782
Anand Projects Limited,2013-06-21,2014-03-18,270,100000.0,102395.20958083833,2395.209580838331,0.0239520958083832
Artificial Electronics Intelligent Material Limited,2013-06-21,2014-03-18,270,100000.0,47142.85714285715,-52857.14285714285,-0.5285714285714285
Ashiana Agro Industries Limited,2013-06-21,2014-03-18,270,100000.0,56541.35338345864,-43458.64661654136,-0.43458646616541363
AuSom Enterprise Limited,2013-06-21,2014-03-18,270,100000.0,64550.47581020829,-35449.52418979171,-0.35449524189791703
BITS Limited,2013-06-21,2014-03-18,270,100000.0,287486.03351955314,187486.03351955314,1.8748603351955313
Bhandari Hosiery Exports Limited,2013-06-21,2014-03-18,270,100000.0,176115.13079430707,76115.13079430707,0.7611513079430707
Bilcare Limited,2013-06-21,2014-03-18,270,100000.0,80927.60903976636,-19072.390960233635,-0.19072390960233632
Biogen Pharmachem Industries Limited,2013-06-21,2014-03-18,270,100000.0,400034.0541460923,300034.0541460923,3.0003405414609237
Black Box Limited,2013-06-21,2014-03-18,270,100000.0,88592.57344148919,-11407.426558510808,-0.11407426558510803
Brightcom Group Limited,2013-06-21,2014-03-18,270,100000.0,232846.3084601086,132846.3084601086,1.3284630846010859
C.J. Gelatine Products Limited,2013-06-21,2014-03-18,270,100000.0,281313.13131313137,181313.13131313137,1.8131313131313136
CCL International Limited,2013-06-21,2014-03-18,270,100000.0,352049.4384997619,252049.43849976192,2.5204943849976194
Chambal Breweries & Distilleries Limited,2013-06-21,2014-03-18,270,100000.0,60234.34639326254,-39765.65360673746,-0.3976565360673746
Continental Controls Limited,2013-06-21,2014-03-18,270,100000.0,87136.92946058091,-12863.070539419088,-0.12863070539419086
Dhenu Buildcon Infra Limited,2013-06-21,2014-03-18,270,100000.0,9610.37039776615,-90389.62960223385,-0.9038962960223385
Educomp Solutions Limited ,2013-06-21,2014-03-18,270,100000.0,63479.33039907504,-36520.66960092496,-0.3652066960092496
Empower India Limited,2013-06-21,2014-03-18,270,100000.0,270003.43701666954,170003.43701666954,1.7000343701666956
Enkei Wheels (India) Limited,2013-06-21,2014-03-18,270,100000.0,82241.75897504337,-17758.24102495663,-0.17758241024956634
Enterprise International Limited,2013-06-21,2014-03-18,270,100000.0,77999.99999999999,-22000.000000000015,-0.2200000000000002
Fervent Synergies Limited,2013-06-21,2014-03-18,270,100000.0,100782.77886497065,782.778864970649,0.007827788649706457
Fortis Malar Hospitals Limited,2013-06-21,2014-03-18,270,100000.0,96632.65958126557,-3367.3404187344277,-0.033673404187344325
G-Tech Info-Training Limited,2013-06-21,2014-03-18,270,100000.0,273333.3333333334,173333.33333333337,1.7333333333333338
Gemstone Investments Limited,2013-06-21,2014-03-18,270,100000.0,62099.471356133356,-37900.528643866644,-0.3790052864386665
Genesys International Corporation Limited,2013-06-21,2014-03-18,270,100000.0,108071.00840939442,8071.008409394417,0.08071008409394409
