stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Bharatiya Global Infomedia Limited,2015-12-08,2016-09-05,272,100000.0,100600.76045627377,600.7604562737688,0.006007604562737745
Bilcare Limited,2015-12-08,2016-09-05,272,100000.0,87095.43124718321,-12904.568752816791,-0.12904568752816792
Butterfly Gandhimathi Appliances Limited,2015-12-08,2016-09-05,272,100000.0,81781.48590324746,-18218.514096752537,-0.18218514096752536
CCL International Limited,2015-12-08,2016-09-05,272,100000.0,30434.79902438288,-69565.20097561712,-0.6956520097561711
Canara Bank ,2015-12-08,2016-09-05,272,100000.0,113737.25454872333,13737.25454872333,0.1373725454872332
Candour Techtex Limited,2015-12-08,2016-09-05,272,100000.0,120715.29745042496,20715.297450424958,0.20715297450424952
Capricorn Systems Global Solutions Limited,2015-12-08,2016-09-05,272,100000.0,113940.870335511,13940.870335511005,0.13940870335511013
Centrum Capital Limited,2015-12-08,2016-09-05,272,100000.0,357054.9510045991,257054.9510045991,2.570549510045991
Charms Industries Limited,2015-12-08,2016-09-05,272,100000.0,153403.93343419064,53403.933434190636,0.5340393343419063
Choice International Limited,2015-12-08,2016-09-05,272,100000.0,158697.75600314522,58697.756003145216,0.5869775600314522
Cravatex Limited,2015-12-08,2016-09-05,272,100000.0,82638.7611418633,-17361.238858136698,-0.17361238858136696
Cressanda Railway Solutions Limited,2015-12-08,2016-09-05,272,100000.0,98304.95226397186,-1695.0477360281366,-0.016950477360281324
Cybele Industries Ltd,2015-12-08,2016-09-05,272,100000.0,123079.43772474665,23079.437724746647,0.23079437724746654
DB (International) Stock Brokers Limited,2015-12-08,2016-09-05,272,100000.0,69855.96707818931,-30144.032921810693,-0.30144032921810693
DhanSafal Finserve Limited,2015-12-08,2016-09-05,272,100000.0,99395.80922997813,-604.1907700218726,-0.006041907700218729
Dhenu Buildcon Infra Limited,2015-12-08,2016-09-05,272,100000.0,108919.59798994975,8919.597989949747,0.08919597989949746
Diamant Infrastructure Limited,2015-12-08,2016-09-05,272,100000.0,79455.25291828795,-20544.74708171205,-0.20544747081712045
Ekam Leasing and Finance Co. Ltd.,2015-12-08,2016-09-05,272,100000.0,90625.0,-9375.0,-0.09375
Ekansh Concepts Limited,2015-12-08,2016-09-05,272,100000.0,66553.39585881925,-33446.60414118075,-0.3344660414118076
Empower India Limited,2015-12-08,2016-09-05,272,100000.0,137497.98614467538,37497.98614467538,0.3749798614467539
Esaar (India) Limited,2015-12-08,2016-09-05,272,100000.0,71341.64529022251,-28658.354709777486,-0.2865835470977749
Expo Engineering and Projects Limited,2015-12-08,2016-09-05,272,100000.0,122194.64326945278,22194.643269452776,0.22194643269452774
Facor Alloys Limited,2015-12-08,2016-09-05,272,100000.0,89498.84939913065,-10501.150600869354,-0.10501150600869358
Fedders Holding Limited,2015-12-08,2016-09-05,272,100000.0,186933.20899871778,86933.20899871778,0.8693320899871777
Fynx Capital Limited,2015-12-08,2016-09-05,272,100000.0,35301.2048192771,-64698.7951807229,-0.646987951807229
Gemstone Investments Limited,2015-12-08,2016-09-05,272,100000.0,200000.0,100000.0,1.0
Genesys International Corporation Limited,2015-12-08,2016-09-05,272,100000.0,91987.68482920944,-8012.315170790564,-0.08012315170790563
Genus Prime Infra Limited,2015-12-08,2016-09-05,272,100000.0,85105.88235294119,-14894.11764705881,-0.14894117647058813
Global Capital Markets Limited,2015-12-08,2016-09-05,272,100000.0,54274.76234283961,-45725.23765716039,-0.4572523765716039
Godawari Power & Ispat Limited ,2015-12-08,2016-09-05,272,100000.0,79338.42741826866,-20661.572581731336,-0.20661572581731336
Goenka Diamond and Jewels Limited ,2015-12-08,2016-09-05,272,100000.0,64285.71428571428,-35714.28571428572,-0.3571428571428572
Gokul Refoils & Solvent Limited ,2015-12-08,2016-09-05,272,100000.0,74728.35380551904,-25271.646194480956,-0.25271646194480957
Gorani Industries Limited,2015-12-08,2016-09-05,272,100000.0,78555.52020362711,-21444.479796372892,-0.21444479796372895
Gravita India Limited ,2015-12-08,2016-09-05,272,100000.0,105187.8210893003,5187.821089300298,0.05187821089300293
Gujarat Mineral Development Corporation Limited ,2015-12-08,2016-09-05,272,100000.0,109408.28402366863,9408.284023668632,0.09408284023668623
HFCL Limited ,2015-12-08,2016-09-05,272,100000.0,89480.87793091896,-10519.122069081044,-0.10519122069081044
Handson Global Management (HGM) Limited ,2015-12-08,2016-09-05,272,100000.0,111777.07881304344,11777.078813043438,0.1177707881304344
Haryana Capfin Limited,2015-12-08,2016-09-05,272,100000.0,110982.5821034437,10982.582103443696,0.10982582103443694
Hazoor Multi Projects Limited,2015-12-08,2016-09-05,272,100000.0,83032.73213092852,-16967.267869071482,-0.16967267869071478
Hemang Resources Limited,2015-12-08,2016-09-05,272,100000.0,102712.76595744683,2712.765957446827,0.027127659574468277
Hindalco Industries Limited,2015-12-08,2016-09-05,272,100000.0,208084.97374059557,108084.97374059557,1.0808497374059556
Hindustan Copper Limited,2015-12-08,2016-09-05,272,100000.0,116918.96535561689,16918.965355616892,0.169189653556169
Hisar Spinning Mills Limited,2015-12-08,2016-09-05,272,100000.0,99300.37313432836,-699.626865671642,-0.006996268656716431
India Power Corporation Limited ,2015-12-08,2016-09-05,272,100000.0,286458.23706000956,186458.23706000956,1.8645823706000955
India Steel Works Limited,2015-12-08,2016-09-05,272,100000.0,85245.64510151134,-14754.354898488658,-0.14754354898488653
Indian Metals and Ferro Alloys Limited,2015-12-08,2016-09-05,272,100000.0,117165.17967306249,17165.179673062492,0.17165179673062503
Indian Overseas Bank ,2015-12-08,2016-09-05,272,100000.0,94890.22621000063,-5109.773789999366,-0.05109773789999361
Indus Finance Limited,2015-12-08,2016-09-05,272,100000.0,136345.7330415755,36345.7330415755,0.3634573304157549
Industrial And Prudential Investment Company Limited,2015-12-08,2016-09-05,272,100000.0,145474.28004119341,45474.280041193415,0.45474280041193405
Industrial Investment Trust Limited,2015-12-08,2016-09-05,272,100000.0,102479.49891339318,2479.4989133931813,0.024794989133931855
Inter Globe Finance Limited,2015-12-08,2016-09-05,272,100000.0,116577.79357743807,16577.793577438075,0.1657779357743807
Inventure Growth & Securities Limited ,2015-12-08,2016-09-05,272,100000.0,167873.30316742082,67873.30316742082,0.6787330316742082
JHS Svendgaard Laboratories Limited ,2015-12-08,2016-09-05,272,100000.0,585726.8335529205,485726.8335529205,4.857268335529205
JMD Ventures Limited,2015-12-08,2016-09-05,272,100000.0,54078.397640697964,-45921.602359302036,-0.4592160235930204
JMG Corporation Limited,2015-12-08,2016-09-05,272,100000.0,81481.48148148149,-18518.51851851851,-0.18518518518518512
JPT Securities Limited,2015-12-08,2016-09-05,272,100000.0,93599.78395895219,-6400.21604104781,-0.06400216041047813
JSW Ispat Special Products Limited,2015-12-08,2016-09-05,272,100000.0,211870.12649655115,111870.12649655115,1.1187012649655115
Jaiprakash Associates Limited,2015-12-08,2016-09-05,272,100000.0,97977.63323385865,-2022.3667661413492,-0.02022366766141348
Jaiprakash Power Ventures Limited ,2015-12-08,2016-09-05,272,100000.0,72761.19630452608,-27238.803695473922,-0.27238803695473923
Jaykay Enterprises Limited,2015-12-08,2016-09-05,272,100000.0,107987.22044728434,7987.220447284344,0.07987220447284349
Jindal Drilling & Industries Limited,2015-12-08,2016-09-05,272,100000.0,127057.43244092271,27057.432440922712,0.27057432440922713
Jindal Steel Limited ,2015-12-08,2016-09-05,272,100000.0,92327.14787746331,-7672.852122536686,-0.07672852122536689
Johnson Pharmacare Limited,2015-12-08,2016-09-05,272,100000.0,53891.50943396227,-46108.49056603773,-0.4610849056603773
K I C Metaliks Limited,2015-12-08,2016-09-05,272,100000.0,107674.34709917942,7674.347099179417,0.07674347099179424
KBS India Limited,2015-12-08,2016-09-05,272,100000.0,133136.79245283018,33136.79245283018,0.3313679245283019
KCL Infra Projects Limited,2015-12-08,2016-09-05,272,100000.0,39943.24045407637,-60056.75954592363,-0.6005675954592363
KJMC Corporate Advisors (India) Limited,2015-12-08,2016-09-05,272,100000.0,165511.5511551155,65511.55115511551,0.6551155115511551
Kanani Industries Limited,2015-12-08,2016-09-05,272,100000.0,372331.23542809393,272331.23542809393,2.723312354280939
Kavveri Defence & Wireless Technologies Limited,2015-12-08,2016-09-05,272,100000.0,90508.24003019246,-9491.759969807536,-0.09491759969807534
Kay Power and Paper Limited,2015-12-08,2016-09-05,272,100000.0,92740.8768705697,-7259.1231294303,-0.072591231294303
Ken Financial Services Limited,2015-12-08,2016-09-05,272,100000.0,108447.48858447488,8447.488584474879,0.08447488584474883
Kkalpana Plastick Limited,2015-12-08,2016-09-05,272,100000.0,112993.66897799216,12993.668977992158,0.12993668977992168
LGB Forge Limited,2015-12-08,2016-09-05,272,100000.0,106899.72401103957,6899.724011039565,0.06899724011039554
Lake Shore Realty Limited,2015-12-08,2016-09-05,272,100000.0,114362.88528757545,14362.885287575453,0.14362885287575455
Lloyds Enterprises Limited,2015-12-08,2016-09-05,272,100000.0,57404.84588125167,-42595.15411874833,-0.42595154118748335
MMTC Limited,2015-12-08,2016-09-05,272,100000.0,101812.00453001133,1812.004530011327,0.018120045300113352
MPS Infotecnics Limited ,2015-12-08,2016-09-05,272,100000.0,100000.0,0.0,0.0
63 moons technologies limited,2016-09-06,2017-06-05,272,100000.0,89329.70738236839,-10670.29261763161,-0.10670292617631616
ACE Edutrend Limited,2016-09-06,2017-06-05,272,100000.0,102390.85239085241,2390.8523908524076,0.02390852390852416
AJR Infra and Tolling Limited ,2016-09-06,2017-06-05,272,100000.0,79411.6177493161,-20588.382250683906,-0.205883822506839
APIS India Limited,2016-09-06,2017-06-05,272,100000.0,149746.66052510365,49746.66052510365,0.4974666052510366
Adani Enterprises Limited,2016-09-06,2017-06-05,272,100000.0,163176.14274863485,63176.142748634855,0.6317614274863486
Advance Lifestyles Limited,2016-09-06,2017-06-05,272,100000.0,127188.4432945235,27188.443294523502,0.271884432945235
Aimco Pesticides Limited,2016-09-06,2017-06-05,272,100000.0,224414.44098070607,124414.44098070607,1.2441444098070606
Amerise Biosciences Limited,2016-09-06,2017-06-05,272,100000.0,61430.40854683945,-38569.59145316055,-0.38569591453160557
Amit Securities Limited,2016-09-06,2017-06-05,272,100000.0,95014.08450704225,-4985.915492957749,-0.04985915492957749
Amraworld Agrico Limited,2016-09-06,2017-06-05,272,100000.0,82927.81832927818,-17072.181670721824,-0.1707218167072182
Anand Projects Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Aneri Fincap Limited,2016-09-06,2017-06-05,272,100000.0,93899.78213507625,-6100.217864923747,-0.061002178649237515
Aruna Hotels Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Ashika Credit Capital Limited,2016-09-06,2017-06-05,272,100000.0,115974.53929469739,15974.539294697388,0.15974539294697387
Atlas Jewellery India Limited,2016-09-06,2017-06-05,272,100000.0,367590.99740754406,267590.99740754406,2.6759099740754406
Atvo Enterprises Limited,2016-09-06,2017-06-05,272,100000.0,92000.0,-8000.0,-0.07999999999999996
AuSom Enterprise Limited,2016-09-06,2017-06-05,272,100000.0,126057.33853047248,26057.33853047248,0.26057338530472474
Available Finance Limited,2016-09-06,2017-06-05,272,100000.0,171612.2233930453,71612.22339304531,0.7161222339304532
Avasara Finance Limited,2016-09-06,2017-06-05,272,100000.0,249516.72862453538,149516.72862453538,1.4951672862453536
Ayujoy Herbals Ltd. (OTCPK:AJOY),2016-09-06,2017-06-05,272,100000.0,221104.42864953526,121104.42864953526,1.2110442864953526
Baba Arts Limited,2016-09-06,2017-06-05,272,100000.0,119600.77519379844,19600.775193798443,0.19600775193798436
Banas Finance Limited,2016-09-06,2017-06-05,272,100000.0,135860.00995189915,35860.00995189915,0.3586000995189915
Bank of India Limited ,2016-09-06,2017-06-05,272,100000.0,138546.9807425824,38546.98074258241,0.38546980742582404
Betex India Limited,2016-09-06,2017-06-05,272,100000.0,116666.66666666667,16666.66666666667,0.16666666666666674
Bharat Agri Fert and Realty Limited,2016-09-06,2017-06-05,272,100000.0,102567.26928736598,2567.2692873659835,0.02567269287365992
Bhilwara Technical Textiles Limited,2016-09-06,2017-06-05,272,100000.0,109873.87310220776,9873.873102207755,0.09873873102207753
Brightcom Group Limited,2016-09-06,2017-06-05,272,100000.0,72308.90088618809,-27691.099113811913,-0.2769109911381191
Butterfly Gandhimathi Appliances Limited,2016-09-06,2017-06-05,272,100000.0,82583.3828686494,-17416.617131350606,-0.1741661713135061
CCL International Limited,2016-09-06,2017-06-05,272,100000.0,49999.379721867284,-50000.620278132716,-0.5000062027813272
CG Power and Industrial Solutions Limited ,2016-09-06,2017-06-05,272,100000.0,102547.00415402198,2547.0041540219827,0.025470041540219812
Comfort Commotrade Limited,2016-09-06,2017-06-05,272,100000.0,241983.20671731312,141983.20671731312,1.419832067173131
Cravatex Limited,2016-09-06,2017-06-05,272,100000.0,174543.30070453268,74543.30070453268,0.7454330070453268
Cressanda Railway Solutions Limited,2016-09-06,2017-06-05,272,100000.0,99655.82652748277,-344.1734725172282,-0.003441734725172285
Cubical Financial Services Limited,2016-09-06,2017-06-05,272,100000.0,39658.182972644056,-60341.817027355944,-0.6034181702735595
Cybele Industries Ltd,2016-09-06,2017-06-05,272,100000.0,87211.15537848606,-12788.844621513941,-0.1278884462151394
DB (International) Stock Brokers Limited,2016-09-06,2017-06-05,272,100000.0,54662.75659824047,-45337.24340175953,-0.4533724340175953
DEN Networks Limited ,2016-09-06,2017-06-05,272,100000.0,127230.91617881706,27230.91617881706,0.27230916178817055
Devine Impex Limited,2016-09-06,2017-06-05,272,100000.0,60468.227424749166,-39531.772575250834,-0.39531772575250834
Dhenu Buildcon Infra Limited,2016-09-06,2017-06-05,272,100000.0,77840.25374855824,-22159.746251441757,-0.2215974625144176
Dhruva Capital Services Limited,2016-09-06,2017-06-05,272,100000.0,87760.51534672224,-12239.48465327776,-0.12239484653277755
Diamant Infrastructure Limited,2016-09-06,2017-06-05,272,100000.0,213761.01860920663,113761.01860920663,1.1376101860920662
Ekam Leasing and Finance Co. Ltd.,2016-09-06,2017-06-05,272,100000.0,130541.87192118226,30541.87192118226,0.3054187192118225
Ekansh Concepts Limited,2016-09-06,2017-06-05,272,100000.0,107107.3592484172,7107.359248417197,0.07107359248417189
Esaar (India) Limited,2016-09-06,2017-06-05,272,100000.0,50426.457061627225,-49573.542938372775,-0.4957354293837277
Everlon Financials Limited,2016-09-06,2017-06-05,272,100000.0,104940.7114624506,4940.711462450607,0.04940711462450609
Fynx Capital Limited,2016-09-06,2017-06-05,272,100000.0,49351.53583617748,-50648.46416382252,-0.5064846416382252
G.K. Consultants Limited,2016-09-06,2017-06-05,272,100000.0,86251.52625152624,-13748.473748473756,-0.13748473748473755
Gemstone Investments Limited,2016-09-06,2017-06-05,272,100000.0,241148.70180959872,141148.70180959872,1.411487018095987
Genus Prime Infra Limited,2016-09-06,2017-06-05,272,100000.0,47470.27923693669,-52529.72076306331,-0.5252972076306331
Global Capital Markets Limited,2016-09-06,2017-06-05,272,100000.0,142648.76128733504,42648.761287335044,0.42648761287335035
Globus Power Generation Limited,2016-09-06,2017-06-05,272,100000.0,76219.52722522123,-23780.47277477877,-0.23780472774778771
Goenka Diamond and Jewels Limited ,2016-09-06,2017-06-05,272,100000.0,77777.77777777777,-22222.222222222234,-0.22222222222222232
Gorani Industries Limited,2016-09-06,2017-06-05,272,100000.0,137835.03012674008,37835.03012674008,0.37835030126740077
Gravita India Limited ,2016-09-06,2017-06-05,272,100000.0,263437.04281673656,163437.04281673656,1.6343704281673657
Gujarat Apollo Industries Limited,2016-09-06,2017-06-05,272,100000.0,142673.86530014643,42673.865300146426,0.4267386530014643
Gujarat Mineral Development Corporation Limited ,2016-09-06,2017-06-05,272,100000.0,143461.7471513836,43461.747151383606,0.434617471513836
Gujarat Natural Resources Limited,2016-09-06,2017-06-05,272,100000.0,75939.23020074872,-24060.769799251284,-0.2406076979925128
HFCL Limited ,2016-09-06,2017-06-05,272,100000.0,79999.98013890846,-20000.01986109154,-0.20000019861091545
Hampton Sky Realty Limited,2016-09-06,2017-06-05,272,100000.0,95841.82144997004,-4158.178550029959,-0.04158178550029956
Hazoor Multi Projects Limited,2016-09-06,2017-06-05,272,100000.0,234754.6259050684,134754.6259050684,1.347546259050684
Hindustan Copper Limited,2016-09-06,2017-06-05,272,100000.0,96387.39807956842,-3612.6019204315817,-0.036126019204315796
Hisar Spinning Mills Limited,2016-09-06,2017-06-05,272,100000.0,130859.55847815877,30859.558478158768,0.3085955847815878
India Power Corporation Limited ,2016-09-06,2017-06-05,272,100000.0,119219.65077736939,19219.65077736939,0.1921965077736938
India Steel Works Limited,2016-09-06,2017-06-05,272,100000.0,143254.31636030145,43254.316360301455,0.4325431636030146
India Tourism Development Corporation Limited,2016-09-06,2017-06-05,272,100000.0,264929.01489440264,164929.01489440264,1.6492901489440266
Indian Infotech and Software Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Indus Finance Limited,2016-09-06,2017-06-05,272,100000.0,112802.95047418335,12802.950474183352,0.1280295047418336
Industrial And Prudential Investment Company Limited,2016-09-06,2017-06-05,272,100000.0,110948.48936375794,10948.489363757937,0.1094848936375794
Industrial Investment Trust Limited,2016-09-06,2017-06-05,272,100000.0,104372.52129962093,4372.52129962093,0.04372521299620935
Iykot Hitech Toolroom Limited,2016-09-06,2017-06-05,272,100000.0,185125.94962015192,85125.94962015192,0.8512594962015192
JMD Ventures Limited,2016-09-06,2017-06-05,272,100000.0,199351.9643580397,99351.9643580397,0.993519643580397
JMG Corporation Limited,2016-09-06,2017-06-05,272,100000.0,119100.09182736455,19100.09182736455,0.1910009182736454
JPT Securities Limited,2016-09-06,2017-06-05,272,100000.0,163953.83249482096,63953.83249482096,0.6395383249482096
Jaiprakash Associates Limited,2016-09-06,2017-06-05,272,100000.0,111062.71493138133,11062.714931381328,0.11062714931381334
Jaiprakash Power Ventures Limited ,2016-09-06,2017-06-05,272,100000.0,179094.30392144606,79094.30392144606,0.7909430392144605
Jammu and Kashmir Bank Limited ,2016-09-06,2017-06-05,272,100000.0,129079.46000086168,29079.460000861684,0.2907946000086168
Jaykay Enterprises Limited,2016-09-06,2017-06-05,272,100000.0,214634.88597768074,114634.88597768074,1.1463488597768072
Jindal Drilling & Industries Limited,2016-09-06,2017-06-05,272,100000.0,82829.46781644717,-17170.53218355283,-0.17170532183552834
Jindal Saw Limited ,2016-09-06,2017-06-05,272,100000.0,153488.37516826982,53488.37516826982,0.5348837516826983
Jindal Steel Limited ,2016-09-06,2017-06-05,272,100000.0,147298.71611500223,47298.71611500223,0.47298716115002226
Johnson Pharmacare Limited,2016-09-06,2017-06-05,272,100000.0,47483.5886214442,-52516.4113785558,-0.525164113785558
Jubilant FoodWorks Limited ,2016-09-06,2017-06-05,272,100000.0,87804.11207169002,-12195.887928309981,-0.12195887928309979
KBS India Limited,2016-09-06,2017-06-05,272,100000.0,143401.24003542963,43401.240035429626,0.4340124003542962
KCL Infra Projects Limited,2016-09-06,2017-06-05,272,100000.0,101388.16134101624,1388.161341016239,0.013881613410162474
KLG Capital Services Limited,2016-09-06,2017-06-05,272,100000.0,115854.64333781965,15854.643337819653,0.15854643337819652
Kaveri Seed Company Limited ,2016-09-06,2017-06-05,272,100000.0,187886.3177710651,87886.3177710651,0.878863177710651
Ken Financial Services Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Kesoram Industries Limited ,2016-09-06,2017-06-05,272,100000.0,93220.36065353235,-6779.639346467651,-0.06779639346467647
LGB Forge Limited,2016-09-06,2017-06-05,272,100000.0,86315.94952105822,-13684.050478941776,-0.13684050478941778
LWS Knitwear Limited,2016-09-06,2017-06-05,272,100000.0,243706.56370656373,143706.56370656373,1.4370656370656372
Lloyds Enterprises Limited,2016-09-06,2017-06-05,272,100000.0,124481.37615113193,24481.37615113193,0.24481376151131928
Longspur International Ventures Limited,2016-09-06,2017-06-05,272,100000.0,109090.90909090907,9090.909090909074,0.09090909090909083
Lypsa Gems & Jewellery Limited,2016-09-06,2017-06-05,272,100000.0,99183.67030513521,-816.3296948647912,-0.008163296948647925
MBL Infrastructures Limited,2016-09-06,2017-06-05,272,100000.0,41846.832891837614,-58153.167108162386,-0.5815316710816238
MMTC Limited,2016-09-06,2017-06-05,272,100000.0,126362.62513904338,26362.625139043375,0.2636262513904337
MPS Infotecnics Limited ,2016-09-06,2017-06-05,272,100000.0,150002.6494277236,50002.649427723605,0.5000264942772361
Max Earth Resources Limited,2016-09-06,2017-06-05,272,100000.0,67934.78260869565,-32065.21739130435,-0.32065217391304357
Mid East Portfolio Management Limited,2016-09-06,2017-06-05,272,100000.0,70000.0,-30000.0,-0.30000000000000004
N2N Technologies Limited,2016-09-06,2017-06-05,272,100000.0,119530.31543159352,19530.315431593524,0.19530315431593515
NCL Research & Financial Services Limited,2016-09-06,2017-06-05,272,100000.0,87087.3566213549,-12912.643378645094,-0.12912643378645094
NMDC Limited,2016-09-06,2017-06-05,272,100000.0,83977.69954877676,-16022.300451223244,-0.16022300451223248
National Standard (India) Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Natura Hue Chem Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Neelamalai Agro Industries Limited,2016-09-06,2017-06-05,272,100000.0,140121.8003310141,40121.80033101409,0.4012180033101409
Newtime Infrastructure Limited,2016-09-06,2017-06-05,272,100000.0,100000.0,0.0,0.0
Nirav Commercials Limited,2016-09-06,2017-06-05,272,100000.0,152671.28874388256,52671.28874388256,0.5267128874388256
North Eastern Carrying Corporation Limited,2016-09-06,2017-06-05,272,100000.0,125875.4214623311,25875.421462331098,0.25875421462331105
Novelix Pharmaceuticals Limited,2016-09-06,2017-06-05,272,100000.0,122807.01754385966,22807.017543859663,0.22807017543859653
Nyssa Corporation Limited,2016-09-06,2017-06-05,272,100000.0,31814.119749776586,-68185.88025022342,-0.6818588025022341
Oasis Securities Limited,2016-09-06,2017-06-05,272,100000.0,69642.85714285714,-30357.142857142855,-0.3035714285714286
Odyssey Corporation Limited,2016-09-06,2017-06-05,272,100000.0,126078.79924953094,26078.799249530945,0.2607879924953094
Omkar Overseas Limited,2016-09-06,2017-06-05,272,100000.0,185333.33333333334,85333.33333333334,0.8533333333333335
Onelife Capital Advisors Limited,2016-09-06,2017-06-05,272,100000.0,81292.85527348862,-18707.144726511382,-0.18707144726511382
P.H. Capital Limited,2016-09-06,2017-06-05,272,100000.0,138422.39185750633,38422.39185750633,0.38422391857506333
PFL Infotech Limited,2016-09-06,2017-06-05,272,100000.0,30327.03488372093,-69672.96511627907,-0.6967296511627907
Paisalo Digital Limited,2016-09-06,2017-06-05,272,100000.0,94479.66790389856,-5520.33209610144,-0.055203320961014435
Panchmahal Steel Limited,2016-09-06,2017-06-05,272,100000.0,168183.55093872105,68183.55093872105,0.6818355093872104
Parnax Lab Limited,2016-09-06,2017-06-05,272,100000.0,164780.92068774265,64780.92068774265,0.6478092068774264
63 moons technologies limited,2017-06-05,2018-03-02,270,100000.0,133903.9417821319,33903.94178213191,0.33903941782131897
ACE Edutrend Limited,2017-06-05,2018-03-02,270,100000.0,100913.70558375634,913.7055837563385,0.009137055837563413
AJR Infra and Tolling Limited ,2017-06-05,2018-03-02,270,100000.0,73456.83867229793,-26543.161327702066,-0.2654316132770207
APIS India Limited,2017-06-05,2018-03-02,270,100000.0,100000.00000000001,1.4551915228366852e-11,2.220446049250313e-16
Advance Lifestyles Limited,2017-06-05,2018-03-02,270,100000.0,130344.12612307169,30344.126123071692,0.3034412612307169
Advance Metering Technology Limited,2017-06-05,2018-03-02,270,100000.0,104778.70962384787,4778.70962384787,0.047787096238478766
Aimco Pesticides Limited,2017-06-05,2018-03-02,270,100000.0,156718.88345550623,56718.883455506235,0.5671888345550624
Amerise Biosciences Limited,2017-06-05,2018-03-02,270,100000.0,100000.0,0.0,0.0
Amit Securities Limited,2017-06-05,2018-03-02,270,100000.0,100000.0,0.0,0.0
Ampvolts Limited,2017-06-05,2018-03-02,270,100000.0,168577.98165137612,68577.98165137612,0.6857798165137612
Anand Projects Limited,2017-06-05,2018-03-02,270,100000.0,100000.0,0.0,0.0
Aneri Fincap Limited,2017-06-05,2018-03-02,270,100000.0,105452.4361948956,5452.436194895607,0.05452436194895616
Aruna Hotels Limited,2017-06-05,2018-03-02,270,100000.0,100000.0,0.0,0.0
AuSom Enterprise Limited,2017-06-05,2018-03-02,270,100000.0,291435.96116055944,191435.96116055944,1.9143596116055943
Available Finance Limited,2017-06-05,2018-03-02,270,100000.0,101878.91440501041,1878.9144050104078,0.018789144050104012
Ayujoy Herbals Ltd. (OTCPK:AJOY),2017-06-05,2018-03-02,270,100000.0,101393.01022090341,1393.0102209034085,0.013930102209034123
Banas Finance Limited,2017-06-05,2018-03-02,270,100000.0,83188.86582834818,-16811.13417165182,-0.1681113417165182
Beeyu Overseas Limited,2017-06-05,2018-03-02,270,100000.0,65424.16452442159,-34575.83547557841,-0.3457583547557841
