date,equity
2011-01-03,10000000.0
2011-01-04,10000000.0
2011-01-05,10000000.0
2011-01-06,10000000.0
2011-01-07,10000000.0
2011-01-10,10000000.0
2011-01-11,10000000.0
2011-01-12,10000000.0
2011-01-13,10000000.0
2011-01-14,10000000.0
2011-01-17,10000000.0
2011-01-18,10000000.0
2011-01-19,10000000.0
2011-01-20,10000000.0
2011-01-21,10000000.0
2011-01-24,10000000.0
2011-01-25,10000000.0
2011-01-26,10000000.0
2011-01-27,10000000.0
2011-01-28,10000000.0
2011-01-31,10000000.0
2011-02-01,10000000.0
2011-02-02,10000000.0
2011-02-03,10000000.0
2011-02-04,10000000.0
2011-02-07,10000000.0
2011-02-08,10000000.0
2011-02-09,10000000.0
2011-02-10,10000000.0
2011-02-11,10000000.0
2011-02-14,10000000.0
2011-02-15,10000000.0
2011-02-16,10000000.0
2011-02-17,10000000.0
2011-02-18,10000000.0
2011-02-21,10000000.0
2011-02-22,10000000.0
2011-02-23,10000000.0
2011-02-24,10000000.0
2011-02-25,10000000.0
2011-02-28,10000000.0
2011-03-01,10000000.0
2011-03-02,10000000.0
2011-03-03,10000000.0
2011-03-04,10000000.0
2011-03-07,10000000.0
2011-03-08,10000000.0
2011-03-09,10000000.0
2011-03-10,10000000.0
2011-03-11,10000000.0
2011-03-14,10000000.0
2011-03-15,10000000.0
2011-03-16,10000000.0
2011-03-17,10000000.0
2011-03-18,10000000.0
2011-03-21,10000000.0
2011-03-22,10000000.0
2011-03-23,10000000.0
2011-03-24,10000000.0
2011-03-25,10000000.0
2011-03-28,10000000.0
2011-03-29,10000000.0
2011-03-30,10000000.0
2011-03-31,10000000.0
2011-04-01,10000000.0
2011-04-04,10000000.0
2011-04-05,10000000.0
2011-04-06,10000000.0
2011-04-07,10000000.0
2011-04-08,10000000.0
2011-04-11,10000000.0
2011-04-12,10000000.0
2011-04-13,10000000.0
2011-04-14,10000000.0
2011-04-15,10000000.0
2011-04-18,10000000.0
2011-04-19,10000000.0
2011-04-20,10000000.0
2011-04-21,10000000.0
2011-04-25,10000000.0
2011-04-26,10000881.41025641
2011-04-27,9999278.846153846
2011-04-28,9999358.974358974
2011-04-29,10000560.897435898
2011-05-02,9991746.794871794
2011-05-03,9998264.360478437
2011-05-04,9994320.378884323
2011-05-05,9987040.629505914
2011-05-06,9994488.687545318
2011-05-09,9979603.841911843
2011-05-10,9985650.8540606
2011-05-11,9980845.125029456
2011-05-12,9980112.744960953
2011-05-13,9980240.722443795
2011-05-16,9974952.971184911
2011-05-17,9968129.736283109
2011-05-18,9955475.998090351
2011-05-19,9946699.442328073
2011-05-20,9947481.696724253
2011-05-23,9933074.600281764
2011-05-24,9942222.105487747
2011-05-25,9930599.959420059
2011-05-26,9923030.071491918
2011-05-27,9930439.722632341
2011-05-30,9933532.211678253
2011-05-31,9943013.13995796
2011-06-01,9956277.572291583
2011-06-02,9938622.75991725
2011-06-03,9941758.15063249
2011-06-06,9945656.762521341
2011-06-07,9952322.867187126
2011-06-08,9972392.413869875
2011-06-09,9975901.780247144
2011-06-10,9999900.007319171
2011-06-13,9996059.65630843
2011-06-14,10029268.288839124
2011-06-15,10021692.842994204
2011-06-16,10038334.331365759
2011-06-17,10026254.61036101
2011-06-20,10001374.801261747
2011-06-21,9972775.101666007
2011-06-22,9972025.509722548
2011-06-23,9962184.843343109
2011-06-24,9978409.392712552
2011-06-27,9953310.296065189
2011-06-28,9972775.619155364
2011-06-29,9994296.338864833
2011-06-30,10003346.91569748
2011-07-01,10022769.075854268
2011-07-04,10022037.018683333
2011-07-05,10045927.396936856
2011-07-06,10082320.741428846
2011-07-07,10071779.206661144
2011-07-08,10057681.895048423
2011-07-11,10040185.928973462
2011-07-12,10016905.190271629
2011-07-13,10038409.228464572
2011-07-14,10022860.429015812
2011-07-15,10024477.3155433
2011-07-18,10026141.50553203
2011-07-19,10042647.383016113
2011-07-20,10053864.171082042
2011-07-21,10039914.543772502
2011-07-22,10046745.5213384
2011-07-25,10051656.274002219
2011-07-26,10036661.397809122
2011-07-27,10057192.762937313
2011-07-28,10044933.085959125
2011-07-29,10025169.280209638
2011-08-01,10023136.056691382
2011-08-02,9993710.969620727
2011-08-03,9980213.430075714
2011-08-04,9962148.961117206
2011-08-05,9917743.77282035
2011-08-08,9908117.532370854
2011-08-09,9888747.13615987
2011-08-10,9927745.013462292
2011-08-11,9943180.13101727
2011-08-12,9929209.670096321
2011-08-15,9915160.946021361
2011-08-16,9901112.221946407
2011-08-17,9877510.12142829
2011-08-18,9851082.548711976
2011-08-19,9837540.467522439
2011-08-22,9870757.56466906
2011-08-23,9903205.86141527
2011-08-24,9894669.51936346
2011-08-25,9888958.131968591
2011-08-26,9857936.591619177
2011-08-29,9878576.743449884
2011-08-30,9903280.842716116
2011-08-31,9912372.078852708
2011-09-01,9921463.314989304
2011-09-02,9930554.551125897
2011-09-05,10008464.421311142
2011-09-06,10032513.797789784
2011-09-07,10061596.951008063
2011-09-08,10081200.112944689
2011-09-09,10069189.144537607
2011-09-12,10017444.307601552
2011-09-13,10021674.16696605
2011-09-14,10022854.720298365
2011-09-15,10033652.011680894
2011-09-16,10032755.415142307
2011-09-19,10038614.63590312
2011-09-20,10054299.908570612
2011-09-21,10070911.336417694
2011-09-22,10033296.5404636
2011-09-23,10325958.214147782
2011-09-26,10276530.17213582
2011-09-27,10289196.150951713
2011-09-28,10265769.744377181
2011-09-29,10251681.951188127
2011-09-30,10212884.06868438
2011-10-03,10187238.646066733
2011-10-04,10177169.07344502
2011-10-05,10177458.231482256
2011-10-06,10182690.281164028
2011-10-07,10187922.330845797
2011-10-10,10186977.730659625
2011-10-11,10241024.409433553
2011-10-12,10252020.22320582
2011-10-13,10256497.249283968
2011-10-14,10260102.304385409
2011-10-17,10266625.984519921
2011-10-18,10229114.28544909
2011-10-19,10240800.154620249
2011-10-20,10231250.74206896
2011-10-21,10233362.056121904
2011-10-24,10250753.247178743
2011-10-25,10277275.407116637
2011-10-26,10306728.132463321
2011-10-27,10323610.789566126
2011-10-28,10340493.44666894
2011-10-31,10373992.05482482
2011-11-01,10376657.377390772
2011-11-02,10435339.450337196
2011-11-03,10468386.961983407
2011-11-04,10495456.995021299
2011-11-07,10520519.56802305
2011-11-08,10545582.1410248
2011-11-09,10524473.98753975
2011-11-10,10514688.081636287
2011-11-11,10504902.175732827
2011-11-14,10472490.094567351
2011-11-15,10451111.057301793
2011-11-16,10412149.305012355
2011-11-17,10358635.070984958
2011-11-18,10320450.708780896
2011-11-21,10305620.455845572
2011-11-22,10309778.169700919
2011-11-23,10185867.156952877
2011-11-24,10157958.064504225
2011-11-25,10175368.273071937
2011-11-28,10188266.549572494
2011-11-29,10158142.807511704
2011-11-30,10141602.631164419
2011-12-01,10123511.931533782
2011-12-02,10160136.626152817
2011-12-05,10189071.786458395
2011-12-06,10202597.697361719
2011-12-07,10216123.60826504
2011-12-08,10185052.819741022
2011-12-09,10169013.52917832
2011-12-12,10134028.65749918
2011-12-13,10138808.87833799
2011-12-14,10141589.088914216
2011-12-15,10133087.019953681
2011-12-16,10109955.524581598
2011-12-19,10089681.2963122
2011-12-20,10093573.466771223
2011-12-21,10120523.639471723
2011-12-22,10146591.630384633
2011-12-23,10161249.637713071
2011-12-26,10185508.370607415
2011-12-27,10206670.15924058
2011-12-28,10199883.408420771
2011-12-29,10195671.41189878
2011-12-30,10204075.954839198
2012-01-02,10204945.622446371
2012-01-03,10247334.31854942
2012-01-04,10274241.725647941
2012-01-05,10298387.258743366
2012-01-06,10339957.570416711
2012-01-09,10438130.376042638
2012-01-10,10465633.442046337
2012-01-11,10481402.909284111
2012-01-12,10469938.759755934
2012-01-13,10499841.68564621
2012-01-16,10512044.742345719
2012-01-17,10497195.115980936
2012-01-18,10497138.901708562
2012-01-19,10518062.735211294
2012-01-20,10507696.27408816
2012-01-23,10507159.935904376
2012-01-24,10519017.05036604
2012-01-25,10509928.781922128
2012-01-26,10517239.420804521
2012-01-27,10524550.059686923
2012-01-30,10526745.62563793
2012-01-31,10556054.683884874
2012-02-01,10571418.896915477
2012-02-02,10575107.435098514
2012-02-03,10613518.005404403
2012-02-06,10623693.189367352
2012-02-07,10646284.768296473
2012-02-08,10653841.82871942
2012-02-09,10674398.659900837
2012-02-10,10696494.938739406
2012-02-13,10684520.495860009
2012-02-14,10706364.179412821
2012-02-15,10747761.53456239
2012-02-16,10741642.618669614
2012-02-17,10731286.172424752
2012-02-20,10746554.685667763
2012-02-21,10761823.198910763
2012-02-22,10741702.85750214
2012-02-23,10748209.309323182
2012-02-24,10736942.897692628
2012-02-27,10672157.935183838
2012-02-28,10709986.460114907
2012-02-29,10736230.263729481
2012-03-01,10756876.89920139
2012-03-02,10780341.608725363
2012-03-05,10795384.168485442
2012-03-06,10795652.699372375
2012-03-07,10762495.066063713
2012-03-08,10789474.765519667
2012-03-09,10816454.464975629
2012-03-12,10886397.928411555
2012-03-13,10941273.780148264
2012-03-14,10975718.225610122
2012-03-15,10959398.016516132
2012-03-16,10965681.13671001
2012-03-19,10890470.710142102
2012-03-20,10903965.98830443
2012-03-21,10930323.637110088
2012-03-22,10900255.915918833
2012-03-23,10879778.672660332
2012-03-26,10840237.801699447
2012-03-27,10865038.471647462
2012-03-28,10858607.058731124
2012-03-29,10902921.389352651
2012-03-30,10929827.697400773
2012-04-02,10966115.310189491
2012-04-03,11063651.441376608
2012-04-04,11078604.580648484
2012-04-05,11087092.06438987
2012-04-09,11095579.548131254
2012-04-10,11082892.21076328
2012-04-11,11118917.126136433
2012-04-12,11125730.282906188
2012-04-13,11128454.707267573
2012-04-16,11170788.421469634
2012-04-17,11228366.25928811
2012-04-18,11226639.415817108
2012-04-19,11269068.109882925
2012-04-20,11319148.45261272
2012-04-23,11322444.267587712
2012-04-24,11347818.220801286
2012-04-25,11399495.91175267
2012-04-26,11442436.357610991
2012-04-27,11464676.507145913
2012-04-30,11511836.035157861
2012-05-01,11537811.737705324
2012-05-02,11563787.440252796
2012-05-03,11581220.121640285
2012-05-04,11553286.696026105
2012-05-07,11610287.424559254
2012-05-08,11612430.820079807
2012-05-09,11612678.349647207
2012-05-10,11648957.038328668
2012-05-11,11673087.642781788
2012-05-14,11637423.819266107
2012-05-15,11637863.11618689
2012-05-16,11652112.192540025
2012-05-17,11648579.742614102
2012-05-18,11655555.604957497
2012-05-21,11699759.575952835
2012-05-22,11732645.614999684
2012-05-23,11740848.339499418
2012-05-24,11803572.62349041
2012-05-25,11797220.152894588
2012-05-28,11873563.58415415
2012-05-29,11913345.120792862
2012-05-30,11932511.773465963
2012-05-31,12017778.213899344
2012-06-01,12027462.075604934
2012-06-04,12066815.588724684
2012-06-05,12032087.223508133
2012-06-06,12069923.401970247
2012-06-07,12087679.896997659
2012-06-08,12109076.834357264
2012-06-11,12159274.787332717
2012-06-12,12186245.425510516
2012-06-13,12216614.486354573
2012-06-14,12225363.545298146
2012-06-15,12262001.379298463
2012-06-18,12307203.886748822
2012-06-19,12305254.52662844
2012-06-20,12334752.27177084
2012-06-21,12333665.109679878
2012-06-22,12345728.177812215
2012-06-25,12374963.05354803
2012-06-26,12402733.094480904
2012-06-27,12380183.200955532
2012-06-28,12411468.514017705
2012-06-29,12447376.550722368
2012-07-02,12477423.284918677
2012-07-03,12483019.02845921
2012-07-04,12535048.13671219
2012-07-05,12568383.52780254
2012-07-06,12600390.440720642
2012-07-09,12594957.239812272
2012-07-10,12597121.588273805
2012-07-11,12603167.478722222
2012-07-12,12616699.284374224
2012-07-13,12605643.330992995
2012-07-16,12602090.325392948
2012-07-17,12606853.941593785
2012-07-18,12597343.234103708
2012-07-19,12601178.358252041
2012-07-20,12612310.911987241
2012-07-23,12600403.984825896
2012-07-24,12524512.272855382
2012-07-25,12499062.12309996
2012-07-26,12447903.660125947
2012-07-27,12438826.242699107
2012-07-30,12408274.402696906
2012-07-31,12386454.606622249
2012-08-01,12387290.33140377
2012-08-02,12383844.918712294
2012-08-03,12369284.084082844
2012-08-06,12403668.079880795
2012-08-07,12402905.223961178
2012-08-08,12365208.361843865
2012-08-09,12343407.463028885
2012-08-10,12289754.387978377
2012-08-13,12296221.464620503
2012-08-14,12273363.696203846
2012-08-15,12267241.54985608
2012-08-16,12261119.403508298
2012-08-17,12219206.031647146
2012-08-20,12221867.239208326
2012-08-21,12224528.446769508
2012-08-22,12222041.865601001
2012-08-23,12213038.194903204
2012-08-24,12197345.97474083
2012-08-27,12190552.284456694
2012-08-28,12163892.562708864
2012-08-29,12165840.375917256
2012-08-30,12170832.597327035
2012-08-31,12181082.339094805
2012-09-03,12175066.192379324
2012-09-04,12178193.972671796
2012-09-05,12182269.217952648
2012-09-06,12181036.48471458
2012-09-07,12188684.42005828
2012-09-10,12200454.502358427
2012-09-11,12197956.559281416
2012-09-12,12240277.666890506
2012-09-13,12242709.30552805
2012-09-14,12253090.169033887
2012-09-17,12262150.941009255
2012-09-18,12293331.50010156
2012-09-19,12298846.452600703
2012-09-20,12304361.405099837
2012-09-21,12313351.380829548
2012-09-24,12322205.62428797
2012-09-25,12320760.081613647
2012-09-26,12316232.249578478
2012-09-27,12315421.399971705
2012-09-28,12330883.779616432
2012-10-01,12354574.392978871
2012-10-02,12355675.440850953
2012-10-03,12356776.488723025
2012-10-04,12360436.425987056
2012-10-05,12349772.182362657
2012-10-08,12348259.429294461
2012-10-09,12364947.225383066
2012-10-10,12354313.775543997
2012-10-11,12352100.519552266
2012-10-12,12338483.319768105
2012-10-15,12349472.879511474
2012-10-16,12328124.136967596
2012-10-17,12337221.5530486
2012-10-18,12316362.968238877
2012-10-19,12325324.808492957
2012-10-22,12369310.556921436
2012-10-23,12354513.945645422
2012-10-24,12342149.041978236
2012-10-25,12329784.138311042
2012-10-26,12329382.435821302
2012-10-29,12341621.131730756
2012-10-30,12334449.481093992
2012-10-31,12329793.62287151
2012-11-01,12319896.408908788
2012-11-02,12330114.59079995
2012-11-05,12346833.845080521
2012-11-06,12368921.121046674
2012-11-07,12401206.150916034
2012-11-08,12412124.927514467
2012-11-09,12416641.782133974
2012-11-12,12415044.507805534
2012-11-13,12441724.495297153
2012-11-14,12429347.072821384
2012-11-15,12416969.650345623
2012-11-16,12391328.37787634
2012-11-19,12749807.662759382
2012-11-20,12690240.845213344
2012-11-21,12723708.530659072
2012-11-22,12735286.848516282
2012-11-23,12733974.017175635
2012-11-26,12738389.521090029
2012-11-27,12740885.189422837
2012-11-28,12753283.266361302
2012-11-29,12765681.343299756
2012-11-30,12773622.879345138
2012-12-03,12794270.079165524
2012-12-04,12814284.805347601
2012-12-05,12802770.658977173
2012-12-06,12836096.932977444
2012-12-07,12808161.758085255
2012-12-10,12791814.71675703
2012-12-11,12785356.564128
2012-12-12,12785246.26238061
2012-12-13,12768572.25928203
2012-12-14,12757584.273542926
2012-12-17,12734114.644001503
