stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Anand Projects Limited,2011-07-04,2013-06-24,721,100000.0,101767.21511273613,1767.2151127361285,0.017672151127361202
Bajaj Consumer Care Limited,2011-07-04,2013-06-24,721,100000.0,207865.67508359274,107865.67508359274,1.0786567508359273
Borosil Renewables Limited,2011-07-04,2013-06-24,721,100000.0,63195.07285770813,-36804.92714229187,-0.36804927142291866
Hindustan Media Ventures Limited,2011-07-04,2013-06-24,721,100000.0,88194.47992657563,-11805.52007342437,-0.11805520073424369
Krishna Ventures Limited,2011-07-04,2013-06-24,721,100000.0,4952212.104117979,4852212.104117979,48.522121041179794
Maruti Infrastructure Limited,2011-07-04,2013-06-24,721,100000.0,267686.05267809797,167686.05267809797,1.6768605267809797
PTL Enterprises Limited,2011-07-04,2013-06-24,721,100000.0,71249.89208322542,-28750.107916774577,-0.2875010791677458
Piramal Enterprises Limited,2011-07-04,2013-06-24,721,100000.0,127078.07672337702,27078.076723377017,0.2707807672337701
Ravi Kumar Distilleries Limited,2011-07-04,2013-06-24,721,100000.0,36703.78619153675,-63296.21380846325,-0.6329621380846325
The Bombay Dyeing and Manufacturing Company Limited ,2011-07-04,2013-06-24,721,100000.0,74712.47982138411,-25287.520178615887,-0.25287520178615885
The Tinplate Company of India Limited,2011-07-04,2013-06-24,721,100000.0,63416.59156122712,-36583.40843877288,-0.3658340843877288
Kalyani Investment Company Limited ,2011-07-20,2013-07-09,720,100000.0,43746.12576623734,-56253.87423376266,-0.5625387423376267
Inter Globe Finance Limited,2011-08-05,2013-07-25,720,100000.0,29891.916704920084,-70108.08329507991,-0.7010808329507991
Westlife Foodworld Limited,2011-08-12,2013-08-01,720,100000.0,4779934.210526316,4679934.210526316,46.799342105263165
Bhilwara Spinners Limited,2011-08-26,2013-08-15,720,100000.0,41330.40688840115,-58669.59311159885,-0.5866959311159885
Maharashtra Corporation Limited,2011-08-30,2013-08-19,720,100000.0,238023.66485449317,138023.66485449317,1.3802366485449316
V2 Retail Limited ,2011-09-05,2013-08-26,721,100000.0,33067.71491079846,-66932.28508920154,-0.6693228508920155
Visagar Financial Services Limited,2011-09-07,2013-08-27,720,100000.0,4319.115660367839,-95680.88433963216,-0.9568088433963216
Tilak Ventures Limited,2011-09-13,2013-09-02,720,100000.0,466867.4698795181,366867.4698795181,3.668674698795181
Avance Technologies Limited,2011-09-14,2013-09-03,720,100000.0,3205.205205205206,-96794.7947947948,-0.9679479479479479
Diamant Infrastructure Limited,2011-09-15,2013-09-04,720,100000.0,9546.859746176373,-90453.14025382363,-0.9045314025382363
Candour Techtex Limited,2011-09-27,2013-09-16,720,100000.0,52630.10762707915,-47369.89237292085,-0.4736989237292085
Empower India Limited,2011-09-30,2013-09-19,720,100000.0,2370.6510225698685,-97629.34897743013,-0.9762934897743013
Sky Industries Limited,2011-10-19,2013-10-08,720,100000.0,104418.30307521306,4418.303075213058,0.04418303075213048
Capricorn Systems Global Solutions Limited,2011-11-02,2013-10-22,720,100000.0,59899.8998998999,-40100.1001001001,-0.401001001001001
Yogi Limited,2011-11-04,2013-10-24,720,100000.0,187554.3263532201,87554.3263532201,0.8755432635322009
Moongipa Capital Finance Limited,2011-12-13,2013-12-02,720,100000.0,105762.17915138818,5762.179151388176,0.05762179151388169
Vertex Securities Limited,2011-12-13,2013-12-02,720,100000.0,18279.216851855053,-81720.78314814495,-0.8172078314814495
Bedmutha Industries Limited ,2011-12-26,2013-12-16,721,100000.0,32078.37888314761,-67921.62111685239,-0.6792162111685239
Indus Finance Limited,2011-12-28,2013-12-17,720,100000.0,94613.54631784164,-5386.453682158361,-0.05386453682158365
Cistro Telelink Limited,2012-01-13,2014-01-02,720,100000.0,22550.251256281404,-77449.74874371859,-0.7744974874371859
PFL Infotech Limited,2012-01-16,2014-01-06,721,100000.0,751797.7053835233,651797.7053835233,6.517977053835232
Tridev Infraestates Limited,2012-02-06,2014-01-27,721,100000.0,10190.336749633967,-89809.66325036604,-0.8980966325036603
Libord Finance Limited,2012-05-10,2014-04-30,720,100000.0,86000.00000000001,-13999.999999999985,-0.1399999999999999
Shree Karthik Papers Limited,2012-05-11,2014-05-01,720,100000.0,153451.39867176497,53451.39867176497,0.5345139867176496
Urja Global Limited,2012-05-14,2014-05-05,721,100000.0,65328.963234165705,-34671.036765834295,-0.34671036765834296
Force Motors Limited,2012-05-21,2014-05-12,721,100000.0,78994.09944811637,-21005.900551883635,-0.21005900551883638
RDB Rasayans Limited,2012-05-28,2014-05-19,721,100000.0,88821.63554410818,-11178.364455891817,-0.1117836445589182
