stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Transgene Biotek Limited,2012-12-24,2017-11-28,1800,100000.0,58427.90630001455,-41572.09369998545,-0.4157209369998546
Twentyfirst Century Management Services Limited,2012-12-24,2017-11-28,1800,100000.0,754429.1338582677,654429.1338582677,6.544291338582677
Unitech International Limited,2012-12-24,2017-11-28,1800,100000.0,148343.64761558064,48343.647615580645,0.48343647615580654
United Interactive Limited,2012-12-24,2017-11-28,1800,100000.0,24024.043433298863,-75975.95656670113,-0.7597595656670114
Vax Housing Finance Corporation Limited,2012-12-24,2017-11-28,1800,100000.0,26916.774471755067,-73083.22552824493,-0.7308322552824493
Veritas (India) Limited,2012-12-24,2017-11-28,1800,100000.0,352664.6439996042,252664.64399960422,2.526646439996042
Vertex Securities Limited,2012-12-24,2017-11-28,1800,100000.0,64491.643691071855,-35508.356308928145,-0.35508356308928146
Visagar Financial Services Limited,2012-12-24,2017-11-28,1800,100000.0,14638.16832625103,-85361.83167374897,-0.8536183167374897
Vivo Bio Tech Limited,2012-12-24,2017-11-28,1800,100000.0,391126.81912681914,291126.81912681914,2.9112681912681913
Jumbo Bag Limited,2012-12-26,2017-11-30,1800,100000.0,175288.0022478224,75288.00224782241,0.7528800224782242
Indowind Energy Limited ,2012-12-28,2017-12-04,1802,100000.0,226433.2189149034,126433.21891490341,1.2643321891490342
Vaarad Ventures Limited,2012-12-28,2017-12-04,1802,100000.0,109917.23511488756,9917.23511488756,0.09917235114887557
Zuari Industries Limited ,2012-12-28,2017-12-04,1802,100000.0,267714.3039306322,167714.3039306322,1.6771430393063218
52 Weeks Entertainment Limited,2017-11-28,2022-11-02,1800,100000.0,18277.952718898337,-81722.04728110167,-0.8172204728110166
Adroit Infotech Limited,2017-11-28,2022-11-02,1800,100000.0,41733.16515650741,-58266.83484349259,-0.5826683484349259
Artificial Electronics Intelligent Material Limited,2017-11-28,2022-11-02,1800,100000.0,267647.0588235294,167647.0588235294,1.676470588235294
Asian Energy Services Limited,2017-11-28,2022-11-02,1800,100000.0,47445.175529575754,-52554.824470424246,-0.5255482447042424
Available Finance Limited,2017-11-28,2022-11-02,1800,100000.0,3054849.0276356195,2954849.0276356195,29.548490276356194
Beeyu Overseas Limited,2017-11-28,2022-11-02,1800,100000.0,972682.9268292685,872682.9268292685,8.726829268292684
Bemco Hydraulics Limited,2017-11-28,2022-11-02,1800,100000.0,201820.46636666468,101820.46636666468,1.0182046636666469
Beryl Drugs Limited,2017-11-28,2022-11-02,1800,100000.0,90238.27824750193,-9761.721752498066,-0.09761721752498065
Beryl Securities Limited,2017-11-28,2022-11-02,1800,100000.0,292808.68385345995,192808.68385345995,1.9280868385345995
Brightcom Group Limited,2017-11-28,2022-11-02,1800,100000.0,2601501.0461038277,2501501.0461038277,25.015010461038276
CCL International Limited,2017-11-28,2022-11-02,1800,100000.0,114187.64302059497,14187.643020594973,0.14187643020594964
CMI Limited,2017-11-28,2022-11-02,1800,100000.0,10599.174439032751,-89400.82556096725,-0.8940082556096725
Capital Trade Links Limited,2017-11-28,2022-11-02,1800,100000.0,314473.2400705097,214473.24007050972,2.1447324007050974
Capricorn Systems Global Solutions Limited,2017-11-28,2022-11-02,1800,100000.0,119314.74638898221,19314.74638898221,0.19314746388982207
Cubical Financial Services Limited,2017-11-28,2022-11-02,1800,100000.0,132506.39386189257,32506.393861892575,0.3250639386189258
Dynamic Portfolio Management & Services Limited,2017-11-28,2022-11-02,1800,100000.0,1926981.919332406,1826981.919332406,18.26981919332406
Energy Development Company Limited,2017-11-28,2022-11-02,1800,100000.0,88066.88573352226,-11933.114266477744,-0.1193311426647774
FCS Software Solutions Limited ,2017-11-28,2022-11-02,1800,100000.0,2649929.808142255,2549929.808142255,25.499298081422552
Flexituff Ventures International Limited ,2017-11-28,2022-11-02,1800,100000.0,31543.381079726718,-68456.61892027328,-0.6845661892027328
G.K. Consultants Limited,2017-11-28,2022-11-02,1800,100000.0,235565.6108597285,135565.6108597285,1.3556561085972851
GACM Technologies Limited,2017-11-28,2022-11-02,1800,100000.0,15480.850720368053,-84519.14927963195,-0.8451914927963194
Garware Marine Industries Limited,2017-11-28,2022-11-02,1800,100000.0,205528.07681117253,105528.07681117253,1.0552807681117256
Genesis IBRC India Limited,2017-11-28,2022-11-02,1800,100000.0,239041.09589041097,139041.09589041097,1.3904109589041096
Goenka Diamond and Jewels Limited ,2017-11-28,2022-11-02,1800,100000.0,566666.6666666667,466666.66666666674,4.666666666666668
Gourmet Gateway India Limited,2017-11-28,2022-11-02,1800,100000.0,117251.53641950616,17251.536419506156,0.17251536419506164
Gujarat Themis Biosyn Limited,2017-11-28,2022-11-02,1800,100000.0,1567300.2642813583,1467300.2642813583,14.673002642813584
Haria Exports Limited,2017-11-28,2022-11-02,1800,100000.0,266470.81864473165,166470.81864473165,1.6647081864473163
Hindustan Bio Sciences Limited,2017-11-28,2022-11-02,1800,100000.0,913627.9926335176,813627.9926335176,8.136279926335176
IFGL Refractories Limited ,2017-11-28,2022-11-02,1800,100000.0,76311.79008293594,-23688.209917064058,-0.23688209917064063
India Lease Development Limited,2017-11-28,2022-11-02,1800,100000.0,170501.8587360595,70501.85873605951,0.7050185873605952
Jaihind Synthetics Limited,2017-11-28,2022-11-02,1800,100000.0,1155068.0786686838,1055068.0786686838,10.550680786686838
Kellton Tech Solutions Limited,2017-11-28,2022-11-02,1800,100000.0,124347.28630079736,24347.286300797365,0.24347286300797366
Khoobsurat Limited,2017-11-28,2022-11-02,1800,100000.0,964960.4817463303,864960.4817463303,8.649604817463302
Kingfa Science & Technology (India) Limited,2017-11-28,2022-11-02,1800,100000.0,142588.63236299626,42588.63236299626,0.4258863236299626
Lupin Limited,2017-11-28,2022-11-02,1800,100000.0,85440.6589098615,-14559.341090138507,-0.1455934109013851
MBL Infrastructures Limited,2017-11-28,2022-11-02,1800,100000.0,185529.93821348183,85529.93821348183,0.8552993821348183
MPS Infotecnics Limited ,2017-11-28,2022-11-02,1800,100000.0,1600015.8965663419,1500015.8965663419,15.00015896566342
MSL Global Limited,2017-11-28,2022-11-02,1800,100000.0,760136.391816491,660136.391816491,6.60136391816491
MakeMyTrip Limited (NASDAQGS:MMYT),2017-11-28,2022-11-02,1800,100000.0,126552.4860398641,26552.486039864103,0.2655248603986411
Mangalam Industrial Finance Limited,2017-11-28,2022-11-02,1800,100000.0,238143.96517991627,138143.96517991627,1.3814396517991625
Mathew Easow Research Securities Limited,2017-11-28,2022-11-02,1800,100000.0,23603.675061140857,-76396.32493885915,-0.7639632493885914
Mystic Electronics Limited,2017-11-28,2022-11-02,1800,100000.0,12454.937442567329,-87545.06255743267,-0.8754506255743267
NCL Research & Financial Services Limited,2017-11-28,2022-11-02,1800,100000.0,146116.89756294872,46116.897562948725,0.4611689756294872
Nilachal Refractories Limited,2017-11-28,2022-11-02,1800,100000.0,193348.85335620493,93348.85335620493,0.9334885335620493
Nyssa Corporation Limited,2017-11-28,2022-11-02,1800,100000.0,328140.7035175879,228140.7035175879,2.2814070351758793
OPG Power Ventures Plc (AIM:OPG),2017-11-28,2022-11-02,1800,100000.0,38431.2819467843,-61568.7180532157,-0.615687180532157
P.H. Capital Limited,2017-11-28,2022-11-02,1800,100000.0,189383.33333333334,89383.33333333334,0.8938333333333335
PFL Infotech Limited,2017-11-28,2022-11-02,1800,100000.0,31708.60461024107,-68291.39538975892,-0.6829139538975892
PTL Enterprises Limited,2017-11-28,2022-11-02,1800,100000.0,112199.71586016877,12199.71586016877,0.1219971586016877
Pacific Industries Limited,2017-11-28,2022-11-02,1800,100000.0,649209.3758720119,549209.3758720119,5.492093758720118
Perfect Octave Media Projects Limited,2017-11-28,2022-11-02,1800,100000.0,142746.4228934817,42746.42289348171,0.42746422893481717
RRIL Limited,2017-11-28,2022-11-02,1800,100000.0,618893.6232200736,518893.62322007364,5.188936232200737
Rajapalayam Mills Limited,2017-11-28,2022-11-02,1800,100000.0,81587.0839193624,-18412.916080637602,-0.18412916080637598
Ramco Industries Limited ,2017-11-28,2022-11-02,1800,100000.0,64816.15138961669,-35183.84861038331,-0.35183848610383317
Religare Enterprises Limited ,2017-11-28,2022-11-02,1800,100000.0,568103.9799211187,468103.9799211187,4.681039799211187
Responsive Industries Limited,2017-11-28,2022-11-02,1800,100000.0,356216.78694915655,256216.78694915655,2.5621678694915655
Rudra Ecovation Limited,2017-11-28,2022-11-02,1800,100000.0,78656.46847096283,-21343.531529037165,-0.21343531529037163
S & T Corporation Limited,2017-11-28,2022-11-02,1800,100000.0,379925.15670315275,279925.15670315275,2.7992515670315274
SC Agrotech Limited,2017-11-28,2022-11-02,1800,100000.0,708826.3821532492,608826.3821532492,6.088263821532492
SVP Global Textiles Limited,2017-11-28,2022-11-02,1800,100000.0,85405.95218072114,-14594.047819278858,-0.14594047819278855
SW Investments Limited,2017-11-28,2022-11-02,1800,100000.0,189592.76018099545,89592.76018099545,0.8959276018099545
Sawaca Enterprises Limited,2017-11-28,2022-11-02,1800,100000.0,452906.06346214266,352906.06346214266,3.529060634621427
Sequent Scientific Limited,2017-11-28,2022-11-02,1800,100000.0,100242.87076965076,242.87076965076267,0.002428707696507715
Shree Rama Newsprint Limited ,2017-11-28,2022-11-02,1800,100000.0,58568.798813289715,-41431.201186710285,-0.41431201186710287
Signet Industries Limited,2017-11-28,2022-11-02,1800,100000.0,46670.38487339896,-53329.61512660104,-0.5332961512660104
Silicon Valley Infotech Limited,2017-11-28,2022-11-02,1800,100000.0,100000.0,0.0,0.0
Silver Oak (India) Limited,2017-11-28,2022-11-02,1800,100000.0,269892.27679386525,169892.27679386525,1.6989227679386527
Smiths & Founders (India) Limited,2017-11-28,2022-11-02,1800,100000.0,966628.219915417,866628.219915417,8.66628219915417
Source Industries (India) Limited,2017-11-28,2022-11-02,1800,100000.0,228383.97790055248,128383.97790055248,1.283839779005525
Square Four Projects India Limited,2017-11-28,2022-11-02,1800,100000.0,53813.22778110185,-46186.77221889815,-0.46186772218898153
Stephanotis Finance Limited,2017-11-28,2022-11-02,1800,100000.0,161562.90895494484,61562.90895494484,0.6156290895494485
Sulabh Engineers & Services Limited,2017-11-28,2022-11-02,1800,100000.0,14981.57107077365,-85018.42892922636,-0.8501842892922635
Sun Pharma Advanced Research Company Limited ,2017-11-28,2022-11-02,1800,100000.0,61455.925410309406,-38544.074589690594,-0.3854407458969059
Supreme Holdings & Hospitality (India) Limited,2017-11-28,2022-11-02,1800,100000.0,1158882.114669896,1058882.114669896,10.58882114669896
Titan Intech Limited,2017-11-28,2022-11-02,1800,100000.0,253348.7297921478,153348.7297921478,1.5334872979214778
Tree House Education & Accessories Limited,2017-11-28,2022-11-02,1800,100000.0,184645.01721410625,84645.01721410625,0.8464501721410624
Tridev Infraestates Limited,2017-11-28,2022-11-02,1800,100000.0,71690.25811823481,-28309.741881765192,-0.28309741881765194
Udaipur Cement Works Limited,2017-11-28,2022-11-02,1800,100000.0,119848.00028526074,19848.000285260743,0.19848000285260747
Vardhman Holdings Limited,2017-11-28,2022-11-02,1800,100000.0,83168.06476333506,-16831.93523666494,-0.1683193523666494
Virtual Global Education Limited,2017-11-28,2022-11-02,1800,100000.0,134782.6086956522,34782.60869565219,0.34782608695652195
Visagar Polytex Limited,2017-11-28,2022-11-02,1800,100000.0,125767.03591809334,25767.035918093345,0.2576703591809335
Vivanza Biosciences Limited,2017-11-28,2022-11-02,1800,100000.0,210769.23076923078,110769.23076923078,1.1076923076923078
Yaan Enterprises Limited,2017-11-28,2022-11-02,1800,100000.0,233770.49180327868,133770.49180327868,1.3377049180327867
Yogi Infra Projects Limited,2017-11-28,2022-11-02,1800,100000.0,220830.29861616896,120830.29861616896,1.2083029861616894
Privi Speciality Chemicals Limited,2017-11-29,2022-11-03,1800,100000.0,321902.7747263721,221902.7747263721,2.2190277472637208
Tamilnadu Steel Tubes Limited,2017-11-29,2022-11-03,1800,100000.0,26469.390525315597,-73530.6094746844,-0.735306094746844
Indo Count Industries Limited,2017-12-01,2022-11-07,1802,100000.0,119781.7589750244,19781.758975024393,0.19781758975024388
Ayujoy Herbals Ltd. (OTCPK:AJOY),2017-12-04,2022-11-08,1800,100000.0,59199.18905220476,-40800.81094779524,-0.4080081094779524
ObjectOne Information Systems Limited,2017-12-04,2022-11-08,1800,100000.0,1106343.7139561707,1006343.7139561707,10.063437139561707
Mahamaya Steel Industries Limited,2017-12-05,2022-11-09,1800,100000.0,129104.41915376954,29104.419153769544,0.29104419153769534
Krishna Ventures Limited,2017-12-11,2022-11-15,1800,100000.0,37016.47233018694,-62983.52766981306,-0.6298352766981306
Esaar (India) Limited,2017-12-13,2022-11-17,1800,100000.0,209439.7725926803,109439.7725926803,1.094397725926803
MT Educare Limited,2017-12-13,2022-11-17,1800,100000.0,22181.835384651775,-77818.16461534823,-0.7781816461534823
Binny Limited,2017-12-14,2022-11-18,1800,100000.0,141039.56272013794,41039.56272013794,0.41039562720137934
Devine Impex Limited,2017-12-14,2022-11-18,1800,100000.0,149191.94783101784,49191.94783101784,0.49191947831017835
Uttam Sugar Mills Limited,2017-12-14,2022-11-18,1800,100000.0,177054.58185342926,77054.58185342926,0.7705458185342926
Jointeca Education Solutions Limited,2017-12-26,2022-11-30,1800,100000.0,157889.6418199419,57889.6418199419,0.578896418199419
N2N Technologies Limited,2018-01-09,2022-12-14,1800,100000.0,25513.83399209486,-74486.16600790514,-0.7448616600790514
Univa Foods Limited ,2018-01-11,2022-12-16,1800,100000.0,233372.12685481523,133372.12685481523,1.3337212685481523
Atharv Enterprises Limited,2018-01-16,2022-12-21,1800,100000.0,21238.938053097343,-78761.06194690266,-0.7876106194690266
Oscar Global Limited,2018-01-16,2022-12-21,1800,100000.0,262500.0,162500.0,1.625
