stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Aksh Optifibre Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,52777.67774184487,2777.677741844869,0.05555355483689728
Archies Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,54240.844354018314,4240.844354018314,0.08481688708036628
Bosch Limited,2001-09-28,2004-09-13,1081,holding_period,50000.0,462489.38771805237,412489.38771805237,8.249787754361048
CyberTech Systems and Software Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,159883.63344535287,109883.63344535287,2.1976726689070576
HCL Technologies Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,135087.45405275992,85087.45405275992,1.7017490810551985
ICICI Bank Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,144387.7446821811,94387.7446821811,1.887754893643622
IndusInd Bank Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,273187.8172588832,223187.8172588832,4.463756345177664
Infosys Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,143112.00765846868,93112.00765846868,1.8622401531693735
Jagsonpal Pharmaceuticals Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,7547.87795550263,-42452.12204449737,-0.8490424408899474
LCC Infotech Limited,2001-09-28,2004-09-13,1081,holding_period,50000.0,50000.0,0.0,0.0
Mphasis Limited,2001-09-28,2004-09-13,1081,holding_period,50000.0,780456.1509667615,730456.1509667615,14.60912301933523
Reliance Industries Limited ,2001-09-28,2004-09-13,1081,holding_period,50000.0,122936.2034007748,72936.2034007748,1.458724068015496
Trigyn Technologies Limited,2001-09-28,2004-09-13,1081,holding_period,50000.0,171567.9190751445,121567.91907514451,2.43135838150289
Wipro Limited,2001-09-28,2004-09-13,1081,holding_period,50000.0,83902.38314366578,33902.38314366578,0.6780476628733156
Danlaw Technologies India Limited,2001-10-05,2004-09-20,1081,holding_period,50000.0,50000.0,0.0,0.0
JSW Steel Limited,2001-10-05,2004-09-20,1081,holding_period,50000.0,278113.2136643144,228113.21366431442,4.562264273286289
Zee Entertainment Enterprises Limited ,2001-10-08,2004-09-22,1080,holding_period,50000.0,110295.15433361738,60295.15433361738,1.2059030866723477
