stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Facor Alloys Limited,2015-01-01,2015-09-28,270,100000.0,59283.34002995216,-40716.65997004784,-0.4071665997004784
Fedders Holding Limited,2015-01-01,2015-09-28,270,100000.0,49121.51780346049,-50878.48219653951,-0.5087848219653951
20 Microns Limited ,2015-09-28,2016-06-24,270,100000.0,117305.23775266296,17305.237752662957,0.1730523775266295
63 moons technologies limited,2015-09-28,2016-06-24,270,100000.0,71807.26496464184,-28192.735035358157,-0.2819273503535815
ABC India Limited,2015-09-28,2016-06-24,270,100000.0,87241.32377808198,-12758.676221918024,-0.1275867622191802
ACE Edutrend Limited,2015-09-28,2016-06-24,270,100000.0,65637.18140929536,-34362.81859070464,-0.34362818590704647
ACI Infocom Limited,2015-09-28,2016-06-24,270,100000.0,126832.99051157854,26832.990511578537,0.26832990511578547
AJR Infra and Tolling Limited ,2015-09-28,2016-06-24,270,100000.0,64888.52647614713,-35111.47352385287,-0.35111473523852865
APIS India Limited,2015-09-28,2016-06-24,270,100000.0,100000.0,0.0,0.0
ARSS Infrastructure Projects Limited,2015-09-28,2016-06-24,270,100000.0,180746.94005649126,80746.94005649126,0.8074694005649126
Ad-Manum Finance Limited,2015-09-28,2016-06-24,270,100000.0,111404.98560799434,11404.985607994342,0.11404985607994345
Adani Enterprises Limited,2015-09-28,2016-06-24,270,100000.0,92345.98857029567,-7654.011429704333,-0.07654011429704333
Adani Power Limited ,2015-09-28,2016-06-24,270,100000.0,134313.26908356798,34313.26908356798,0.34313269083567977
Adinath Textiles Limited,2015-09-28,2016-06-24,270,100000.0,123878.78787878789,23878.787878787887,0.23878787878787877
Advance Metering Technology Limited,2015-09-28,2016-06-24,270,100000.0,164018.5838083627,64018.58380836269,0.640185838083627
Agarwal Industrial Corporation Limited,2015-09-28,2016-06-24,270,100000.0,129825.49332074208,29825.493320742084,0.2982549332074209
Aimco Pesticides Limited,2015-09-28,2016-06-24,270,100000.0,113650.32918800291,13650.329188002914,0.13650329188002908
Amco India Limited,2015-09-28,2016-06-24,270,100000.0,153685.34871147954,53685.34871147954,0.5368534871147954
Amit Securities Limited,2015-09-28,2016-06-24,270,100000.0,93102.5439286651,-6897.456071334906,-0.06897456071334906
Amraworld Agrico Limited,2015-09-28,2016-06-24,270,100000.0,113205.77164366376,13205.771643663757,0.13205771643663766
Anand Projects Limited,2015-09-28,2016-06-24,270,100000.0,100000.0,0.0,0.0
Anant Raj Limited,2015-09-28,2016-06-24,270,100000.0,132574.6386647951,32574.638664795086,0.32574638664795086
Anjani Finance Limited,2015-09-28,2016-06-24,270,100000.0,102338.37689133425,2338.37689133425,0.023383768913342484
Anjani Foods Limited,2015-09-28,2016-06-24,270,100000.0,115600.0,15600.0,0.15599999999999992
Anna Infrastructures Limited,2015-09-28,2016-06-24,270,100000.0,85871.34502923978,-14128.654970760224,-0.14128654970760224
Arcee Industries Limited,2015-09-28,2016-06-24,270,100000.0,152463.05418719215,52463.054187192145,0.5246305418719215
Aryaman Financial Services Limited,2015-09-28,2016-06-24,270,100000.0,149996.57463862438,49996.574638624385,0.4999657463862439
Ashika Credit Capital Limited,2015-09-28,2016-06-24,270,100000.0,103645.14296534748,3645.142965347477,0.03645142965347481
Ashirwad Steels & Industries Limited,2015-09-28,2016-06-24,270,100000.0,156064.56206978398,56064.56206978398,0.5606456206978399
Ashram Online.com Limited,2015-09-28,2016-06-24,270,100000.0,47916.66666666667,-52083.33333333333,-0.5208333333333333
Asia Pack Limited,2015-09-28,2016-06-24,270,100000.0,88820.5499276411,-11179.4500723589,-0.11179450072358899
Asian Hotels (East) Limited,2015-09-28,2016-06-24,270,100000.0,120415.44678071087,20415.446780710874,0.20415446780710877
Asian Star Company Limited,2015-09-28,2016-06-24,270,100000.0,122000.02498937951,22000.02498937951,0.22000024989379519
Asian Tea & Exports Limited,2015-09-28,2016-06-24,270,100000.0,106936.41618497111,6936.416184971109,0.06936416184971117
Atharv Enterprises Limited,2015-09-28,2016-06-24,270,100000.0,146456.69291338584,46456.692913385836,0.46456692913385833
Atlas Jewellery India Limited,2015-09-28,2016-06-24,270,100000.0,63516.269705631574,-36483.730294368426,-0.3648373029436842
Atvo Enterprises Limited,2015-09-28,2016-06-24,270,100000.0,33336.578716775395,-66663.4212832246,-0.666634212832246
AuSom Enterprise Limited,2015-09-28,2016-06-24,270,100000.0,113249.1650456931,13249.165045693095,0.1324916504569309
Autoline Industries Limited ,2015-09-28,2016-06-24,270,100000.0,94313.11795014622,-5686.8820498537825,-0.05686882049853781
Available Finance Limited,2015-09-28,2016-06-24,270,100000.0,195239.57685127566,95239.57685127566,0.9523957685127566
Avasara Finance Limited,2015-09-28,2016-06-24,270,100000.0,157317.07317073172,57317.07317073172,0.5731707317073171
Ayujoy Herbals Ltd. (OTCPK:AJOY),2015-09-28,2016-06-24,270,100000.0,51280.64881176913,-48719.35118823087,-0.48719351188230864
B & A Limited,2015-09-28,2016-06-24,270,100000.0,136786.9943676395,36786.994367639505,0.36786994367639503
B & A Packaging India Limited,2015-09-28,2016-06-24,270,100000.0,100000.0,0.0,0.0
B.A.G. Films and Media Limited,2015-09-28,2016-06-24,270,100000.0,177334.41784801302,77334.41784801302,0.7733441784801303
BGR Energy Systems Limited,2015-09-28,2016-06-24,270,100000.0,102045.70566626846,2045.7056662684627,0.020457056662684714
Baba Arts Limited,2015-09-28,2016-06-24,270,100000.0,78333.33333333334,-21666.666666666657,-0.21666666666666656
Bajaj Auto Limited ,2015-09-28,2016-06-24,270,100000.0,117780.51311099897,17780.513110998974,0.17780513110998974
Bampsl Securities Limited,2015-09-28,2016-06-24,270,100000.0,90624.01013620527,-9375.989863794734,-0.09375989863794731
Banas Finance Limited,2015-09-28,2016-06-24,270,100000.0,57849.618597893204,-42150.381402106796,-0.42150381402106796
Bank of India Limited ,2015-09-28,2016-06-24,270,100000.0,98255.38799395044,-1744.6120060495596,-0.017446120060495618
Bank of Maharashtra ,2015-09-28,2016-06-24,270,100000.0,102628.71194413031,2628.7119441303075,0.02628711944130302
Bannari Amman Sugars Limited,2015-09-28,2016-06-24,270,100000.0,271058.670518424,171058.670518424,1.71058670518424
Bata India Limited,2015-09-28,2016-06-24,270,100000.0,94530.1984625093,-5469.801537490697,-0.05469801537490693
Bedmutha Industries Limited ,2015-09-28,2016-06-24,270,100000.0,121875.92867756313,21875.928677563134,0.2187592867756314
Bengal & Assam Company Limited,2015-09-28,2016-06-24,270,100000.0,111149.26697170602,11149.26697170602,0.11149266971706018
Bengal Tea & Fabrics Limited,2015-09-28,2016-06-24,270,100000.0,138381.70063491142,38381.70063491142,0.3838170063491142
Betex India Limited,2015-09-28,2016-06-24,270,100000.0,54644.56721915286,-45355.43278084714,-0.4535543278084714
Bharat Agri Fert and Realty Limited,2015-09-28,2016-06-24,270,100000.0,95695.17428119047,-4304.82571880953,-0.04304825718809535
Bharat Heavy Electricals Limited,2015-09-28,2016-06-24,270,100000.0,60625.48064598821,-39374.51935401179,-0.39374519354011794
Bharatiya Global Infomedia Limited,2015-09-28,2016-06-24,270,100000.0,124219.26910299003,24219.26910299003,0.24219269102990038
Bilcare Limited,2015-09-28,2016-06-24,270,100000.0,129803.31426133889,29803.31426133889,0.29803314261338887
Binayak Tex Processors Limited,2015-09-28,2016-06-24,270,100000.0,106482.00010183819,6482.000101838188,0.06482000101838192
Biogen Pharmachem Industries Limited,2015-09-28,2016-06-24,270,100000.0,113637.94664623529,13637.946646235287,0.13637946646235277
Birla Precision Technologies Limited,2015-09-28,2016-06-24,270,100000.0,101399.44022391044,1399.4402239104384,0.013994402239104309
Birlasoft Limited ,2015-09-28,2016-06-24,270,100000.0,165265.78258684653,65265.78258684653,0.6526578258684652
Blue Chip India Limited ,2015-09-28,2016-06-24,270,100000.0,219956.61605206074,119956.61605206074,1.1995661605206074
Bodal Chemicals Limited,2015-09-28,2016-06-24,270,100000.0,321704.03508151503,221704.03508151503,2.21704035081515
Bridge Securities Limited,2015-09-28,2016-06-24,270,100000.0,110340.58268362742,10340.582683627421,0.1034058268362743
Brightcom Group Limited,2015-09-28,2016-06-24,270,100000.0,56628.786673708186,-43371.213326291814,-0.43371213326291813
Butterfly Gandhimathi Appliances Limited,2015-09-28,2016-06-24,270,100000.0,103750.24377320445,3750.243773204449,0.037502437732044536
CCL International Limited,2015-09-28,2016-06-24,270,100000.0,29075.11628504613,-70924.88371495387,-0.7092488371495387
CP Capital Limited ,2015-09-28,2016-06-24,270,100000.0,87200.69219909831,-12799.30780090169,-0.12799307800901694
Canara Bank ,2015-09-28,2016-06-24,270,100000.0,79581.15584991402,-20418.844150085977,-0.2041884415008598
Capricorn Systems Global Solutions Limited,2015-09-28,2016-06-24,270,100000.0,142339.2551176842,42339.255117684195,0.42339255117684194
Caprolactam Chemicals Limited,2015-09-28,2016-06-24,270,100000.0,200000.0,100000.0,1.0
Ceeta Industries Ltd.,2015-09-28,2016-06-24,270,100000.0,113623.06727956541,13623.06727956541,0.13623067279565415
Cenlub Industries Limited,2015-09-28,2016-06-24,270,100000.0,133859.22330097086,33859.22330097086,0.33859223300970864
Centrum Capital Limited,2015-09-28,2016-06-24,270,100000.0,121724.26883183836,21724.26883183836,0.21724268831838356
Chambal Fertilisers and Chemicals Limited ,2015-09-28,2016-06-24,270,100000.0,112682.79475061117,12682.794750611167,0.1268279475061116
Chandra Prabhu International Ltd.,2015-09-28,2016-06-24,270,100000.0,119727.0245677889,19727.024567788903,0.19727024567788898
Charms Industries Limited,2015-09-28,2016-06-24,270,100000.0,200000.0,100000.0,1.0
Choice International Limited,2015-09-28,2016-06-24,270,100000.0,179735.42381185695,79735.42381185695,0.7973542381185694
Chrome Silicon Limited,2015-09-28,2016-06-24,270,100000.0,127503.25097529257,27503.25097529257,0.2750325097529256
Cigniti Technologies Limited,2015-09-28,2016-06-24,270,100000.0,116698.44402914557,16698.44402914557,0.16698444029145576
Clio Infotech Limited,2015-09-28,2016-06-24,270,100000.0,139593.11424100157,39593.114241001575,0.3959311424100158
Cochin Minerals and Rutile Limited,2015-09-28,2016-06-24,270,100000.0,136173.27553018765,36173.275530187646,0.36173275530187654
Comfort Intech Limited,2015-09-28,2016-06-24,270,100000.0,88000.87516409328,-11999.124835906725,-0.11999124835906727
Compucom Software Limited,2015-09-28,2016-06-24,270,100000.0,122682.20835576954,22682.208355769544,0.2268220835576955
Coromandel International Limited ,2015-09-28,2016-06-24,270,100000.0,152377.61010703634,52377.61010703634,0.5237761010703634
Cravatex Limited,2015-09-28,2016-06-24,270,100000.0,94492.17853277801,-5507.821467221991,-0.05507821467221996
Cressanda Railway Solutions Limited,2015-09-28,2016-06-24,270,100000.0,81689.70956666976,-18310.290433330243,-0.18310290433330245
Cubical Financial Services Limited,2015-09-28,2016-06-24,270,100000.0,116668.33818072411,16668.33818072411,0.16668338180724107
Cybele Industries Ltd,2015-09-28,2016-06-24,270,100000.0,115276.8422470699,15276.8422470699,0.1527684224706991
DB (International) Stock Brokers Limited,2015-09-28,2016-06-24,270,100000.0,78395.06172839506,-21604.938271604944,-0.21604938271604945
DEN Networks Limited ,2015-09-28,2016-06-24,270,100000.0,70397.08525922889,-29602.914740771113,-0.29602914740771114
DLF Limited ,2015-09-28,2016-06-24,270,100000.0,103058.74491708247,3058.7449170824693,0.030587449170824677
DSJ Keep Learning Limited,2015-09-28,2016-06-24,270,100000.0,100000.0,0.0,0.0
De Nora India Limited,2015-09-28,2016-06-24,270,100000.0,247482.2690552346,147482.2690552346,1.474822690552346
Devine Impex Limited,2015-09-28,2016-06-24,270,100000.0,83251.17873981997,-16748.821260180033,-0.16748821260180036
Dhampur Sugar Mills Limited,2015-09-28,2016-06-24,270,100000.0,339681.7953441635,239681.7953441635,2.396817953441635
DhanSafal Finserve Limited,2015-09-28,2016-06-24,270,100000.0,102825.36819957918,2825.368199579185,0.028253681995791924
Dhanada Corporation Limited,2015-09-28,2016-06-24,270,100000.0,76114.55901611343,-23885.44098388657,-0.23885440983886563
20 Microns Limited ,2016-06-24,2017-03-21,270,100000.0,120942.47052306718,20942.470523067183,0.20942470523067191
63 moons technologies limited,2016-06-24,2017-03-21,270,100000.0,94030.79158520038,-5969.208414799621,-0.059692084147996205
ABC India Limited,2016-06-24,2017-03-21,270,100000.0,110750.38072822928,10750.380728229284,0.10750380728229292
ACE Edutrend Limited,2016-06-24,2017-03-21,270,100000.0,92051.16491548652,-7948.835084513485,-0.07948835084513484
AJR Infra and Tolling Limited ,2016-06-24,2017-03-21,270,100000.0,68811.82235297556,-31188.177647024437,-0.3118817764702444
APIS India Limited,2016-06-24,2017-03-21,270,100000.0,149746.66052510365,49746.66052510365,0.4974666052510366
Acrow India Limited,2016-06-24,2017-03-21,270,100000.0,99607.03205791104,-392.9679420889588,-0.00392967942088962
Adani Enterprises Limited,2016-06-24,2017-03-21,270,100000.0,139690.02980298855,39690.029802988545,0.39690029802988547
Adani Ports and Special Economic Zone Limited ,2016-06-24,2017-03-21,270,100000.0,161342.24977037977,61342.24977037977,0.6134224977037976
Adani Power Limited ,2016-06-24,2017-03-21,270,100000.0,159752.9365498601,59752.93654986011,0.5975293654986011
Adinath Textiles Limited,2016-06-24,2017-03-21,270,100000.0,324070.4500978473,224070.45009784732,2.2407045009784734
Advance Lifestyles Limited,2016-06-24,2017-03-21,270,100000.0,152697.7314530963,52697.73145309629,0.5269773145309629
Advance Metering Technology Limited,2016-06-24,2017-03-21,270,100000.0,79032.90610309776,-20967.09389690224,-0.20967093896902234
Agarwal Industrial Corporation Limited,2016-06-24,2017-03-21,270,100000.0,817171.0436587917,717171.0436587917,7.171710436587917
Aimco Pesticides Limited,2016-06-24,2017-03-21,270,100000.0,187394.43872296604,87394.43872296604,0.8739443872296604
Aksh Optifibre Limited ,2016-06-24,2017-03-21,270,100000.0,153177.42943614713,53177.429436147126,0.5317742943614712
Alembic Limited,2016-06-24,2017-03-21,270,100000.0,103818.91990957224,3818.9199095722433,0.03818919909572238
Alembic Pharmaceuticals Limited ,2016-06-24,2017-03-21,270,100000.0,110881.26356381335,10881.26356381335,0.10881263563813359
Amerise Biosciences Limited,2016-06-24,2017-03-21,270,100000.0,33450.040398599514,-66549.95960140048,-0.6654995960140049
Amit Securities Limited,2016-06-24,2017-03-21,270,100000.0,102394.3661971831,2394.3661971831025,0.023943661971830954
Amraworld Agrico Limited,2016-06-24,2017-03-21,270,100000.0,61665.28124134108,-38334.71875865892,-0.38334718758658926
Aneri Fincap Limited,2016-06-24,2017-03-21,270,100000.0,85801.06302201975,-14198.936977980251,-0.14198936977980248
Anjani Foods Limited,2016-06-24,2017-03-21,270,100000.0,325259.5155709343,225259.51557093428,2.2525951557093427
Anna Infrastructures Limited,2016-06-24,2017-03-21,270,100000.0,97194.22500681013,-2805.7749931898725,-0.02805774993189869
Apollo Tyres Limited ,2016-06-24,2017-03-21,270,100000.0,138949.16367157403,38949.16367157403,0.3894916367157404
Archit Organosys Limited,2016-06-24,2017-03-21,270,100000.0,162995.99425591412,62995.99425591412,0.6299599425591411
Arihant's Securities Limited,2016-06-24,2017-03-21,270,100000.0,109428.57142857143,9428.571428571435,0.0942857142857143
Ashiana Housing Limited,2016-06-24,2017-03-21,270,100000.0,138201.50141021743,38201.50141021743,0.3820150141021743
Ashika Credit Capital Limited,2016-06-24,2017-03-21,270,100000.0,91691.7877043939,-8308.212295606107,-0.0830821229560611
Ashram Online.com Limited,2016-06-24,2017-03-21,270,100000.0,150000.0,50000.0,0.5
Asia Pack Limited,2016-06-24,2017-03-21,270,100000.0,225050.916496945,125050.91649694499,1.2505091649694497
Atharv Enterprises Limited,2016-06-24,2017-03-21,270,100000.0,166129.0322580645,66129.03225806449,0.6612903225806448
Atlas Jewellery India Limited,2016-06-24,2017-03-21,270,100000.0,387499.1129509166,287499.1129509166,2.8749911295091657
Atvo Enterprises Limited,2016-06-24,2017-03-21,270,100000.0,84375.0,-15625.0,-0.15625
AuSom Enterprise Limited,2016-06-24,2017-03-21,270,100000.0,122296.39952036816,22296.399520368155,0.2229639952036815
