stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Arshiya Limited,2013-01-11,2014-01-06,360,100000.0,23361.74072385899,-76638.259276141,-0.7663825927614101
Natura Hue Chem Limited,2013-01-16,2014-01-13,362,100000.0,228275.04445761704,128275.04445761704,1.2827504445761706
Santosh Fine Fab Limited,2013-01-16,2014-01-13,362,100000.0,40984.06485882024,-59015.93514117976,-0.5901593514117975
Tuni Textile Mills Limited,2013-01-16,2014-01-13,362,100000.0,5401.7816458580155,-94598.21835414198,-0.9459821835414198
Ken Financial Services Limited,2013-01-17,2014-01-13,361,100000.0,15622.775800711746,-84377.22419928825,-0.8437722419928826
Polycon International Limited,2013-01-17,2014-01-13,361,100000.0,171626.59123055162,71626.59123055162,0.7162659123055162
Birla Precision Technologies Limited,2013-01-22,2014-01-17,360,100000.0,55982.851018220805,-44017.148981779195,-0.44017148981779197
Haria Exports Limited,2013-01-22,2014-01-17,360,100000.0,64426.1813912533,-35573.8186087467,-0.355738186087467
A2Z Infra Engineering Limited,2013-01-24,2014-01-20,361,100000.0,26923.22316820663,-73076.77683179337,-0.7307677683179337
Duncan Engineering Limited,2013-01-24,2014-01-20,361,100000.0,86134.29616430648,-13865.703835693523,-0.1386570383569352
Pentokey Organy (India) Limited,2013-01-29,2014-01-24,360,100000.0,68733.13449794064,-31266.865502059358,-0.3126686550205936
Gyan Developers and Builders Limited,2013-01-30,2014-01-27,362,100000.0,70487.80487804877,-29512.195121951227,-0.29512195121951224
Univa Foods Limited ,2013-02-05,2014-01-31,360,100000.0,59708.958617553435,-40291.041382446565,-0.4029104138244657
Shri Krishna Devcon Limited,2013-02-06,2014-02-03,362,100000.0,101920.61459667093,1920.61459667093,0.01920614596670922
Parnax Lab Limited,2013-02-08,2014-02-03,360,100000.0,116148.15801745385,16148.158017453854,0.16148158017453862
ELANTAS Beck India Limited,2013-02-11,2014-02-06,360,100000.0,64986.269692152055,-35013.730307847945,-0.35013730307847946
GKB Ophthalmics Limited,2013-02-12,2014-02-07,360,100000.0,142193.28768660905,42193.28768660905,0.4219328768660906
KG Petrochem Limited,2013-02-12,2014-02-07,360,100000.0,195996.93545297836,95996.93545297836,0.9599693545297836
Kavveri Defence & Wireless Technologies Limited,2013-02-13,2014-02-10,362,100000.0,39610.757351823966,-60389.242648176034,-0.6038924264817603
Prime Securities Limited,2013-02-15,2014-02-10,360,100000.0,66796.4244521338,-33203.5755478662,-0.33203575547866204
Apollo Pipes Limited,2013-02-18,2014-02-13,360,100000.0,127908.86899918635,27908.86899918635,0.2790886899918634
Sawaca Enterprises Limited,2013-02-19,2014-02-14,360,100000.0,94593.33830778828,-5406.661692211725,-0.05406661692211723
Omni Ax's Software Limited,2013-02-25,2014-02-20,360,100000.0,68876.71232876713,-31123.287671232873,-0.3112328767123287
Action Construction Equipment Limited ,2013-02-26,2014-02-21,360,100000.0,92607.2456700593,-7392.754329940697,-0.07392754329940698
Gokul Refoils & Solvent Limited ,2013-02-26,2014-02-21,360,100000.0,56455.30559426638,-43544.69440573362,-0.4354469440573362
KMF Builders and Developers Limited,2013-02-26,2014-02-21,360,100000.0,131473.92290249432,31473.92290249432,0.3147392290249431
Padmanabh Industries Limited,2013-02-26,2014-02-21,360,100000.0,208582.4493731919,108582.44937319189,1.085824493731919
Handson Global Management (HGM) Limited ,2013-02-27,2014-02-24,362,100000.0,346731.1350665821,246731.13506658212,2.4673113506658213
JPT Securities Limited,2013-02-27,2014-02-24,362,100000.0,133341.54756037457,33341.54756037457,0.33341547560374574
The First Custodian Fund (India) Ltd.,2013-02-27,2014-02-24,362,100000.0,139808.362369338,39808.36236933799,0.39808362369338
Welspun Enterprises Limited ,2013-02-27,2014-02-24,362,100000.0,80152.67175572518,-19847.328244274817,-0.1984732824427482
Hindustan Copper Limited,2013-02-28,2014-02-24,361,100000.0,51073.15220582797,-48926.84779417203,-0.48926847794172024
JHS Svendgaard Laboratories Limited ,2013-02-28,2014-02-24,361,100000.0,40964.54822741137,-59035.45177258863,-0.5903545177258863
Rushil Décor Limited ,2013-02-28,2014-02-24,361,100000.0,37292.929292929286,-62707.070707070714,-0.6270707070707071
Vikas Proppant & Granite Limited,2013-02-28,2014-02-24,361,100000.0,61919.90109065218,-38080.09890934782,-0.38080098909347815
Autoline Industries Limited ,2013-03-01,2014-02-24,360,100000.0,82539.89665262416,-17460.103347375843,-0.17460103347375844
Educomp Solutions Limited ,2013-03-01,2014-02-24,360,100000.0,28854.02856667923,-71145.97143332077,-0.7114597143332078
Gravita India Limited ,2013-03-01,2014-02-24,360,100000.0,54352.8159717587,-45647.1840282413,-0.45647184028241305
Inani Securities Limited,2013-03-01,2014-02-24,360,100000.0,198268.04123711342,98268.04123711342,0.9826804123711341
Niraj Cement Structurals Limited,2013-03-01,2014-02-24,360,100000.0,65909.09090909091,-34090.90909090909,-0.34090909090909083
Punjab Communications Limited,2013-03-01,2014-02-24,360,100000.0,102307.42983877847,2307.4298387784656,0.023074298387784742
Kilitch Drugs (India) Limited,2013-03-04,2014-02-27,360,100000.0,76644.90039444463,-23355.09960555537,-0.23355099605555374
MMTC Limited,2013-03-04,2014-02-27,360,100000.0,12564.345705770795,-87435.6542942292,-0.874356542942292
Ramky Infrastructure Limited ,2013-03-04,2014-02-27,360,100000.0,51981.29150048361,-48018.70849951639,-0.48018708499516394
Solid Stone Company Limited,2013-03-04,2014-02-27,360,100000.0,104347.09408040944,4347.0940804094425,0.04347094080409453
Vikas WSP Limited,2013-03-04,2014-02-27,360,100000.0,55534.74556141936,-44465.25443858064,-0.44465254438580637
AstraZeneca Pharma India Limited,2013-03-05,2014-02-28,360,100000.0,111034.4827586207,11034.482758620696,0.1103448275862069
Kridhan Infra Limited,2013-03-05,2014-02-28,360,100000.0,357488.28212186595,257488.28212186595,2.5748828212186594
U. Y. Fincorp Limited,2013-03-05,2014-02-28,360,100000.0,109923.66412213739,9923.664122137387,0.09923664122137388
Onelife Capital Advisors Limited,2013-03-06,2014-03-03,362,100000.0,60612.70662662548,-39387.29337337452,-0.3938729337337452
Orient Paper & Industries Limited,2013-03-07,2014-03-03,361,100000.0,89860.11837712741,-10139.881622872592,-0.10139881622872593
PG Electroplast Limited,2013-03-07,2014-03-03,361,100000.0,118791.85849681488,18791.85849681488,0.18791858496814884
Ashiana Agro Industries Limited,2013-03-11,2014-03-06,360,100000.0,46597.46251441753,-53402.53748558247,-0.5340253748558247
Keerthi Industries Limited,2013-03-12,2014-03-07,360,100000.0,50532.670454545456,-49467.329545454544,-0.4946732954545454
PMC Fincorp Limited,2013-03-12,2014-03-07,360,100000.0,638663.6404842767,538663.6404842767,5.386636404842767
Esaar (India) Limited,2013-03-13,2014-03-10,362,100000.0,228506.68466952944,128506.68466952944,1.2850668466952944
VMS Industries Limited,2013-03-13,2014-03-10,362,100000.0,120570.19929775975,20570.199297759755,0.20570199297759761
Welspun Corp Limited,2013-03-13,2014-03-10,362,100000.0,131153.83180809914,31153.831808099145,0.3115383180809914
Gemstone Investments Limited,2013-03-14,2014-03-10,361,100000.0,10700.526632029123,-89299.47336797087,-0.8929947336797088
Starlog Enterprises Limited,2013-03-14,2014-03-10,361,100000.0,67293.22322715953,-32706.776772840472,-0.32706776772840473
Ekam Leasing and Finance Co. Ltd.,2013-03-15,2014-03-10,360,100000.0,323101.77705977386,223101.77705977386,2.2310177705977385
Parshwanath Corporation Limited,2013-03-15,2014-03-10,360,100000.0,78620.68965517242,-21379.31034482758,-0.21379310344827585
63 moons technologies limited,2013-12-19,2015-01-01,378,100000.0,131667.10461598582,31667.104615985823,0.3166710461598583
ACI Infocom Limited,2013-12-19,2015-01-01,378,100000.0,135294.27423004233,35294.27423004233,0.3529427423004232
Advance Lifestyles Limited,2013-12-19,2015-01-01,378,100000.0,122636.36363636365,22636.363636363647,0.22636363636363654
Advance Metering Technology Limited,2013-12-19,2015-01-01,378,100000.0,69409.57991803279,-30590.42008196721,-0.30590420081967207
Aneri Fincap Limited,2013-12-19,2015-01-01,378,100000.0,38391.87473550571,-61608.12526449429,-0.6160812526449428
Artificial Electronics Intelligent Material Limited,2013-12-19,2015-01-01,378,100000.0,318181.8181818182,218181.81818181818,2.1818181818181817
Bemco Hydraulics Limited,2013-12-19,2015-01-01,378,100000.0,284114.18330773164,184114.18330773164,1.8411418330773164
Bilcare Limited,2013-12-19,2015-01-01,378,100000.0,125067.33270412742,25067.332704127417,0.2506733270412742
Blue Chip India Limited ,2013-12-19,2015-01-01,378,100000.0,266506.0240963855,166506.02409638552,1.665060240963855
Brightcom Group Limited,2013-12-19,2015-01-01,378,100000.0,727004.015663893,627004.015663893,6.270040156638929
CG-VAK Software and Exports Limited,2013-12-19,2015-01-01,378,100000.0,537210.6824925815,437210.68249258155,4.372106824925815
Candour Techtex Limited,2013-12-19,2015-01-01,378,100000.0,518521.9187514344,418521.9187514344,4.1852191875143445
Cochin Minerals and Rutile Limited,2013-12-19,2015-01-01,378,100000.0,99403.63354595895,-596.3664540410537,-0.005963664540410529
Colinz Laboratories Limited,2013-12-19,2015-01-01,378,100000.0,127386.75958188155,27386.759581881546,0.2738675958188155
Continental Petroleums Limited,2013-12-19,2015-01-01,378,100000.0,341032.1489001692,241032.14890016918,2.4103214890016917
Cressanda Railway Solutions Limited,2013-12-19,2015-01-01,378,100000.0,96231.43348141387,-3768.566518586129,-0.03768566518586125
DSJ Keep Learning Limited,2013-12-19,2015-01-01,378,100000.0,125008.78117316475,25008.781173164753,0.2500878117316476
Dhanada Corporation Limited,2013-12-19,2015-01-01,378,100000.0,201784.3234440275,101784.32344402751,1.0178432344402752
Dhenu Buildcon Infra Limited,2013-12-19,2015-01-01,378,100000.0,89388.71257071893,-10611.287429281074,-0.10611287429281069
Fortis Malar Hospitals Limited,2013-12-19,2015-01-01,378,100000.0,152249.86765484384,52249.86765484384,0.5224986765484383
GACM Technologies Limited,2013-12-19,2015-01-01,378,100000.0,391925.21124984237,291925.21124984237,2.9192521124984236
GP Petroleums Limited ,2013-12-19,2015-01-01,378,100000.0,585000.9806943316,485000.9806943316,4.850009806943316
GSL Securities Limited,2013-12-19,2015-01-01,378,100000.0,251485.1485148515,151485.1485148515,1.5148514851485149
Genus Prime Infra Limited,2013-12-19,2015-01-01,378,100000.0,135951.6036105243,35951.6036105243,0.35951603610524296
Gujarat Sidhee Cement Limited,2013-12-19,2015-01-01,378,100000.0,268363.43278940057,168363.43278940057,1.6836343278940058
Hit Kit Global Solutions Limited,2013-12-19,2015-01-01,378,100000.0,185714.2857142857,85714.28571428571,0.8571428571428572
Inani Marbles and Industries Limited,2013-12-19,2015-01-01,378,100000.0,123177.26596908574,23177.26596908574,0.23177265969085736
India Power Corporation Limited ,2013-12-19,2015-01-01,378,100000.0,136538.4417900874,36538.44179008741,0.36538441790087406
Indo Credit Capital Limited,2013-12-19,2015-01-01,378,100000.0,69930.87557603688,-30069.12442396312,-0.30069124423963123
Indokem Limited,2013-12-19,2015-01-01,378,100000.0,1449531.4591700134,1349531.4591700134,13.495314591700135
Industrial Investment Trust Limited,2013-12-19,2015-01-01,378,100000.0,101034.88744265444,1034.8874426544353,0.010348874426544308
