stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Noida Toll Bridge Company Limited ,2006-04-17,2013-03-11,2520,holding_period,50000.0,44281.936831718274,-5718.063168281726,-0.11436126336563446
Jubilant Pharmova Limited,2006-05-22,2013-04-15,2520,holding_period,50000.0,43195.95676793257,-6804.04323206743,-0.1360808646413486
T. Spiritual World Limited,2006-05-22,2013-04-15,2520,holding_period,50000.0,50000.0,0.0,0.0
Rico Auto Industries Limited,2006-05-24,2013-04-17,2520,holding_period,50000.0,36840.80966726018,-13159.190332739818,-0.26318380665479635
Piramal Enterprises Limited,2006-06-06,2013-04-30,2520,holding_period,50000.0,124630.8983822788,74630.8983822788,1.4926179676455762
Manugraph India Limited,2006-06-08,2013-05-02,2520,holding_period,50000.0,43719.00882564139,-6280.991174358613,-0.12561982348717227
TAJGVK Hotels & Resorts Limited ,2006-06-08,2013-05-02,2520,holding_period,50000.0,18966.999031644536,-31033.000968355464,-0.6206600193671092
Rajesh Exports Limited ,2006-06-09,2013-05-03,2520,holding_period,50000.0,254219.1521061899,204219.1521061899,4.084383042123798
Bayer CropScience Limited,2006-06-13,2013-05-07,2520,holding_period,50000.0,473813.4266734042,423813.4266734042,8.476268533468083
Hindustan Petroleum Corporation Limited ,2006-06-13,2013-05-07,2520,holding_period,50000.0,71112.07894908253,21112.078949082526,0.4222415789816505
Divi's Laboratories Limited ,2006-06-14,2013-05-08,2520,holding_period,50000.0,501284.31371193146,451284.31371193146,9.025686274238629
The Federal Bank Limited ,2006-06-26,2013-05-20,2520,holding_period,50000.0,300108.1715563454,250108.17155634542,5.002163431126909
JM Financial Limited,2006-06-29,2013-05-23,2520,holding_period,50000.0,103037.80499024437,53037.804990244374,1.0607560998048875
Eicher Motors Limited,2006-07-05,2013-05-29,2520,holding_period,50000.0,763061.6362685151,713061.6362685151,14.261232725370302
NCC Limited,2006-07-10,2013-06-03,2520,holding_period,50000.0,14390.80127744558,-35609.19872255442,-0.7121839744510884
Balkrishna Industries Limited,2006-07-19,2013-06-12,2520,holding_period,50000.0,119329.52236647268,69329.52236647268,1.3865904473294535
United Breweries Limited,2006-08-24,2013-07-18,2520,holding_period,50000.0,433988.6968015904,383988.6968015904,7.679773936031808
K.C.P. Sugar and Industries Corporation Limited,2006-09-20,2013-08-14,2520,holding_period,50000.0,49784.14417798397,-215.85582201602665,-0.004317116440320512
Nectar Lifesciences Limited ,2006-09-20,2013-08-14,2520,holding_period,50000.0,50000.0,0.0,0.0
Johnson Pharmacare Limited,2006-09-22,2013-08-16,2520,holding_period,50000.0,50000.0,0.0,0.0
NACL Industries Limited,2006-09-26,2013-08-20,2520,holding_period,50000.0,50000.0,0.0,0.0
Entertainment Network (India) Limited ,2006-11-06,2013-09-30,2520,holding_period,50000.0,63476.185891705296,13476.185891705296,0.2695237178341059
Vardhman Holdings Limited,2006-11-06,2013-09-30,2520,holding_period,50000.0,51929.59430425832,1929.5943042583167,0.038591886085166394
Royal Orchid Hotels Limited ,2006-12-07,2013-10-31,2520,holding_period,50000.0,50000.0,0.0,0.0
Ador Welding Limited,2006-12-12,2013-11-05,2520,holding_period,50000.0,57578.5519125683,7578.551912568299,0.15157103825136597
Bajaj Hindusthan Sugar Limited ,2006-12-12,2013-11-05,2520,holding_period,50000.0,18160.55185146626,-31839.44814853374,-0.6367889629706748
Bharat Forge Limited,2006-12-12,2013-11-05,2520,holding_period,50000.0,49334.86805801122,-665.1319419887805,-0.01330263883977556
SRF Limited,2006-12-12,2013-11-05,2520,holding_period,50000.0,43361.05204343276,-6638.947956567237,-0.13277895913134474
The Andhra Sugars Limited ,2006-12-12,2013-11-05,2520,holding_period,50000.0,50000.0,0.0,0.0
The Great Eastern Shipping Company Limited,2006-12-12,2013-11-05,2520,holding_period,50000.0,71133.8757227415,21133.875722741504,0.42267751445483004
Apollo Tyres Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,200395.55156783923,150395.55156783923,3.0079110313567847
Godrej Consumer Products Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,517522.7399633492,467522.7399633492,9.350454799266984
Hindustan Zinc Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,101458.44605385441,51458.44605385441,1.0291689210770882
Kalpataru Projects International Limited ,2008-01-02,2015-01-01,2556,holding_period,50000.0,36912.530985455596,-13087.469014544404,-0.2617493802908881
Mahindra Lifespace Developers Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,27586.67342705481,-22413.32657294519,-0.4482665314589038
Nahar Spinning Mills Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
Rane Engine Valve Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,50000.0,0.0,0.0
TVS Motor Company Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,385048.72542211716,335048.72542211716,6.700974508442343
Vardhman Textiles Limited,2008-01-02,2015-01-01,2556,holding_period,50000.0,140291.70083998336,90291.70083998336,1.805834016799667
Sun TV Network Limited ,2008-01-03,2015-01-01,2555,holding_period,50000.0,65615.25421746081,15615.25421746081,0.3123050843492161
Tata Consultancy Services Limited ,2008-01-07,2015-01-01,2551,holding_period,50000.0,261122.38413612024,211122.38413612024,4.222447682722405
Sanofi India Limited,2008-01-08,2015-01-01,2550,holding_period,50000.0,162843.25018575438,112843.25018575438,2.2568650037150877
Mangalam Cement Limited,2008-01-10,2015-01-01,2548,holding_period,50000.0,50000.0,0.0,0.0
ACC Limited ,2008-01-11,2015-01-01,2547,holding_period,50000.0,78087.79283664268,28087.79283664268,0.5617558567328536
Aurobindo Pharma Limited ,2008-01-18,2015-01-01,2540,holding_period,50000.0,748486.3032269384,698486.3032269384,13.969726064538767
Sasken Technologies Limited ,2008-01-18,2015-01-01,2540,holding_period,50000.0,10976.109319547582,-39023.890680452416,-0.7804778136090483
Shoppers Stop Limited ,2008-01-18,2015-01-01,2540,holding_period,50000.0,122749.1353319198,72749.1353319198,1.454982706638396
Apollo Hospitals Enterprise Limited ,2008-01-21,2015-01-01,2537,holding_period,50000.0,332902.79828653083,282902.79828653083,5.658055965730616
Oracle Financial Services Software Limited,2008-01-21,2015-01-01,2537,holding_period,50000.0,151184.76975587886,101184.76975587886,2.0236953951175773
Ashok Leyland Limited ,2008-01-22,2015-01-01,2536,holding_period,50000.0,173269.35636572854,123269.35636572854,2.4653871273145707
GlaxoSmithKline Pharmaceuticals Limited,2008-01-22,2015-01-01,2536,holding_period,50000.0,180056.82957767547,130056.82957767547,2.601136591553509
HLV Limited ,2008-01-22,2015-01-01,2536,holding_period,50000.0,32030.600376643935,-17969.399623356065,-0.3593879924671213
Hero MotoCorp Limited,2008-01-22,2015-01-01,2536,holding_period,50000.0,263576.2086490215,213576.20864902152,4.27152417298043
Nahar Industrial Enterprises Limited,2008-01-22,2015-01-01,2536,holding_period,50000.0,50000.0,0.0,0.0
Raymond Limited ,2008-01-22,2015-01-01,2536,holding_period,50000.0,82767.5552098052,32767.5552098052,0.655351104196104
Tata Consumer Products Limited ,2008-01-22,2015-01-01,2536,holding_period,50000.0,126663.79611937888,76663.79611937888,1.5332759223875776
Torrent Pharmaceuticals Limited,2008-01-22,2015-01-01,2536,holding_period,50000.0,845733.1156158452,795733.1156158452,15.914662312316903
UltraTech Cement Limited ,2008-01-22,2015-01-01,2536,holding_period,50000.0,388773.9865737128,338773.9865737128,6.775479731474256
City Union Bank Limited ,2008-01-23,2015-01-01,2535,holding_period,50000.0,273913.4287661895,223913.4287661895,4.478268575323789
Sun Pharmaceutical Industries Limited ,2008-01-24,2015-01-01,2534,holding_period,50000.0,475690.3835069438,425690.3835069438,8.513807670138876
B.L. Kashyap and Sons Limited ,2008-02-11,2015-01-05,2520,holding_period,50000.0,10595.723728290644,-39404.27627170936,-0.7880855254341871
LMW Limited,2008-02-11,2015-01-05,2520,holding_period,50000.0,96051.60800239202,46051.60800239202,0.9210321600478404
Schaeffler India Limited,2008-02-14,2015-01-08,2520,holding_period,50000.0,313522.68020445475,263522.68020445475,5.270453604089095
Walchandnagar Industries Limited ,2008-02-25,2015-01-19,2520,holding_period,50000.0,15526.512368298994,-34473.487631701006,-0.6894697526340201
Kanoria Chemicals & Industries Limited ,2008-02-29,2015-01-23,2520,holding_period,50000.0,50000.0,0.0,0.0
Cipla Limited ,2008-03-05,2015-01-28,2520,holding_period,50000.0,176738.44933174227,126738.44933174227,2.5347689866348455
Bajaj Holdings & Investment Limited,2008-03-07,2015-01-30,2520,holding_period,50000.0,40822.96948435956,-9177.030515640443,-0.18354061031280888
AstraZeneca Pharma India Limited,2008-03-10,2015-02-02,2520,holding_period,50000.0,86196.49805447471,36196.49805447471,0.7239299610894943
FCS Software Solutions Limited ,2008-03-10,2015-02-02,2520,holding_period,50000.0,50000.0,0.0,0.0
63 moons technologies limited,2008-03-13,2015-02-05,2520,holding_period,50000.0,7402.376166575302,-42597.623833424695,-0.8519524766684939
Emkay Global Financial Services Limited ,2008-03-14,2015-02-06,2520,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Berger Paints India Limited,2008-03-17,2015-02-09,2520,holding_period,50000.0,630792.2244354229,580792.2244354229,11.615844488708458
Canara Bank ,2008-03-18,2015-02-10,2520,holding_period,50000.0,110982.988469627,60982.988469627,1.21965976939254
Graphite India Limited,2008-03-19,2015-02-11,2520,holding_period,50000.0,125211.2070947194,75211.2070947194,1.504224141894388
Carborundum Universal Limited ,2008-03-24,2015-02-16,2520,holding_period,50000.0,177451.12627923733,127451.12627923733,2.5490225255847467
Honeywell Automation India Limited,2008-03-28,2015-02-20,2520,holding_period,50000.0,305593.560149582,255593.560149582,5.111871202991639
WNS (Holdings) Limited (NYSE:WNS),2008-04-07,2015-03-02,2520,holding_period,50000.0,133926.99969613572,83926.99969613572,1.6785399939227146
Siemens Limited ,2008-04-08,2015-03-03,2520,holding_period,50000.0,130399.36063900411,80399.36063900411,1.607987212780082
Godrej Industries Limited,2008-05-28,2015-04-22,2520,holding_period,50000.0,74999.83699093477,24999.836990934768,0.4999967398186953
Country Club Hospitality & Holidays Limited,2008-05-30,2015-04-24,2520,holding_period,50000.0,6669.829243117225,-43330.17075688278,-0.8666034151376555
Grasim Industries Limited ,2008-05-30,2015-04-24,2520,holding_period,50000.0,82594.55189418005,32594.551894180055,0.6518910378836011
Ingersoll-Rand (India) Limited ,2008-05-30,2015-04-24,2520,holding_period,50000.0,172077.96106616617,122077.96106616617,2.4415592213233235
J.K. Cement Limited,2008-05-30,2015-04-24,2520,holding_period,50000.0,224565.37729866835,174565.37729866835,3.491307545973367
Mahindra & Mahindra Limited ,2008-05-30,2015-04-24,2520,holding_period,50000.0,245205.90738508897,195205.90738508897,3.9041181477017792
Swan Corp Limited,2008-05-30,2015-04-24,2520,holding_period,50000.0,135486.67324777885,85486.67324777885,1.709733464955577
Vipul Limited,2008-05-30,2015-04-24,2520,holding_period,50000.0,14671.32471590144,-35328.67528409856,-0.7065735056819712
United Spirits Limited ,2008-06-02,2015-04-27,2520,holding_period,50000.0,170586.11417810884,120586.11417810884,2.4117222835621765
Yes Bank Limited ,2008-06-02,2015-04-27,2520,holding_period,50000.0,386445.45773077005,336445.45773077005,6.728909154615401
The KCP Limited ,2008-06-03,2015-04-28,2520,holding_period,50000.0,21432.72025447003,-28567.27974552997,-0.5713455949105994
Indian Oil Corporation Limited ,2008-06-06,2015-05-01,2520,holding_period,50000.0,97751.8645024337,47751.8645024337,0.9550372900486741
Union Bank of India ,2008-06-06,2015-05-01,2520,holding_period,50000.0,73511.11943642568,23511.11943642568,0.4702223887285135
Housing Development Finance Corporation Limited,2008-06-09,2015-05-04,2520,holding_period,50000.0,150954.3643108952,100954.36431089521,2.0190872862179043
Axis Bank Limited,2008-06-10,2015-05-05,2520,holding_period,50000.0,274788.03841048194,224788.03841048194,4.495760768209639
Bharat Bijlee Limited,2008-06-10,2015-05-05,2520,holding_period,50000.0,26174.814336907508,-23825.185663092492,-0.4765037132618498
ICICI Bank Limited ,2008-06-10,2015-05-05,2520,holding_period,50000.0,117089.23813955982,67089.23813955982,1.3417847627911965
Trent Limited,2008-06-11,2015-05-06,2520,holding_period,50000.0,199587.39409764123,149587.39409764123,2.9917478819528247
Maruti Suzuki India Limited ,2008-06-13,2015-05-08,2520,holding_period,50000.0,261381.80106635275,211381.80106635275,4.227636021327055
Kotak Mahindra Bank Limited,2008-06-20,2015-05-15,2520,holding_period,50000.0,298675.8502337662,248675.8502337662,4.973517004675323
Bank of India Limited ,2008-06-23,2015-05-18,2520,holding_period,50000.0,58418.83578289511,8418.835782895112,0.16837671565790213
Cinevista Limited ,2008-06-23,2015-05-18,2520,holding_period,50000.0,50000.0,0.0,0.0
Indian Overseas Bank ,2008-06-23,2015-05-18,2520,holding_period,50000.0,50336.710335124655,336.7103351246551,0.00673420670249314
PTC India Limited ,2008-06-23,2015-05-18,2520,holding_period,50000.0,55676.29659153504,5676.296591535043,0.11352593183070092
Voltas Limited ,2008-06-23,2015-05-18,2520,holding_period,50000.0,116905.3411684544,66905.3411684544,1.3381068233690878
Grindwell Norton Limited,2008-06-24,2015-05-19,2520,holding_period,50000.0,332976.710579379,282976.710579379,5.65953421158758
Handson Global Management (HGM) Limited ,2008-06-24,2015-05-19,2520,holding_period,50000.0,50000.0,0.0,0.0
IL&FS Investment Managers Limited ,2008-06-24,2015-05-19,2520,holding_period,50000.0,29355.12528607822,-20644.87471392178,-0.4128974942784356
Jindal Photo Limited ,2008-06-24,2015-05-19,2520,holding_period,50000.0,50000.0,0.0,0.0
KEC International Limited ,2008-06-24,2015-05-19,2520,holding_period,50000.0,71596.60760926243,21596.607609262428,0.4319321521852486
Tech Mahindra Limited ,2008-06-26,2015-05-21,2520,holding_period,50000.0,320333.7525953553,270333.7525953553,5.406675051907107
The Phoenix Mills Limited,2008-06-26,2015-05-21,2520,holding_period,50000.0,143999.7658921506,93999.76589215061,1.879995317843012
Bharat Petroleum Corporation Limited ,2008-06-27,2015-05-22,2520,holding_period,50000.0,315761.8569897801,265761.8569897801,5.3152371397956015
Kernex Microsystems (India) Limited ,2008-06-30,2015-05-25,2520,holding_period,50000.0,50000.0,0.0,0.0
Marathon Nextgen Realty Limited,2008-06-30,2015-05-25,2520,holding_period,50000.0,50000.0,0.0,0.0
Punjab National Bank ,2008-06-30,2015-05-25,2520,holding_period,50000.0,119054.93366877774,69054.93366877774,1.3810986733755546
Simplex Infrastructures Limited,2008-06-30,2015-05-25,2520,holding_period,50000.0,46753.854904987485,-3246.1450950125145,-0.0649229019002503
The Indian Hotels Company Limited,2008-06-30,2015-05-25,2520,holding_period,50000.0,80612.49573381967,30612.49573381967,0.6122499146763933
The Ramco Cements Limited ,2008-06-30,2015-05-25,2520,holding_period,50000.0,106696.02949803363,56696.02949803363,1.1339205899606726
FDC Limited,2008-07-01,2015-05-26,2520,holding_period,50000.0,296644.5930469146,246644.5930469146,4.932891860938292
Finolex Cables Limited ,2008-07-01,2015-05-26,2520,holding_period,50000.0,253542.65936044048,203542.65936044048,4.07085318720881
IDBI Bank Limited ,2008-07-01,2015-05-26,2520,holding_period,50000.0,121870.46502110135,71870.46502110135,1.437409300422027
IFCI Limited ,2008-07-01,2015-05-26,2520,holding_period,50000.0,104421.52059495122,54421.52059495122,1.0884304118990245
Larsen & Toubro Limited,2008-07-01,2015-05-26,2520,holding_period,50000.0,120200.5152443154,70200.5152443154,1.4040103048863077
State Bank of India ,2008-07-01,2015-05-26,2520,holding_period,50000.0,161072.13140376462,111072.13140376462,2.2214426280752924
Thermax Limited ,2008-07-01,2015-05-26,2520,holding_period,50000.0,139238.1645557371,89238.16455573711,1.784763291114742
Zee Entertainment Enterprises Limited ,2008-07-01,2015-05-26,2520,holding_period,50000.0,182959.62006699562,132959.62006699562,2.6591924013399124
Tata Steel Limited,2008-07-03,2015-05-28,2520,holding_period,50000.0,32822.21648302448,-17177.78351697552,-0.3435556703395104
Dhanlaxmi Bank Limited,2008-07-15,2015-06-09,2520,holding_period,50000.0,51254.53852854445,1254.53852854445,0.02509077057088893
JCT Limited,2008-07-16,2015-06-10,2520,holding_period,50000.0,50000.0,0.0,0.0
Amara Raja Energy & Mobility Limited,2008-07-21,2015-06-15,2520,holding_period,50000.0,1084961.6990805373,1034961.6990805373,20.699233981610746
Precot Limited ,2008-07-24,2015-06-18,2520,holding_period,50000.0,50000.0,0.0,0.0
Sundaram Finance Limited ,2008-08-22,2015-07-17,2520,holding_period,50000.0,532330.4529821427,482330.4529821427,9.646609059642854
Bharat Electronics Limited,2008-08-25,2015-07-20,2520,holding_period,50000.0,193868.36894239232,143868.36894239232,2.8773673788478464
Sobha Limited ,2008-09-08,2015-08-03,2520,holding_period,50000.0,84795.20080378313,34795.200803783126,0.6959040160756624
Jindal Drilling & Industries Limited,2008-09-11,2015-08-06,2520,holding_period,50000.0,17744.682297347084,-32255.317702652916,-0.6451063540530584
Hindalco Industries Limited,2008-09-15,2015-08-10,2520,holding_period,50000.0,79047.26900669027,29047.269006690272,0.5809453801338054
IndusInd Bank Limited ,2008-09-15,2015-08-10,2520,holding_period,50000.0,1454651.1676342716,1404651.1676342716,28.09302335268543
Radico Khaitan Limited ,2008-09-16,2015-08-11,2520,holding_period,50000.0,102249.09801587752,52249.09801587752,1.0449819603175503
Renaissance Global Limited,2008-09-16,2015-08-11,2520,holding_period,50000.0,50000.0,0.0,0.0
TVS Electronics Limited ,2008-09-16,2015-08-11,2520,holding_period,50000.0,50000.0,0.0,0.0
Indian Acrylics Limited,2008-09-17,2015-08-12,2520,holding_period,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2008-09-17,2015-08-12,2520,holding_period,50000.0,17449.51482395292,-32550.48517604708,-0.6510097035209417
Adani Ports and Special Economic Zone Limited ,2008-09-18,2015-08-13,2520,holding_period,50000.0,190207.1235707729,140207.1235707729,2.804142471415458
Jyothy Labs Limited,2008-09-18,2015-08-13,2520,holding_period,50000.0,532281.2420733363,482281.24207333627,9.645624841466725
Welspun Corp Limited,2008-09-18,2015-08-13,2520,holding_period,50000.0,35317.55149528576,-14682.448504714237,-0.2936489700942847
Gujarat Mineral Development Corporation Limited ,2008-09-25,2015-08-20,2520,holding_period,50000.0,57983.785689108205,7983.785689108205,0.15967571378216405
Sterlite Technologies Limited,2008-09-25,2015-08-20,2520,holding_period,50000.0,169704.68788559205,119704.68788559205,2.394093757711841
Finolex Industries Limited ,2008-09-26,2015-08-21,2520,holding_period,50000.0,286120.97411427967,236120.97411427967,4.722419482285593
Reliance Industrial Infrastructure Limited ,2008-09-26,2015-08-21,2520,holding_period,50000.0,29643.1136412512,-20356.8863587488,-0.407137727174976
Gujarat Alkalies and Chemicals Limited ,2008-09-29,2015-08-24,2520,holding_period,50000.0,75296.26875768835,25296.268757688347,0.5059253751537669
HT Media Limited ,2008-09-29,2015-08-24,2520,holding_period,50000.0,40832.13696605715,-9167.86303394285,-0.18335726067885694
JSW Steel Limited,2008-09-29,2015-08-24,2520,holding_period,50000.0,110579.94158388158,60579.94158388158,1.2115988316776316
Tata Chemicals Limited,2008-09-29,2015-08-24,2520,holding_period,50000.0,97297.91483115344,47297.91483115344,0.9459582966230689
GFL Limited ,2008-09-30,2015-08-25,2520,holding_period,50000.0,204748.16615562807,154748.16615562807,3.0949633231125615
Steel Authority of India Limited ,2008-09-30,2015-08-25,2520,holding_period,50000.0,19949.70159852415,-30050.29840147585,-0.601005968029517
Aptech Limited ,2008-10-03,2015-08-28,2520,holding_period,50000.0,72274.6497602155,22274.6497602155,0.44549299520431007
New Delhi Television Limited ,2008-10-03,2015-08-28,2520,holding_period,50000.0,20869.78154303124,-29130.21845696876,-0.5826043691393752
Aditya Birla Real Estate Limited,2008-10-06,2015-08-31,2520,holding_period,50000.0,114058.51781929287,64058.51781929287,1.2811703563858576
Bank of Maharashtra ,2008-10-06,2015-08-31,2520,holding_period,50000.0,151637.92133869935,101637.92133869935,2.032758426773987
GeeCee Ventures Limited ,2008-10-06,2015-08-31,2520,holding_period,50000.0,50000.0,0.0,0.0
MIRC Electronics Limited ,2008-10-06,2015-08-31,2520,holding_period,50000.0,50000.0,0.0,0.0
Mukand Limited,2008-10-06,2015-08-31,2520,holding_period,50000.0,24678.56447109245,-25321.43552890755,-0.5064287105781511
Petronet LNG Limited ,2008-10-06,2015-08-31,2520,holding_period,50000.0,190397.01001430617,140397.01001430617,2.8079402002861236
Texmaco Infrastructure & Holdings Limited,2008-10-06,2015-08-31,2520,holding_period,50000.0,34560.03007828554,-15439.969921714459,-0.30879939843428916
3M India Limited,2008-10-07,2015-09-01,2520,holding_period,50000.0,437800.0474149001,387800.0474149001,7.756000948298002
Mahindra & Mahindra Financial Services Limited ,2008-10-07,2015-09-01,2520,holding_period,50000.0,366958.03748971253,316958.03748971253,6.33916074979425
AIA Engineering Limited ,2008-10-08,2015-09-02,2520,holding_period,50000.0,206117.18330829975,156117.18330829975,3.122343666165995
Balaji Telefilms Limited ,2009-11-16,2016-10-10,2520,holding_period,50000.0,54711.0348982713,4711.034898271297,0.09422069796542587
Bharti Airtel Limited,2009-11-16,2016-10-10,2520,holding_period,50000.0,54957.18878433125,4957.188784331251,0.09914377568662491
NMDC Limited,2011-01-03,2017-11-27,2520,holding_period,50000.0,17708.651090703403,-32291.348909296597,-0.6458269781859319
Balrampur Chini Mills Limited ,2011-02-09,2018-01-03,2520,holding_period,50000.0,95026.50390591628,45026.50390591628,0.9005300781183256
MMTC Limited,2011-02-09,2018-01-03,2520,holding_period,50000.0,3752.3008151459376,-46247.699184854064,-0.9249539836970813
Aksh Optifibre Limited ,2011-02-16,2018-01-10,2520,holding_period,50000.0,50000.0,0.0,0.0
Mphasis Limited,2011-02-25,2018-01-19,2520,holding_period,50000.0,81127.86682904264,31127.866829042643,0.6225573365808528
Sri Havisha Hospitality and Infrastructure Limited,2011-03-28,2018-02-19,2520,holding_period,50000.0,50000.0,0.0,0.0
Manappuram Finance Limited,2011-04-28,2018-03-22,2520,holding_period,50000.0,78767.71039085345,28767.71039085345,0.575354207817069
EIH Limited ,2011-05-30,2018-04-23,2520,holding_period,50000.0,116221.97479983931,66221.97479983931,1.3244394959967862
Jindal Saw Limited ,2011-08-12,2018-07-06,2520,holding_period,50000.0,36255.878110114056,-13744.121889885944,-0.2748824377977189
Ajmera Realty & Infra India Limited,2011-08-17,2018-07-11,2520,holding_period,50000.0,42643.96961976637,-7356.0303802336275,-0.1471206076046726
Cummins India Limited,2011-10-04,2018-08-28,2520,holding_period,50000.0,97787.94335129714,47787.943351297145,0.9557588670259429
Uflex Limited,2011-10-04,2018-08-28,2520,holding_period,50000.0,129964.22497925245,79964.22497925245,1.5992844995850493
Adani Enterprises Limited,2011-11-16,2018-10-10,2520,holding_period,50000.0,18654.092173374687,-31345.907826625313,-0.6269181565325063
Bharat Heavy Electricals Limited,2011-11-18,2018-10-12,2520,holding_period,50000.0,20356.948722594672,-29643.051277405328,-0.5928610255481066
National Fertilizers Limited,2011-11-21,2018-10-15,2520,holding_period,50000.0,33052.36309098979,-16947.63690901021,-0.3389527381802042
The Shipping Corporation of India Limited ,2011-11-21,2018-10-15,2520,holding_period,50000.0,36141.0848409675,-13858.915159032498,-0.27717830318064995
National Aluminium Company Limited ,2011-11-23,2018-10-17,2520,holding_period,50000.0,48125.6063871266,-1874.3936128733985,-0.03748787225746797
GE Power India Limited,2011-12-09,2018-11-02,2520,holding_period,50000.0,117148.88453141072,67148.88453141072,1.3429776906282145
