stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Lupin Limited,2002-05-20,2004-04-28,709,sell_threshold,50000.0,351022.0537838165,301022.0537838165,6.02044107567633
Asahi India Glass Limited,2002-05-30,2006-01-04,1315,sell_threshold,50000.0,278169.24066924065,228169.24066924065,4.563384813384813
Carborundum Universal Limited ,2004-09-20,2006-01-24,491,sell_threshold,50000.0,196118.76773408998,146118.76773408998,2.9223753546817997
The India Cements Limited ,2004-06-28,2006-01-30,581,sell_threshold,50000.0,213333.0307641226,163333.0307641226,3.2666606152824524
Adani Enterprises Limited,2004-07-28,2008-01-02,1253,sell_threshold,50000.0,1032541.0609991471,982541.0609991471,19.65082121998294
Rajesh Exports Limited ,2006-07-24,2008-01-02,527,sell_threshold,50000.0,357736.75119969016,307736.75119969016,6.154735023993803
Bajaj Hindusthan Sugar Limited ,2008-10-10,2009-06-05,238,sell_threshold,50000.0,168021.90415332434,118021.90415332434,2.360438083066487
Aurobindo Pharma Limited ,2008-11-06,2009-06-05,211,sell_threshold,50000.0,202703.513334371,152703.513334371,3.05407026668742
Balrampur Chini Mills Limited ,2008-11-28,2009-06-26,210,sell_threshold,50000.0,170186.32106141385,120186.32106141385,2.403726421228277
Jindal Saw Limited ,2009-03-02,2009-08-03,154,sell_threshold,50000.0,166107.31747596624,116107.31747596624,2.3221463495193246
Indian Acrylics Limited,2008-10-20,2009-08-04,288,sell_threshold,50000.0,50000.0,0.0,0.0
Hindalco Industries Limited,2008-10-23,2009-09-11,323,sell_threshold,50000.0,163084.62732883263,113084.62732883263,2.261692546576653
Sterlite Technologies Limited,2008-10-08,2009-09-22,349,sell_threshold,50000.0,176279.3243253427,126279.32432534269,2.525586486506854
Ajmera Realty & Infra India Limited,2008-10-08,2009-10-21,378,sell_threshold,50000.0,98883.800470668,48883.80047066799,0.9776760094133599
Rane Engine Valve Limited,2008-10-10,2011-01-03,815,sell_threshold,50000.0,50000.0,0.0,0.0
Tata Steel Limited,2008-10-10,2011-01-03,815,sell_threshold,50000.0,151068.47174476043,101068.47174476043,2.0213694348952087
Handson Global Management (HGM) Limited ,2008-10-15,2011-01-03,810,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Copper Limited,2008-10-27,2011-01-03,798,sell_threshold,50000.0,200566.15204817883,150566.15204817883,3.0113230409635765
Thermax Limited ,2008-12-03,2011-01-03,761,sell_threshold,50000.0,292274.6979699904,242274.69796999037,4.845493959399808
Eicher Motors Limited,2009-05-04,2011-02-07,644,sell_threshold,50000.0,262300.04899700254,212300.04899700254,4.24600097994005
GFL Limited ,2008-10-24,2011-07-25,1004,sell_threshold,50000.0,300800.09855949716,250800.09855949716,5.016001971189943
Amara Raja Energy & Mobility Limited,2008-10-27,2012-02-13,1204,sell_threshold,50000.0,330274.3113606993,280274.3113606993,5.605486227213986
