stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Photon Capital Advisors Limited,2012-12-24,2015-01-01,738,100000.0,53040.35378662244,-46959.64621337756,-0.4695964621337756
Popular Estate Management Limited,2012-12-24,2015-01-01,738,100000.0,60994.47513812155,-39005.52486187845,-0.3900552486187845
Prism Medico and Pharmacy Limited,2012-12-24,2015-01-01,738,100000.0,154501.38504155126,54501.38504155126,0.5450138504155126
Ramky Infrastructure Limited ,2012-12-24,2015-01-01,738,100000.0,48762.92989245142,-51237.07010754858,-0.5123707010754858
Reliance Chemotex Industries Limited,2012-12-24,2015-01-01,738,100000.0,120931.50310728676,20931.503107286757,0.20931503107286753
Riddhi Siddhi Gluco Biols Limited,2012-12-24,2015-01-01,738,100000.0,111883.15109204022,11883.151092040222,0.11883151092040212
Risa International Limited,2012-12-24,2015-01-01,738,100000.0,1175103.6115349082,1075103.6115349082,10.751036115349082
Shaily Engineering Plastics Limited,2012-12-24,2015-01-01,738,100000.0,412298.99806164514,312298.99806164514,3.1229899806164516
Sky Industries Limited,2012-12-24,2015-01-01,738,100000.0,67017.77485187624,-32982.22514812376,-0.32982225148123767
Systematix Corporate Services Limited,2012-12-24,2015-01-01,738,100000.0,70419.70855996045,-29580.291440039553,-0.2958029144003955
Tirupati Sarjan Limited,2012-12-24,2015-01-01,738,100000.0,231857.45140388765,131857.45140388765,1.3185745140388767
Transgene Biotek Limited,2012-12-24,2015-01-01,738,100000.0,97839.37145351376,-2160.628546486245,-0.02160628546486243
Twentyfirst Century Management Services Limited,2012-12-24,2015-01-01,738,100000.0,539985.2362204724,439985.2362204724,4.399852362204724
Unitech International Limited,2012-12-24,2015-01-01,738,100000.0,190899.16272297053,90899.16272297053,0.9089916272297054
United Interactive Limited,2012-12-24,2015-01-01,738,100000.0,70831.17890382627,-29168.821096173735,-0.29168821096173736
Vax Housing Finance Corporation Limited,2012-12-24,2015-01-01,738,100000.0,63768.86589047002,-36231.13410952998,-0.36231134109529983
Veritas (India) Limited,2012-12-24,2015-01-01,738,100000.0,94011.97111103781,-5988.028888962188,-0.059880288889621824
Vertex Securities Limited,2012-12-24,2015-01-01,738,100000.0,39759.6922972191,-60240.3077027809,-0.602403077027809
Visagar Financial Services Limited,2012-12-24,2015-01-01,738,100000.0,40616.47745290798,-59383.52254709202,-0.5938352254709203
Vivo Bio Tech Limited,2012-12-24,2015-01-01,738,100000.0,128690.22869022869,28690.228690228687,0.2869022869022868
Cosco (India) Limited,2012-12-26,2015-01-01,736,100000.0,306915.5313351499,206915.5313351499,2.069155313351499
Dhruva Capital Services Limited,2012-12-26,2015-01-01,736,100000.0,131042.50370057096,31042.50370057096,0.31042503700570956
Parshwanath Corporation Limited,2012-12-28,2015-01-01,734,100000.0,62426.470588235294,-37573.529411764706,-0.37573529411764706
Duncan Engineering Limited,2012-12-31,2015-01-01,731,100000.0,112501.50984418408,12501.509844184082,0.12501509844184078
Premier Energy and Infrastructure Limited,2012-12-31,2015-01-01,731,100000.0,61114.26430857946,-38885.73569142054,-0.3888573569142054
Compuage Infocom Limited,2013-01-01,2015-01-01,730,100000.0,334947.91963116854,234947.91963116854,2.3494791963116852
Parnax Lab Limited,2013-01-01,2015-01-01,730,100000.0,54585.98594031893,-45414.01405968107,-0.4541401405968106
Everlon Financials Limited,2013-01-08,2015-01-01,723,100000.0,70612.70801815431,-29387.291981845687,-0.29387291981845687
Iykot Hitech Toolroom Limited,2013-01-08,2015-01-01,723,100000.0,51493.118670475196,-48506.881329524804,-0.4850688132952481
Arshiya Limited,2013-01-14,2015-01-05,721,100000.0,55881.94682390725,-44118.05317609275,-0.44118053176092753
Inventure Growth & Securities Limited ,2013-01-17,2015-01-07,720,100000.0,87265.91760299625,-12734.082397003745,-0.12734082397003743
Ken Financial Services Limited,2013-01-21,2015-01-12,721,100000.0,24330.70866141732,-75669.29133858268,-0.7566929133858268
Birla Precision Technologies Limited,2013-01-24,2015-01-14,720,100000.0,72398.25247183262,-27601.747528167383,-0.27601747528167386
Niraj Cement Structurals Limited,2013-01-24,2015-01-14,720,100000.0,65255.3511077732,-34744.6488922268,-0.34744648892226804
FCS Software Solutions Limited ,2013-01-31,2015-01-21,720,100000.0,282084.4058083629,182084.40580836288,1.8208440580836287
Empower India Limited,2013-02-06,2015-01-27,720,100000.0,85294.04331673785,-14705.95668326215,-0.14705956683262145
Santosh Fine Fab Limited,2013-02-08,2015-01-29,720,100000.0,66413.04347826085,-33586.95652173915,-0.33586956521739153
ELANTAS Beck India Limited,2013-02-12,2015-02-02,720,100000.0,180219.23889445962,80219.23889445962,0.8021923889445961
Action Construction Equipment Limited ,2013-02-14,2015-02-04,720,100000.0,283501.21830036887,183501.21830036887,1.8350121830036885
Kkalpana Plastick Limited,2013-02-14,2015-02-04,720,100000.0,106004.7890955977,6004.789095597705,0.06004789095597696
Pioneer Investcorp Limited,2013-02-15,2015-02-05,720,100000.0,133071.7630679661,33071.763067966094,0.33071763067966087
Garware Hi-Tech Films Limited,2013-02-18,2015-02-09,721,100000.0,177533.92344730312,77533.92344730312,0.7753392344730312
Kilburn Engineering Limited,2013-02-18,2015-02-09,721,100000.0,306943.83259911893,206943.83259911893,2.0694383259911895
Prime Securities Limited,2013-02-18,2015-02-09,721,100000.0,98165.27906259635,-1834.7209374036465,-0.018347209374036444
Ravi Kumar Distilleries Limited,2013-02-18,2015-02-09,721,100000.0,55806.78314491264,-44193.21685508736,-0.4419321685508736
Tuni Textile Mills Limited,2013-02-18,2015-02-09,721,100000.0,2225.556152402678,-97774.44384759731,-0.9777444384759733
Educomp Solutions Limited ,2013-02-19,2015-02-09,720,100000.0,20865.556612955395,-79134.44338704461,-0.7913444338704461
First Fintec Limited,2013-02-20,2015-02-10,720,100000.0,83507.97266514807,-16492.027334851926,-0.16492027334851922
Texmo Pipes and Products Limited,2013-02-22,2015-02-12,720,100000.0,190675.83431158817,90675.83431158817,0.9067583431158817
Tridev Infraestates Limited,2013-02-25,2015-02-16,721,100000.0,10452.244534683205,-89547.75546531679,-0.8954775546531679
Gokul Refoils & Solvent Limited ,2013-02-26,2015-02-16,720,100000.0,70021.89926338842,-29978.10073661158,-0.2997810073661158
Zuari Industries Limited ,2013-02-26,2015-02-16,720,100000.0,128524.97627166308,28524.97627166308,0.28524976271663083
Cineline India Limited ,2013-02-27,2015-02-17,720,100000.0,120575.22123893806,20575.22123893806,0.20575221238938068
Handson Global Management (HGM) Limited ,2013-02-27,2015-02-17,720,100000.0,583544.7051363349,483544.7051363349,4.8354470513633485
Welspun Enterprises Limited ,2013-02-27,2015-02-17,720,100000.0,207251.90839694656,107251.90839694656,1.0725190839694654
Ahluwalia Contracts (India) Limited,2013-03-01,2015-02-19,720,100000.0,976896.0990131963,876896.0990131963,8.768960990131964
CMI Limited,2013-03-01,2015-02-19,720,100000.0,5366904.761904762,5266904.761904762,52.669047619047625
Inani Securities Limited,2013-03-01,2015-02-19,720,100000.0,107134.02061855671,7134.020618556708,0.07134020618556702
Kilitch Drugs (India) Limited,2013-03-01,2015-02-19,720,100000.0,148796.55203812182,48796.55203812182,0.4879655203812183
Bharatiya Global Infomedia Limited,2013-03-04,2015-02-23,721,100000.0,69063.12292358805,-30936.877076411954,-0.3093687707641195
Himadri Speciality Chemical Limited,2013-03-04,2015-02-23,721,100000.0,127184.51163422863,27184.511634228635,0.27184511634228636
Oswal Greentech Limited ,2013-03-04,2015-02-23,721,100000.0,135433.27044423687,35433.27044423687,0.35433270444236875
Rushil Décor Limited ,2013-03-04,2015-02-23,721,100000.0,60219.34197407777,-39780.65802592223,-0.39780658025922233
The First Custodian Fund (India) Ltd.,2013-03-05,2015-02-23,720,100000.0,141210.37463976946,41210.37463976946,0.41210374639769465
MMTC Limited,2013-03-06,2015-02-24,720,100000.0,17972.060900957462,-82027.93909904253,-0.8202793909904253
Padmanabh Industries Limited,2013-03-06,2015-02-24,720,100000.0,458236.1885453624,358236.1885453624,3.582361885453624
Orient Paper & Industries Limited,2013-03-07,2015-02-25,720,100000.0,156643.5237334535,56643.523733453505,0.5664352373345352
Punjab Communications Limited,2013-03-07,2015-02-25,720,100000.0,112083.60643798704,12083.606437987037,0.12083606437987027
PG Electroplast Limited,2013-03-11,2015-03-02,721,100000.0,85618.61855063276,-14381.38144936724,-0.14381381449367237
Vaarad Ventures Limited,2013-03-11,2015-03-02,721,100000.0,23088.37548695376,-76911.62451304623,-0.7691162451304624
Gravita India Limited ,2013-03-12,2015-03-02,720,100000.0,84954.33885742255,-15045.661142577446,-0.1504566114257745
Gyan Developers and Builders Limited,2013-03-12,2015-03-02,720,100000.0,232288.40125391848,132288.40125391848,1.322884012539185
Adinath Textiles Limited,2015-01-01,2016-12-21,720,100000.0,273538.15659068385,173538.15659068385,1.7353815659068386
Advance Lifestyles Limited,2015-01-01,2016-12-21,720,100000.0,245762.2930565851,145762.2930565851,1.4576229305658508
Advance Metering Technology Limited,2015-01-01,2016-12-21,720,100000.0,214812.2520527724,114812.25205277241,1.148122520527724
Alankit Limited,2015-01-01,2016-12-21,720,100000.0,429150.6989306179,329150.6989306179,3.2915069893061792
AuSom Enterprise Limited,2015-01-01,2016-12-21,720,100000.0,58322.93399889073,-41677.06600110927,-0.41677066001109264
Available Finance Limited,2015-01-01,2016-12-21,720,100000.0,77094.12780656305,-22905.872193436953,-0.2290587219343695
Banas Finance Limited,2015-01-01,2016-12-21,720,100000.0,5734.097223929774,-94265.90277607023,-0.9426590277607022
Baron Infotech Limited,2015-01-01,2016-12-21,720,100000.0,88084.11214953271,-11915.88785046729,-0.11915887850467288
Butterfly Gandhimathi Appliances Limited,2015-01-01,2016-12-21,720,100000.0,83269.04471085356,-16730.95528914644,-0.16730955289146443
Comfort Commotrade Limited,2015-01-01,2016-12-21,720,100000.0,189001.996007984,89001.99600798401,0.8900199600798402
Cybele Industries Ltd,2015-01-01,2016-12-21,720,100000.0,119947.75144616532,19947.75144616532,0.19947751446165318
DSJ Keep Learning Limited,2015-01-01,2016-12-21,720,100000.0,79994.38044394492,-20005.619556055084,-0.20005619556055088
DhanSafal Finserve Limited,2015-01-01,2016-12-21,720,100000.0,59129.7086658007,-40870.2913341993,-0.40870291334199293
Dhenu Buildcon Infra Limited,2015-01-01,2016-12-21,720,100000.0,104800.86446434085,4800.864464340848,0.04800864464340848
Ekam Leasing and Finance Co. Ltd.,2015-01-01,2016-12-21,720,100000.0,54181.81818181818,-45818.18181818182,-0.45818181818181825
Ekansh Concepts Limited,2015-01-01,2016-12-21,720,100000.0,59305.18697225573,-40694.81302774427,-0.4069481302774427
Esaar (India) Limited,2015-01-01,2016-12-21,720,100000.0,23976.94277173058,-76023.05722826942,-0.7602305722826942
Euro Leder Fashion Limited,2015-01-01,2016-12-21,720,100000.0,187989.11194283768,87989.11194283768,0.8798911194283769
Evexia Lifecare Limited,2015-01-01,2016-12-21,720,100000.0,518931.7310305263,418931.7310305263,4.189317310305263
Gemstone Investments Limited,2015-01-01,2016-12-21,720,100000.0,80000.00000000001,-19999.999999999985,-0.19999999999999984
Genus Prime Infra Limited,2015-01-01,2016-12-21,720,100000.0,81904.22376041813,-18095.77623958187,-0.18095776239581873
Global Capital Markets Limited,2015-01-01,2016-12-21,720,100000.0,51394.639981596505,-48605.360018403495,-0.486053600184035
Goenka Diamond and Jewels Limited ,2015-01-01,2016-12-21,720,100000.0,20000.0,-80000.0,-0.8
HFCL Limited ,2015-01-01,2016-12-21,720,100000.0,66754.60483177355,-33245.395168226445,-0.33245395168226444
Hasti Finance Limited,2015-01-01,2016-12-21,720,100000.0,44669.90210024265,-55330.09789975735,-0.5533009789975735
Hisar Spinning Mills Limited,2015-01-01,2016-12-21,720,100000.0,102790.88050314464,2790.880503144639,0.027908805031446438
India Power Corporation Limited ,2015-01-01,2016-12-21,720,100000.0,200563.32829421508,100563.32829421508,1.005633282942151
India Tourism Development Corporation Limited,2015-01-01,2016-12-21,720,100000.0,125128.73920035605,25128.739200356053,0.25128739200356054
Indian Infotech and Software Limited,2015-01-01,2016-12-21,720,100000.0,22222.222222222226,-77777.77777777778,-0.7777777777777777
Indo Tech Transformers Limited ,2015-01-01,2016-12-21,720,100000.0,96169.19185333923,-3830.808146660769,-0.03830808146660769
Johnson Pharmacare Limited,2015-01-01,2016-12-21,720,100000.0,29666.666666666668,-70333.33333333333,-0.7033333333333334
KBS India Limited,2015-01-01,2016-12-21,720,100000.0,64766.21417797889,-35233.78582202111,-0.35233785822021113
Lloyds Enterprises Limited,2015-01-01,2016-12-21,720,100000.0,91099.51733438091,-8900.482665619085,-0.0890048266561908
Maral Overseas Limited,2015-01-01,2016-12-21,720,100000.0,152576.80749074832,52576.807490748324,0.5257680749074833
Max Earth Resources Limited,2015-01-01,2016-12-21,720,100000.0,15822.622929854851,-84177.37707014514,-0.8417737707014514
Mid East Portfolio Management Limited,2015-01-01,2016-12-21,720,100000.0,94545.45454545453,-5454.54545454547,-0.054545454545454675
NCL Research & Financial Services Limited,2015-01-01,2016-12-21,720,100000.0,86363.88262603614,-13636.117373963862,-0.13636117373963863
National Standard (India) Limited,2015-01-01,2016-12-21,720,100000.0,100000.0,0.0,0.0
Neelkanth Limited,2015-01-01,2016-12-21,720,100000.0,60657.71004611991,-39342.28995388009,-0.39342289953880094
Neogem India Limited,2015-01-01,2016-12-21,720,100000.0,94567.4503538005,-5432.549646199506,-0.054325496461995026
Oasis Securities Limited,2015-01-01,2016-12-21,720,100000.0,79656.01965601966,-20343.980343980336,-0.2034398034398034
Odyssey Corporation Limited,2015-01-01,2016-12-21,720,100000.0,57761.579861846854,-42238.420138153146,-0.42238420138153143
Olympia Industries Limited,2015-01-01,2016-12-21,720,100000.0,2974281.524926686,2874281.524926686,28.74281524926686
P.H. Capital Limited,2015-01-01,2016-12-21,720,100000.0,565753.4246575343,465753.42465753434,4.657534246575343
Pasupati Fincap Limited,2015-01-01,2016-12-21,720,100000.0,254609.9290780142,154609.9290780142,1.546099290780142
Patidar Buildcon Limited,2015-01-01,2016-12-21,720,100000.0,67240.42709867453,-32759.572901325475,-0.32759572901325473
Polytex India Limited,2015-01-01,2016-12-21,720,100000.0,81666.66666666667,-18333.33333333333,-0.18333333333333324
Premier Synthetics Limited,2015-01-01,2016-12-21,720,100000.0,229965.06986027944,129965.06986027944,1.2996506986027945
RRIL Limited,2015-01-01,2016-12-21,720,100000.0,23031.33898347795,-76968.66101652205,-0.7696866101652206
Rander Corporation Limited,2015-01-01,2016-12-21,720,100000.0,10903.558554861844,-89096.44144513816,-0.8909644144513815
Refex Industries Limited,2015-01-01,2016-12-21,720,100000.0,250357.92688746782,150357.92688746782,1.5035792688746783
SVP Global Textiles Limited,2015-01-01,2016-12-21,720,100000.0,906717.1820602089,806717.1820602089,8.06717182060209
Saptarishi Agro Industries Ltd,2015-01-01,2016-12-21,720,100000.0,72291.07648725212,-27708.923512747875,-0.27708923512747874
Shricon Industries Limited,2015-01-01,2016-12-21,720,100000.0,77944.66403162054,-22055.335968379455,-0.22055335968379453
Signet Industries Limited,2015-01-01,2016-12-21,720,100000.0,170262.1625485787,70262.1625485787,0.7026216254857869
Star Delta Transformers Limited,2015-01-01,2016-12-21,720,100000.0,126921.17895114621,26921.178951146212,0.2692117895114621
Subhash Silk Mills Limited,2015-01-01,2016-12-21,720,100000.0,110676.1565836299,10676.156583629898,0.10676156583629903
Sundaram Multi Pap Limited,2015-01-01,2016-12-21,720,100000.0,186890.1168584111,86890.11685841109,0.8689011685841108
Sungold Capital Limited,2015-01-01,2016-12-21,720,100000.0,176905.57451649604,76905.57451649604,0.7690557451649604
Superior Industrial Enterprises Limited,2015-01-01,2016-12-21,720,100000.0,43826.714801444046,-56173.285198555954,-0.5617328519855596
Swan Corp Limited,2015-01-01,2016-12-21,720,100000.0,315244.99016166385,215244.99016166385,2.1524499016166385
U. Y. Fincorp Limited,2015-01-01,2016-12-21,720,100000.0,119693.6613453669,19693.661345366898,0.19693661345366897
VSF Projects Limited,2015-01-01,2016-12-21,720,100000.0,124566.83168316832,24566.83168316832,0.2456683168316831
Veritas (India) Limited,2015-01-01,2016-12-21,720,100000.0,308706.55710389465,208706.55710389465,2.0870655710389463
Wagend Infra Venture Limited,2015-01-01,2016-12-21,720,100000.0,76596.47475258252,-23403.525247417478,-0.23403525247417478
Wockhardt Limited ,2015-01-01,2016-12-21,720,100000.0,65815.07039230545,-34184.92960769455,-0.3418492960769455
Ayujoy Herbals Ltd. (OTCPK:AJOY),2015-02-04,2017-01-24,720,100000.0,82698.81764215278,-17301.182357847225,-0.17301182357847222
Comfort Fincap Limited,2015-02-04,2017-01-24,720,100000.0,14543.478260869566,-85456.52173913043,-0.8545652173913043
Cressanda Railway Solutions Limited,2015-02-04,2017-01-24,720,100000.0,11553.71532061209,-88446.28467938791,-0.8844628467938791
Fynx Capital Limited,2015-02-04,2017-01-24,720,100000.0,19108.173606521257,-80891.82639347874,-0.8089182639347874
Looks Health Services Limited,2015-02-04,2017-01-24,720,100000.0,17769.23076923077,-82230.76923076923,-0.8223076923076923
Mukta Agriculture Limited,2015-02-04,2017-01-24,720,100000.0,55882.490769492586,-44117.509230507414,-0.4411750923050741
Mystic Electronics Limited,2015-02-04,2017-01-24,720,100000.0,83887.0923282753,-16112.907671724694,-0.16112907671724697
Nilachal Refractories Limited,2015-02-04,2017-01-24,720,100000.0,100000.0,0.0,0.0
PMC Fincorp Limited,2015-02-04,2017-01-24,720,100000.0,2219.5627845671083,-97780.43721543289,-0.9778043721543289
Tilak Ventures Limited,2015-02-04,2017-01-24,720,100000.0,2954.527517804998,-97045.47248219501,-0.97045472482195
JMG Corporation Limited,2015-02-12,2017-02-01,720,100000.0,47826.08695652174,-52173.91304347826,-0.5217391304347825
JSW Ispat Special Products Limited,2015-02-12,2017-02-01,720,100000.0,157462.60879324673,57462.608793246734,0.5746260879324674
NHC Foods Limited,2015-02-12,2017-02-01,720,100000.0,138479.9700486709,38479.97004867089,0.384799700486709
NMS Global Limited,2015-02-12,2017-02-01,720,100000.0,83783.78378378379,-16216.216216216213,-0.16216216216216217
Rich Universe Network Limited,2015-02-18,2017-02-07,720,100000.0,36010.26769343601,-63989.73230656399,-0.6398973230656398
Ruchi Infrastructure Limited ,2015-02-18,2017-02-07,720,100000.0,46551.55998857521,-53448.44001142479,-0.5344844001142479
Cubical Financial Services Limited,2015-02-19,2017-02-08,720,100000.0,28249.19441460795,-71750.80558539205,-0.7175080558539204
Blue Chip India Limited ,2015-02-20,2017-02-09,720,100000.0,225045.20795660035,125045.20795660035,1.2504520795660037
AVI Products India Limited,2015-02-24,2017-02-13,720,100000.0,43261.30541323235,-56738.69458676765,-0.5673869458676765
Sikozy Realtors Limited,2015-03-02,2017-02-20,721,100000.0,93857.83298826776,-6142.167011732236,-0.06142167011732236
Vaarad Ventures Limited,2015-03-02,2017-02-20,721,100000.0,476111.8898942271,376111.8898942271,3.7611188989422706
Atharv Enterprises Limited,2015-03-10,2017-02-27,720,100000.0,200000.0,100000.0,1.0
Polo Hotels Limited,2015-03-12,2017-03-01,720,100000.0,93947.25865504936,-6052.741344950642,-0.060527413449506406
Source Industries (India) Limited,2015-03-13,2017-03-02,720,100000.0,26155.14333895447,-73844.85666104553,-0.7384485666104553
Svam Software Limited,2015-03-19,2017-03-08,720,100000.0,142455.62130177516,42455.62130177516,0.4245562130177516
Nyssa Corporation Limited,2015-03-20,2017-03-09,720,100000.0,21168.687982359424,-78831.31201764058,-0.7883131201764058
Venus Remedies Limited,2015-03-20,2017-03-09,720,100000.0,95994.56718885768,-4005.4328111423238,-0.04005432811142329
Khoobsurat Limited,2015-03-23,2017-03-13,721,100000.0,10250.668071813016,-89749.33192818699,-0.8974933192818698
Kay Power and Paper Limited,2015-03-24,2017-03-13,720,100000.0,68724.54797198239,-31275.452028017608,-0.31275452028017603
Panchmahal Steel Limited,2015-03-24,2017-03-13,720,100000.0,88088.08135187675,-11911.918648123246,-0.11911918648123243
Ashika Credit Capital Limited,2015-03-25,2017-03-14,720,100000.0,72933.69663941872,-27066.30336058128,-0.2706630336058128
Sky Industries Limited,2015-03-26,2017-03-15,720,100000.0,246918.123275069,146918.123275069,1.4691812327506901
Khaitan (India) Limited ,2015-04-09,2017-03-29,720,100000.0,200000.0,100000.0,1.0
Onelife Capital Advisors Limited,2015-04-24,2017-04-13,720,100000.0,36454.10880819332,-63545.89119180668,-0.6354589119180668
Amerise Biosciences Limited,2016-12-21,2018-12-11,720,100000.0,91830.11583011583,-8169.884169884172,-0.08169884169884167
Ampvolts Limited,2016-12-21,2018-12-11,720,100000.0,202898.55072463767,102898.55072463767,1.0289855072463765
Available Finance Limited,2016-12-21,2018-12-11,720,100000.0,211453.3744049286,111453.37440492859,1.114533744049286
Banas Finance Limited,2016-12-21,2018-12-11,720,100000.0,85377.35849056604,-14622.64150943396,-0.14622641509433965
Bhilwara Technical Textiles Limited,2016-12-21,2018-12-11,720,100000.0,84127.04167648604,-15872.958323513958,-0.15872958323513953
Brightcom Group Limited,2016-12-21,2018-12-11,720,100000.0,33926.47205340241,-66073.52794659759,-0.660735279465976
CCL International Limited,2016-12-21,2018-12-11,720,100000.0,40545.13876581717,-59454.86123418283,-0.5945486123418282
CG Power and Industrial Solutions Limited ,2016-12-21,2018-12-11,720,100000.0,65887.4433996904,-34112.5566003096,-0.34112556600309607
CMI Limited,2016-12-21,2018-12-11,720,100000.0,89615.89223359128,-10384.10776640872,-0.10384107766408723
Capital Trade Links Limited,2016-12-21,2018-12-11,720,100000.0,5883.748300747215,-94116.25169925278,-0.9411625169925278
Dynamic Portfolio Management & Services Limited,2016-12-21,2018-12-11,720,100000.0,55448.974154010124,-44551.025845989876,-0.4455102584598988
G.K. Consultants Limited,2016-12-21,2018-12-11,720,100000.0,87834.90224475018,-12165.097755249823,-0.12165097755249821
GACM Technologies Limited,2016-12-21,2018-12-11,720,100000.0,5702.3903682221635,-94297.60963177784,-0.9429760963177783
GCM Commodity & Derivatives Limited,2016-12-21,2018-12-11,720,100000.0,246816.25227410556,146816.25227410556,1.4681625227410557
Garware Marine Industries Limited,2016-12-21,2018-12-11,720,100000.0,32377.70649558941,-67622.2935044106,-0.6762229350441059
Globus Power Generation Limited,2016-12-21,2018-12-11,720,100000.0,55067.46606211247,-44932.53393788753,-0.4493253393788753
Goenka Diamond and Jewels Limited ,2016-12-21,2018-12-11,720,100000.0,50000.0,-50000.0,-0.5
Just Dial Limited ,2016-12-21,2018-12-11,720,100000.0,132080.03363935807,32080.033639358066,0.32080033639358074
KCL Infra Projects Limited,2016-12-21,2018-12-11,720,100000.0,74387.9472693032,-25612.0527306968,-0.256120527306968
Kesoram Industries Limited ,2016-12-21,2018-12-11,720,100000.0,74702.15568918081,-25297.844310819186,-0.25297844310819184
Kingfa Science & Technology (India) Limited,2016-12-21,2018-12-11,720,100000.0,100960.98716043601,960.9871604360087,0.009609871604359999
Lambodhara Textiles Limited,2016-12-21,2018-12-11,720,100000.0,56653.99782819912,-43346.00217180088,-0.4334600217180088
MBL Infrastructures Limited,2016-12-21,2018-12-11,720,100000.0,57556.61881977672,-42443.38118022328,-0.42443381180223283
Mangalam Industrial Finance Limited,2016-12-21,2018-12-11,720,100000.0,26482.145205839795,-73517.8547941602,-0.735178547941602
Mathew Easow Research Securities Limited,2016-12-21,2018-12-11,720,100000.0,41112.828438949,-58887.171561051,-0.58887171561051
Max Earth Resources Limited,2016-12-21,2018-12-11,720,100000.0,85875.93453222873,-14124.065467771274,-0.14124065467771274
ObjectOne Information Systems Limited,2016-12-21,2018-12-11,720,100000.0,118127.34082397004,18127.340823970037,0.18127340823970028
P.H. Capital Limited,2016-12-21,2018-12-11,720,100000.0,45399.51573849879,-54600.48426150121,-0.5460048426150121
PFL Infotech Limited,2016-12-21,2018-12-11,720,100000.0,54798.377080400765,-45201.622919599235,-0.4520162291959924
Prabhhans Industries Limited,2016-12-21,2018-12-11,720,100000.0,100000.0,0.0,0.0
RRIL Limited,2016-12-21,2018-12-11,720,100000.0,7582.1951530844835,-92417.80484691552,-0.9241780484691552
Ramco Systems Limited ,2016-12-21,2018-12-11,720,100000.0,78914.99276876106,-21085.00723123894,-0.2108500723123894
RattanIndia Enterprises Limited,2016-12-21,2018-12-11,720,100000.0,104651.21868563173,4651.218685631728,0.046512186856317195
