stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Danlaw Technologies India Limited,2001-09-28,2002-04-16,200,sell_threshold,50000.0,50000.0,0.0,0.0
Aditya Birla Real Estate Limited,2001-09-28,2002-06-10,255,sell_threshold,50000.0,96634.61737193028,46634.617371930275,0.9326923474386055
JSW Steel Limited,2001-09-28,2002-07-01,276,sell_threshold,50000.0,148839.66133319252,98839.66133319252,1.9767932266638502
Sri Havisha Hospitality and Infrastructure Limited,2002-04-24,2002-07-04,71,sell_threshold,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2001-10-08,2003-05-27,596,sell_threshold,50000.0,164029.16181831216,114029.16181831216,2.280583236366243
Bharti Airtel Limited,2002-10-25,2003-08-19,298,sell_threshold,50000.0,117045.45454545456,67045.45454545456,1.3409090909090913
Sterlite Technologies Limited,2003-03-24,2003-09-08,168,sell_threshold,50000.0,98666.84011717545,48666.84011717545,0.9733368023435089
Cinevista Limited ,2003-03-13,2003-12-18,280,sell_threshold,50000.0,50000.0,0.0,0.0
Tata Consumer Products Limited ,2001-09-28,2004-01-14,838,sell_threshold,50000.0,156778.68985360677,106778.68985360677,2.1355737970721353
Bosch Limited,2001-09-28,2004-03-11,895,sell_threshold,50000.0,407999.92524681904,357999.92524681904,7.159998504936381
Lupin Limited,2002-05-20,2004-04-28,709,sell_threshold,50000.0,351022.0537838165,301022.0537838165,6.02044107567633
ADC India Communications Limited,2003-03-07,2004-04-29,419,sell_threshold,50000.0,50000.0,0.0,0.0
IndusInd Bank Limited ,2001-09-28,2004-05-31,976,sell_threshold,50000.0,340261.7385786802,290261.7385786802,5.805234771573604
Mukand Limited,2004-03-29,2004-05-31,63,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Zinc Limited,2002-10-22,2004-06-14,601,sell_threshold,50000.0,250000.0,200000.0,4.0
Zee Entertainment Enterprises Limited ,2001-09-28,2004-07-29,1035,sell_threshold,50000.0,82622.47305490792,32622.473054907925,0.6524494610981586
IDBI Bank Limited ,2004-05-17,2004-09-06,112,sell_threshold,50000.0,125731.87282121001,75731.87282121001,1.5146374564242002
Asahi India Glass Limited,2002-05-30,2004-09-27,851,sell_threshold,50000.0,192887.23597547124,142887.23597547124,2.8577447195094248
NMDC Limited,2004-06-21,2004-10-11,112,sell_threshold,50000.0,120853.11107668387,70853.11107668387,1.4170622215336772
Steel Authority of India Limited ,2004-05-17,2004-11-30,197,sell_threshold,50000.0,115717.30308020728,65717.30308020728,1.3143460616041454
BPL Limited ,2001-09-28,2006-01-02,1557,sell_threshold,50000.0,57565.17882078493,7565.178820784931,0.1513035764156987
ICICI Bank Limited ,2001-09-28,2006-01-02,1557,sell_threshold,50000.0,392810.10036180547,342810.10036180547,6.856202007236109
Pfizer Limited ,2003-02-26,2006-01-02,1041,sell_threshold,50000.0,180689.55209311974,130689.55209311974,2.613791041862395
Birla Cable Limited ,2001-09-28,2006-01-09,1564,sell_threshold,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Titan Company Limited,2003-08-07,2006-01-25,902,sell_threshold,50000.0,530642.6896125013,480642.6896125013,9.612853792250027
The India Cements Limited ,2004-06-28,2006-02-02,584,sell_threshold,50000.0,237499.67155315942,187499.67155315942,3.7499934310631886
