stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Axtel Industries Limited,2011-09-30,2012-06-26,270,100000.0,100286.5329512894,286.532951289395,0.002865329512893977
B.L. Kashyap and Sons Limited ,2011-09-30,2012-06-26,270,100000.0,95055.36239636267,-4944.637603637326,-0.04944637603637325
BEML Limited,2011-09-30,2012-06-26,270,100000.0,83533.2565203729,-16466.743479627097,-0.164667434796271
BF Investment Limited ,2011-09-30,2012-06-26,270,100000.0,81904.88230386084,-18095.11769613916,-0.18095117696139162
BGR Energy Systems Limited,2011-09-30,2012-06-26,270,100000.0,92489.51130322731,-7510.4886967726925,-0.07510488696772688
BITS Limited,2011-09-30,2012-06-26,270,100000.0,85418.99441340781,-14581.00558659219,-0.14581005586592188
BLB Limited ,2011-09-30,2012-06-26,270,100000.0,102984.99040740321,2984.9904074032092,0.029849904074032096
BSEL Algo Limited,2011-09-30,2012-06-26,270,100000.0,78705.42559785978,-21294.57440214022,-0.2129457440214022
Baba Arts Limited,2011-09-30,2012-06-26,270,100000.0,96770.46190696536,-3229.5380930346437,-0.03229538093034645
Bajaj Consumer Care Limited,2011-09-30,2012-06-26,270,100000.0,112077.09952848223,12077.099528482227,0.12077099528482238
Bajaj Electricals Limited,2011-09-30,2012-06-26,270,100000.0,104646.07275297148,4646.072752971479,0.04646072752971486
Bajaj Hindusthan Sugar Limited ,2011-09-30,2012-06-26,270,100000.0,204490.3060740165,104490.3060740165,1.044903060740165
Bajaj Steel Industries Limited,2011-09-30,2012-06-26,270,100000.0,104842.28247386143,4842.282473861429,0.048422824738614256
Balaji Amines Limited,2011-09-30,2012-06-26,270,100000.0,107238.52767672349,7238.52767672349,0.07238527676723483
Balrampur Chini Mills Limited ,2011-09-30,2012-06-26,270,100000.0,104880.72755878385,4880.727558783852,0.048807275587838594
Bang Overseas Limited,2011-09-30,2012-06-26,270,100000.0,68007.39103177484,-31992.608968225162,-0.31992608968225167
Bank of Baroda Limited ,2011-09-30,2012-06-26,270,100000.0,97486.22316103717,-2513.7768389628327,-0.025137768389628334
Bank of India Limited ,2011-09-30,2012-06-26,270,100000.0,114770.77099946748,14770.77099946748,0.14770770999467486
Bank of Maharashtra ,2011-09-30,2012-06-26,270,100000.0,130634.41774415021,30634.41774415021,0.3063441774415021
Bannari Amman Spinning Mills Ltd ,2011-09-30,2012-06-26,270,100000.0,91757.15695952615,-8242.843040473846,-0.08242843040473846
Banswara Syntex Limited,2011-09-30,2012-06-26,270,100000.0,78657.4081274008,-21342.591872599194,-0.21342591872599193
Barak Valley Cements Limited ,2011-09-30,2012-06-26,270,100000.0,81427.28210417742,-18572.717895822585,-0.18572717895822588
Bedmutha Industries Limited ,2011-09-30,2012-06-26,270,100000.0,15562.049792957281,-84437.95020704271,-0.8443795020704272
Beeyu Overseas Limited,2011-09-30,2012-06-26,270,100000.0,100804.82897384308,804.8289738430758,0.008048289738430858
Bengal Tea & Fabrics Limited,2011-09-30,2012-06-26,270,100000.0,73005.59198616084,-26994.40801383916,-0.26994408013839155
Bervin Investment & Leasing Limited,2011-09-30,2012-06-26,270,100000.0,75051.06507149109,-24948.934928508912,-0.24948934928508915
Bhageria Industries Limited,2011-09-30,2012-06-26,270,100000.0,93664.93026382121,-6335.06973617879,-0.06335069736178789
Bhagiradha Chemicals & Industries Limited,2011-09-30,2012-06-26,270,100000.0,154957.63082030226,54957.63082030226,0.5495763082030227
Bhansali Engineering Polymers Limited,2011-09-30,2012-06-26,270,100000.0,76000.08679634683,-23999.913203653166,-0.23999913203653167
Bharat Bijlee Limited,2011-09-30,2012-06-26,270,100000.0,90499.46575708385,-9500.534242916154,-0.09500534242916159
Bharat Forge Limited,2011-09-30,2012-06-26,270,100000.0,108078.34665408322,8078.346654083216,0.08078346654083224
Bharat Gears Limited ,2011-09-30,2012-06-26,270,100000.0,170955.8023078598,70955.80230785979,0.7095580230785978
Bharat Heavy Electricals Limited,2011-09-30,2012-06-26,270,100000.0,66960.8778024682,-33039.122197531804,-0.330391221975318
Bharat Seats Limited,2011-09-30,2012-06-26,270,100000.0,103050.84745762713,3050.8474576271256,0.03050847457627115
Bhilwara Spinners Limited,2011-09-30,2012-06-26,270,100000.0,90247.25274725274,-9752.747252747256,-0.09752747252747251
Bilcare Limited,2011-09-30,2012-06-26,270,100000.0,45549.27987580321,-54450.72012419679,-0.5445072012419679
Binny Limited,2011-09-30,2012-06-26,270,100000.0,55872.765279422296,-44127.234720577704,-0.441272347205777
BirlaNu Limited ,2011-09-30,2012-06-26,270,100000.0,132191.27181405836,32191.27181405836,0.32191271814058364
Bisil Plast Limited,2011-09-30,2012-06-26,270,100000.0,64309.99320190347,-35690.00679809653,-0.3569000679809653
Bliss GVS Pharma Limited,2011-09-30,2012-06-26,270,100000.0,113695.14351993347,13695.143519933466,0.13695143519933461
Blue Chip India Limited ,2011-09-30,2012-06-26,270,100000.0,77777.77777777778,-22222.22222222222,-0.2222222222222222
Blue Star Limited,2011-09-30,2012-06-26,270,100000.0,73027.9478412976,-26972.052158702398,-0.269720521587024
3B Blackbio Dx Limited,2012-06-26,2013-03-25,272,100000.0,74369.9273814609,-25630.072618539096,-0.2563007261853909
3i Infotech Limited ,2012-06-26,2013-03-25,272,100000.0,175384.63628828814,75384.63628828814,0.7538463628828813
ABM Knowledgeware Limited,2012-06-26,2013-03-25,272,100000.0,53785.281682093475,-46214.718317906525,-0.4621471831790652
AGI Greenpac Limited,2012-06-26,2013-03-25,272,100000.0,59315.32178082122,-40684.67821917878,-0.4068467821917878
ARSS Infrastructure Projects Limited,2012-06-26,2013-03-25,272,100000.0,65541.47320868364,-34458.526791316355,-0.3445852679131636
ASM Technologies Limited,2012-06-26,2013-03-25,272,100000.0,87139.84539704848,-12860.154602951516,-0.12860154602951512
AVT Natural Products Limited,2012-06-26,2013-03-25,272,100000.0,71604.96940959437,-28395.03059040563,-0.28395030590405634
AXISCADES Technologies Limited,2012-06-26,2013-03-25,272,100000.0,60508.4232547897,-39491.5767452103,-0.394915767452103
Ace Software Exports Limited,2012-06-26,2013-03-25,272,100000.0,133562.46264196053,33562.462641960534,0.33562462641960544
Adani Ports and Special Economic Zone Limited ,2012-06-26,2013-03-25,272,100000.0,108470.98657268073,8470.986572680733,0.08470986572680728
Aeroflex Enterprises Limited,2012-06-26,2013-03-25,272,100000.0,91645.08942012404,-8354.910579875956,-0.08354910579875952
Akar Auto Industries Limited,2012-06-26,2013-03-25,272,100000.0,79072.17383806157,-20927.82616193843,-0.20927826161938423
AksharChem (India) Limited,2012-06-26,2013-03-25,272,100000.0,157094.05880200077,57094.05880200077,0.5709405880200078
Almondz Global Securities Limited,2012-06-26,2013-03-25,272,100000.0,88756.93160813308,-11243.068391866924,-0.11243068391866928
Amarjothi Spinning Mills Limited,2012-06-26,2013-03-25,272,100000.0,116906.25477901819,16906.254779018185,0.16906254779018193
Ambica Agarbathies Aroma & Industries Limited,2012-06-26,2013-03-25,272,100000.0,71915.79442549688,-28084.205574503125,-0.2808420557450313
Amco India Limited,2012-06-26,2013-03-25,272,100000.0,100330.70866141733,330.7086614173313,0.003307086614173338
Amerise Biosciences Limited,2012-06-26,2013-03-25,272,100000.0,82167.17880574704,-17832.82119425296,-0.17832821194252957
Anjani Portland Cement Limited,2012-06-26,2013-03-25,272,100000.0,74074.00626178664,-25925.993738213365,-0.2592599373821336
Anjani Synthetics Limited,2012-06-26,2013-03-25,272,100000.0,82323.4556980687,-17676.544301931295,-0.17676544301931296
Aptech Limited ,2012-06-26,2013-03-25,272,100000.0,59000.25472286991,-40999.74527713009,-0.40999745277130084
Archidply Industries Limited ,2012-06-26,2013-03-25,272,100000.0,75889.12666870479,-24110.87333129521,-0.24110873331295213
Archies Limited ,2012-06-26,2013-03-25,272,100000.0,63123.69161219064,-36876.30838780936,-0.36876308387809364
Archit Organosys Limited,2012-06-26,2013-03-25,272,100000.0,136684.8816029144,36684.88160291439,0.3668488160291439
Arihant Capital Markets Limited,2012-06-26,2013-03-25,272,100000.0,88984.15454742782,-11015.845452572175,-0.1101584545257217
Arihant Superstructures Limited,2012-06-26,2013-03-25,272,100000.0,121972.62899918713,21972.62899918713,0.21972628999187127
Artificial Electronics Intelligent Material Limited,2012-06-26,2013-03-25,272,100000.0,60356.652949245545,-39643.347050754455,-0.3964334705075445
Arvind Limited,2012-06-26,2013-03-25,272,100000.0,105717.77727212044,5717.777272120438,0.05717777272120439
Ashirwad Steels & Industries Limited,2012-06-26,2013-03-25,272,100000.0,92783.50515463918,-7216.494845360823,-0.07216494845360821
Ashram Online.com Limited,2012-06-26,2013-03-25,272,100000.0,127358.49056603773,27358.490566037726,0.2735849056603772
Asian Energy Services Limited,2012-06-26,2013-03-25,272,100000.0,82201.51523530389,-17798.484764696113,-0.1779848476469611
Asian Tea & Exports Limited,2012-06-26,2013-03-25,272,100000.0,93090.90909090909,-6909.090909090912,-0.06909090909090909
Axtel Industries Limited,2012-06-26,2013-03-25,272,100000.0,68857.14285714286,-31142.857142857145,-0.3114285714285715
Ayujoy Herbals Ltd. (OTCPK:AJOY),2012-06-26,2013-03-25,272,100000.0,218102.80605910107,118102.80605910107,1.1810280605910108
B2B Software Technologies Limited,2012-06-26,2013-03-25,272,100000.0,65936.42100250031,-34063.57899749969,-0.3406357899749969
BEML Limited,2012-06-26,2013-03-25,272,100000.0,37258.49287516364,-62741.50712483636,-0.6274150712483636
Baid Finserv Limited,2012-06-26,2013-03-25,272,100000.0,167040.31041172665,67040.31041172665,0.6704031041172664
Bajaj Auto Limited ,2012-06-26,2013-03-25,272,100000.0,115667.21020386304,15667.21020386304,0.15667210203863036
Banas Finance Limited,2012-06-26,2013-03-25,272,100000.0,173861.852433281,73861.85243328099,0.7386185243328098
Bank of Baroda Limited ,2012-06-26,2013-03-25,272,100000.0,95298.3162639695,-4701.683736030507,-0.04701683736030504
Best Eastern Hotels Limited,2012-06-26,2013-03-25,272,100000.0,83041.34158869422,-16958.658411305776,-0.16958658411305771
Betex India Limited,2012-06-26,2013-03-25,272,100000.0,94666.66666666667,-5333.3333333333285,-0.05333333333333323
Bharat Agri Fert and Realty Limited,2012-06-26,2013-03-25,272,100000.0,211640.1057099383,111640.1057099383,1.1164010570993832
Bharat Electronics Limited,2012-06-26,2013-03-25,272,100000.0,88229.37511892268,-11770.624881077325,-0.1177062488107733
Bharat Heavy Electricals Limited,2012-06-26,2013-03-25,272,100000.0,81847.20638540479,-18152.79361459521,-0.18152793614595208
Bharatiya Global Infomedia Limited,2012-06-26,2013-03-25,272,100000.0,80984.29528858657,-19015.704711413433,-0.19015704711413428
Bhilwara Technical Textiles Limited,2012-06-26,2013-03-25,272,100000.0,83717.7801681208,-16282.219831879207,-0.16282219831879208
Bilcare Limited,2012-06-26,2013-03-25,272,100000.0,49861.37191765904,-50138.62808234096,-0.5013862808234096
Biocon Limited ,2012-06-26,2013-03-25,272,100000.0,118388.93563868108,18388.935638681083,0.18388935638681092
Biofil Chemicals and Pharmaceuticals Limited,2012-06-26,2013-03-25,272,100000.0,63550.09334163037,-36449.90665836963,-0.36449906658369635
Birla Corporation Limited,2012-06-26,2013-03-25,272,100000.0,109114.8047360041,9114.804736004095,0.091148047360041
Bisil Plast Limited,2012-06-26,2013-03-25,272,100000.0,83350.95137420717,-16649.048625792828,-0.16649048625792828
Bliss GVS Pharma Limited,2012-06-26,2013-03-25,272,100000.0,122272.75331279774,22272.753312797737,0.22272753312797744
Brady & Morris Engineering Company Limited,2012-06-26,2013-03-25,272,100000.0,97500.0,-2500.0,-0.025000000000000022
Brooks Laboratories Limited ,2012-06-26,2013-03-25,272,100000.0,106955.5255513277,6955.525551327693,0.06955525551327701
CP Capital Limited ,2012-06-26,2013-03-25,272,100000.0,70329.12837168996,-29670.871628310037,-0.29670871628310036
Camex Limited,2012-06-26,2013-03-25,272,100000.0,130730.05093378607,30730.05093378607,0.3073005093378607
Capital Trust Limited,2012-06-26,2013-03-25,272,100000.0,129515.41850220265,29515.41850220265,0.2951541850220265
Capricorn Systems Global Solutions Limited,2012-06-26,2013-03-25,272,100000.0,66711.63575042158,-33288.364249578415,-0.33288364249578417
Century Extrusions Limited,2012-06-26,2013-03-25,272,100000.0,58767.77251184834,-41232.22748815166,-0.4123222748815165
Challani Capital Limited,2012-06-26,2013-03-25,272,100000.0,53357.31414868106,-46642.68585131894,-0.46642685851318944
Chartered Logistics Limited,2012-06-26,2013-03-25,272,100000.0,61891.10921383574,-38108.89078616426,-0.3810889078616426
Chennai Petroleum Corporation Limited,2012-06-26,2013-03-25,272,100000.0,95725.4374396566,-4274.562560343402,-0.04274562560343398
Cigniti Technologies Limited,2012-06-26,2013-03-25,272,100000.0,274990.48678394756,174990.48678394756,1.7499048678394757
Cindrella Hotels Limited,2012-06-26,2013-03-25,272,100000.0,95844.87534626038,-4155.124653739622,-0.04155124653739617
Cineline India Limited ,2012-06-26,2013-03-25,272,100000.0,73972.60273972602,-26027.39726027398,-0.26027397260273977
Citiport Financial Services Limited,2012-06-26,2013-03-25,272,100000.0,100661.70388751033,661.7038875103317,0.006617038875103232
Comfort Intech Limited,2012-06-26,2013-03-25,272,100000.0,62112.21122112211,-37887.78877887789,-0.37887788778877884
Compucom Software Limited,2012-06-26,2013-03-25,272,100000.0,87025.1408702514,-12974.859129748598,-0.12974859129748595
Confidence Petroleum India Limited,2012-06-26,2013-03-25,272,100000.0,57323.486082791045,-42676.513917208955,-0.4267651391720896
Coromandel International Limited ,2012-06-26,2013-03-25,272,100000.0,76236.840848293,-23763.159151707005,-0.23763159151707003
Cosmo Ferrites Limited,2012-06-26,2013-03-25,272,100000.0,98056.78505883623,-1943.2149411637656,-0.019432149411637623
Cravatex Limited,2012-06-26,2013-03-25,272,100000.0,54663.42426164798,-45336.57573835202,-0.45336575738352014
DHP India Limited,2012-06-26,2013-03-25,272,100000.0,89850.24958402662,-10149.75041597338,-0.1014975041597338
Daulat Securities Limited,2012-06-26,2013-03-25,272,100000.0,150773.19587628866,50773.195876288664,0.5077319587628866
Delta Corp Limited,2012-06-26,2013-03-25,272,100000.0,69005.95761359895,-30994.04238640105,-0.30994042386401055
Dhanvantri Jeevan Rekha Limited,2012-06-26,2013-03-25,272,100000.0,237169.31216931215,137169.31216931215,1.3716931216931214
Dhruva Capital Services Limited,2012-06-26,2013-03-25,272,100000.0,70093.17703636909,-29906.82296363091,-0.2990682296363091
Diamant Infrastructure Limited,2012-06-26,2013-03-25,272,100000.0,89041.94878978908,-10958.05121021092,-0.10958051210210917
Diamines and Chemicals Limited,2012-06-26,2013-03-25,272,100000.0,86166.95059625212,-13833.049403747878,-0.13833049403747877
Dr. Agarwal's Eye Hospital Limited,2012-06-26,2013-03-25,272,100000.0,101369.86301369863,1369.8630136986321,0.013698630136986356
Duncan Engineering Limited,2012-06-26,2013-03-25,272,100000.0,44412.90800271488,-55587.09199728512,-0.5558709199728512
Duropack Limited,2012-06-26,2013-03-25,272,100000.0,117394.17989417989,17394.17989417989,0.17394179894179884
Dynamatic Technologies Limited,2012-06-26,2013-03-25,272,100000.0,99030.7612991923,-969.2387008077058,-0.009692387008077064
Dynamic Industries Limited,2012-06-26,2013-03-25,272,100000.0,96119.51882033373,-3880.481179666269,-0.03880481179666273
Dynamic Portfolio Management & Services Limited,2012-06-26,2013-03-25,272,100000.0,77641.37653451398,-22358.623465486016,-0.22358623465486016
Eastern Treads Limited,2012-06-26,2013-03-25,272,100000.0,174481.40200286123,74481.40200286123,0.7448140200286122
Educomp Solutions Limited ,2012-06-26,2013-03-25,272,100000.0,48241.70460245357,-51758.29539754643,-0.5175829539754644
Ekam Leasing and Finance Co. Ltd.,2012-06-26,2013-03-25,272,100000.0,57622.37762237762,-42377.62237762238,-0.4237762237762238
Elixir Capital Limited,2012-06-26,2013-03-25,272,100000.0,148286.33817525872,48286.338175258716,0.48286338175258714
Emkay Global Financial Services Limited ,2012-06-26,2013-03-25,272,100000.0,68015.7717731648,-31984.2282268352,-0.319842282268352
Emmbi Industries Limited,2012-06-26,2013-03-25,272,100000.0,105120.59369202226,5120.593692022259,0.05120593692022268
Energy Development Company Limited,2012-06-26,2013-03-25,272,100000.0,48867.3139158576,-51132.6860841424,-0.511326860841424
Engineers India Limited ,2012-06-26,2013-03-25,272,100000.0,68181.81696150755,-31818.183038492454,-0.31818183038492454
Entertainment Network (India) Limited ,2012-06-26,2013-03-25,272,100000.0,111613.30815770116,11613.308157701162,0.11613308157701163
20 Microns Limited ,2013-03-25,2013-12-20,270,100000.0,117809.2019996297,17809.201999629702,0.17809201999629698
3B Blackbio Dx Limited,2013-03-25,2013-12-20,270,100000.0,121347.88435764887,21347.884357648873,0.21347884357648872
3P Land Holdings Limited,2013-03-25,2013-12-20,270,100000.0,73707.37073707371,-26292.62926292629,-0.2629262926292629
3i Infotech Limited ,2013-03-25,2013-12-20,270,100000.0,96741.7886204056,-3258.2113795944024,-0.032582113795944
63 moons technologies limited,2013-03-25,2013-12-20,270,100000.0,24014.44435273044,-75985.55564726956,-0.7598555564726956
A. K. Capital Services Limited,2013-03-25,2013-12-20,270,100000.0,79382.1356615178,-20617.864338482206,-0.20617864338482206
A2Z Infra Engineering Limited,2013-03-25,2013-12-20,270,100000.0,43276.07713703522,-56723.92286296478,-0.5672392286296477
ABB India Limited,2013-03-25,2013-12-20,270,100000.0,134474.03009719454,34474.03009719454,0.3447403009719454
ABM Knowledgeware Limited,2013-03-25,2013-12-20,270,100000.0,90704.83879534711,-9295.16120465289,-0.09295161204652891
ACI Infocom Limited,2013-03-25,2013-12-20,270,100000.0,37777.50110138487,-62222.49889861513,-0.6222249889861513
ADF Foods Limited,2013-03-25,2013-12-20,270,100000.0,111473.56580427446,11473.565804274462,0.11473565804274455
AG Ventures Limited,2013-03-25,2013-12-20,270,100000.0,139802.98189563365,39802.98189563365,0.3980298189563365
AGI Greenpac Limited,2013-03-25,2013-12-20,270,100000.0,107491.62294690781,7491.62294690781,0.07491622946907817
AION-TECH Solutions Limited,2013-03-25,2013-12-20,270,100000.0,66592.55792183478,-33407.442078165215,-0.33407442078165217
AJR Infra and Tolling Limited ,2013-03-25,2013-12-20,270,100000.0,71226.42236925306,-28773.577630746935,-0.2877357763074694
AMD Industries Limited,2013-03-25,2013-12-20,270,100000.0,125970.67745197167,25970.67745197167,0.2597067745197168
AMJ Land Holdings Limited,2013-03-25,2013-12-20,270,100000.0,108349.14611005693,8349.146110056929,0.08349146110056926
APAR Industries Limited ,2013-03-25,2013-12-20,270,100000.0,125528.05512921805,25528.055129218046,0.2552805512921805
ARSS Infrastructure Projects Limited,2013-03-25,2013-12-20,270,100000.0,70158.43385027762,-29841.566149722377,-0.29841566149722376
AVT Natural Products Limited,2013-03-25,2013-12-20,270,100000.0,142145.41264322124,42145.412643221236,0.42145412643221225
AXISCADES Technologies Limited,2013-03-25,2013-12-20,270,100000.0,108740.30434683712,8740.304346837118,0.08740304346837124
AYM Syntex Limited,2013-03-25,2013-12-20,270,100000.0,87694.90605302047,-12305.093946979527,-0.12305093946979528
Aarey Drugs & Pharmaceuticals Limited,2013-03-25,2013-12-20,270,100000.0,75000.86442377511,-24999.135576224886,-0.24999135576224885
Abbott India Limited,2013-03-25,2013-12-20,270,100000.0,124973.73374775641,24973.733747756414,0.24973733747756421
Action Construction Equipment Limited ,2013-03-25,2013-12-20,270,100000.0,112335.14697632172,12335.146976321717,0.1233514697632172
Adani Power Limited ,2013-03-25,2013-12-20,270,100000.0,115163.55147564174,15163.55147564174,0.15163551475641746
Adarsh Plant Protect Limited,2013-03-25,2013-12-20,270,100000.0,91529.41176470587,-8470.588235294126,-0.0847058823529413
Aditya Birla Real Estate Limited,2013-03-25,2013-12-20,270,100000.0,92211.91349330868,-7788.086506691325,-0.07788086506691327
Aditya Ispat Limited,2013-03-25,2013-12-20,270,100000.0,167463.76811594202,67463.76811594202,0.6746376811594201
Advance Petrochemicals Ltd.,2013-03-25,2013-12-20,270,100000.0,99400.68493150684,-599.3150684931607,-0.0059931506849315586
Aeonx Digital Technology Limited,2013-03-25,2013-12-20,270,100000.0,143983.2514108866,43983.25141088659,0.4398325141088659
Ahluwalia Contracts (India) Limited,2013-03-25,2013-12-20,270,100000.0,121135.87972015818,21135.879720158176,0.2113587972015818
Ahmedabad Steelcraft Limited,2013-03-25,2013-12-20,270,100000.0,86093.6497754971,-13906.350224502894,-0.13906350224502895
Ajel Limited,2013-03-25,2013-12-20,270,100000.0,154735.07552145768,54735.07552145768,0.5473507552145769
Akar Auto Industries Limited,2013-03-25,2013-12-20,270,100000.0,78822.24645583423,-21177.753544165767,-0.21177753544165767
Albert David Limited,2013-03-25,2013-12-20,270,100000.0,123937.48884437657,23937.488844376567,0.23937488844376564
