stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Dhruva Capital Services Limited,2015-01-01,2015-06-30,180,100000.0,49007.58431499112,-50992.41568500888,-0.5099241568500887
Dhunseri Ventures Limited,2015-01-01,2015-06-30,180,100000.0,108663.94498219324,8663.944982193236,0.08663944982193228
Eastern Treads Limited,2015-01-01,2015-06-30,180,100000.0,140605.7042046457,40605.704204645706,0.4060570420464571
Educomp Solutions Limited ,2015-01-01,2015-06-30,180,100000.0,39484.21506268287,-60515.78493731713,-0.6051578493731713
Ekam Leasing and Finance Co. Ltd.,2015-01-01,2015-06-30,180,100000.0,54303.0303030303,-45696.9696969697,-0.456969696969697
Ekansh Concepts Limited,2015-01-01,2015-06-30,180,100000.0,68065.13872135103,-31934.86127864897,-0.31934861278648974
Empower India Limited,2015-01-01,2015-06-30,180,100000.0,113332.76049722174,13332.760497221738,0.1333276049722174
Esaar (India) Limited,2015-01-01,2015-06-30,180,100000.0,39766.56701900934,-60233.43298099066,-0.6023343298099066
Euro Leder Fashion Limited,2015-01-01,2015-06-30,180,100000.0,164988.09118747874,64988.09118747874,0.6498809118747875
Everest Kanto Cylinder Limited ,2015-01-01,2015-06-30,180,100000.0,76418.9541631349,-23581.0458368651,-0.235810458368651
Expo Engineering and Projects Limited,2015-01-01,2015-06-30,180,100000.0,94792.45856773606,-5207.541432263941,-0.0520754143226394
Facor Alloys Limited,2015-01-01,2015-06-30,180,100000.0,69284.43584030392,-30715.564159696078,-0.30715564159696074
Fedders Holding Limited,2015-01-01,2015-06-30,180,100000.0,60939.274500634645,-39060.725499365355,-0.39060725499365356
Fortis Malar Hospitals Limited,2015-01-01,2015-06-30,180,100000.0,151471.42495890756,51471.42495890756,0.5147142495890755
Fynx Capital Limited,2015-01-01,2015-06-30,180,100000.0,21888.88888888889,-78111.11111111111,-0.7811111111111111
GSL Securities Limited,2015-01-01,2015-06-30,180,100000.0,222834.64566929132,122834.64566929132,1.228346456692913
Gemstone Investments Limited,2015-01-01,2015-06-30,180,100000.0,82508.36120401339,-17491.63879598661,-0.17491638795986608
Genesys International Corporation Limited,2015-01-01,2015-06-30,180,100000.0,97041.31787113125,-2958.6821288687497,-0.029586821288687504
Genus Prime Infra Limited,2015-01-01,2015-06-30,180,100000.0,111527.05184348072,11527.051843480716,0.11527051843480707
Global Capital Markets Limited,2015-01-01,2015-06-30,180,100000.0,53686.45042558086,-46313.54957441914,-0.46313549574419144
Goenka Diamond and Jewels Limited ,2015-01-01,2015-06-30,180,100000.0,100000.0,0.0,0.0
Gokul Refoils & Solvent Limited ,2015-01-01,2015-06-30,180,100000.0,116717.28880428823,16717.288804288226,0.16717288804288222
Gravita India Limited ,2015-01-01,2015-06-30,180,100000.0,50243.94543626688,-49756.05456373312,-0.4975605456373312
Gujarat Apollo Industries Limited,2015-01-01,2015-06-30,180,100000.0,107974.76375458027,7974.763754580272,0.07974763754580261
Gujarat Mineral Development Corporation Limited ,2015-01-01,2015-06-30,180,100000.0,70833.33333333333,-29166.66666666667,-0.29166666666666674
HFCL Limited ,2015-01-01,2015-06-30,180,100000.0,60949.87694901687,-39050.12305098313,-0.3905012305098313
Hemang Resources Limited,2015-01-01,2015-06-30,180,100000.0,83264.67559217302,-16735.324407826978,-0.1673532440782698
Hindustan Copper Limited,2015-01-01,2015-06-30,180,100000.0,84729.73424962093,-15270.265750379069,-0.15270265750379064
Hisar Spinning Mills Limited,2015-01-01,2015-06-30,180,100000.0,88836.47798742139,-11163.522012578615,-0.1116352201257862
ISF Limited,2015-01-01,2015-06-30,180,100000.0,205882.3529411765,105882.3529411765,1.058823529411765
Inani Securities Limited,2015-01-01,2015-06-30,180,100000.0,85451.38888888889,-14548.61111111111,-0.1454861111111111
Ind-Swift Laboratories Limited ,2015-01-01,2015-06-30,180,100000.0,114333.14346163234,14333.143461632339,0.14333143461632347
Indergiri Finance Limited,2015-01-01,2015-06-30,180,100000.0,132162.50528988574,32162.50528988574,0.32162505289885734
India Power Corporation Limited ,2015-01-01,2015-06-30,180,100000.0,77746.47854729915,-22253.52145270085,-0.22253521452700853
India Steel Works Limited,2015-01-01,2015-06-30,180,100000.0,104117.53406034815,4117.534060348145,0.04117534060348138
India Tourism Development Corporation Limited,2015-01-01,2015-06-30,180,100000.0,141503.6130227316,41503.61302273159,0.4150361302273158
Indian Infotech and Software Limited,2015-01-01,2015-06-30,180,100000.0,24691.494728035534,-75308.50527196447,-0.7530850527196447
Indian Metals and Ferro Alloys Limited,2015-01-01,2015-06-30,180,100000.0,76075.95072003192,-23924.04927996808,-0.23924049279968085
Indo Tech Transformers Limited ,2015-01-01,2015-06-30,180,100000.0,83637.13806382072,-16362.86193617928,-0.16362861936179285
Indus Finance Limited,2015-01-01,2015-06-30,180,100000.0,70571.53437847178,-29428.465621528216,-0.2942846562152821
Industrial Investment Trust Limited,2015-01-01,2015-06-30,180,100000.0,98039.00863407664,-1960.991365923357,-0.01960991365923359
Inventure Growth & Securities Limited ,2015-01-01,2015-06-30,180,100000.0,94805.1948051948,-5194.805194805202,-0.051948051948051965
Iykot Hitech Toolroom Limited,2015-01-01,2015-06-30,180,100000.0,122743.3182047403,22743.318204740295,0.22743318204740293
JMD Ventures Limited,2015-01-01,2015-06-30,180,100000.0,68493.67088607595,-31506.329113924046,-0.3150632911392405
JMG Corporation Limited,2015-01-01,2015-06-30,180,100000.0,63423.728813559326,-36576.271186440674,-0.3657627118644068
JPT Securities Limited,2015-01-01,2015-06-30,180,100000.0,314713.51096439525,214713.51096439525,2.1471351096439526
JSW Ispat Special Products Limited,2015-01-01,2015-06-30,180,100000.0,48405.46942291128,-51594.53057708872,-0.5159453057708872
Jaihind Synthetics Limited,2015-01-01,2015-06-30,180,100000.0,148348.5593815882,48348.55938158819,0.48348559381588196
Jaiprakash Associates Limited,2015-01-01,2015-06-30,180,100000.0,42983.05600480515,-57016.94399519485,-0.5701694399519486
Jaiprakash Power Ventures Limited ,2015-01-01,2015-06-30,180,100000.0,54693.87233423004,-45306.12766576996,-0.4530612766576996
Jaykay Enterprises Limited,2015-01-01,2015-06-30,180,100000.0,58422.36206644227,-41577.63793355773,-0.4157763793355773
Jindal Drilling & Industries Limited,2015-01-01,2015-06-30,180,100000.0,91738.34632310584,-8261.653676894159,-0.08261653676894154
Jindal Steel Limited ,2015-01-01,2015-06-30,180,100000.0,54742.89663229005,-45257.10336770995,-0.4525710336770995
Johnson Pharmacare Limited,2015-01-01,2015-06-30,180,100000.0,80266.66666666667,-19733.33333333333,-0.19733333333333325
Jumbo Bag Limited,2015-01-01,2015-06-30,180,100000.0,65039.338309461375,-34960.661690538625,-0.3496066169053863
Jupiter Wagons Limited ,2015-01-01,2015-06-30,180,100000.0,87041.42117161218,-12958.578828387821,-0.12958578828387823
K Z Leasing and Finance Limited,2015-01-01,2015-06-30,180,100000.0,188003.663003663,88003.66300366301,0.88003663003663
KBS India Limited,2015-01-01,2015-06-30,180,100000.0,83529.41176470589,-16470.58823529411,-0.16470588235294115
KCL Infra Projects Limited,2015-01-01,2015-06-30,180,100000.0,82746.90609075468,-17253.09390924532,-0.1725309390924532
KLG Capital Services Limited,2015-01-01,2015-06-30,180,100000.0,206543.9672801636,106543.9672801636,1.0654396728016362
KMF Builders and Developers Limited,2015-01-01,2015-06-30,180,100000.0,243798.44961240308,143798.44961240308,1.437984496124031
Kamanwala Housing Construction Limited,2015-01-01,2015-06-30,180,100000.0,100852.29556967114,852.2955696711433,0.008522955696711465
Kanani Industries Limited,2015-01-01,2015-06-30,180,100000.0,87777.54068350536,-12222.459316494642,-0.12222459316494638
Kanoria Chemicals & Industries Limited ,2015-01-01,2015-06-30,180,100000.0,111925.44704806876,11925.44704806876,0.11925447048068749
63 moons technologies limited,2015-06-30,2015-12-28,181,100000.0,77967.20639591973,-22032.793604080274,-0.2203279360408027
A2Z Infra Engineering Limited,2015-06-30,2015-12-28,181,100000.0,206883.4902343027,106883.4902343027,1.0688349023430272
ACE Edutrend Limited,2015-06-30,2015-12-28,181,100000.0,61186.74544053429,-38813.25455946571,-0.38813254559465715
APIS India Limited,2015-06-30,2015-12-28,181,100000.0,100000.0,0.0,0.0
ARSS Infrastructure Projects Limited,2015-06-30,2015-12-28,181,100000.0,187476.98915933727,87476.98915933727,0.8747698915933728
Adani Enterprises Limited,2015-06-30,2015-12-28,181,100000.0,92307.6930762873,-7692.306923712706,-0.0769230692371271
Adinath Textiles Limited,2015-06-30,2015-12-28,181,100000.0,123878.78787878789,23878.787878787887,0.23878787878787877
Agarwal Industrial Corporation Limited,2015-06-30,2015-12-28,181,100000.0,200410.3154415997,100410.3154415997,1.004103154415997
Aimco Pesticides Limited,2015-06-30,2015-12-28,181,100000.0,110912.34811506905,10912.34811506905,0.10912348115069048
Amit Securities Limited,2015-06-30,2015-12-28,181,100000.0,77832.21065523576,-22167.789344764242,-0.22167789344764244
Anand Projects Limited,2015-06-30,2015-12-28,181,100000.0,100000.0,0.0,0.0
Anjani Foods Limited,2015-06-30,2015-12-28,181,100000.0,101698.51380042463,1698.5138004246255,0.01698513800424628
Archit Organosys Limited,2015-06-30,2015-12-28,181,100000.0,335496.1832061069,235496.18320610689,2.354961832061069
Ashika Credit Capital Limited,2015-06-30,2015-12-28,181,100000.0,94222.29752626228,-5777.702473737721,-0.057777024737377225
Ashirwad Steels & Industries Limited,2015-06-30,2015-12-28,181,100000.0,137212.92331646555,37212.923316465545,0.3721292331646555
Atharv Enterprises Limited,2015-06-30,2015-12-28,181,100000.0,333576.6423357664,233576.6423357664,2.335766423357664
Atvo Enterprises Limited,2015-06-30,2015-12-28,181,100000.0,16207.409101303456,-83792.59089869654,-0.8379259089869655
AuSom Enterprise Limited,2015-06-30,2015-12-28,181,100000.0,88331.88342757722,-11668.116572422776,-0.11668116572422771
Available Finance Limited,2015-06-30,2015-12-28,181,100000.0,103833.95791294322,3833.957912943224,0.03833957912943231
Avasara Finance Limited,2015-06-30,2015-12-28,181,100000.0,43107.7694235589,-56892.2305764411,-0.568922305764411
Ayujoy Herbals Ltd. (OTCPK:AJOY),2015-06-30,2015-12-28,181,100000.0,36391.11111111111,-63608.88888888889,-0.6360888888888889
BGIL Films & Technologies Limited,2015-06-30,2015-12-28,181,100000.0,95984.11297440423,-4015.8870255957736,-0.04015887025595777
BGR Energy Systems Limited,2015-06-30,2015-12-28,181,100000.0,126761.92034800237,26761.92034800237,0.26761920348002377
Baba Arts Limited,2015-06-30,2015-12-28,181,100000.0,76254.98266195678,-23745.017338043224,-0.23745017338043228
Bampsl Securities Limited,2015-06-30,2015-12-28,181,100000.0,84216.61035034679,-15783.38964965321,-0.15783389649653212
Banas Finance Limited,2015-06-30,2015-12-28,181,100000.0,50000.0,-50000.0,-0.5
Bank of India Limited ,2015-06-30,2015-12-28,181,100000.0,81890.6751632865,-18109.324836713495,-0.18109324836713492
Bedmutha Industries Limited ,2015-06-30,2015-12-28,181,100000.0,120588.74943187779,20588.74943187779,0.20588749431877784
Bengal Tea & Fabrics Limited,2015-06-30,2015-12-28,181,100000.0,186667.2150024675,86667.2150024675,0.866672150024675
Bharatiya Global Infomedia Limited,2015-06-30,2015-12-28,181,100000.0,105470.39374812142,5470.393748121423,0.05470393748121416
Bhilwara Spinners Limited,2015-06-30,2015-12-28,181,100000.0,401084.8126232741,301084.8126232741,3.010848126232741
Bilcare Limited,2015-06-30,2015-12-28,181,100000.0,142058.05261625085,42058.05261625085,0.4205805261625084
Biogen Pharmachem Industries Limited,2015-06-30,2015-12-28,181,100000.0,79313.07793923382,-20686.922060766185,-0.20686922060766189
Birlasoft Limited ,2015-06-30,2015-12-28,181,100000.0,180187.9833405351,80187.98334053511,0.8018798334053512
Blue Chip India Limited ,2015-06-30,2015-12-28,181,100000.0,199879.51807228912,99879.51807228912,0.9987951807228912
Bodal Chemicals Limited,2015-06-30,2015-12-28,181,100000.0,218857.08100709828,118857.08100709828,1.1885708100709826
Butterfly Gandhimathi Appliances Limited,2015-06-30,2015-12-28,181,100000.0,163203.6676750524,63203.66767505239,0.6320366767505239
Canara Bank ,2015-06-30,2015-12-28,181,100000.0,91378.86325347815,-8621.13674652185,-0.08621136746521851
Charms Industries Limited,2015-06-30,2015-12-28,181,100000.0,113043.47826086955,13043.478260869553,0.13043478260869557
Chartered Logistics Limited,2015-06-30,2015-12-28,181,100000.0,284632.3128881142,184632.3128881142,1.8463231288811417
Choice International Limited,2015-06-30,2015-12-28,181,100000.0,116401.07178113103,16401.07178113103,0.16401071781131038
Clio Infotech Limited,2015-06-30,2015-12-28,181,100000.0,89408.52819807427,-10591.471801925727,-0.10591471801925723
Cochin Minerals and Rutile Limited,2015-06-30,2015-12-28,181,100000.0,108576.07178816837,8576.071788168367,0.08576071788168371
Cressanda Railway Solutions Limited,2015-06-30,2015-12-28,181,100000.0,65265.23681468039,-34734.76318531961,-0.34734763185319606
Cubical Financial Services Limited,2015-06-30,2015-12-28,181,100000.0,67132.5482200821,-32867.4517799179,-0.328674517799179
DB (International) Stock Brokers Limited,2015-06-30,2015-12-28,181,100000.0,85413.00527240772,-14586.994727592275,-0.14586994727592273
DLF Limited ,2015-06-30,2015-12-28,181,100000.0,98548.34050221478,-1451.659497785222,-0.014516594977852182
DSJ Keep Learning Limited,2015-06-30,2015-12-28,181,100000.0,87816.16286243059,-12183.837137569411,-0.12183837137569409
DhanSafal Finserve Limited,2015-06-30,2015-12-28,181,100000.0,94501.11384687535,-5498.886153124651,-0.05498886153124649
Dhanada Corporation Limited,2015-06-30,2015-12-28,181,100000.0,136187.82608695654,36187.82608695654,0.3618782608695654
Dharani Finance Limited,2015-06-30,2015-12-28,181,100000.0,154432.04202232434,54432.04202232434,0.5443204202232435
Dhenu Buildcon Infra Limited,2015-06-30,2015-12-28,181,100000.0,106738.18303721087,6738.183037210867,0.06738183037210876
Dhruva Capital Services Limited,2015-06-30,2015-12-28,181,100000.0,96114.5867632532,-3885.4132367467973,-0.03885413236746793
Diamant Infrastructure Limited,2015-06-30,2015-12-28,181,100000.0,76307.92227204784,-23692.077727952157,-0.23692077727952154
Educomp Solutions Limited ,2015-06-30,2015-12-28,181,100000.0,168844.11800910917,68844.11800910917,0.6884411800910917
Ekam Leasing and Finance Co. Ltd.,2015-06-30,2015-12-28,181,100000.0,100000.0,0.0,0.0
Ekansh Concepts Limited,2015-06-30,2015-12-28,181,100000.0,69705.45493212348,-30294.54506787652,-0.3029454506787652
Emami Paper Mills Limited,2015-06-30,2015-12-28,181,100000.0,113944.747618217,13944.747618217007,0.13944747618217002
Empower India Limited,2015-06-30,2015-12-28,181,100000.0,97058.30321716495,-2941.696782835046,-0.02941696782835046
Energy Development Company Limited,2015-06-30,2015-12-28,181,100000.0,488857.5799049996,388857.5799049996,3.8885757990499954
Esaar (India) Limited,2015-06-30,2015-12-28,181,100000.0,120588.44687432559,20588.446874325586,0.20588446874325594
Euro Leder Fashion Limited,2015-06-30,2015-12-28,181,100000.0,89585.48154258609,-10414.518457413913,-0.10414518457413913
Everest Kanto Cylinder Limited ,2015-06-30,2015-12-28,181,100000.0,195428.90052579378,95428.90052579378,0.9542890052579378
Everlon Financials Limited,2015-06-30,2015-12-28,181,100000.0,112600.92977734281,12600.929777342812,0.12600929777342817
Expo Engineering and Projects Limited,2015-06-30,2015-12-28,181,100000.0,89309.48752907211,-10690.51247092789,-0.10690512470927893
Facor Alloys Limited,2015-06-30,2015-12-28,181,100000.0,165979.54449599324,65979.54449599324,0.6597954449599324
Fedders Holding Limited,2015-06-30,2015-12-28,181,100000.0,95965.79697434774,-4034.2030256522557,-0.04034203025652261
Fynx Capital Limited,2015-06-30,2015-12-28,181,100000.0,140439.9323181049,40439.9323181049,0.404399323181049
GPT Infraprojects Limited,2015-06-30,2015-12-28,181,100000.0,222285.22861582183,122285.22861582183,1.2228522861582185
Gemstone Investments Limited,2015-06-30,2015-12-28,181,100000.0,51520.06485610053,-48479.93514389947,-0.48479935143899466
Genesys International Corporation Limited,2015-06-30,2015-12-28,181,100000.0,172389.18676506475,72389.18676506475,0.7238918676506474
Genus Prime Infra Limited,2015-06-30,2015-12-28,181,100000.0,117656.74477517416,17656.744775174157,0.1765674477517416
Gillanders Arbuthnot and Company Limited,2015-06-30,2015-12-28,181,100000.0,142352.02340321793,42352.02340321793,0.4235202340321793
Global Capital Markets Limited,2015-06-30,2015-12-28,181,100000.0,77332.6191751473,-22667.380824852706,-0.226673808248527
Globus Spirits Limited ,2015-06-30,2015-12-28,181,100000.0,154403.25079503137,54403.250795031374,0.5440325079503137
Godfrey Phillips India Limited,2015-06-30,2015-12-28,181,100000.0,277018.86773418204,177018.86773418204,1.7701886773418205
Goenka Diamond and Jewels Limited ,2015-06-30,2015-12-28,181,100000.0,51428.571428571435,-48571.428571428565,-0.48571428571428565
Gokul Refoils & Solvent Limited ,2015-06-30,2015-12-28,181,100000.0,106771.10070368586,6771.100703685865,0.06771100703685873
Gorani Industries Limited,2015-06-30,2015-12-28,181,100000.0,131733.09843646776,31733.098436467757,0.31733098436467766
Gravita India Limited ,2015-06-30,2015-12-28,181,100000.0,98383.17362629024,-1616.8263737097586,-0.016168263737097566
Gravity (India) Limited,2015-06-30,2015-12-28,181,100000.0,129322.49322493226,29322.49322493226,0.29322493224932256
Gujarat Apollo Industries Limited,2015-06-30,2015-12-28,181,100000.0,108275.75296747262,8275.752967472625,0.08275752967472627
Gujarat Hotels Limited,2015-06-30,2015-12-28,181,100000.0,101675.96589114644,1675.9658911464358,0.016759658911464248
Gujarat Terce Laboratories Limited,2015-06-30,2015-12-28,181,100000.0,149138.5911179173,49138.5911179173,0.49138591117917296
HFCL Limited ,2015-06-30,2015-12-28,181,100000.0,154112.48909346334,54112.489093463344,0.5411248909346333
Handson Global Management (HGM) Limited ,2015-06-30,2015-12-28,181,100000.0,129667.48406081412,29667.484060814124,0.2966748406081412
Haria Exports Limited,2015-06-30,2015-12-28,181,100000.0,310248.24952259706,210248.24952259706,2.1024824952259706
Haryana Capfin Limited,2015-06-30,2015-12-28,181,100000.0,94319.28294573644,-5680.717054263558,-0.05680717054263562
Hazoor Multi Projects Limited,2015-06-30,2015-12-28,181,100000.0,92068.42923794713,-7931.57076205287,-0.07931570762052875
Heubach Colorants India Limited,2015-06-30,2015-12-28,181,100000.0,77855.53580362846,-22144.46419637154,-0.22144464196371538
Hindustan Copper Limited,2015-06-30,2015-12-28,181,100000.0,93620.4182746185,-6379.581725381504,-0.063795817253815
Hisar Spinning Mills Limited,2015-06-30,2015-12-28,181,100000.0,104292.03539823007,4292.035398230073,0.04292035398230065
Hit Kit Global Solutions Limited,2015-06-30,2015-12-28,181,100000.0,157142.85714285716,57142.85714285716,0.5714285714285716
Hubtown Limited ,2015-06-30,2015-12-28,181,100000.0,121101.90007847558,21101.900078475577,0.21101900078475566
Inani Securities Limited,2015-06-30,2015-12-28,181,100000.0,114628.19991873222,14628.199918732222,0.14628199918732232
India Power Corporation Limited ,2015-06-30,2015-12-28,181,100000.0,84057.95375903201,-15942.04624096799,-0.1594204624096799
India Steel Works Limited,2015-06-30,2015-12-28,181,100000.0,91525.03885155512,-8474.961148444883,-0.08474961148444882
India Tourism Development Corporation Limited,2015-06-30,2015-12-28,181,100000.0,90926.77689232436,-9073.223107675643,-0.09073223107675643
Indian Infotech and Software Limited,2015-06-30,2015-12-28,181,100000.0,124998.75429767303,24998.754297673033,0.24998754297673043
Indian Metals and Ferro Alloys Limited,2015-06-30,2015-12-28,181,100000.0,85888.03057160185,-14111.969428398152,-0.14111969428398152
Indo Tech Transformers Limited ,2015-06-30,2015-12-28,181,100000.0,101766.31988110208,1766.3198811020848,0.01766319881102074
Indo-City Infotech Limited,2015-06-30,2015-12-28,181,100000.0,165316.1175422974,65316.117542297405,0.653161175422974
63 moons technologies limited,2015-12-28,2016-06-27,182,100000.0,69554.31358305011,-30445.686416949888,-0.3044568641694989
AJR Infra and Tolling Limited ,2015-12-28,2016-06-27,182,100000.0,86231.92197247861,-13768.078027521391,-0.1376807802752139
APIS India Limited,2015-12-28,2016-06-27,182,100000.0,100000.0,0.0,0.0
Adani Enterprises Limited,2015-12-28,2016-06-27,182,100000.0,89821.42480222505,-10178.575197774946,-0.10178575197774942
Adinath Textiles Limited,2015-12-28,2016-06-27,182,100000.0,100000.00000000001,1.4551915228366852e-11,2.220446049250313e-16
Advance Metering Technology Limited,2015-12-28,2016-06-27,182,100000.0,93779.88621973577,-6220.113780264233,-0.06220113780264236
Aimco Pesticides Limited,2015-12-28,2016-06-27,182,100000.0,93621.10536295325,-6378.894637046746,-0.0637889463704675
Amit Securities Limited,2015-12-28,2016-06-27,182,100000.0,93102.5439286651,-6897.456071334906,-0.06897456071334906
Anand Projects Limited,2015-12-28,2016-06-27,182,100000.0,100000.0,0.0,0.0
Anjani Foods Limited,2015-12-28,2016-06-27,182,100000.0,120668.05845511482,20668.05845511482,0.20668058455114813
Ashika Credit Capital Limited,2015-12-28,2016-06-27,182,100000.0,98426.54198885092,-1573.4580111490795,-0.01573458011149076
Ashram Online.com Limited,2015-12-28,2016-06-27,182,100000.0,63448.275862068964,-36551.724137931036,-0.3655172413793104
Atharv Enterprises Limited,2015-12-28,2016-06-27,182,100000.0,84463.89496717726,-15536.105032822743,-0.15536105032822745
Atlas Jewellery India Limited,2015-12-28,2016-06-27,182,100000.0,97143.262652928,-2856.737347072005,-0.028567373470720026
AuSom Enterprise Limited,2015-12-28,2016-06-27,182,100000.0,94967.99212113752,-5032.007878862481,-0.05032007878862477
Available Finance Limited,2015-12-28,2016-06-27,182,100000.0,174208.77290394224,74208.77290394224,0.7420877290394223
Avasara Finance Limited,2015-12-28,2016-06-27,182,100000.0,150000.00000000003,50000.00000000003,0.5000000000000002
Ayujoy Herbals Ltd. (OTCPK:AJOY),2015-12-28,2016-06-27,182,100000.0,166237.17635564244,66237.17635564244,0.6623717635564244
B & A Packaging India Limited,2015-12-28,2016-06-27,182,100000.0,100000.0,0.0,0.0
BGIL Films & Technologies Limited,2015-12-28,2016-06-27,182,100000.0,85931.03448275862,-14068.965517241377,-0.14068965517241372
Baba Arts Limited,2015-12-28,2016-06-27,182,100000.0,111840.20399490013,11840.203994900134,0.11840203994900134
Bampsl Securities Limited,2015-12-28,2016-06-27,182,100000.0,87498.68018160704,-12501.319818392963,-0.12501319818392964
Banas Finance Limited,2015-12-28,2016-06-27,182,100000.0,48275.23491967263,-51724.76508032737,-0.5172476508032737
Bank of India Limited ,2015-12-28,2016-06-27,182,100000.0,98981.09838988665,-1018.9016101133457,-0.01018901610113343
Butterfly Gandhimathi Appliances Limited,2015-12-28,2016-06-27,182,100000.0,64989.76725383412,-35010.23274616588,-0.3501023274616588
CCL International Limited,2015-12-28,2016-06-27,182,100000.0,42717.22960982867,-57282.77039017133,-0.5728277039017133
Canara Bank ,2015-12-28,2016-06-27,182,100000.0,89310.92436203877,-10689.075637961228,-0.10689075637961232
Candour Techtex Limited,2015-12-28,2016-06-27,182,100000.0,137698.09020723283,37698.09020723283,0.37698090207232826
Caprolactam Chemicals Limited,2015-12-28,2016-06-27,182,100000.0,174904.94296577948,74904.94296577948,0.7490494296577948
Centrum Capital Limited,2015-12-28,2016-06-27,182,100000.0,157168.2666067358,57168.26660673579,0.571682666067358
Charms Industries Limited,2015-12-28,2016-06-27,182,100000.0,149487.1794871795,49487.1794871795,0.4948717948717949
