stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
LCC Infotech Limited,2001-04-02,2001-07-02,91,holding_period,50000.0,50000.0,0.0,0.0
Trigyn Technologies Limited,2001-04-11,2001-07-10,90,holding_period,50000.0,67235.3729343457,17235.372934345694,0.3447074586869139
Mphasis Limited,2001-04-12,2001-07-11,90,holding_period,50000.0,51013.509025942105,1013.5090259421049,0.020270180518842107
Wipro Limited,2001-04-12,2001-07-11,90,holding_period,50000.0,70781.15051175693,20781.150511756932,0.4156230102351386
Aksh Optifibre Limited ,2001-04-16,2001-07-16,91,holding_period,50000.0,77362.55266375748,27362.55266375748,0.5472510532751496
Reliance Industries Limited ,2001-04-30,2001-07-30,91,holding_period,50000.0,45671.53363628087,-4328.466363719133,-0.08656932727438271
Archies Limited ,2001-07-02,2001-10-01,91,holding_period,50000.0,39322.43606643818,-10677.563933561818,-0.21355127867123636
CyberTech Systems and Software Limited ,2001-07-02,2001-10-01,91,holding_period,50000.0,22284.437181582238,-27715.562818417762,-0.5543112563683552
Wipro Limited,2001-07-11,2001-10-09,90,holding_period,50000.0,37906.78913095893,-12093.210869041068,-0.2418642173808213
LCC Infotech Limited,2001-08-24,2001-11-22,90,holding_period,50000.0,50000.0,0.0,0.0
Lupin Limited,2002-05-20,2002-08-19,91,holding_period,50000.0,45038.26998856251,-4961.730011437488,-0.09923460022874975
Asahi India Glass Limited,2002-05-30,2002-08-28,90,holding_period,50000.0,50000.0,0.0,0.0
Dr. Reddy's Laboratories Limited,2002-05-30,2002-08-28,90,holding_period,50000.0,46358.41634973831,-3641.5836502616876,-0.07283167300523374
Balaji Telefilms Limited ,2002-09-25,2002-12-24,90,holding_period,50000.0,41161.86587864734,-8838.134121352661,-0.17676268242705317
The Karur Vysya Bank Limited ,2002-10-18,2003-01-16,90,holding_period,50000.0,55346.54978577017,5346.54978577017,0.10693099571540343
Sundram Fasteners Limited ,2004-01-23,2004-04-22,90,holding_period,50000.0,42349.83969139037,-7650.160308609629,-0.15300320617219254
Biocon Limited ,2004-06-11,2004-09-09,90,holding_period,50000.0,49773.92384654302,-226.07615345698287,-0.004521523069139666
The India Cements Limited ,2004-06-28,2004-09-27,91,holding_period,50000.0,72749.90027159567,22749.900271595674,0.4549980054319134
Adani Enterprises Limited,2004-07-28,2004-10-26,90,holding_period,50000.0,43873.08953788966,-6126.91046211034,-0.12253820924220682
Jagsonpal Pharmaceuticals Limited ,2004-08-02,2004-11-01,91,holding_period,50000.0,45561.50212282485,-4438.4978771751485,-0.08876995754350292
Carborundum Universal Limited ,2004-08-17,2004-11-15,90,holding_period,50000.0,62179.410538696924,12179.410538696924,0.24358821077393844
