stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Borosil Renewables Limited,2013-12-18,2016-12-02,1080,100000.0,787729.0336584515,687729.0336584515,6.877290336584515
CG-VAK Software and Exports Limited,2013-12-18,2016-12-02,1080,100000.0,941640.7706650093,841640.7706650093,8.416407706650093
CP Capital Limited ,2013-12-18,2016-12-02,1080,100000.0,144536.02931954683,44536.029319546826,0.4453602931954683
Canara Bank ,2013-12-18,2016-12-02,1080,100000.0,146025.33150677526,46025.331506775256,0.4602533150677526
Candour Techtex Limited,2013-12-18,2016-12-02,1080,100000.0,557650.142993327,457650.142993327,4.57650142993327
Capricorn Systems Global Solutions Limited,2013-12-18,2016-12-02,1080,100000.0,110353.07244759703,10353.072447597035,0.10353072447597045
Century Extrusions Limited,2013-12-18,2016-12-02,1080,100000.0,882417.5824175824,782417.5824175824,7.824175824175825
Cerebra Integrated Technologies Limited,2013-12-18,2016-12-02,1080,100000.0,487937.62007006444,387937.62007006444,3.8793762007006443
Challani Capital Limited,2013-12-18,2016-12-02,1080,100000.0,37246.3768115942,-62753.6231884058,-0.627536231884058
Chambal Fertilisers and Chemicals Limited ,2013-12-18,2016-12-02,1080,100000.0,166276.04899896012,66276.04899896012,0.6627604899896011
Chartered Logistics Limited,2013-12-18,2016-12-02,1080,100000.0,181860.90486916382,81860.90486916382,0.8186090486916382
Choice International Limited,2013-12-18,2016-12-02,1080,100000.0,126076.06467774994,26076.064677749935,0.26076064677749944
Chrome Silicon Limited,2013-12-18,2016-12-02,1080,100000.0,92725.49462122923,-7274.505378770773,-0.07274505378770768
Cineline India Limited ,2013-12-18,2016-12-02,1080,100000.0,1081118.8811188813,981118.8811188813,9.811188811188813
Cochin Minerals and Rutile Limited,2013-12-18,2016-12-02,1080,100000.0,112927.86583965081,12927.86583965081,0.1292786583965082
Colinz Laboratories Limited,2013-12-18,2016-12-02,1080,100000.0,551080.1393728224,451080.13937282236,4.510801393728223
Comfort Intech Limited,2013-12-18,2016-12-02,1080,100000.0,90097.171504611,-9902.828495388996,-0.09902828495388993
Compuage Infocom Limited,2013-12-18,2016-12-02,1080,100000.0,626633.3619545704,526633.3619545704,5.266333619545704
Conart Engineers Limited,2013-12-18,2016-12-02,1080,100000.0,486486.4864864865,386486.4864864865,3.864864864864865
Confidence Petroleum India Limited,2013-12-18,2016-12-02,1080,100000.0,380168.08876844763,280168.08876844763,2.8016808876844763
Consolidated Finvest & Holdings Limited ,2013-12-18,2016-12-02,1080,100000.0,194481.46002317496,94481.46002317496,0.9448146002317497
Continental Controls Limited,2013-12-18,2016-12-02,1080,100000.0,835746.6063348416,735746.6063348416,7.357466063348415
Continental Petroleums Limited,2013-12-18,2016-12-02,1080,100000.0,423674.91166077735,323674.91166077735,3.2367491166077738
Cosco (India) Limited,2013-12-18,2016-12-02,1080,100000.0,608086.3846715922,508086.38467159215,5.080863846715921
Cravatex Limited,2013-12-18,2016-12-02,1080,100000.0,83332.29726789544,-16667.70273210456,-0.1666770273210456
DSJ Keep Learning Limited,2013-12-18,2016-12-02,1080,100000.0,97300.06835269992,-2699.93164730008,-0.0269993164730008
DhanSafal Finserve Limited,2013-12-18,2016-12-02,1080,100000.0,24416.87344913151,-75583.12655086849,-0.7558312655086848
Dhanada Corporation Limited,2013-12-18,2016-12-02,1080,100000.0,94455.85215605752,-5544.147843942483,-0.05544147843942482
Dhenu Buildcon Infra Limited,2013-12-18,2016-12-02,1080,100000.0,97162.52282623966,-2837.477173760344,-0.028374771737603388
Dhoot Industrial Finance Limited,2013-12-18,2016-12-02,1080,100000.0,631680.8929743926,531680.8929743926,5.316808929743926
Diamant Infrastructure Limited,2013-12-18,2016-12-02,1080,100000.0,74851.86476124085,-25148.135238759147,-0.2514813523875915
Diamines and Chemicals Limited,2013-12-18,2016-12-02,1080,100000.0,277043.02477183833,177043.02477183833,1.7704302477183833
Duke Offshore Limited,2013-12-18,2016-12-02,1080,100000.0,629798.5153764581,529798.5153764581,5.29798515376458
Duncan Engineering Limited,2013-12-18,2016-12-02,1080,100000.0,168183.49526503505,68183.49526503505,0.6818349526503504
Dynacons Systems & Solutions Limited,2013-12-18,2016-12-02,1080,100000.0,699722.0291869353,599722.0291869353,5.997220291869353
Educomp Solutions Limited ,2013-12-18,2016-12-02,1080,100000.0,46438.35146357366,-53561.64853642634,-0.5356164853642634
Elango Industries Limited,2013-12-18,2016-12-02,1080,100000.0,249017.03800786368,149017.03800786368,1.490170380078637
Elecon Engineering Company Limited,2013-12-18,2016-12-02,1080,100000.0,179385.14357053683,79385.14357053683,0.7938514357053683
Emkay Global Financial Services Limited ,2013-12-18,2016-12-02,1080,100000.0,409035.04106836853,309035.04106836853,3.090350410683685
Empire Industries Limited,2013-12-18,2016-12-02,1080,100000.0,376100.3521126761,276100.3521126761,2.761003521126761
Empower India Limited,2013-12-18,2016-12-02,1080,100000.0,181478.53483117462,81478.53483117462,0.8147853483117462
Enterprise International Limited,2013-12-18,2016-12-02,1080,100000.0,202857.14285714284,102857.14285714284,1.0285714285714285
Everest Kanto Cylinder Limited ,2013-12-18,2016-12-02,1080,100000.0,270808.27511244913,170808.27511244913,1.7080827511244911
First Fintec Limited,2013-12-18,2016-12-02,1080,100000.0,141942.35411046425,41942.35411046425,0.4194235411046425
Force Motors Limited,2013-12-18,2016-12-02,1080,100000.0,1049196.4701379046,949196.4701379046,9.491964701379047
Fortis Malar Hospitals Limited,2013-12-18,2016-12-02,1080,100000.0,357330.7018625879,257330.70186258788,2.573307018625879
Frontier Springs Limited,2013-12-18,2016-12-02,1080,100000.0,314033.3660451423,214033.3660451423,2.140333660451423
GEE Limited,2013-12-18,2016-12-02,1080,100000.0,236686.03486275297,136686.03486275297,1.36686034862753
GFL Limited ,2013-12-18,2016-12-02,1080,100000.0,202134.39443858547,102134.39443858547,1.0213439443858547
GP Petroleums Limited ,2013-12-18,2016-12-02,1080,100000.0,1091431.5335257363,991431.5335257363,9.914315335257363
GSL Securities Limited,2013-12-18,2016-12-02,1080,100000.0,369230.76923076925,269230.76923076925,2.6923076923076925
Ganesha Ecosphere Limited,2013-12-18,2016-12-02,1080,100000.0,611039.7437973408,511039.7437973408,5.110397437973408
Garnet International Limited,2013-12-18,2016-12-02,1080,100000.0,412243.94423241686,312243.94423241686,3.1224394423241684
Garware Hi-Tech Films Limited,2013-12-18,2016-12-02,1080,100000.0,193999.12700772408,93999.12700772408,0.9399912700772408
Gemstone Investments Limited,2013-12-18,2016-12-02,1080,100000.0,37206.40846165811,-62793.59153834189,-0.627935915383419
Genesys International Corporation Limited,2013-12-18,2016-12-02,1080,100000.0,118903.91255427658,18903.912554276583,0.18903912554276592
Genus Prime Infra Limited,2013-12-18,2016-12-02,1080,100000.0,143787.20952563858,43787.20952563858,0.4378720952563857
Godrej Properties Limited ,2013-12-18,2016-12-02,1080,100000.0,199806.34399698724,99806.34399698724,0.9980634399698725
63 moons technologies limited,2016-12-02,2019-11-18,1081,100000.0,148512.39197757997,48512.39197757997,0.4851239197757997
ACE Edutrend Limited,2016-12-02,2019-11-18,1081,100000.0,93016.43192488262,-6983.568075117379,-0.06983568075117375
AJR Infra and Tolling Limited ,2016-12-02,2019-11-18,1081,100000.0,6250.066360171157,-93749.93363982884,-0.9374993363982884
AVI Products India Limited,2016-12-02,2019-11-18,1081,100000.0,113973.79912663755,13973.799126637547,0.13973799126637543
Adani Enterprises Limited,2016-12-02,2019-11-18,1081,100000.0,295664.93876172334,195664.93876172334,1.9566493876172335
Aimco Pesticides Limited,2016-12-02,2019-11-18,1081,100000.0,148600.2476368798,48600.247636879794,0.486002476368798
Alembic Limited,2016-12-02,2019-11-18,1081,100000.0,139467.79882238206,39467.79882238206,0.3946779882238205
Amerise Biosciences Limited,2016-12-02,2019-11-18,1081,100000.0,87752.89575289575,-12247.104247104246,-0.12247104247104246
Amit Securities Limited,2016-12-02,2019-11-18,1081,100000.0,78966.45512239345,-21033.544877606546,-0.21033544877606547
Ampvolts Limited,2016-12-02,2019-11-18,1081,100000.0,177536.23188405795,77536.23188405795,0.7753623188405796
Amraworld Agrico Limited,2016-12-02,2019-11-18,1081,100000.0,73681.90767884489,-26318.092321155113,-0.2631809232115512
Atvo Enterprises Limited,2016-12-02,2019-11-18,1081,100000.0,89655.1724137931,-10344.827586206899,-0.10344827586206895
Available Finance Limited,2016-12-02,2019-11-18,1081,100000.0,174292.91514981797,74292.91514981797,0.7429291514981797
Avasara Finance Limited,2016-12-02,2019-11-18,1081,100000.0,906051.6605166051,806051.6605166051,8.060516605166052
Banas Finance Limited,2016-12-02,2019-11-18,1081,100000.0,92674.35045907403,-7325.649540925966,-0.07325649540925971
Bhandari Hosiery Exports Limited,2016-12-02,2019-11-18,1081,100000.0,60715.90236428845,-39284.09763571155,-0.39284097635711546
Bhilwara Technical Textiles Limited,2016-12-02,2019-11-18,1081,100000.0,60024.12249320277,-39975.87750679723,-0.3997587750679723
Brightcom Group Limited,2016-12-02,2019-11-18,1081,100000.0,36120.33792372137,-63879.66207627863,-0.6387966207627863
CCL International Limited,2016-12-02,2019-11-18,1081,100000.0,31632.580725197604,-68367.41927480239,-0.6836741927480239
CG Power and Industrial Solutions Limited ,2016-12-02,2019-11-18,1081,100000.0,19593.699217891484,-80406.30078210852,-0.8040630078210852
CMI Limited,2016-12-02,2019-11-18,1081,100000.0,43793.68950683669,-56206.31049316331,-0.5620631049316331
Capital Trade Links Limited,2016-12-02,2019-11-18,1081,100000.0,8685.011862728616,-91314.98813727139,-0.9131498813727138
Cigniti Technologies Limited,2016-12-02,2019-11-18,1081,100000.0,90305.9233484979,-9694.076651502095,-0.09694076651502093
Comfort Fincap Limited,2016-12-02,2019-11-18,1081,100000.0,34398.69281045751,-65601.30718954248,-0.6560130718954249
Cressanda Railway Solutions Limited,2016-12-02,2019-11-18,1081,100000.0,6551.790724354533,-93448.20927564547,-0.9344820927564547
Cubical Financial Services Limited,2016-12-02,2019-11-18,1081,100000.0,79718.85395428694,-20281.14604571306,-0.2028114604571306
DB (International) Stock Brokers Limited,2016-12-02,2019-11-18,1081,100000.0,67170.32967032967,-32829.670329670334,-0.32829670329670335
Devine Impex Limited,2016-12-02,2019-11-18,1081,100000.0,56023.28705776982,-43976.71294223018,-0.4397671294223018
Ekam Leasing and Finance Co. Ltd.,2016-12-02,2019-11-18,1081,100000.0,170022.37136465326,70022.37136465326,0.7002237136465326
Eros International Media Limited ,2016-12-02,2019-11-18,1081,100000.0,9220.913298292031,-90779.08670170797,-0.9077908670170797
Esaar (India) Limited,2016-12-02,2019-11-18,1081,100000.0,8655.968502058104,-91344.03149794189,-0.913440314979419
Fynx Capital Limited,2016-12-02,2019-11-18,1081,100000.0,54334.47098976109,-45665.52901023891,-0.45665529010238914
G-Tech Info-Training Limited,2016-12-02,2019-11-18,1081,100000.0,19382.91139240506,-80617.08860759494,-0.8061708860759493
G.K. Consultants Limited,2016-12-02,2019-11-18,1081,100000.0,82912.2974261201,-17087.7025738799,-0.17087702573879904
GACM Technologies Limited,2016-12-02,2019-11-18,1081,100000.0,2653.8848460521745,-97346.11515394783,-0.9734611515394782
GCM Commodity & Derivatives Limited,2016-12-02,2019-11-18,1081,100000.0,244253.96825396823,144253.96825396823,1.4425396825396821
Garware Marine Industries Limited,2016-12-02,2019-11-18,1081,100000.0,26114.30625449317,-73885.69374550683,-0.7388569374550683
Genesis IBRC India Limited,2016-12-02,2019-11-18,1081,100000.0,71084.17508417509,-28915.82491582491,-0.28915824915824906
Global Capital Markets Limited,2016-12-02,2019-11-18,1081,100000.0,6301.00588346935,-93698.99411653065,-0.9369899411653065
Globus Power Generation Limited,2016-12-02,2019-11-18,1081,100000.0,45614.246606431116,-54385.753393568884,-0.5438575339356888
Goenka Diamond and Jewels Limited ,2016-12-02,2019-11-18,1081,100000.0,31250.0,-68750.0,-0.6875
Gujarat Natural Resources Limited,2016-12-02,2019-11-18,1081,100000.0,25462.292770735516,-74537.70722926449,-0.7453770722926448
HFCL Limited ,2016-12-02,2019-11-18,1081,100000.0,144072.16055270348,44072.160552703484,0.4407216055270349
Hampton Sky Realty Limited,2016-12-02,2019-11-18,1081,100000.0,142976.54354273388,42976.54354273388,0.4297654354273388
Hasti Finance Limited,2016-12-02,2019-11-18,1081,100000.0,58068.74590240705,-41931.25409759295,-0.4193125409759295
Indian Infotech and Software Limited,2016-12-02,2019-11-18,1081,100000.0,105780.09079836118,5780.090798361183,0.05780090798361193
Indo Tech Transformers Limited ,2016-12-02,2019-11-18,1081,100000.0,51927.13902000156,-48072.86097999844,-0.48072860979998444
Indus Finance Limited,2016-12-02,2019-11-18,1081,100000.0,68792.4925787609,-31207.507421239105,-0.312075074212391
JMG Corporation Limited,2016-12-02,2019-11-18,1081,100000.0,129981.63452708906,29981.63452708906,0.2998163452708906
Jaiprakash Associates Limited,2016-12-02,2019-11-18,1081,100000.0,28154.058657814854,-71845.94134218515,-0.7184594134218514
Jaiprakash Power Ventures Limited ,2016-12-02,2019-11-18,1081,100000.0,55430.287312031105,-44569.712687968895,-0.445697126879689
Johnson Pharmacare Limited,2016-12-02,2019-11-18,1081,100000.0,56853.932584269656,-43146.067415730344,-0.4314606741573035
Just Dial Limited ,2016-12-02,2019-11-18,1081,100000.0,131641.80036134843,31641.800361348432,0.31641800361348427
KCL Infra Projects Limited,2016-12-02,2019-11-18,1081,100000.0,63471.97106690777,-36528.02893309223,-0.36528028933092227
Kay Power and Paper Limited,2016-12-02,2019-11-18,1081,100000.0,48046.875,-51953.125,-0.51953125
Kemistar Corporation Limited,2016-12-02,2019-11-18,1081,100000.0,5045845.8458458455,4945845.8458458455,49.45845845845845
Kesoram Industries Limited ,2016-12-02,2019-11-18,1081,100000.0,53757.25633158362,-46242.74366841638,-0.46242743668416375
Khoobsurat Limited,2016-12-02,2019-11-18,1081,100000.0,18268.674001158077,-81731.32599884193,-0.8173132599884192
Kingfa Science & Technology (India) Limited,2016-12-02,2019-11-18,1081,100000.0,84575.38859264275,-15424.611407357253,-0.15424611407357258
Laddu Gopal Online Services Limited,2016-12-02,2019-11-18,1081,100000.0,158091.9723225767,58091.97232257671,0.580919723225767
Lambodhara Textiles Limited,2016-12-02,2019-11-18,1081,100000.0,44877.53635207607,-55122.46364792393,-0.5512246364792392
Longspur International Ventures Limited,2016-12-02,2019-11-18,1081,100000.0,7534.143779078493,-92465.8562209215,-0.924658562209215
Looks Health Services Limited,2016-12-02,2019-11-18,1081,100000.0,23319.18906176332,-76680.81093823668,-0.7668081093823668
Lypsa Gems & Jewellery Limited,2016-12-02,2019-11-18,1081,100000.0,11444.877787919859,-88555.12221208014,-0.8855512221208014
MBL Infrastructures Limited,2016-12-02,2019-11-18,1081,100000.0,15742.413838796332,-84257.58616120367,-0.8425758616120367
Mangalam Industrial Finance Limited,2016-12-02,2019-11-18,1081,100000.0,12560.534512207376,-87439.46548779262,-0.8743946548779262
Marksans Pharma Limited ,2016-12-02,2019-11-18,1081,100000.0,34698.493663469584,-65301.506336530416,-0.6530150633653042
Max Earth Resources Limited,2016-12-02,2019-11-18,1081,100000.0,66256.96178221624,-33743.03821778376,-0.3374303821778376
Mukta Agriculture Limited,2016-12-02,2019-11-18,1081,100000.0,9049.971014492752,-90950.02898550725,-0.9095002898550725
Mystic Electronics Limited,2016-12-02,2019-11-18,1081,100000.0,2379.011870533457,-97620.98812946654,-0.9762098812946655
National Standard (India) Limited,2016-12-02,2019-11-18,1081,100000.0,480056.98005698004,380056.98005698004,3.8005698005698
Neelamalai Agro Industries Limited,2016-12-02,2019-11-18,1081,100000.0,143493.92089554764,43493.920895547635,0.43493920895547644
Nyssa Corporation Limited,2016-12-02,2019-11-18,1081,100000.0,13369.713506139153,-86630.28649386085,-0.8663028649386084
Oasis Securities Limited,2016-12-02,2019-11-18,1081,100000.0,68306.01092896175,-31693.989071038246,-0.3169398907103824
ObjectOne Information Systems Limited,2016-12-02,2019-11-18,1081,100000.0,27604.318646046104,-72395.6813539539,-0.7239568135395389
Omkar Overseas Limited,2016-12-02,2019-11-18,1081,100000.0,128124.99999999999,28124.999999999985,0.2812499999999998
Onelife Capital Advisors Limited,2016-12-02,2019-11-18,1081,100000.0,31880.49663735127,-68119.50336264873,-0.6811950336264874
P.H. Capital Limited,2016-12-02,2019-11-18,1081,100000.0,31133.72093023256,-68866.27906976744,-0.6886627906976743
PFL Infotech Limited,2016-12-02,2019-11-18,1081,100000.0,53121.60468031759,-46878.39531968241,-0.4687839531968241
PMC Fincorp Limited,2016-12-02,2019-11-18,1081,100000.0,61195.12951760509,-38804.87048239491,-0.38804870482394904
Panchmahal Steel Limited,2016-12-02,2019-11-18,1081,100000.0,110478.23482428116,10478.234824281157,0.10478234824281163
Popular Estate Management Limited,2016-12-02,2019-11-18,1081,100000.0,105000.0,5000.0,0.050000000000000044
Prabhhans Industries Limited,2016-12-02,2019-11-18,1081,100000.0,100000.0,0.0,0.0
Prime Industries Limited,2016-12-02,2019-11-18,1081,100000.0,187000.00000000003,87000.00000000003,0.8700000000000003
RLF Limited,2016-12-02,2019-11-18,1081,100000.0,162085.63535911602,62085.635359116015,0.6208563535911602
RRIL Limited,2016-12-02,2019-11-18,1081,100000.0,11158.11739820201,-88841.88260179799,-0.88841882601798
Radix Industries (India) Limited,2016-12-02,2019-11-18,1081,100000.0,92639.07371611186,-7360.9262838881405,-0.07360926283888136
Ramco Systems Limited ,2016-12-02,2019-11-18,1081,100000.0,45737.625602868306,-54262.374397131694,-0.542623743971317
Rander Corporation Limited,2016-12-02,2019-11-18,1081,100000.0,82642.42704955999,-17357.572950440008,-0.17357572950440003
RattanIndia Enterprises Limited,2016-12-02,2019-11-18,1081,100000.0,51298.80043876646,-48701.19956123354,-0.4870119956123353
Refex Industries Limited,2016-12-02,2019-11-18,1081,100000.0,398082.100990017,298082.100990017,2.98082100990017
Risa International Limited,2016-12-02,2019-11-18,1081,100000.0,20808.871493803003,-79191.128506197,-0.79191128506197
S V Global Mill Limited,2016-12-02,2019-11-18,1081,100000.0,25447.32674114978,-74552.67325885022,-0.7455267325885022
SKM Egg Products Export (India) Limited ,2016-12-02,2019-11-18,1081,100000.0,73094.95226662094,-26905.047733379062,-0.2690504773337906
SVP Global Textiles Limited,2016-12-02,2019-11-18,1081,100000.0,240220.87886538013,140220.87886538013,1.4022087886538013
Sam Industries Ltd.,2016-12-02,2019-11-18,1081,100000.0,182488.4792626728,82488.4792626728,0.824884792626728
Sashwat Technocrats Limited,2016-12-02,2019-11-18,1081,100000.0,212500.00000000003,112500.00000000003,1.1250000000000004
Sawaca Enterprises Limited,2016-12-02,2019-11-18,1081,100000.0,18515.475212270612,-81484.52478772939,-0.8148452478772938
Senthil Infotek Limited,2016-12-02,2019-11-18,1081,100000.0,95877.4071060483,-4122.592893951703,-0.04122592893951704
Sequent Scientific Limited,2016-12-02,2019-11-18,1081,100000.0,61377.87760064087,-38622.12239935913,-0.38622122399359127
Shantai Industries Limited,2016-12-02,2019-11-18,1081,100000.0,24090.16200986147,-75909.83799013853,-0.7590983799013853
Shivagrico Implements Limited,2016-12-02,2019-11-18,1081,100000.0,95125.60929883763,-4874.390701162367,-0.04874390701162368
Shricon Industries Limited,2016-12-02,2019-11-18,1081,100000.0,237453.5809018567,137453.5809018567,1.374535809018567
Source Industries (India) Limited,2016-12-02,2019-11-18,1081,100000.0,32562.88239292998,-67437.11760707002,-0.6743711760707002
Square Four Projects India Limited,2016-12-02,2019-11-18,1081,100000.0,39472.92388971438,-60527.07611028562,-0.6052707611028563
Sunteck Realty Limited,2016-12-02,2019-11-18,1081,100000.0,498843.5660954326,398843.5660954326,3.988435660954326
Superior Industrial Enterprises Limited,2016-12-02,2019-11-18,1081,100000.0,100000.0,0.0,0.0
Sword-Edge Commercials Limited,2016-12-02,2019-11-18,1081,100000.0,969420.7027540362,869420.7027540362,8.694207027540362
Syncom Formulations (India) Limited,2016-12-02,2019-11-18,1081,100000.0,31081.042093419117,-68918.95790658088,-0.6891895790658089
Taaza International Limited,2016-12-02,2019-11-18,1081,100000.0,147200.17636684302,47200.17636684302,0.47200176366843016
Tilak Ventures Limited,2016-12-02,2019-11-18,1081,100000.0,28996.45373739235,-71003.54626260765,-0.7100354626260765
Titan Securities Limited,2016-12-02,2019-11-18,1081,100000.0,116937.66937669378,16937.669376693782,0.16937669376693787
Tomorrow Technologies Global Innovations Limited,2016-12-02,2019-11-18,1081,100000.0,88495.33646804905,-11504.663531950951,-0.11504663531950954
Tree House Education & Accessories Limited,2016-12-02,2019-11-18,1081,100000.0,17373.237101473813,-82626.76289852618,-0.8262676289852618
Unitech Limited,2016-12-02,2019-11-18,1081,100000.0,15031.343559887904,-84968.6564401121,-0.8496865644011209
United Interactive Limited,2016-12-02,2019-11-18,1081,100000.0,58280.86504243088,-41719.13495756912,-0.41719134957569115
United Spirits Limited ,2016-12-02,2019-11-18,1081,100000.0,157519.29446777576,57519.29446777576,0.5751929446777577
Urja Global Limited,2016-12-02,2019-11-18,1081,100000.0,195180.2936006461,95180.29360064611,0.951802936006461
Vaibhav Global Limited ,2016-12-02,2019-11-18,1081,100000.0,312860.08065898163,212860.08065898163,2.1286008065898163
Viji Finance Limited,2016-12-02,2019-11-18,1081,100000.0,32201.405152224823,-67798.59484777518,-0.6779859484777517
Visagar Polytex Limited,2016-12-02,2019-11-18,1081,100000.0,11072.175211548034,-88927.82478845197,-0.8892782478845197
Vision Cinemas Limited,2016-12-02,2019-11-18,1081,100000.0,65995.71335383468,-34004.28664616532,-0.34004286646165316
Vodafone Idea Limited ,2016-12-02,2019-11-18,1081,100000.0,48341.85218930811,-51658.14781069189,-0.5165814781069189
Yogi Infra Projects Limited,2016-12-02,2019-11-18,1081,100000.0,48266.11383339615,-51733.88616660385,-0.5173388616660385
3P Land Holdings Limited,2019-11-18,2022-11-02,1080,100000.0,298507.46268656716,198507.46268656716,1.9850746268656714
3i Infotech Limited ,2019-11-18,2022-11-02,1080,100000.0,240666.03073937938,140666.03073937938,1.4066603073937936
52 Weeks Entertainment Limited,2019-11-18,2022-11-02,1080,100000.0,1173152.3378582203,1073152.3378582203,10.731523378582203
A2Z Infra Engineering Limited,2019-11-18,2022-11-02,1080,100000.0,116590.11622241425,16590.116222414246,0.16590116222414242
ABM Knowledgeware Limited,2019-11-18,2022-11-02,1080,100000.0,252500.81512879036,152500.81512879036,1.5250081512879037
ACI Infocom Limited,2019-11-18,2022-11-02,1080,100000.0,312471.71945701353,212471.71945701353,2.1247171945701355
AGI Greenpac Limited,2019-11-18,2022-11-02,1080,100000.0,618981.5030517635,518981.5030517635,5.189815030517635
