stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Lupin Limited,2001-07-02,2001-09-10,70,sell_threshold,50000.0,50000.0,0.0,0.0
NLC India Limited,2001-07-02,2002-02-14,227,sell_threshold,50000.0,100769.21101843966,50769.21101843966,1.015384220368793
Kotak Mahindra Bank Limited,2001-07-11,2002-02-14,218,sell_threshold,50000.0,50000.0,0.0,0.0
Hero MotoCorp Limited,2001-08-16,2002-02-22,190,sell_threshold,50000.0,100748.13486630954,50748.13486630954,1.0149626973261907
Torrent Pharmaceuticals Limited,2001-10-09,2002-02-22,136,sell_threshold,50000.0,104590.41096529494,54590.41096529494,1.0918082193058987
Hindustan Petroleum Corporation Limited ,2001-07-02,2002-03-05,246,sell_threshold,50000.0,102371.99366865933,52371.99366865933,1.0474398733731864
Oil and Natural Gas Corporation Limited ,2001-09-14,2002-03-18,185,sell_threshold,50000.0,97959.58241556968,47959.582415569676,0.9591916483113936
Gujarat Mineral Development Corporation Limited ,2001-09-06,2002-04-05,211,sell_threshold,50000.0,99939.0243902439,49939.024390243896,0.9987804878048778
Ashok Leyland Limited ,2001-09-18,2002-05-07,231,sell_threshold,50000.0,94339.43395139561,44339.43395139561,0.8867886790279123
Aditya Birla Real Estate Limited,2001-07-02,2002-07-05,368,sell_threshold,50000.0,118174.88288493718,68174.88288493718,1.3634976576987436
Tata Chemicals Limited,2001-07-02,2002-07-08,371,sell_threshold,50000.0,94097.75062983268,44097.75062983268,0.8819550125966535
Coromandel International Limited ,2001-08-08,2002-07-08,334,sell_threshold,50000.0,90597.10774656676,40597.10774656676,0.8119421549313353
Kanoria Chemicals & Industries Limited ,2002-05-17,2002-08-16,91,sell_threshold,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2001-07-02,2003-05-21,688,sell_threshold,50000.0,111218.87729246718,61218.87729246718,1.2243775458493436
Bank of India Limited ,2002-09-19,2003-05-23,246,sell_threshold,50000.0,50000.0,0.0,0.0
The Federal Bank Limited ,2002-10-25,2003-05-26,213,sell_threshold,50000.0,82159.67331972165,32159.673319721653,0.643193466394433
United Breweries Limited,2003-03-07,2003-05-30,84,sell_threshold,50000.0,50000.0,0.0,0.0
IDBI Bank Limited ,2002-10-04,2003-06-03,242,sell_threshold,50000.0,109609.57272694656,59609.57272694656,1.1921914545389312
