stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
The Karur Vysya Bank Limited ,2001-12-27,2002-03-13,76,sell_threshold,50000.0,98391.36254414682,48391.36254414682,0.9678272508829364
Danlaw Technologies India Limited,2002-01-11,2002-04-15,94,sell_threshold,50000.0,50000.0,0.0,0.0
JSW Steel Limited,2001-12-27,2002-06-17,172,sell_threshold,50000.0,136882.43147552593,86882.43147552593,1.7376486295105185
Sri Havisha Hospitality and Infrastructure Limited,2001-12-27,2002-07-05,190,sell_threshold,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2002-07-30,2002-11-29,122,sell_threshold,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2001-12-27,2002-12-27,365,sell_threshold,50000.0,115788.53488481896,65788.53488481896,1.315770697696379
Hindustan Petroleum Corporation Limited ,2002-09-30,2002-12-27,88,sell_threshold,50000.0,90121.27523785499,40121.27523785499,0.8024255047570998
Marico Limited,2001-12-31,2003-05-15,500,sell_threshold,50000.0,87184.76976027027,37184.76976027027,0.7436953952054053
CESC Limited ,2003-03-28,2003-06-02,66,sell_threshold,50000.0,50000.0,0.0,0.0
Bharat Heavy Electricals Limited,2001-12-27,2003-08-08,589,sell_threshold,50000.0,111287.86640716693,61287.866407166934,1.2257573281433385
Bharti Airtel Limited,2002-11-08,2003-08-19,284,sell_threshold,50000.0,124096.38554216866,74096.38554216866,1.4819277108433733
Sterlite Technologies Limited,2003-04-30,2003-08-21,113,sell_threshold,50000.0,104386.19013385368,54386.190133853685,1.0877238026770737
Lupin Limited,2002-05-20,2003-09-04,472,sell_threshold,50000.0,213862.81795283678,163862.81795283678,3.277256359056736
Siemens Limited ,2001-12-27,2003-09-05,617,sell_threshold,50000.0,114551.7677746727,64551.7677746727,1.2910353554934542
Kotak Mahindra Bank Limited,2002-10-25,2003-09-30,340,sell_threshold,50000.0,98871.90366563707,48871.90366563707,0.9774380733127415
Smartlink Holdings Limited ,2003-02-14,2003-10-15,243,sell_threshold,50000.0,101719.56071940156,51719.56071940156,1.0343912143880312
Piramal Enterprises Limited,2001-12-27,2003-10-22,664,sell_threshold,50000.0,124695.45217320608,74695.45217320608,1.4939090434641216
Dabur India Limited ,2003-03-27,2003-11-05,223,sell_threshold,50000.0,94248.5946826648,44248.5946826648,0.884971893653296
EIH Limited ,2003-04-01,2003-11-17,230,sell_threshold,50000.0,50000.0,0.0,0.0
